Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
2.454772	-0.1975727	0.2821432	0	0	0	0	0	0
2.471287	-0.1975727	0.2821432	0	0	0	0	0	0
2.487765	-0.1975727	0.2821432	0	0	0	0	0	0
2.504332	-0.1975727	0.2821432	0	0	0	0	0	0
2.520898	-0.1975727	0.2821432	0	0	0	0	0	0
2.537465	-0.1975727	0.2821432	0	0	0	0	0	0
2.554032	-0.1975727	0.2821432	0	0	0	0	0	0
2.570599	-0.1975727	0.2821432	0	0	0	0	0	0
2.587165	-0.1975727	0.2821432	0	0	0	0	0	0
2.603732	-0.1975727	0.2821432	0	0	0	0	0	0
2.620389	-0.1975474	0.2821254	0.001519044	-0.00107353	0.04572214	-0.03231246	0	0
2.6369	-0.1975474	0.2821254	0	0	-0.04579838	0.03236635	0	0
2.653432	-0.1975474	0.2821254	0	0	0	0	0	0
2.669999	-0.1975474	0.2821254	0	0	0	0	0	0
2.686565	-0.1975474	0.2821254	0	0	0	0	0	0
2.703132	-0.1975474	0.2821254	0	0	0	0	0	0
2.719699	-0.1975727	0.2821432	-0.001527286	0.001079354	-0.04609491	0.03257591	0	0
2.736266	-0.1975727	0.2821432	0	0	0.04609425	-0.03257544	0	0
2.752832	-0.1975727	0.2821432	0	0	0	0	0	0
2.769398	-0.1975727	0.2821432	0	0	0	0	0	0
2.785966	-0.1975727	0.2821432	0	0	0	0	0	0
2.802532	-0.1975474	0.2821254	0.001527286	-0.001079354	0.04609425	-0.03257544	0	0
2.839545	-0.1975474	0.2821254	0	0	-0.02850501	0.02014488	0	0
2.855736	-0.1975727	0.2821432	-0.001562707	0.001104387	-0.02937195	0.02075756	0	0
2.872304	-0.1975727	0.2821432	0	0	0.04770356	-0.03371276	0	0
2.88887	-0.1975727	0.2821432	0	0	0	0	0	0
2.905591	-0.1975727	0.2821432	0	0	0	0	0	0
2.922003	-0.1975727	0.2821432	0	0	0	0	0	0
2.938615	-0.1975727	0.2821432	0	0	0	0	0	0
2.955136	-0.1975727	0.2821432	0	0	0	0	0	0
3.054697	-0.1975474	0.2821254	0.0002541374	-0.0001796024	0.002189293	-0.001547204	0	0
3.071211	-0.1975474	0.2821254	0	0	-0.002189419	0.001547293	0	0
3.087722	-0.1975474	0.2821254	0	0	0	0	0	0
3.104237	-0.1975474	0.2821254	0	0	0	0	0	0
3.120803	-0.1975474	0.2821254	0	0	0	0	0	0
3.13737	-0.1975474	0.2821254	0	0	0	0	0	0
3.153937	-0.1975474	0.2821254	0	0	0	0	0	0
3.170778	-0.1975474	0.2821254	0	0	0	0	0	0
3.18707	-0.1975474	0.2821254	0	0	0	0	0	0
3.203637	-0.1975474	0.2821254	0	0	0	0	0	0
3.220203	-0.1975474	0.2821254	0	0	0	0	0	0
3.23677	-0.1975474	0.2821254	0	0	0	0	0	0
3.253337	-0.1975474	0.2821254	0	0	0	0	0	0
3.269903	-0.1975474	0.2821254	0	0	0	0	0	0
3.28647	-0.1975474	0.2821254	0	0	0	0	0	0
3.303037	-0.1975474	0.2821254	0	0	0	0	0	0
3.319603	-0.1975221	0.2820717	0.001527352	-0.003240001	0.0460979	-0.09778836	0	0
3.33617	-0.1974968	0.2820538	0.001527242	-0.001079323	-3.316789E-06	0.06521174	0	0
3.352908	-0.1974715	0.2820359	0.001511644	-0.0010683	-0.0004683226	0.0003309678	0	0
3.369303	-0.1974715	0.2820359	0	0	-0.04562316	0.03224252	0	0
3.385932	-0.1974968	0.2820538	-0.001521636	0.001075361	-0.04607758	0.03256366	0	0
3.402443	-0.1974968	0.2820538	0	0	0.04591646	-0.0324498	0	0
3.419003	-0.1974968	0.2820538	0	0	0	0	0	0
3.43557	-0.1975221	0.2820717	-0.001527286	0.001079354	-0.04610321	0.03258177	0	0
3.452137	-0.1976233	0.282179	-0.00610932	0.00647811	-0.138292	0.1629418	0	0
3.468704	-0.1979016	0.2824115	-0.01679714	0.01403419	-0.3225613	0.2280446	0	0
3.485271	-0.1991156	0.2836635	-0.07328501	0.07557604	-1.704832	1.857363	0	0
3.501837	-0.2024511	0.2863818	-0.2013373	0.1640798	-3.864821	2.671184	0	0
3.53854	-0.2137121	0.2945881	-0.3068137	0.2235854	-1.980038	1.117059	0	0
3.555044	-0.2286412	0.3053465	-0.9045954	0.6518885	-11.23509	8.0498	0	0
3.571611	-0.2387524	0.3126357	-0.6103016	0.4399671	8.898837	-6.408064	0	0
3.588178	-0.2531352	0.3230489	-0.8682008	0.6285818	-7.78358	5.692524	0	0
3.604744	-0.2640552	0.3309782	-0.6591508	0.4786252	6.309414	-4.525894	0	0
3.621311	-0.2746429	0.3387105	-0.6391129	0.4667459	0.604769	-0.3585315	0	0
3.637878	-0.2887022	0.3490499	-0.8486214	0.624088	-6.323159	4.748729	0	0
3.654444	-0.2988761	0.3565862	-0.614143	0.4549296	7.076826	-5.105393	0	0
3.671135	-0.3090344	0.3641593	-0.6086175	0.453729	0.1661475	-0.03610231	0	0
3.687644	-0.3187476	0.3714479	-0.5883524	0.4414913	0.6103967	-0.3686068	0	0
3.704144	-0.3311785	0.3809543	-0.7533558	0.5761209	-4.998622	4.078476	0	0
3.720711	-0.3428972	0.3901069	-0.7073979	0.5524912	1.389853	-0.7146032	0	0
3.737278	-0.3487203	0.3947563	-0.3514797	0.2806402	10.74202	-8.204777	0	0
3.754191	-0.3619967	0.4058843	-0.7849662	0.6579381	-12.94737	11.26913	0	0
3.770411	-0.3667752	0.4099655	-0.294604	0.2516095	14.79959	-12.26337	0	0
3.786978	-0.3729064	0.4160536	-0.370096	0.3675037	-2.302542	3.534827	0	0
3.803544	-0.3776901	0.4243311	-0.2887578	0.4996456	2.454898	3.988224	0	0
3.82011	-0.3783493	0.4317	-0.03979211	0.4448174	7.514178	-1.654802	0	0
3.836678	-0.3781902	0.43911	0.009602239	0.4472632	1.490767	0.07381703	0	0
3.853263	-0.377963	0.4471905	0.0137036	0.48722	0.1237126	1.205248	0	0
3.869811	-0.3777584	0.4514132	0.01236529	0.2551777	-0.04039212	-7.003353	0	0
3.886378	-0.3777129	0.4524558	0.002745078	0.06292813	-0.2905058	-5.805445	0	0
3.902945	-0.3778266	0.4525456	-0.006862893	0.005425553	-0.2899733	-1.735456	0	0
3.919809	-0.3784175	0.453049	-0.03504199	0.02984639	-0.8429078	0.730489	0	0
3.936078	-0.3816402	0.455746	-0.1980883	0.1657794	-4.920994	4.102674	0	0
3.952833	-0.3863005	0.4619346	-0.2781386	0.3693492	-2.424001	6.164283	0	0
3.969211	-0.3852614	0.4694252	0.06344622	0.4573598	10.30942	2.656263	0	0
3.985855	-0.3824106	0.477104	0.171281	0.4613558	3.26555	0.1210109	0	0
4.002367	-0.3792126	0.481055	0.1936774	0.2392842	0.6754912	-6.697847	0	0
4.018911	-0.3716048	0.4870853	0.4598441	0.3644927	8.05199	3.787766	0	0
4.035478	-0.3703019	0.488115	0.07864534	0.06215461	-11.51272	-9.13102	0	0
4.052402	-0.3675776	0.4902653	0.1609747	0.1270568	2.458277	1.93792	0	0
4.068915	-0.3668669	0.4908255	0.04303406	0.03392914	-3.527221	-2.785147	0	0
4.085178	-0.366844	0.4908436	0.00140921	0.001110508	-1.269966	-1.00129	0	0
4.101745	-0.366844	0.4908436	0	0	-0.04292476	-0.03382627	0	0
4.122249	-0.366844	0.4908436	0	0	0	0	0	0
4.138816	-0.3668211	0.4908617	0.001383332	0.001091915	0.03731553	0.02945452	0	0
4.155475	-0.3668211	0.4908617	0	0	-0.04163342	-0.03286279	0	0
4.215296	-0.3668211	0.4908617	0	0	0	0	0	0
4.231864	-0.3668211	0.4908617	0	0	0	0	0	0
4.24843	-0.3668211	0.4908617	0	0	0	0	0	0
4.264997	-0.366844	0.4908436	-0.001383372	-0.001091947	-0.04175266	-0.03295691	0	0
4.281566	-0.366844	0.4908436	0	0	0.04174845	0.03295359	0	0
4.298131	-0.366844	0.4908436	0	0	0	0	0	0
4.315087	-0.366844	0.4908436	0	0	0	0	0	0
4.331264	-0.366844	0.4908436	0	0	0	0	0	0
4.34783	-0.366844	0.4908436	0	0	0	0	0	0
4.364397	-0.366844	0.4908436	0	0	0	0	0	0
4.381135	-0.366844	0.4908436	0	0	0	0	0	0
4.397531	-0.366844	0.4908436	0	0	0	0	0	0
4.414097	-0.366844	0.4908436	0	0	0	0	0	0
4.430664	-0.366844	0.4908436	0	0	0	0	0	0
4.44723	-0.366844	0.4908436	0	0	0	0	0	0
4.463798	-0.366844	0.4908436	0	0	0	0	0	0
4.480365	-0.366844	0.4908436	0	0	0	0	0	0
4.49693	-0.366844	0.4908436	0	0	0	0	0	0
4.513516	-0.366844	0.4908436	0	0	0	0	0	0
4.530066	-0.366844	0.4908436	0	0	0	0	0	0
4.546757	-0.366844	0.4908436	0	0	0	0	0	0
4.563265	-0.366844	0.4908436	0	0	0	0	0	0
4.579764	-0.366844	0.4908436	0	0	0	0	0	0
4.596331	-0.3668899	0.4908074	-0.002768543	-0.002182094	-0.08372831	-0.06599249	0	0
4.612898	-0.3668899	0.4908074	0	0	0.083556	0.06585668	0	0
4.629464	-0.3669358	0.4907713	-0.002768782	-0.002182283	-0.08356683	-0.06586522	0	0
4.646031	-0.3670504	0.4906809	-0.006918262	-0.005454022	-0.1252369	-0.09874555	0	0
4.662629	-0.3672567	0.4905183	-0.01243069	-0.009800189	-0.16621	-0.131045	0	0
4.679165	-0.3680359	0.4899038	-0.04711921	-0.03715973	-1.046932	-0.8257362	0	0
4.695732	-0.3686772	0.4893978	-0.03871103	-0.03054212	0.2540042	0.1999124	0	0
4.712299	-0.3686543	0.4893797	0.001381533	-0.001091915	1.210014	0.8888218	0	0
4.733604	-0.3686543	0.4893797	0	0	-0.03647826	0.02883112	0	0
4.750396	-0.3686543	0.4893797	0	0	0	0	0	0
4.766739	-0.3686543	0.4893797	0	0	0	0	0	0
4.783307	-0.3686543	0.4893797	0	0	0	0	0	0
4.799931	-0.3686543	0.4893797	0	0	0	0	0	0
4.816442	-0.3686543	0.4893797	0	0	0	0	0	0
4.833006	-0.3686543	0.4893797	0	0	0	0	0	0
4.849572	-0.3686543	0.4893797	0	0	0	0	0	0
4.866139	-0.3686543	0.4893797	0	0	0	0	0	0
4.882706	-0.3686543	0.4893797	0	0	0	0	0	0
4.899503	-0.3687001	0.4893436	-0.002725182	-0.002150339	-0.0816796	-0.06445032	0	0
4.915839	-0.3687916	0.4892713	-0.005606191	-0.004425844	-0.08695152	-0.06867685	0	0
4.932525	-0.3688146	0.4892533	-0.001373528	-0.00108239	0.1281792	0.101251	0	0
4.948972	-0.3688832	0.489199	-0.00417476	-0.003295959	-0.08454499	-0.06680851	0	0
4.982105	-0.3689061	0.489181	-0.0006916961	-0.0005450817	0.07025058	0.05548296	0	0
4.998672	-0.3689061	0.489181	0	0	0.01391749	0.01096749	0	0
5.015583	-0.3689061	0.489181	0	0	0	0	0	0
5.031805	-0.3689061	0.489181	0	0	0	0	0	0
5.048607	-0.3689061	0.489181	0	0	0	0	0	0
5.064939	-0.368929	0.4891629	-0.00140146	-0.001107664	-0.04229736	-0.03343033	0	0
5.081506	-0.368929	0.4891629	0	0	0.04259898	0.03366873	0	0
5.098141	-0.3689748	0.4891268	-0.002751741	-0.002171296	-0.08287717	-0.06539527	0	0
5.114657	-0.3690206	0.4890906	-0.002771683	-0.002188835	-0.000601525	-0.0005290726	0	0
5.131665	-0.3691122	0.4890184	-0.005384577	-0.004249138	-0.07794094	-0.06145747	0	0
5.147772	-0.3692953	0.4888738	-0.01136835	-0.008974036	-0.1806971	-0.1426819	0	0
5.164708	-0.3697301	0.4885305	-0.02567184	-0.02026965	-0.4328764	-0.3418469	0	0
5.180905	-0.3703705	0.4880246	-0.03954089	-0.03123344	-0.4185808	-0.3308973	0	0
5.197472	-0.3730889	0.4858751	-0.1640888	-0.1297474	-3.80137	-3.006777	0	0
5.214226	-0.3774173	0.4824086	-0.2583517	-0.2069144	-2.828982	-2.315908	0	0
5.247172	-0.3812094	0.4793949	-0.1151021	-0.09147272	2.882298	2.32278	0	0
5.263739	-0.3819348	0.4788176	-0.04378274	-0.03484594	1.440407	1.143667	0	0
5.280306	-0.3819348	0.4788176	0	0	1.321385	1.051668	0	0
5.296873	-0.3819348	0.4788176	0	0	0	0	0	0
5.313439	-0.3819348	0.4788176	0	0	0	0	0	0
5.330006	-0.3819348	0.4788176	0	0	0	0	0	0
5.350868	-0.3819574	0.4787996	-0.00108569	-0.000864266	-0.02900712	-0.02309119	0	0
5.367435	-0.3819801	0.4787815	-0.001367103	-0.001090085	-0.007518437	-0.006033131	0	0
5.384002	-0.3819801	0.4787454	0	-0.002176697	0.04125926	-0.03279403	0	0
5.400569	-0.3820254	0.4787093	-0.002736163	-0.002178496	-0.08257993	-5.429798E-05	0	0
5.417136	-0.3820254	0.4786733	0	-0.002176697	0.08257993	5.429798E-05	0	0
5.433702	-0.3820254	0.4786372	0	-0.002178496	0	-5.429798E-05	0	0
5.450269	-0.3820254	0.4786011	0	-0.002178559	0	-1.890302E-06	0	0
5.466903	-0.3820254	0.478565	0	-0.002167837	0	0.0003229401	0	0
5.483402	-0.3820481	0.4784748	-0.001372793	-0.005467689	-0.04143216	-0.09959258	0	0
5.499969	-0.3820707	0.4784207	-0.001367182	-0.003266845	0.0001696845	0.06655952	0	0
5.516941	-0.3820707	0.4783486	0	-0.004251306	0.04076475	-0.02935331	0	0
5.533103	-0.3820934	0.4782944	-0.001403231	-0.003348576	-0.04235019	0.02724484	0	0
5.549669	-0.3821387	0.4782584	-0.002734442	-0.00217676	-0.04067418	0.03580396	0	0
5.566236	-0.3822067	0.4781682	-0.004103344	-0.005445342	-0.04131532	-0.09865024	0	0
5.582802	-0.382252	0.4781321	-0.002734442	-0.00217676	0.04131532	0.09865024	0	0
5.599499	-0.384651	0.4761842	-0.1436848	-0.1166625	-4.237488	-3.441863	0	0
5.615936	-0.387429	0.4739305	-0.1690062	-0.1371153	-0.7642218	-0.617283	0	0
5.632503	-0.3924718	0.4696053	-0.3043976	-0.2610742	-4.102298	-3.755898	0	0
5.649068	-0.3933702	0.4688847	-0.05422628	-0.04350048	7.550622	6.566765	0	0
5.665636	-0.3933702	0.4688847	0	0	1.636623	1.312904	0	0
5.682556	-0.3933477	0.4688667	0.001326265	-0.00106383	0.03960441	-0.03176768	0	0
5.69877	-0.3933477	0.4688667	0	0	-0.04002732	0.03210691	0	0
5.715336	-0.3933702	0.4688487	-0.001354628	-0.001086581	-0.04132523	-0.03314799	0	0
5.748469	-0.3933702	0.4688487	0	0	0.02725622	0.02186289	0	0
5.765115	-0.3933702	0.4688487	0	0	0	0	0	0
5.782126	-0.3933702	0.4688487	0	0	0	0	0	0
5.798169	-0.3933702	0.4688487	0	0	0	0	0	0
5.814736	-0.3933702	0.4688487	0	0	0	0	0	0
5.831303	-0.3933702	0.4688487	0	0	0	0	0	0
5.847869	-0.3933702	0.4688487	0	0	0	0	0	0
5.864435	-0.3933702	0.4688487	0	0	0	0	0	0
5.881002	-0.3933702	0.4688487	0	0	0	0	0	0
5.897569	-0.3933702	0.4688487	0	0	0	0	0	0
5.914136	-0.3933702	0.4688487	0	0	0	0	0	0
5.930732	-0.3933702	0.4688487	0	0	0	0	0	0
5.947269	-0.3933702	0.4688487	0	0	0	0	0	0
5.964256	-0.3933702	0.4688487	0	0	0	0	0	0
5.980403	-0.3933702	0.4688487	0	0	0	0	0	0
6.005364	-0.3933702	0.4688487	0	0	0	0	0	0
6.021932	-0.3933702	0.4688487	0	0	0	0	0	0
6.038808	-0.3933702	0.4688487	0	0	0	0	0	0
6.055065	-0.3933702	0.4688487	0	0	0	0	0	0
6.071831	-0.3933702	0.4688487	0	0	0	0	0	0
6.088199	-0.3933702	0.4688487	0	0	0	0	0	0
6.104854	-0.3933702	0.4688487	0	0	0	0	0	0
6.121367	-0.3933702	0.4688487	0	0	0	0	0	0
6.137898	-0.3933702	0.4688487	0	0	0	0	0	0
6.154465	-0.3933702	0.4688487	0	0	0	0	0	0
6.171402	-0.3933702	0.4688487	0	0	0	0	0	0
6.187598	-0.3933702	0.4688487	0	0	0	0	0	0
6.204164	-0.3933702	0.4688487	0	0	0	0	0	0
6.220731	-0.3933477	0.4688307	0.001354589	-0.001088349	0.04088394	-0.03284832	0	0
6.237447	-0.3933028	0.4687946	0.002686696	-0.002155418	0.04002335	-0.03206027	0	0
6.253865	-0.3931681	0.4686866	0.008205053	-0.006582196	0.1665467	-0.1336023	0	0
6.270431	-0.3929885	0.4685425	0.01084242	-0.008699845	0.07995962	-0.06420273	0	0
6.286998	-0.3926291	0.4682542	0.02169142	-0.01739739	0.3274375	-0.2625037	0	0
6.303564	-0.3917977	0.4675518	0.05018781	-0.04240185	0.86006	-0.7546686	0	0
6.320131	-0.3901331	0.4662191	0.1004771	-0.08044247	1.517799	-1.148118	0	0
6.336698	-0.3870003	0.4637165	0.1891046	-0.1510628	2.674862	-2.131387	0	0
6.353264	-0.383271	0.4607468	0.2251047	-0.1792555	1.086515	-0.8508827	0	0
6.369832	-0.380892	0.4588577	0.1435985	-0.1140305	-2.459896	1.968524	0	0
6.403063	-0.3696385	0.4500833	0.3386355	-0.2640359	3.916487	-3.012219	0	0
6.41953	-0.3659953	0.4473342	0.2212421	-0.1669442	-2.362096	1.953601	0	0
6.436098	-0.363009	0.445035	0.1802523	-0.1387794	-1.240824	0.8525925	0	0
6.452664	-0.3616284	0.4441011	0.08333753	-0.05637269	-2.924979	2.48711	0	0
6.469614	-0.3580784	0.4415155	0.2094487	-0.1525488	3.762722	-2.869564	0	0
6.485798	-0.3562073	0.4403127	0.1156105	-0.07432014	-2.832081	2.36098	0	0
6.502634	-0.3520169	0.437746	0.2488937	-0.1524477	4.036375	-2.366034	0	0
6.518931	-0.3483716	0.4354671	0.2236793	-0.1398364	-0.7610037	0.3806285	0	0
6.535658	-0.3429206	0.4336372	0.325873	-0.1093964	3.0945	0.9217448	0	0
6.552168	-0.33883	0.4332605	0.2477617	-0.02281654	-2.3501	2.604888	0	0
6.651466	-0.2747405	0.427504	0.6454297	-0.05797252	3.43387	-0.3035724	0	0
6.668032	-0.2668732	0.4263208	0.4748953	-0.07142112	-1.471852	-0.1160725	0	0
6.684763	-0.2601273	0.4243311	0.4032013	-0.1189222	-2.153162	-1.426586	0	0
6.705389	-0.2485173	0.422987	0.5628945	-0.06516877	4.274856	1.438937	0	0
6.721956	-0.2445823	0.4217863	0.2375081	-0.07246906	-8.748522	-0.1962799	0	0
6.738523	-0.2412601	0.4193854	0.2005453	-0.1449272	-1.115556	-2.186824	0	0
6.755089	-0.238156	0.4171462	0.187366	-0.1351639	-0.3977689	0.2946706	0	0
6.771656	-0.2322081	0.4128659	0.3590291	-0.258365	5.180954	-3.718323	0	0
6.788337	-0.2288159	0.4104309	0.2033555	-0.1459786	-4.682271	3.380298	0	0
6.80479	-0.222967	0.4062423	0.3554893	-0.2545772	4.591473	-3.27756	0	0
6.821358	-0.2193348	0.4036474	0.2192267	-0.1566205	-4.126487	2.966457	0	0
6.837923	-0.2152698	0.4007845	0.2453987	-0.1728263	0.7899083	-0.4891114	0	0
6.85449	-0.2121534	0.3986019	0.1881107	-0.1317442	-1.729104	1.239968	0	0
6.871395	-0.2075466	0.3955075	0.2725137	-0.1830503	2.521631	-1.532827	0	0
