Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
0.6143627	-0.2054542	0.390089	0	0	0	0	0	0
0.6313135	-0.2054542	0.390089	0	0	0	0	0	0
0.6474946	-0.2054542	0.390089	0	0	0	0	0	0
0.6640609	-0.2054542	0.390089	0	0	0	0	0	0
0.6808412	-0.205429	0.3900712	0.00150252	-0.001065617	0.0450576	-0.03195575	0	0
0.6971948	-0.205429	0.3900712	0	0	-0.04534696	0.03216097	0	0
0.7137615	-0.205429	0.3900712	0	0	0	0	0	0
0.7303768	-0.205429	0.3900712	0	0	0	0	0	0
0.746895	-0.205429	0.3900712	0	0	0	0	0	0
0.7634621	-0.205429	0.3900712	0	0	0	0	0	0
0.7800284	-0.205429	0.3900712	0	0	0	0	0	0
0.7969236	-0.205429	0.3900712	0	0	0	0	0	0
0.8131615	-0.205429	0.3900712	0	0	0	0	0	0
0.8297278	-0.205429	0.3900712	0	0	0	0	0	0
0.8462958	-0.205429	0.3900712	0	0	0	0	0	0
0.8628617	-0.205429	0.3900712	0	0	0	0	0	0
0.8794276	-0.205429	0.3900712	0	0	0	0	0	0
0.9125611	-0.205429	0.3900712	0	0	0	0	0	0
0.9291274	-0.205429	0.3900712	0	0	0	0	0	0
0.9456941	-0.205429	0.3900712	0	0	0	0	0	0
0.9622609	-0.205429	0.3900712	0	0	0	0	0	0
0.9788272	-0.205429	0.3900712	0	0	0	0	0	0
0.995394	-0.205429	0.3900712	0	0	0	0	0	0
1.012073	-0.205429	0.3900712	0	0	0	0	0	0
1.028586	-0.205429	0.3900712	0	0	0	0	0	0
1.045097	-0.205429	0.3900712	0	0	0	0	0	0
1.061661	-0.205429	0.3900712	0	0	0	0	0	0
1.097955	-0.205429	0.3900712	0	0	0	0	0	0
1.11465	-0.205429	0.3900712	0	0	0	0	0	0
1.131161	-0.205429	0.3900712	0	0	0	0	0	0
1.147672	-0.205429	0.3900712	0	0	0	0	0	0
1.164222	-0.205429	0.3900712	0	0	0	0	0	0
1.180789	-0.205429	0.3900712	0	0	0	0	0	0
1.197355	-0.205429	0.3900712	0	0	0	0	0	0
1.213922	-0.205429	0.3900712	0	0	0	0	0	0
1.230731	-0.205429	0.3900712	0	0	0	0	0	0
1.247242	-0.205429	0.3900712	0	0	0	0	0	0
1.263623	-0.205429	0.3900712	0	0	0	0	0	0
1.280273	-0.205429	0.3900712	0	0	0	0	0	0
1.296779	-0.205429	0.3900712	0	0	0	0	0	0
1.313322	-0.205429	0.3900712	0	0	0	0	0	0
1.329889	-0.205429	0.3900712	0	0	0	0	0	0
1.346456	-0.205429	0.3900712	0	0	0	0	0	0
1.363025	-0.205429	0.3900712	0	0	0	0	0	0
1.379838	-0.205429	0.3900712	0	0	0	0	0	0
1.396156	-0.205429	0.3900712	0	0	0	0	0	0
1.412722	-0.205429	0.3900712	0	0	0	0	0	0
1.429289	-0.205429	0.3900712	0	0	0	0	0	0
1.445881	-0.205429	0.3900712	0	0	0	0	0	0
1.462422	-0.205429	0.3900712	0	0	0	0	0	0
1.478989	-0.205429	0.3900712	0	0	0	0	0	0
1.495555	-0.2054038	0.3900533	0.001522822	-0.001079377	0.04596116	-0.03257731	0	0
1.528689	-0.2053786	0.3900354	0.0007609364	-0.0005396712	-0.0153296	0.01085922	0	0
1.545255	-0.2052272	0.3899281	0.009135131	-0.006474466	0.168494	-0.1194117	0	0
1.561966	-0.204975	0.3897493	0.01509477	-0.01070045	0.1790904	-0.1269931	0	0
1.578478	-0.2045966	0.3894454	0.02291679	-0.01840815	0.2354413	-0.2320004	0	0
1.594956	-0.20442	0.3893202	0.01071909	-0.007594611	-0.3697461	0.3277885	0	0
1.611522	-0.2042686	0.3891772	0.009138531	-0.008634833	-0.04783168	-0.03147967	0	0
1.628089	-0.2038396	0.3888375	0.02589516	-0.02050637	0.5057362	-0.358298	0	0
1.644656	-0.2024259	0.3878363	0.08533373	-0.06043304	1.793931	-1.205037	0	0
1.661223	-0.1975474	0.3843861	0.294463	-0.2082506	6.311579	-4.461174	0	0
1.677789	-0.1897423	0.3788812	0.4711621	-0.3323103	5.33302	-3.74429	0	0
1.69846	-0.1813537	0.3729844	0.405798	-0.285255	-1.755333	1.263655	0	0
1.715073	-0.1782714	0.3708226	0.1855477	-0.1301353	-5.907366	4.160487	0	0
1.731596	-0.1747262	0.3683394	0.214552	-0.1502871	0.8753242	-0.6081626	0	0
1.748167	-0.1701289	0.3651239	0.2774355	-0.194041	1.900124	-1.322092	0	0
1.764731	-0.1687482	0.3641593	0.08335163	-0.0582336	-5.857357	4.098602	0	0
1.781299	-0.1687738	0.3641772	-0.001543332	0.001077454	-2.562301	1.790127	0	0
1.798143	-0.1687738	0.3641772	0	0	0.04619081	-0.03224743	0	0
1.814435	-0.1687738	0.3641772	0	0	0	0	0	0
1.831155	-0.1687738	0.3641772	0	0	0	0	0	0
1.847668	-0.1687738	0.3641772	0	0	0	0	0	0
1.86418	-0.1687738	0.3641772	0	0	0	0	0	0
1.880695	-0.1687994	0.364195	-0.001548312	0.001080931	-0.04688028	0.03272877	0	0
1.897705	-0.1687994	0.364195	0	0	0.04618479	-0.03224323	0	0
1.91383	-0.1687994	0.364195	0	0	0	0	0	0
1.930395	-0.1687994	0.364195	0	0	0	0	0	0
1.946966	-0.1687994	0.364195	0	0	0	0	0	0
1.963529	-0.1687994	0.364195	0	0	0	0	0	0
1.980262	-0.1688249	0.3642129	-0.001528115	0.001068612	-0.04589372	0.03209351	0	0
1.996774	-0.1688249	0.3642129	0	0	0.04596498	-0.03214334	0	0
2.06293	-0.1688249	0.3642129	0	0	0	0	0	0
2.112628	-0.1688505	0.3642308	-0.0005145143	0.0003592006	-0.004441053	0.003100455	0	0
2.129196	-0.1688505	0.3642308	0	0	0.007764456	-0.00542064	0	0
2.145762	-0.1688505	0.3642308	0	0	0	0	0	0
2.162391	-0.1688505	0.3642308	0	0	0	0	0	0
2.178896	-0.1688505	0.3642308	0	0	0	0	0	0
2.195462	-0.1688505	0.3642308	0	0	0	0	0	0
2.212028	-0.1688761	0.3642486	-0.001543521	0.001077586	-0.04658724	0.03252419	0	0
2.228595	-0.1688761	0.3642486	0	0	0.04658556	-0.03252302	0	0
2.245162	-0.1689017	0.3642665	-0.001544331	0.001079323	-0.04660869	0.0325745	0	0
2.261728	-0.1689017	0.3642665	0	0	0.04660936	-0.03257497	0	0
2.27847	-0.1689017	0.3642665	0	0	0	0	0	0
2.294982	-0.1689272	0.3642843	-0.00154858	0.001081118	-0.04656869	0.03251124	0	0
2.311493	-0.1689528	0.3643022	-0.001548692	0.001083001	-3.387782E-06	5.702472E-05	0	0
2.328004	-0.1689784	0.3643201	-0.001548692	0.001081196	0	-5.466124E-05	0	0
2.344561	-0.1690039	0.3643379	-0.001544365	0.001078176	0.000130831	-9.133843E-05	0	0
2.361128	-0.1690295	0.3643558	-0.00154341	0.001079308	2.885019E-05	3.416405E-05	0	0
2.377694	-0.1690295	0.3643558	0	0	0.04658154	-0.0325745	0	0
2.396865	-0.1690551	0.3643737	-0.001333839	0.0009312	-0.03732422	0.02605735	0	0
2.413432	-0.1690551	0.3643737	0	0	0.03732297	-0.02605648	0	0
2.446567	-0.1691062	0.3644094	-0.001543421	0.001078416	-0.03105354	0.02169767	0	0
2.463134	-0.1691062	0.3644094	0	0	0.03105339	-0.02169756	0	0
2.4797	-0.1691062	0.3644094	0	0	0	0	0	0
2.496268	-0.1691062	0.3644094	0	0	0	0	0	0
2.512834	-0.1691062	0.3644094	0	0	0	0	0	0
2.529649	-0.1691062	0.3644094	0	0	0	0	0	0
2.545968	-0.1691062	0.3644094	0	0	0	0	0	0
2.562677	-0.1691062	0.3644094	0	0	0	0	0	0
2.579184	-0.1691318	0.3644272	-0.00154905	0.001081446	-0.04663498	0.03255752	0	0
2.595698	-0.1691318	0.3644272	0	0	0.04691176	-0.03275075	0	0
2.612233	-0.1691318	0.3644272	0	0	0	0	0	0
2.628799	-0.1691318	0.3644272	0	0	0	0	0	0
2.645366	-0.1691318	0.3644272	0	0	0	0	0	0
2.662243	-0.1691318	0.3644272	0	0	0	0	0	0
2.678499	-0.1691318	0.3644272	0	0	0	0	0	0
2.69507	-0.1691318	0.3644272	0	0	0	0	0	0
2.711778	-0.1691318	0.3644272	0	0	0	0	0	0
2.728288	-0.1691318	0.3644272	0	0	0	0	0	0
2.744766	-0.1691318	0.3644272	0	0	0	0	0	0
2.761333	-0.1691318	0.3644272	0	0	0	0	0	0
2.777899	-0.1691318	0.3644272	0	0	0	0	0	0
2.794466	-0.1691318	0.3644272	0	0	0	0	0	0
2.811346	-0.1691318	0.3644272	0	0	0	0	0	0
2.827599	-0.1691318	0.3644272	0	0	0	0	0	0
2.926999	-0.1693875	0.3644272	-0.002572317	0	-0.02224163	0	0	0
2.943566	-0.1694386	0.364463	-0.003086953	0.002156909	-0.004437777	0.01859933	0	0
2.960133	-0.1695153	0.3644808	-0.00462953	0.001077555	-0.0465564	-0.03257591	0	0
2.9767	-0.169592	0.3644987	-0.00462953	0.001079354	0	5.429095E-05	0	0
2.993267	-0.1696687	0.3644808	-0.004629396	-0.001079323	4.019412E-06	-0.06514995	0	0
3.009987	-0.1698477	0.3643915	-0.01070334	-0.005341865	-0.182469	-0.1280522	0	0
3.026499	-0.1708956	0.363802	-0.06346472	-0.03569907	-1.587658	-0.9134874	0	0
3.042967	-0.1766396	0.3603905	-0.3488092	-0.2071684	-8.652181	-5.199274	0	0
3.059533	-0.1847123	0.3551575	-0.4872825	-0.315873	-4.191802	-3.290654	0	0
3.079536	-0.2006323	0.3454784	-0.7959058	-0.4838997	-8.43945	-4.594771	0	0
3.096106	-0.2076726	0.3418533	-0.4248734	-0.2187666	10.14507	7.249482	0	0
3.113564	-0.22164	0.3358533	-0.8000495	-0.3436787	-11.02534	-3.670805	0	0
3.129239	-0.2329805	0.3328176	-0.7234938	-0.1936736	2.310573	4.527393	0	0
3.146085	-0.2447557	0.3307818	-0.6989858	-0.1208462	0.7536107	2.239411	0	0
3.162372	-0.2571514	0.3294246	-0.7610629	-0.08332846	-1.873545	1.13232	0	0
3.178937	-0.2729111	0.3272994	-0.9514202	-0.1282961	-5.794446	-1.368808	0	0
3.195504	-0.284077	0.324817	-0.6739761	-0.149837	8.374005	-0.6501621	0	0
3.212131	-0.2970244	0.3202806	-0.7786945	-0.2728316	-3.154711	-3.705291	0	0
3.228637	-0.3056156	0.3163512	-0.5204912	-0.2380635	7.792928	1.049347	0	0
3.245203	-0.3157307	0.3129215	-0.6105812	-0.2070261	-2.724039	0.9384741	0	0
3.261771	-0.3279744	0.309295	-0.7389986	-0.2188863	-3.875672	-0.3579434	0	0
3.278336	-0.3389471	0.3079194	-0.662398	-0.08304488	2.311911	4.099878	0	0
3.29519	-0.3544494	0.3064901	-0.9198361	-0.0848093	-7.703481	-0.05279796	0	0
3.31147	-0.3616515	0.3060612	-0.4423859	-0.02634036	14.40989	1.764647	0	0
3.328037	-0.37546	0.3041137	-0.833506	-0.1175596	-11.90736	-2.777103	0	0
3.344724	-0.3856003	0.3020945	-0.6076554	-0.1209996	6.791605	-0.1034434	0	0
3.361236	-0.3976951	0.3001287	-0.7324783	-0.1190493	-3.75975	0.05874304	0	0
3.377736	-0.404787	0.2992709	-0.429811	-0.05198791	9.168361	2.031417	0	0
3.394303	-0.4096461	0.2987526	-0.2933055	-0.03128508	4.128181	0.626092	0	0
3.410902	-0.4155867	0.2973764	-0.3578946	-0.082909	-1.947482	-1.556557	0	0
3.427437	-0.4168855	0.2962861	-0.07855037	-0.06593898	8.430869	0.5121711	0	0
3.444003	-0.4176113	0.2956963	-0.04381098	-0.03560429	1.049479	0.9164126	0	0
3.46057	-0.4175673	0.2956963	0.002653412	0	1.402339	1.074571	0	0
3.477136	-0.4175673	0.2956963	0	0	-0.0800836	0	0	0
3.493703	-0.4175234	0.2956606	0.002655211	-0.002156909	0.08013789	-0.06509846	0	0
3.51027	-0.4174574	0.2956069	0.003982817	-0.003238062	0.04006837	-0.0326302	0	0
3.526837	-0.4173254	0.2954997	0.007963605	-0.00647234	0.1201422	-0.09761211	0	0
3.543403	-0.4171275	0.2953388	0.01194879	-0.009710869	0.1202767	-0.0977418	0	0
3.559972	-0.4168855	0.2951422	0.01460579	-0.0118681	0.08018764	-0.06510495	0	0
3.576539	-0.4164894	0.2948204	0.02390769	-0.01942118	0.280726	-0.2279474	0	0
3.692503	-0.4161592	0.2945881	0.002847498	-0.002003785	-0.1589069	0.1314206	0	0
3.709482	-0.4161592	0.2945881	0	0	-0.02141887	0.01507247	0	0
3.725637	-0.4161592	0.2945881	0	0	0	0	0	0
3.742207	-0.4161592	0.2946238	0	0.002158335	0	0.06595448	0	0
3.759018	-0.4161592	0.2946238	0	0	0	-0.0646567	0	0
3.775337	-0.4161592	0.2946238	0	0	0	0	0	0
3.791903	-0.4161592	0.2946238	0	0	0	0	0	0
3.80847	-0.4161812	0.2946417	-0.001329405	0.001077555	-0.04012266	0.03252162	0	0
3.825037	-0.4161812	0.2946417	0	0	0.04012266	-0.03252162	0	0
3.841604	-0.4161812	0.2946417	0	0	0	0	0	0
3.861044	-0.4161812	0.2946417	0	0	0	0	0	0
3.877612	-0.4162033	0.2946596	-0.001329366	0.001079323	-0.03691876	0.02997463	0	0
3.894178	-0.4162033	0.2946596	0	0	0.04012093	-0.0325745	0	0
3.910746	-0.4162033	0.2946596	0	0	0	0	0	0
3.927312	-0.4162033	0.2946596	0	0	0	0	0	0
3.943879	-0.4162033	0.2946596	0	0	0	0	0	0
3.960446	-0.4162033	0.2946596	0	0	0	0	0	0
3.977012	-0.4162033	0.2946596	0	0	0	0	0	0
3.993579	-0.4162033	0.2946596	0	0	0	0	0	0
4.010196	-0.4162033	0.2946596	0	0	0	0	0	0
4.026712	-0.4162033	0.2946596	0	0	0	0	0	0
4.043279	-0.4162033	0.2946596	0	0	0	0	0	0
4.059845	-0.4162033	0.2946596	0	0	0	0	0	0
4.076412	-0.4162033	0.2946596	0	0	0	0	0	0
4.092979	-0.4162033	0.2946596	0	0	0	0	0	0
4.109545	-0.4162033	0.2946596	0	0	0	0	0	0
4.126119	-0.4162033	0.2946596	0	0	0	0	0	0
4.142679	-0.4162033	0.2946596	0	0	0	0	0	0
4.159245	-0.4162033	0.2946596	0	0	0	0	0	0
4.17582	-0.4162033	0.2946596	0	0	0	0	0	0
4.192379	-0.4162033	0.2946596	0	0	0	0	0	0
4.208945	-0.4162033	0.2946596	0	0	0	0	0	0
4.225512	-0.4162033	0.2946596	0	0	0	0	0	0
4.242079	-0.4162033	0.2946596	0	0	0	0	0	0
4.258646	-0.4162033	0.2946596	0	0	0	0	0	0
4.275383	-0.4162033	0.2946596	0	0	0	0	0	0
4.291894	-0.4162033	0.2946596	0	0	0	0	0	0
4.308345	-0.4162033	0.2946596	0	0	0	0	0	0
4.440879	-0.4161592	0.2946596	0.0003323523	0	0.002230786	0	0	0
4.457512	-0.4161372	0.2946774	0.001322315	0.001075053	0.006636626	0.007207063	0	0
4.474012	-0.4161152	0.2946953	0.001334783	0.001083721	0.0003763002	0.0002616136	0	0
4.490579	-0.4159831	0.2948026	0.007974628	0.006474326	0.2008013	0.1630219	0	0
4.507145	-0.415851	0.2949098	0.007974628	0.006472527	0	-5.429095E-05	0	0
4.523713	-0.4154766	0.2952137	0.02259858	0.01834257	0.4413516	0.3582385	0	0
4.540278	-0.4150359	0.2955712	0.02660118	0.02157995	0.1208041	0.09770864	0	0
4.556845	-0.4123884	0.2977518	0.159811	0.1316236	4.020569	3.321364	0	0
4.573412	-0.4086715	0.3007185	0.2243517	0.1790705	1.947871	1.431969	0	0
4.589978	-0.4036747	0.3047748	0.3016303	0.2448602	2.332373	1.985622	0	0
4.606545	-0.3958819	0.3109743	0.470378	0.3742067	5.093035	3.903854	0	0
4.642329	-0.3862553	0.3186553	0.2690197	0.2146499	-3.846313	-3.047827	0	0
4.659156	-0.3759837	0.3267101	0.6104377	0.4786914	6.489554	5.018808	0	0
4.675463	-0.3672567	0.3335319	0.5351582	0.4183255	-2.271972	-1.821874	0	0
4.692199	-0.3608916	0.3384783	0.380337	0.2955666	-4.68546	-3.715136	0	0
4.708597	-0.3563229	0.342014	0.2786138	0.2156195	-3.070101	-2.412878	0	0
4.725163	-0.3472552	0.3489963	0.5473562	0.4214747	8.152547	6.244807	0	0
4.741729	-0.3429906	0.3522286	0.2574262	0.1951151	-8.75061	-6.831942	0	0
4.758296	-0.3290825	0.3627839	0.8395216	0.6371356	17.56844	13.34078	0	0
4.774863	-0.3241959	0.3664815	0.2949605	0.2231924	-16.43536	-12.49319	0	0
4.79143	-0.3172042	0.3716444	0.422031	0.3116455	3.835107	2.669596	0	0
4.80826	-0.30827	0.3780234	0.5308374	0.3790143	3.257949	2.017198	0	0
4.824563	-0.3015897	0.3820803	0.4097681	0.2488501	-3.654036	-3.92853	0	0
4.841282	-0.2909739	0.3856731	0.6349265	0.2148838	6.818352	-1.028583	0	0
4.857794	-0.2832524	0.3870496	0.4676445	0.08336703	-5.033875	-3.957624	0	0
4.874305	-0.2723009	0.387729	0.6632667	0.04114564	5.923839	-1.27855	0	0
4.89083	-0.2667508	0.3878542	0.3358679	0.007572861	-9.910296	-1.016241	0	0
4.907396	-0.2599061	0.3876217	0.4131772	-0.01403061	2.336293	-0.6528584	0	0
4.923962	-0.2519509	0.3863167	0.4802077	-0.07877713	2.023131	-1.954194	0	0
4.940868	-0.2478991	0.3857089	0.2396612	-0.0359505	-7.186384	1.279456	0	0
4.957096	-0.2410863	0.3831885	0.419835	-0.1553198	5.437814	-3.602676	0	0
4.973876	-0.2394727	0.3820267	0.09616273	-0.06923468	-9.805986	2.608037	0	0
4.99023	-0.2371866	0.3803824	0.1397931	-0.1005456	1.316786	-0.9449796	0	0
5.006796	-0.2355699	0.3792208	0.09759081	-0.07012226	-1.281969	0.9241636	0	0
5.023411	-0.2344499	0.3784166	0.06740938	-0.04840145	-0.9095945	0.6546122	0	0
5.039929	-0.2343503	0.3783451	0.006028628	-0.0043282	-1.852528	1.330171	0	0
5.056496	-0.2343005	0.3783093	0.003006001	-0.002156909	-0.09135849	0.06562695	0	0
5.073062	-0.2342756	0.3782915	0.001503044	-0.001079385	-0.0453613	0.03252115	0	0
5.156505	-0.2133603	0.3636056	0.2506563	-0.1760008	2.491321	-1.749066	0	0
5.172462	-0.2086299	0.3602833	0.2964287	-0.2081889	0.4604864	-0.3238235	0	0
5.189029	-0.2051768	0.3578364	0.2084359	-0.1476988	-2.705423	1.859827	0	0
5.205597	-0.2011882	0.3550146	0.2407381	-0.1703146	0.9748701	-0.6825348	0	0
5.222162	-0.1975727	0.3524251	0.2182651	-0.1563283	-0.678266	0.4221257	0	0
5.239078	-0.1930396	0.3492285	0.267981	-0.1889711	1.484913	-0.9749765	0	0
5.255296	-0.1872539	0.3451212	0.3567486	-0.2532581	2.679088	-1.940242	0	0
5.272086	-0.1840257	0.3428533	0.192273	-0.1350732	-4.982956	3.580535	0	0
5.288603	-0.1829318	0.3420855	0.06622864	-0.04649023	-3.784312	2.659584	0	0
5.304996	-0.1809973	0.3406926	0.1180097	-0.08496713	1.573421	-1.16916	0	0
5.357519	-0.1809463	0.3406212	0.0009697092	-0.00136009	-1.698303	1.213176	0	0
5.374085	-0.1809463	0.3406212	0	0	-0.01403557	0.01968593	0	0
5.390653	-0.1809463	0.3406212	0	0	0	0	0	0
5.407218	-0.1809463	0.3406212	0	0	0	0	0	0
5.424193	-0.1809463	0.3406212	0	0	0	0	0	0
5.440351	-0.1809463	0.3406212	0	0	0	0	0	0
5.457216	-0.1809463	0.3406212	0	0	0	0	0	0
5.474228	-0.1809463	0.3406212	0	0	0	0	0	0
5.490051	-0.1809463	0.3406212	0	0	0	0	0	0
5.50675	-0.1809463	0.3406212	0	0	0	0	0	0
5.523184	-0.1809463	0.3406212	0	0	0	0	0	0
5.539775	-0.1809463	0.3406212	0	0	0	0	0	0
5.556318	-0.1809463	0.3406212	0	0	0	0	0	0
5.572887	-0.1809718	0.3406033	-0.001536915	-0.001077369	-0.04641557	-0.03253707	0	0
5.589452	-0.1809973	0.3405855	-0.001537401	-0.00107771	-1.468983E-05	-1.029799E-05	0	0
5.606019	-0.1809973	0.3405855	0	0	0.04640354	0.03252864	0	0
5.622585	-0.1810482	0.3405497	-0.003073549	-0.002156971	-0.09276391	-0.06510034	0	0
5.639151	-0.1810991	0.340514	-0.003074449	-0.002155172	-2.714626E-05	5.429954E-05	0	0
5.655718	-0.1811246	0.3404962	-0.001536281	-0.001077555	0.04642401	0.03252396	0	0
5.672369	-0.18115	0.3404783	-0.001529432	-0.001072124	0.0002061678	0.0001635022	0	0
5.688851	-0.18115	0.3404783	0	0	0.04615969	0.0323577	0	0
5.705418	-0.1811755	0.3404604	-0.00153718	-0.001079354	-0.04651133	-0.03265863	0	0
5.721984	-0.1811755	0.3404604	0	0	0.04639419	0.03257638	0	0
5.738551	-0.181201	0.3404783	-0.001536281	0.001079354	-0.04636705	0.03257638	0	0
5.755428	-0.181201	0.3404783	0	0	0.04593601	-0.03227355	0	0
5.771684	-0.181201	0.3404783	0	0	0	0	0	0
5.788251	-0.181201	0.3404783	0	0	0	0	0	0
5.804961	-0.181201	0.3404783	0	0	0	0	0	0
5.821474	-0.181201	0.3404783	0	0	0	0	0	0
5.837985	-0.181201	0.3404783	0	0	0	0	0	0
5.854517	-0.181201	0.3404783	0	0	0	0	0	0
5.904219	-0.1812264	0.3404962	-0.0005123786	0.0003591747	-0.007735873	0.005422806	0	0
5.921043	-0.1812264	0.3404962	0	0	0.007701938	-0.005399018	0	0
5.937555	-0.1812264	0.3404962	0	0	0	0	0	0
5.953918	-0.1812264	0.3404962	0	0	0	0	0	0
5.970484	-0.1812264	0.3404962	0	0	0	0	0	0
5.98709	-0.1812519	0.3404783	-0.001533605	-0.001075049	-0.04623172	-0.03240819	0	0
6.003617	-0.1812519	0.3404783	0	0	0.04628628	0.03244644	0	0
6.022794	-0.1812519	0.3404783	0	0	0	0	0	0
6.039362	-0.1812519	0.3404783	0	0	0	0	0	0
6.055929	-0.1812519	0.3404783	0	0	0	0	0	0
6.072651	-0.1812519	0.3404783	0	0	0	0	0	0
6.089062	-0.1812519	0.3404783	0	0	0	0	0	0
6.105675	-0.1812519	0.3404783	0	0	0	0	0	0
6.122195	-0.1812519	0.3404783	0	0	0	0	0	0
6.138762	-0.1812519	0.3404783	0	0	0	0	0	0
6.188463	-0.1812519	0.3404783	0	0	0	0	0	0
6.205246	-0.1812519	0.3404783	0	0	0	0	0	0
6.221756	-0.1812519	0.3404783	0	0	0	0	0	0
6.238272	-0.1812519	0.3404783	0	0	0	0	0	0
6.254729	-0.1812773	0.3404962	-0.001546519	0.001084736	-0.04690352	0.03289837	0	0
6.277043	-0.1812773	0.3404962	0	0	0.0398879	-0.02797758	0	0
6.293806	-0.1812773	0.3404962	0	0	0	0	0	0
6.310177	-0.1812773	0.3404962	0	0	0	0	0	0
6.326887	-0.1813028	0.340514	-0.001523977	0.0010683	-0.04606797	0.03229341	0	0
6.343341	-0.1813028	0.340514	0	0	0.04595272	-0.03221261	0	0
6.359878	-0.1813028	0.340514	0	0	0	0	0	0
6.376443	-0.1813028	0.340514	0	0	0	0	0	0
6.393378	-0.1813028	0.340514	0	0	0	0	0	0
6.409577	-0.1813028	0.340514	0	0	0	0	0	0
6.426401	-0.1813028	0.340514	0	0	0	0	0	0
6.44271	-0.1813028	0.340514	0	0	0	0	0	0
6.459278	-0.1813028	0.340514	0	0	0	0	0	0
6.475936	-0.1813028	0.340514	0	0	0	0	0	0
6.49241	-0.1813028	0.340514	0	0	0	0	0	0
6.508977	-0.1813028	0.340514	0	0	0	0	0	0
6.525544	-0.1813028	0.340514	0	0	0	0	0	0
6.54211	-0.1813283	0.3405319	-0.00153718	0.001077555	-0.04639352	0.03252162	0	0
6.558678	-0.1813283	0.3405319	0	0	0.04639286	-0.03252115	0	0
6.575509	-0.1813283	0.3405319	0	0	0	0	0	0
6.591811	-0.1813283	0.3405319	0	0	0	0	0	0
6.608528	-0.1813537	0.3405497	-0.001522434	0.001067843	-0.04610771	0.03234019	0	0
6.624944	-0.1813537	0.3405497	0	0	0.04594912	-0.03222895	0	0
6.662431	-0.1813537	0.3405497	0	0	0	0	0	0
6.679582	-0.1813792	0.3405676	-0.001484868	0.001042622	-0.02717652	0.0190824	0	0
6.695594	-0.1813792	0.3405676	0	0	0.04477539	-0.03143971	0	0
6.712131	-0.1813792	0.3405676	0	0	0	0	0	0
6.7287	-0.1813792	0.3405676	0	0	0	0	0	0
6.745265	-0.1813792	0.3405676	0	0	0	0	0	0
6.76183	-0.1813792	0.3405676	0	0	0	0	0	0
6.778649	-0.1813792	0.3405676	0	0	0	0	0	0
6.794963	-0.1813792	0.3405676	0	0	0	0	0	0
6.811531	-0.1813792	0.3405676	0	0	0	0	0	0
6.828098	-0.1813792	0.3405676	0	0	0	0	0	0
6.844712	-0.1813792	0.3405676	0	0	0	0	0	0
6.862257	-0.1813792	0.3405676	0	0	0	0	0	0
6.877799	-0.1813792	0.3405676	0	0	0	0	0	0
6.894364	-0.1813792	0.3405676	0	0	0	0	0	0
6.910932	-0.1813792	0.3405676	0	0	0	0	0	0
