Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
1.649207	-0.2223161	0.1740007	0.0362645	-0.02620852	-4.100357	2.965521	0	0
1.665979	-0.2223161	0.1740007	0	0	-1.087757	0.7861269	0	0
1.68234	-0.2223161	0.1740007	0	0	0	0	0	0
1.698907	-0.222266	0.1739645	0.003023026	-0.002184745	0.09180652	-0.06634871	0	0
1.715474	-0.222216	0.1739283	0.003022257	-0.00218394	-2.321033E-05	2.429952E-05	0	0
1.73204	-0.2221909	0.1739102	0.001511128	-0.00109197	-0.04560824	0.03295738	0	0
1.748607	-0.2221659	0.1738921	0.001511963	-0.001091923	2.51779E-05	1.422977E-06	0	0
1.765174	-0.2220908	0.1738378	0.004534187	-0.003276739	0.09121255	-0.06593907	0	0
1.782063	-0.2220407	0.1738017	0.00296449	-0.002142197	-0.0469183	0.03391152	0	0
1.798307	-0.2219906	0.1737655	0.003083192	-0.00222731	0.003582601	-0.002568844	0	0
1.814874	-0.2219656	0.1737474	0.001511995	-0.001092846	-0.04788691	0.03457619	0	0
1.83144	-0.2219656	0.1737474	0	0	-0.04563342	0.03298311	0	0
1.88114	-0.2219656	0.1737474	0	0	0	0	0	0
1.897707	-0.2219656	0.1737474	0	0	0	0	0	0
1.914274	-0.2219405	0.1737293	0.001511096	-0.001091947	0.04560627	-0.03295596	0	0
1.930841	-0.2219405	0.1737293	0	0	-0.04560578	0.03295561	0	0
1.94741	-0.2219405	0.1737293	0	0	0	0	0	0
1.964193	-0.2219155	0.1737112	0.001491657	-0.0010779	0.04472449	-0.03231877	0	0
1.980703	-0.2218905	0.1736931	0.001517236	-0.001095731	0.0007682979	-0.0005355944	0	0
1.997215	-0.2218404	0.1736569	0.003032999	-0.002191051	0.0459014	-0.03316923	0	0
2.074272	-0.221615	0.1734579	0.002924867	-0.002582971	-0.001155646	-0.004188566	0	0
2.090472	-0.2214397	0.1733312	0.01082214	-0.007817213	0.0846826	-0.05612688	0	0
2.1073	-0.2207132	0.1728065	0.04317087	-0.03118359	0.9794228	-0.7074638	0	0
2.123605	-0.2169268	0.1700736	0.2322187	-0.1676095	5.705721	-4.117519	0	0
2.158966	-0.1992168	0.1573341	0.5008411	-0.3602719	5.199209	-3.728996	0	0
2.175531	-0.1914929	0.1517624	0.4662722	-0.3363561	-0.6657395	0.4605765	0	0
2.192098	-0.1782968	0.1422943	0.7965161	-0.5714952	9.967427	-7.096972	0	0
2.208864	-0.1731691	0.1386372	0.3058431	-0.2181225	-14.7202	10.60119	0	0
2.225379	-0.1639621	0.1320446	0.5575147	-0.3992065	7.562161	-5.441164	0	0
2.2418	-0.1592967	0.128727	0.2841116	-0.2020345	-8.301196	5.986632	0	0
2.258366	-0.1527225	0.1240203	0.3968471	-0.2841149	3.41756	-2.488256	0	0
2.291512	-0.140154	0.1151423	0.3791872	-0.2678452	-0.3552435	0.3272804	0	0
2.308065	-0.1378569	0.1134782	0.1387711	-0.1005298	-4.837415	3.366554	0	0
2.324632	-0.1334909	0.1104228	0.263532	-0.1844244	3.766865	-2.533002	0	0
2.3412	-0.1317585	0.1091599	0.1045639	-0.07623348	-4.797667	3.265208	0	0
2.357765	-0.1295855	0.1076219	0.131179	-0.0928455	0.8032975	-0.5013841	0	0
2.374488	-0.1295855	0.1076219	0	0	-3.940673	2.789118	0	0
2.390899	-0.1296114	0.1076402	-0.001576256	0.001115909	-0.04757116	0.03367797	0	0
2.407467	-0.1295855	0.1076219	0.001561398	-0.001105391	0.09514163	-0.06735545	0	0
2.424032	-0.1296114	0.1076402	-0.001561645	0.001105566	-0.09425975	0.06673113	0	0
2.440598	-0.1295855	0.1076219	0.001561466	-0.001105438	0.09426382	-0.066734	0	0
2.457166	-0.1295855	0.1076219	0	0	-0.04712547	0.03336244	0	0
2.473732	-0.1296114	0.1076402	-0.001561511	0.00110547	-0.0471275	0.03336388	0	0
2.490299	-0.1296114	0.1076402	0	0	0.0471292	-0.03336508	0	0
2.506866	-0.1296114	0.1076402	0	0	0	0	0	0
2.523433	-0.1296114	0.1076402	0	0	0	0	0	0
2.539998	-0.1296114	0.1076402	0	0	0	0	0	0
2.556565	-0.1296114	0.1076402	0	0	0	0	0	0
2.573133	-0.1296114	0.1076402	0	0	0	0	0	0
2.589699	-0.1296114	0.1076402	0	0	0	0	0	0
2.606266	-0.1296114	0.1076402	0	0	0	0	0	0
2.622832	-0.1296114	0.1076402	0	0	0	0	0	0
2.672531	-0.1296114	0.1076402	0	0	0	0	0	0
2.722232	-0.1296373	0.1076219	-0.0005207859	-0.0003684777	-0.005239292	-0.003707018	0	0
2.738799	-0.1296373	0.1076219	0	0	0.007858872	0.00556048	0	0
2.755365	-0.1296114	0.1076036	0.001562433	-0.001105036	0.04715668	-0.03335175	0	0
2.771931	-0.1296114	0.1076036	0	0	-0.04715668	0.03335175	0	0
2.788498	-0.1296114	0.1076036	0	0	0	0	0	0
2.805064	-0.1296373	0.1075852	-0.001562365	-0.001105438	-0.04715431	-0.03336364	0	0
2.839607	-0.1296373	0.1075852	0	0	0.03056937	0.02162911	0	0
2.856324	-0.1296373	0.1075852	0	0	0	0	0	0
2.872835	-0.1296632	0.1075669	-0.001566697	-0.001109142	-0.04714865	-0.03337885	0	0
2.889306	-0.1296632	0.1075669	0	0	0.04750106	0.03362834	0	0
2.905874	-0.1296632	0.1075669	0	0	0	0	0	0
2.922871	-0.1296632	0.1075669	0	0	0	0	0	0
2.93901	-0.1296632	0.1075669	0	0	0	0	0	0
2.955574	-0.1296632	0.1075669	0	0	0	0	0	0
2.972139	-0.1296632	0.1075669	0	0	0	0	0	0
2.988706	-0.1296632	0.1075669	0	0	0	0	0	0
3.005438	-0.1296632	0.1075669	0	0	0	0	0	0
3.021944	-0.1296632	0.1075669	0	0	0	0	0	0
3.038451	-0.1296632	0.1075669	0	0	0	0	0	0
3.054973	-0.1296632	0.1075669	0	0	0	0	0	0
3.071539	-0.1296632	0.1075669	0	0	0	0	0	0
3.088106	-0.129689	0.1075486	-0.00156241	-0.00110547	-0.04715566	-0.0333646	0	0
3.104672	-0.129689	0.1075486	0	0	0.04715566	0.0333646	0	0
3.121239	-0.129896	0.1072922	-0.01249442	-0.01547569	-0.3770933	-0.4670707	0	0
3.138022	-0.1316034	0.1056437	-0.1017312	-0.09822672	-2.675804	-2.481326	0	0
3.154532	-0.1390959	0.09625439	-0.4538274	-0.5687137	-10.57583	-14.13191	0	0
3.170939	-0.1404894	0.09276515	-0.08492905	-0.2126641	11.20692	10.81658	0	0
3.187507	-0.1473711	0.07057107	-0.415353	-1.339541	-10.02023	-34.17297	0	0
3.204074	-0.1493274	0.06010561	-0.1180892	-0.6317329	8.971373	21.36154	0	0
3.220639	-0.1498935	0.05376869	-0.03417309	-0.3825466	2.532831	7.521161	0	0
3.23759	-0.1531595	0.04201252	-0.1926671	-0.6935255	-4.728848	-9.278409	0	0
3.254102	-0.1556004	0.03875596	-0.1478235	-0.1972217	1.340075	14.83121	0	0
3.270339	-0.159861	0.03570153	-0.2624022	-0.1881156	-3.498673	0.2780572	0	0
3.287144	-0.1647048	0.03217833	-0.2882345	-0.2096493	-0.7817991	-0.6517053	0	0
3.303472	-0.1654474	0.03160014	-0.04547777	-0.03541178	7.32673	5.258727	0	0
3.320039	-0.1654474	0.03160014	0	0	1.38255	1.076538	0	0
3.33666	-0.1654474	0.03160014	0	0	0	0	0	0
3.353172	-0.1654474	0.03160014	0	0	0	0	0	0
3.369739	-0.1654474	0.03160014	0	0	0	0	0	0
3.386695	-0.1654474	0.03160014	0	0	0	0	0	0
3.403207	-0.1654474	0.03160014	0	0	0	0	0	0
3.419439	-0.1654474	0.03160014	0	0	0	0	0	0
3.535406	-0.1654474	0.03160014	0	0	0	0	0	0
3.552313	-0.1654474	0.03160014	0	0	0	0	0	0
3.568539	-0.1654474	0.03160014	0	0	0	0	0	0
3.585337	-0.1654474	0.03160014	0	0	0	0	0	0
3.620188	-0.1654474	0.03160014	0	0	0	0	0	0
3.636874	-0.1654474	0.03160014	0	0	0	0	0	0
3.653385	-0.1654474	0.03160014	0	0	0	0	0	0
3.669888	-0.1654474	0.03160014	0	0	0	0	0	0
3.686455	-0.1654474	0.03160014	0	0	0	0	0	0
3.703021	-0.1654474	0.03160014	0	0	0	0	0	0
3.719588	-0.1654474	0.03160014	0	0	0	0	0	0
3.736444	-0.1654474	0.03160014	0	0	0	0	0	0
3.752722	-0.1654474	0.03160014	0	0	0	0	0	0
3.769288	-0.1654474	0.03160014	0	0	0	0	0	0
3.785978	-0.1654474	0.03160014	0	0	0	0	0	0
3.802491	-0.1654474	0.03160014	0	0	0	0	0	0
3.818988	-0.1654474	0.03163744	0	0.002261338	0	0.06850561	0	0
3.835555	-0.165473	0.0316934	-0.001545231	0.003377607	-0.04673436	0.03376072	0	0
3.852122	-0.1654986	0.03182397	-0.001545231	0.007881082	0	0.1359151	0	0
3.868688	-0.1655242	0.03202913	-0.001545342	0.01238477	-3.355438E-06	0.1359266	0	0
3.885256	-0.165473	0.03229024	0.003090462	0.01576014	0.1399139	0.1018724	0	0
3.901822	-0.1656522	0.03268186	-0.01081739	0.02364	-0.419755	0.2378232	0	0
3.918573	-0.165985	0.03337175	-0.01986611	0.04118416	-0.2715898	0.526574	0	0
3.934955	-0.1664713	0.0340988	-0.02968593	0.04438086	-0.2963714	0.09647919	0	0
3.951524	-0.1688505	0.03657714	-0.1435928	0.1495758	-3.456844	3.192456	0	0
3.96811	-0.1744455	0.04266349	-0.3373467	0.3669714	-5.843973	6.557049	0	0
3.984656	-0.1770222	0.04695711	-0.1557241	0.2594916	5.481856	-3.244027	0	0
4.001224	-0.1810482	0.06190109	-0.2430044	0.9019945	-2.635757	19.40278	0	0
4.017791	-0.1815829	0.07396753	-0.03227266	0.7283322	6.359805	-5.241063	0	0
4.034356	-0.1806153	0.08671682	0.05841058	0.7696591	2.737022	1.247339	0	0
4.051168	-0.1794181	0.1034815	0.07120699	0.9971355	0.3833828	6.81523	0	0
4.06749	-0.1782204	0.1159468	0.07338382	0.7637506	0.06569754	-7.04367	0	0
4.084191	-0.1764866	0.1314614	0.1038116	0.9289534	0.9214274	5.002749	0	0
4.100703	-0.1756959	0.139165	0.04788887	0.4665327	-1.683728	-13.92262	0	0
4.117189	-0.1748794	0.1511631	0.04952602	0.7277696	0.04961265	7.916614	0	0
4.133756	-0.1738329	0.1636256	0.06316922	0.7522793	0.4127744	0.7415388	0	0
4.150322	-0.172786	0.1820647	0.06318989	1.113019	0.0006237857	10.88762	0	0
4.16689	-0.1719942	0.2027968	0.04779242	1.251389	-0.4647031	4.176062	0	0
4.183456	-0.1711	0.2245161	0.0539767	1.31102	0.1866445	1.799686	0	0
4.200022	-0.1705378	0.2353649	0.03393865	0.6548908	-0.6047845	-19.80314	0	0
4.216785	-0.1691318	0.2558639	0.08387737	1.222894	1.498377	17.04256	0	0
4.233298	-0.1669319	0.2750946	0.1332208	1.164585	1.482872	-1.752329	0	0
4.24981	-0.1652426	0.2840391	0.1023124	0.5417004	-0.9359151	-18.86111	0	0
4.26632	-0.1628092	0.3009686	0.1473809	1.025383	1.364784	14.64709	0	0
4.382257	-0.1455683	0.3402462	0.14871	0.338784	0.01003523	-5.18394	0	0
4.398823	-0.1455683	0.3402462	0	0	-1.122314	-2.556802	0	0
4.41539	-0.1455683	0.3402105	0	-0.00215511	0	-0.06504417	0	0
4.431957	-0.1455683	0.3402105	0	0	0	0.06504323	0	0
4.448527	-0.145594	0.3402283	-0.001554856	0.001077338	-0.04692227	0.03251179	0	0
4.481659	-0.145594	0.3402283	0	0	0.03128317	-0.02167567	0	0
4.498226	-0.1456198	0.3402462	-0.001555214	0.001077586	-0.03129277	0.02168233	0	0
4.514791	-0.145594	0.3402283	0.001555349	-0.001077679	0.09388643	-0.06505259	0	0
4.531508	-0.145594	0.3402283	0	0	-0.04673136	0.0323795	0	0
4.548021	-0.145594	0.3402283	0	0	0	0	0	0
4.56449	-0.145594	0.3401926	0	-0.002167902	0	-0.0657301	0	0
4.581057	-0.145594	0.3401926	0	0	0	0.06562384	0	0
4.597623	-0.1456198	0.3400319	-0.001555214	-0.009701874	-0.04693916	-0.29282	0	0
4.61419	-0.1456198	0.3397105	0	-0.01940083	0.04693781	-0.2927235	0	0
4.631078	-0.1453106	0.3389962	0.018306	-0.04229607	0.5471768	-0.6843518	0	0
4.647591	-0.1444603	0.3382283	0.05149586	-0.04650185	0.9936923	-0.1259194	0	0
4.66389	-0.1443057	0.338014	0.009486623	-0.01314615	-1.280296	1.016566	0	0
4.680614	-0.1443572	0.3379783	-0.003082053	-0.002134894	-0.3805996	0.3334385	0	0
4.697023	-0.1444603	0.3379069	-0.006282146	-0.00435337	-0.09658318	-0.06695662	0	0
4.71359	-0.1445634	0.3378355	-0.006222476	-0.00431202	0.001809485	0.00125393	0	0
4.730157	-0.1446407	0.3377819	-0.004666408	-0.003234464	0.0469636	0.03252162	0	0
4.747163	-0.1446922	0.3377105	-0.003030016	-0.004198912	0.04874176	-0.02872716	0	0
4.76329	-0.144718	0.3376926	-0.001598442	-0.001106898	0.04320624	0.09331986	0	0
4.779857	-0.1447438	0.3376747	-0.001555169	-0.001079354	0.001323547	0.0008424623	0	0
4.796424	-0.1447695	0.3376926	-0.001555169	0.001079354	0	0.06515182	0	0
4.81299	-0.1447695	0.3376926	0	0	0.0469378	-0.03257685	0	0
4.829557	-0.1447695	0.3376926	0	0	0	0	0	0
4.846124	-0.1447695	0.3376926	0	0	0	0	0	0
4.86269	-0.1447695	0.3376926	0	0	0	0	0	0
4.879257	-0.1447695	0.3376926	0	0	0	0	0	0
4.895823	-0.1447695	0.3376926	0	0	0	0	0	0
4.91239	-0.1447953	0.3376747	-0.001555169	-0.001079354	-0.04693713	-0.03257638	0	0
4.928957	-0.1447953	0.3376747	0	0	0.04693646	0.03257591	0	0
4.945525	-0.1448211	0.3376569	-0.001555935	-0.001077462	-0.04695752	-0.0325174	0	0
4.96209	-0.1448211	0.3376569	0	0	0.04695955	0.03251881	0	0
4.999339	-0.1447953	0.337639	0.0006920797	-0.0004792552	0.0128606	-0.008905783	0	0
5.015854	-0.1448211	0.3376212	-0.001560966	-0.001080946	-0.04190669	-0.01119147	0	0
5.03234	-0.1448211	0.3376212	0	0	0.04730065	0.03275501	0	0
5.048908	-0.1448211	0.3375854	0	-0.002156785	0	-0.0652506	0	0
5.065474	-0.1448469	0.3375676	-0.001555259	-0.001077617	-0.04693916	0.0325703	0	0
5.08204	-0.1448211	0.3375497	0.001555214	-0.001077586	0.09388102	9.346373E-07	0	0
5.098607	-0.1448211	0.3375497	0	0	-0.04693848	0.03252302	0	0
5.115173	-0.1448211	0.3375497	0	0	0	0	0	0
5.13174	-0.1448211	0.3375497	0	0	0	0	0	0
5.148307	-0.1448211	0.337514	0	-0.00215511	0	-0.06504323	0	0
5.164874	-0.1448211	0.337514	0	0	0	0.06504323	0	0
5.181468	-0.1448211	0.337514	0	0	0	0	0	0
5.198007	-0.1448211	0.337514	0	0	0	0	0	0
5.214573	-0.1448211	0.337514	0	0	0	0	0	0
5.23114	-0.1448211	0.337514	0	0	0	0	0	0
5.247707	-0.1448211	0.337514	0	0	0	0	0	0
5.264526	-0.1448211	0.337514	0	0	0	0	0	0
5.28084	-0.1448211	0.337514	0	0	0	0	0	0
5.297407	-0.1448211	0.337514	0	0	0	0	0	0
5.313973	-0.1448211	0.337514	0	0	0	0	0	0
5.330573	-0.1448211	0.337514	0	0	0	0	0	0
5.347106	-0.1448469	0.3374962	-0.001558309	-0.001081533	-0.04703122	-0.03264168	0	0
5.363674	-0.1448469	0.3374962	0	0	0.04707796	0.03267412	0	0
5.39712	-0.1448469	0.3374962	0	0	0	0	0	0
5.413373	-0.1448211	0.3374783	0.001585191	-0.001098357	0.03189564	-0.02210005	0	0
5.430143	-0.1448211	0.3374783	0	0	-0.04800282	0.03326048	0	0
5.446507	-0.1448211	0.3374783	0	0	0	0	0	0
5.463166	-0.1448211	0.3374783	0	0	0	0	0	0
5.479677	-0.1448211	0.3374783	0	0	0	0	0	0
5.496207	-0.1448211	0.3374783	0	0	0	0	0	0
5.512773	-0.1448211	0.3374783	0	0	0	0	0	0
5.545907	-0.1448211	0.3374783	0	0	0	0	0	0
5.562737	-0.1448211	0.3374783	0	0	0	0	0	0
5.57904	-0.1448211	0.3374783	0	0	0	0	0	0
5.595761	-0.1448211	0.3374783	0	0	0	0	0	0
5.612272	-0.1448211	0.3374783	0	0	0	0	0	0
5.628784	-0.1448211	0.3374783	0	0	0	0	0	0
5.645307	-0.1448211	0.3374783	0	0	0	0	0	0
5.67844	-0.1448211	0.3374783	0	0	0	0	0	0
5.695006	-0.1448211	0.3374783	0	0	0	0	0	0
5.711573	-0.1448211	0.3374783	0	0	0	0	0	0
5.72814	-0.1448211	0.3374783	0	0	0	0	0	0
5.744864	-0.1448211	0.3374783	0	0	0	0	0	0
5.761376	-0.1448469	0.3374605	-0.001560379	-0.001081165	-0.0469491	-0.03253038	0	0
5.77784	-0.1448211	0.3374426	0.001564899	-0.001084296	0.09477662	-9.496044E-05	0	0
5.794406	-0.1448211	0.3374426	0	0	-0.04737737	0.03282712	0	0
5.810974	-0.1448469	0.3374248	-0.001555125	-0.001077524	-0.04693443	-0.03252021	0	0
5.82754	-0.1448211	0.3374069	0.001555214	-0.001077586	0.09387292	-1.872707E-06	0	0
5.844107	-0.1448469	0.337389	-0.001555169	-0.001079354	-0.09387562	-5.335712E-05	0	0
5.860674	-0.1448211	0.3373712	0.00155508	-0.001077493	0.0938675	5.616204E-05	0	0
5.87724	-0.1448469	0.3373533	-0.001555304	-0.001077648	-0.09387562	-4.680079E-06	0	0
5.893807	-0.1448469	0.3373533	0	0	0.04694186	0.03252536	0	0
5.910373	-0.1448469	0.3373533	0	0	0	0	0	0
5.926939	-0.1448469	0.3373533	0	0	0	0	0	0
5.943507	-0.1448469	0.3373533	0	0	0	0	0	0
5.960074	-0.1448469	0.3373533	0	0	0	0	0	0
5.97664	-0.1448469	0.3373533	0	0	0	0	0	0
5.993207	-0.1448469	0.3373533	0	0	0	0	0	0
6.009773	-0.1448469	0.3373533	0	0	0	0	0	0
6.026564	-0.1448469	0.3373533	0	0	0	0	0	0
6.043077	-0.1448469	0.3373533	0	0	0	0	0	0
6.059588	-0.1448469	0.3373533	0	0	0	0	0	0
6.076099	-0.1448469	0.3373533	0	0	0	0	0	0
6.092609	-0.1448469	0.3373533	0	0	0	0	0	0
6.109173	-0.1448469	0.3373533	0	0	0	0	0	0
6.12574	-0.1448469	0.3373533	0	0	0	0	0	0
6.142307	-0.1448726	0.3373355	-0.001555169	-0.001077555	-0.04693646	-0.03252162	0	0
6.158874	-0.1449757	0.337264	-0.006221398	-0.004311895	-0.1408291	-0.09761399	0	0
6.17544	-0.1451303	0.3371569	-0.009332453	-0.006467503	-0.09389588	-0.06505916	0	0
6.192007	-0.1454137	0.3368176	-0.01710686	-0.02048074	-0.2346457	-0.4229448	0	0
6.208574	-0.1455425	0.3363355	-0.007774724	-0.02910215	0.2816486	-0.2601982	0	0
6.22514	-0.1502537	0.3321747	-0.2843856	-0.2511604	-8.348374	-6.701923	0	0
6.241707	-0.1564735	0.3243527	-0.375438	-0.4721473	-2.748086	-6.669686	0	0
6.261603	-0.1599636	0.3073834	-0.1754122	-0.8528795	5.485681	-10.44153	0	0
6.278171	-0.1610663	0.2931401	-0.06655544	-0.8596992	2.985304	-0.1870251	0	0
6.294753	-0.162963	0.2799431	-0.1143859	-0.7958892	-1.442883	1.924932	0	0
6.311304	-0.1653706	0.2658049	-0.1454618	-0.8541961	-0.9379126	-1.759781	0	0
6.327871	-0.1690806	0.2585156	-0.2239406	-0.4399807	-2.369621	12.50699	0	0
6.344438	-0.1719176	0.2547709	-0.171249	-0.2260448	1.590284	6.456781	0	0
6.361004	-0.1809718	0.2476545	-0.546544	-0.429571	-11.32708	-6.142785	0	0
6.377812	-0.1864409	0.2437628	-0.325375	-0.231531	6.62683	5.93382	0	0
6.394137	-0.1937745	0.2385777	-0.4492424	-0.3176254	-3.738487	-2.598447	0	0
6.410704	-0.1978004	0.2357239	-0.2430076	-0.1722613	6.270198	4.419535	0	0
6.427356	-0.2055047	0.2302474	-0.4626491	-0.3288699	-6.611856	-4.714381	0	0
6.443837	-0.2113485	0.2260076	-0.3545919	-0.2572578	3.261312	2.161352	0	0
6.46087	-0.2174788	0.2215862	-0.3598964	-0.2595722	-0.1582757	-0.06905732	0	0
6.47697	-0.2263183	0.2152378	-0.5490543	-0.394325	-5.709043	-4.067022	0	0
6.493537	-0.2326566	0.2106669	-0.3825805	-0.275901	5.096134	3.62522	0	0
6.510103	-0.2385287	0.2064536	-0.3544629	-0.2543256	0.8486143	0.6511663	0	0
