Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
1.701014	-0.1113273	0.284665	0.001590568	-0.001094427	0.04800532	-0.03303118	0	0
1.717581	-0.1113273	0.284665	0	0	-0.04833767	0.03325986	0	0
1.734211	-0.1113532	0.2846829	-0.001562668	0.00107523	-0.0470725	0.03238934	0	0
1.750723	-0.1113532	0.2846829	0	0	0.04715039	-0.03244293	0	0
1.767281	-0.1113532	0.2846829	0	0	0	0	0	0
1.783848	-0.1113532	0.2846829	0	0	0	0	0	0
1.800758	-0.1113532	0.2846829	0	0	0	0	0	0
1.816981	-0.1113532	0.2846829	0	0	0	0	0	0
1.833548	-0.1113532	0.2846829	0	0	0	0	0	0
1.850114	-0.1113532	0.2846829	0	0	0	0	0	0
1.899816	-0.1113792	0.2847008	-0.0005230258	0.0003597769	-0.007892573	0.005429113	0	0
1.916385	-0.1113792	0.2847008	0	0	0.007892247	-0.005428888	0	0
1.932949	-0.1113792	0.2847008	0	0	0	0	0	0
1.949515	-0.1113792	0.2847008	0	0	0	0	0	0
1.966082	-0.1113792	0.2847008	0	0	0	0	0	0
1.982649	-0.1113792	0.2847008	0	0	0	0	0	0
1.999215	-0.1113792	0.2847008	0	0	0	0	0	0
2.015782	-0.1113792	0.2847008	0	0	0	0	0	0
2.032348	-0.1113792	0.2847008	0	0	0	0	0	0
2.048937	-0.1113532	0.2846829	0.001567014	-0.001077911	0.04726332	-0.03251131	0	0
2.065483	-0.1113532	0.2846829	0	0	-0.04729223	0.0325312	0	0
2.082048	-0.1113532	0.2846829	0	0	0	0	0	0
2.098973	-0.1113532	0.2846829	0	0	0	0	0	0
2.115485	-0.1113532	0.2846829	0	0	0	0	0	0
2.131749	-0.1113532	0.2846829	0	0	0	0	0	0
2.148316	-0.1113532	0.2846829	0	0	0	0	0	0
2.168361	-0.1113532	0.2846829	0	0	0	0	0	0
2.184929	-0.1113532	0.2846829	0	0	0	0	0	0
2.201545	-0.1113532	0.2846829	0	0	0	0	0	0
2.218062	-0.1113532	0.2846829	0	0	0	0	0	0
2.267762	-0.1116651	0.284969	-0.006275275	0.005757182	-0.09476773	0.08694362	0	0
2.317463	-0.1170675	0.288903	-0.1086994	0.07915443	-1.03042	0.7384008	0	0
2.334138	-0.122489	0.2926396	-0.3251112	0.2240717	-3.260394	2.18328	0	0
2.350651	-0.1234739	0.2933189	-0.05964838	0.04113906	7.998674	-5.511956	0	0
2.367162	-0.1275667	0.2961431	-0.247872	0.1710479	-5.699587	3.933762	0	0
2.383729	-0.1300254	0.2978411	-0.1484148	0.1024919	3.006729	-2.072544	0	0
2.400686	-0.1300772	0.2979126	-0.003051974	0.004216346	4.336139	-2.931536	0	0
2.416863	-0.1301289	0.2979841	-0.003198231	0.004419676	-0.004414179	0.006136662	0	0
2.433429	-0.1301806	0.2980198	-0.003123831	0.002156909	0.002272227	-0.06910591	0	0
2.449996	-0.1301548	0.298002	0.001561511	-0.001077586	0.14141	-0.09762148	0	0
2.466562	-0.1301548	0.298002	0	0	-0.0471292	0.03252349	0	0
2.483244	-0.1301548	0.2979662	0	-0.002143837	0	-0.06448029	0	0
2.499769	-0.1301548	0.2979662	0	0	0	0.06455991	0	0
2.516265	-0.1301289	0.2979484	0.001569049	-0.001082165	0.04751605	-0.03277158	0	0
2.53283	-0.130103	0.2979305	0.00156169	-0.00107951	-0.0002225799	8.032383E-05	0	0
2.549397	-0.1300772	0.2979126	0.001561421	-0.001079323	-8.1413E-06	5.628987E-06	0	0
2.565963	-0.1300513	0.2978947	0.001561511	-0.001079385	2.715953E-06	-1.876221E-06	0	0
2.58253	-0.1299478	0.2978233	0.006247482	-0.004313694	0.141427	-0.09761445	0	0
2.599097	-0.1297925	0.297716	0.009370592	-0.006474326	0.09425702	-0.06520893	0	0
2.615664	-0.1294303	0.2974658	0.02186771	-0.01510376	0.3771748	-0.2604444	0	0
2.665986	-0.1288351	0.2970189	0.011828	-0.00887929	-0.1500951	0.09305667	0	0
2.682554	-0.1286021	0.2968581	0.01406068	-0.009708371	0.03337852	-0.01239474	0	0
2.699122	-0.1286021	0.2968581	0	0	-0.4243338	0.2929866	0	0
2.715688	-0.1286021	0.2968223	0	-0.00215877	0	-0.06515135	0	0
2.732256	-0.1286021	0.2968223	0	0	0	0.06515323	0	0
2.748821	-0.1286021	0.2968223	0	0	0	0	0	0
2.765388	-0.1286021	0.2968223	0	0	0	0	0	0
2.781957	-0.1285762	0.2968045	0.00156214	-0.0010774	0.04714345	-0.0325146	0	0
2.798521	-0.1285762	0.2968045	0	0	-0.04714752	0.03251741	0	0
2.815088	-0.1285762	0.2968045	0	0	0	0	0	0
2.831656	-0.1285762	0.2968045	0	0	0	0	0	0
2.848504	-0.1285762	0.2968045	0	0	0	0	0	0
2.886293	-0.1285762	0.2968045	0	0	0	0	0	0
2.902858	-0.1285762	0.2968045	0	0	0	0	0	0
2.919427	-0.1285503	0.2967866	0.001562208	-0.001079245	0.0471482	-0.03257216	0	0
2.936064	-0.1285503	0.2967866	0	0	-0.04704563	0.0325013	0	0
2.952559	-0.1285503	0.2967866	0	0	0	0	0	0
2.969125	-0.1285245	0.2967687	0.001562478	-0.001079432	0.04726177	-0.03265062	0	0
2.985692	-0.1285245	0.2967687	0	0	-0.04715804	0.03257896	0	0
3.002258	-0.1285245	0.2967687	0	0	0	0	0	0
3.018825	-0.1285245	0.2967687	0	0	0	0	0	0
3.035393	-0.1285245	0.2967687	0	0	0	0	0	0
3.051959	-0.1285245	0.2967687	0	0	0	0	0	0
3.068526	-0.1285503	0.2967508	-0.001562365	-0.001079354	-0.04715431	-0.03257638	0	0
3.085092	-0.1285503	0.2967508	0	0	0.04715363	0.03257591	0	0
3.101659	-0.1285503	0.2967508	0	0	0	0	0	0
3.118225	-0.1285503	0.2967508	0	0	0	0	0	0
3.135205	-0.1285503	0.2967508	0	0	0	0	0	0
3.201256	-0.1285503	0.2967508	0	0	0	0	0	0
3.217763	-0.1285245	0.296733	0.001567939	-0.001081399	0.01899187	-0.0130986	0	0
3.234274	-0.1285245	0.296733	0	0	-0.0474862	0.03275099	0	0
3.250786	-0.1284986	0.2967151	0.001567554	-0.001082939	0.04746871	-0.03279359	0	0
3.267325	-0.1284986	0.2967151	0	0	-0.047429	0.03276614	0	0
3.283892	-0.1284727	0.2966972	0.001562365	-0.001079354	0.0471937	-0.03260359	0	0
3.300458	-0.1284727	0.2966972	0	0	-0.04715431	0.03257638	0	0
3.317025	-0.1284727	0.2966972	0	0	0	0	0	0
3.333846	-0.1284468	0.2966793	0.00153878	-0.001063061	0.04608797	-0.0318397	0	0
3.350357	-0.1284468	0.2966793	0	0	-0.0461661	0.03189368	0	0
3.366725	-0.1284468	0.2966793	0	0	0	0	0	0
3.383293	-0.1284209	0.2966615	0.00156232	-0.001077524	0.04743489	-0.0327156	0	0
3.399859	-0.128395	0.2966436	0.00156241	-0.001079385	2.712439E-06	-5.616717E-05	0	0
3.416425	-0.128395	0.2966436	0	0	-0.04715634	0.03257778	0	0
3.432992	-0.128395	0.2966436	0	0	0	0	0	0
3.449559	-0.128395	0.2966436	0	0	0	0	0	0
3.466125	-0.128395	0.2966436	0	0	0	0	0	0
3.482692	-0.128395	0.2966436	0	0	0	0	0	0
3.499259	-0.1284209	0.2966615	-0.001562365	0.001079354	-0.04715261	0.0325752	0	0
3.518953	-0.1284209	0.2966615	0	0	0.04308684	-0.02976638	0	0
3.535521	-0.1284209	0.2966615	0	0	0	0	0	0
3.552088	-0.1284209	0.2966615	0	0	0	0	0	0
3.568655	-0.1284209	0.2966615	0	0	0	0	0	0
3.585524	-0.1284209	0.2966615	0	0	0	0	0	0
3.601788	-0.1284209	0.2966615	0	0	0	0	0	0
3.618355	-0.128395	0.2966436	0.001562365	-0.001079354	0.04758852	-0.03287635	0	0
3.634921	-0.128395	0.2966436	0	0	-0.04715431	0.03257638	0	0
3.65157	-0.128395	0.2966436	0	0	0	0	0	0
3.668083	-0.128395	0.2966436	0	0	0	0	0	0
3.684621	-0.1283692	0.2966257	0.001565045	-0.001081206	0.04735173	-0.03271277	0	0
3.701188	-0.1283433	0.2965721	0.001562365	-0.003236264	-8.096115E-05	-0.06509738	0	0
3.717754	-0.1282656	0.2965185	0.00468723	-0.003236357	0.09431268	-2.810858E-06	0	0
3.734321	-0.1282138	0.2964827	0.00312563	-0.002158708	-0.04713123	0.0325249	0	0
3.750888	-0.1281362	0.2964291	0.004687095	-0.003236264	0.04712648	-0.03252162	0	0
3.767455	-0.1280326	0.2963219	0.00625036	-0.006472527	0.04718078	-0.09767344	0	0
3.784021	-0.1276184	0.2960359	0.02500234	-0.01726247	0.5659521	-0.3256505	0	0
3.817186	-0.1256762	0.2946953	0.05856185	-0.04042209	0.6748109	-0.4656911	0	0
3.833721	-0.1244586	0.2938552	0.07363838	-0.05081144	0.303352	-0.2090421	0	0
3.850288	-0.1244586	0.2938552	0	0	-2.22462	1.535017	0	0
3.866855	-0.1244586	0.2938552	0	0	0	0	0	0
3.883424	-0.1244586	0.2938552	0	0	0	0	0	0
3.899988	-0.1244586	0.2938552	0	0	0	0	0	0
3.916761	-0.1244586	0.2938552	0	0	0	0	0	0
3.933273	-0.1244586	0.2938552	0	0	0	0	0	0
3.949782	-0.1244586	0.2938552	0	0	0	0	0	0
3.966255	-0.1244586	0.2938552	0	0	0	0	0	0
3.982822	-0.1244586	0.2938552	0	0	0	0	0	0
3.999389	-0.1244586	0.2938552	0	0	0	0	0	0
4.01599	-0.1244845	0.293873	-0.001560907	0.001077106	-0.04706051	0.03247419	0	0
4.032522	-0.1244845	0.293873	0	0	0.04710995	-0.03250831	0	0
4.082223	-0.1245105	0.2938909	-0.000521383	0.0003597813	-0.00787199	0.00543208	0	0
4.098789	-0.1245105	0.2938909	0	0	0.007867969	-0.005429305	0	0
4.115357	-0.1245105	0.2938909	0	0	0	0	0	0
4.131923	-0.1245105	0.2938909	0	0	0	0	0	0
4.148489	-0.1245105	0.2938909	0	0	0	0	0	0
4.184947	-0.1245105	0.2938909	0	0	0	0	0	0
4.201305	-0.1245105	0.2938909	0	0	0	0	0	0
4.217872	-0.1245105	0.2938909	0	0	0	0	0	0
4.23444	-0.1245105	0.2938909	0	0	0	0	0	0
4.251005	-0.1245105	0.2938909	0	0	0	0	0	0
4.267571	-0.1245105	0.2938909	0	0	0	0	0	0
4.284139	-0.1245105	0.2938909	0	0	0	0	0	0
4.30103	-0.1245105	0.2938909	0	0	0	0	0	0
4.31754	-0.1244845	0.293873	0.001569495	-0.001083032	0.04698876	-0.03242468	0	0
4.334052	-0.1244845	0.293873	0	0	-0.04752818	0.0327969	0	0
4.350406	-0.1244845	0.293873	0	0	0	0	0	0
4.366971	-0.1244845	0.293873	0	0	0	0	0	0
4.383538	-0.1244845	0.293873	0	0	0	0	0	0
4.400105	-0.1244845	0.293873	0	0	0	0	0	0
4.416672	-0.1244845	0.293873	0	0	0	0	0	0
4.433239	-0.1244845	0.293873	0	0	0	0	0	0
4.449806	-0.1244845	0.293873	0	0	0	0	0	0
4.466372	-0.1244845	0.293873	0	0	0	0	0	0
4.482938	-0.1244845	0.293873	0	0	0	0	0	0
4.499669	-0.1244845	0.293873	0	0	0	0	0	0
4.516182	-0.1244845	0.293873	0	0	0	0	0	0
4.532639	-0.1244845	0.293873	0	0	0	0	0	0
4.549205	-0.1245105	0.2938909	-0.001564209	0.001079385	-0.04736743	0.03268598	0	0
4.565773	-0.1245105	0.2938909	0	0	0.04720928	-0.03257685	0	0
4.598906	-0.1245105	0.2938909	0	0	0	0	0	0
4.615472	-0.1245105	0.2938909	0	0	0	0	0	0
4.63204	-0.1245105	0.2938909	0	0	0	0	0	0
4.648605	-0.1245105	0.2938909	0	0	0	0	0	0
4.665172	-0.1245105	0.2938909	0	0	0	0	0	0
4.681739	-0.1245105	0.2938909	0	0	0	0	0	0
4.698311	-0.1245105	0.2938909	0	0	0	0	0	0
4.714872	-0.1244845	0.293873	0.001564704	-0.001079727	0.04722491	-0.03258764	0	0
4.73144	-0.1244845	0.293873	0	0	-0.04723103	0.03259186	0	0
4.748005	-0.1244845	0.2938373	0	-0.002157096	0	-0.06510408	0	0
4.764572	-0.1244586	0.2938194	0.001564209	-0.001079385	0.047212	0.03252817	0	0
4.781139	-0.1244327	0.2937658	0.001563669	-0.003237969	-1.628869E-05	-0.06514807	0	0
4.797706	-0.1243291	0.2936585	0.006256206	-0.006474326	0.1416231	-0.09767485	0	0
4.814393	-0.1241736	0.2935513	0.009316956	-0.006427704	0.09204245	0.001402011	0	0
4.830839	-0.1169896	0.2885633	0.4368182	-0.3032908	12.90257	-8.959733	0	0
4.847415	-0.1103655	0.2839675	0.3996047	-0.2772426	-1.126899	0.788792	0	0
4.897451	-0.09547202	0.2736988	0.2976582	-0.2052287	-1.530447	1.081091	0	0
4.918221	-0.09557633	0.2737704	-0.005021924	0.003446475	-4.27478	2.947139	0	0
4.934789	-0.09555025	0.2737525	0.001573968	-0.001081091	0.1766524	-0.1212581	0	0
4.951355	-0.09555025	0.2737525	0	0	-0.04750312	0.03262785	0	0
4.967923	-0.09555025	0.2737525	0	0	0	0	0	0
4.984511	-0.09555025	0.2737525	0	0	0	0	0	0
5.001056	-0.09555025	0.2737525	0	0	0	0	0	0
5.017622	-0.09555025	0.2737525	0	0	0	0	0	0
5.034189	-0.09555025	0.2737525	0	0	0	0	0	0
5.050756	-0.09555025	0.2737525	0	0	0	0	0	0
5.067569	-0.09557633	0.2737346	-0.001550935	-0.001063498	-0.04646228	-0.03185985	0	0
5.083889	-0.09557633	0.2737346	0	0	0.04680865	0.03209735	0	0
5.100592	-0.09557633	0.2737346	0	0	0	0	0	0
5.117105	-0.09557633	0.2737346	0	0	0	0	0	0
5.133615	-0.09557633	0.2737346	0	0	0	0	0	0
5.150158	-0.09560241	0.2737167	-0.001576372	-0.001082742	-0.04769237	-0.03275784	0	0
5.166723	-0.09565455	0.2736809	-0.003147938	-0.002160694	-0.04746822	-0.03255887	0	0
5.200164	-0.09581101	0.2735735	-0.004678588	-0.003211001	-0.03060937	-0.02100366	0	0
5.216422	-0.09648892	0.2731082	-0.04169615	-0.02861773	-0.7448377	-0.5112138	0	0
5.233187	-0.1057097	0.2667717	-0.5500162	-0.3779705	-15.39296	-10.57911	0	0
5.249556	-0.1170675	0.2589456	-0.6938444	-0.478098	-4.340806	-3.021896	0	0
5.266123	-0.1254949	0.2530863	-0.5086787	-0.3536672	5.621887	3.777892	0	0
5.282722	-0.1371339	0.2448748	-0.7012159	-0.4947167	-5.805355	-4.252905	0	0
5.299256	-0.1455683	0.2382906	-0.5101007	-0.3982077	5.768119	2.912773	0	0
5.315823	-0.1495076	0.2323845	-0.2377904	-0.3565128	8.226629	1.259622	0	0
5.33239	-0.1522855	0.2215682	-0.1676737	-0.6528699	2.116185	-8.944332	0	0
5.348956	-0.1537249	0.2038237	-0.0868905	-1.071122	2.438113	-12.62322	0	0
5.365523	-0.1544701	0.1891264	-0.04498028	-0.8871562	1.264908	5.552324	0	0
5.382292	-0.1556004	0.1680457	-0.06740148	-1.257095	-0.6725787	-11.09721	0	0
5.398836	-0.1564478	0.1516716	-0.05122554	-0.9897686	0.4855774	8.024722	0	0
5.415223	-0.1575261	0.1294016	-0.06579904	-1.359003	-0.4425552	-11.21258	0	0
5.43179	-0.1581934	0.113149	-0.04027738	-0.9809811	0.7744471	11.47096	0	0
5.448356	-0.159271	0.09214048	-0.06505282	-1.268186	-0.7477459	-8.668122	0	0
5.465351	-0.1602457	0.0771953	-0.05735392	-0.8794139	0.2294052	11.5843	0	0
5.481491	-0.1607842	0.06754144	-0.03336417	-0.5981154	0.7240017	8.489482	0	0
5.498056	-0.1632448	0.04548927	-0.1485374	-1.331225	-3.521493	-22.41529	0	0
5.514623	-0.1643207	0.03719181	-0.06494204	-0.50085	2.523093	25.06257	0	0
5.531191	-0.1664969	0.02123279	-0.1313516	-0.963261	-2.004246	-13.95559	0	0
5.568424	-0.1723263	-0.005019224	-0.1565666	-0.705076	-0.4686741	4.798925	0	0
5.584563	-0.173501	-0.01090623	-0.07278433	-0.3647575	1.569768	6.376304	0	0
5.60113	-0.1766396	-0.01818545	-0.1894536	-0.4393874	-3.567185	-2.281822	0	0
5.617697	-0.1818374	-0.02868942	-0.3137476	-0.6340389	-3.751306	-5.874765	0	0
5.634264	-0.1839494	-0.0317867	-0.1274779	-0.1869522	5.621709	13.4933	0	0
5.650981	-0.1896662	-0.03602916	-0.3419664	-0.2537749	-6.444062	-2.00761	0	0
5.667397	-0.1935718	-0.03892429	-0.2379225	-0.1763642	3.140188	2.336359	0	0
5.683964	-0.1941799	-0.03941979	-0.03670793	-0.02990913	6.100673	4.440409	0	0
5.70053	-0.194408	-0.03959132	-0.01376396	-0.01035445	0.6924804	0.5901867	0	0
5.717097	-0.194408	-0.03959132	0	0	0.4154151	0.3125115	0	0
5.733664	-0.194408	-0.03959132	0	0	0	0	0	0
5.750229	-0.194408	-0.03959132	0	0	0	0	0	0
5.766797	-0.194408	-0.03959132	0	0	0	0	0	0
5.783576	-0.194408	-0.03959132	0	0	0	0	0	0
5.79993	-0.194408	-0.03959132	0	0	0	0	0	0
5.816598	-0.194408	-0.03959132	0	0	0	0	0	0
5.833064	-0.194408	-0.03959132	0	0	0	0	0	0
5.84963	-0.194408	-0.03959132	0	0	0	0	0	0
5.866197	-0.194408	-0.03959132	0	0	0	0	0	0
5.882765	-0.194408	-0.03959132	0	0	0	0	0	0
5.89933	-0.194408	-0.03959132	0	0	0	0	0	0
5.915897	-0.194408	-0.03959132	0	0	0	0	0	0
5.932464	-0.194408	-0.03959132	0	0	0	0	0	0
5.94903	-0.194408	-0.03959132	0	0	0	0	0	0
5.965705	-0.194408	-0.03959132	0	0	0	0	0	0
5.982217	-0.194408	-0.03959132	0	0	0	0	0	0
5.998731	-0.194408	-0.03959132	0	0	0	0	0	0
6.015297	-0.194408	-0.03959132	0	0	0	0	0	0
6.031865	-0.194408	-0.03959132	0	0	0	0	0	0
6.048432	-0.194408	-0.03959132	0	0	0	0	0	0
6.064998	-0.194408	-0.03959132	0	0	0	0	0	0
6.081565	-0.194408	-0.03959132	0	0	0	0	0	0
6.098299	-0.194408	-0.03959132	0	0	0	0	0	0
6.114809	-0.194408	-0.03959132	0	0	0	0	0	0
6.135091	-0.194408	-0.03959132	0	0	0	0	0	0
6.151659	-0.194408	-0.03959132	0	0	0	0	0	0
6.168225	-0.194408	-0.03959132	0	0	0	0	0	0
6.184859	-0.194408	-0.03959132	0	0	0	0	0	0
6.20137	-0.194408	-0.03959132	0	0	0	0	0	0
6.218384	-0.194408	-0.03959132	0	0	0	0	0	0
6.234492	-0.194408	-0.03959132	0	0	0	0	0	0
6.251059	-0.194408	-0.03959132	0	0	0	0	0	0
6.267625	-0.194408	-0.03959132	0	0	0	0	0	0
6.28443	-0.194408	-0.03959132	0	0	0	0	0	0
6.300941	-0.194408	-0.03959132	0	0	0	0	0	0
6.317452	-0.194408	-0.03959132	0	0	0	0	0	0
6.333892	-0.194408	-0.03959132	0	0	0	0	0	0
6.350478	-0.194408	-0.03959132	0	0	0	0	0	0
6.367026	-0.194408	-0.03959132	0	0	0	0	0	0
6.383592	-0.194408	-0.03959132	0	0	0	0	0	0
6.400159	-0.194408	-0.03959132	0	0	0	0	0	0
6.417023	-0.194408	-0.03959132	0	0	0	0	0	0
6.433292	-0.194408	-0.03959132	0	0	0	0	0	0
6.449859	-0.194408	-0.03959132	0	0	0	0	0	0
6.516127	-0.194408	-0.03959132	0	0	0	0	0	0
6.533105	-0.194484	-0.03949602	-0.004476071	0.005613081	-0.05376875	0.06742706	0	0
6.549259	-0.1946359	-0.03938166	-0.009409316	0.007079357	-0.1488985	0.04425612	0	0
6.565826	-0.1950159	-0.03890523	-0.02293316	0.02875684	-0.4133071	0.6624935	0	0
6.582393	-0.1954211	-0.03780019	-0.02445977	0.06670398	-0.04607393	1.145264	0	0
6.598959	-0.1984834	-0.03279446	-0.1848448	0.3021551	-4.840639	7.106235	0	0
6.632093	-0.210644	-0.01826117	-0.3670186	0.4386284	-3.665451	2.745929	0	0
6.648687	-0.2168264	-0.002211525	-0.37257	0.9671993	-0.1116365	10.62936	0	0
6.665226	-0.2183067	0.01377949	-0.08950543	0.9668893	8.543399	-0.009354671	0	0
6.681832	-0.2196356	0.03737805	-0.08002233	1.421017	0.2861058	13.70108	0	0
6.698404	-0.2198612	0.05497386	-0.01361303	1.06181	2.001586	-10.82656	0	0
6.750185	-0.2184321	0.1120697	0.02759875	1.102637	0.6029284	0.5972943	0	0
6.766753	-0.2175792	0.1230712	0.05147863	0.6640304	0.3493822	-6.417171	0	0
6.78332	-0.215546	0.1501098	0.1227226	1.632054	2.150117	29.21459	0	0
6.799886	-0.214064	0.1667417	0.08946394	1.003965	-1.003778	-18.95631	0	0
6.816807	-0.2121534	0.1898485	0.112909	1.365562	0.7001165	10.79804	0	0
6.83302	-0.2112227	0.2014092	0.05740625	0.7130772	-1.675124	-19.69261	0	0
6.849586	-0.2097631	0.2182237	0.08810858	1.014956	0.93664	9.209465	0	0
6.866342	-0.2074458	0.2385598	0.1382993	1.213721	1.506242	5.964987	0	0
6.882855	-0.2057821	0.2521543	0.1007486	0.8232198	-1.128704	-11.7377	0	0
