Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
2.440887	-0.1936478	0.3687324	0	0	0	0	0	0
2.457454	-0.1936478	0.3687324	0	0	0	0	0	0
2.474021	-0.1936478	0.3687324	0	0	0	0	0	0
2.490779	-0.1936478	0.3687324	0	0	0	0	0	0
2.50729	-0.1936478	0.3687324	0	0	0	0	0	0
2.523801	-0.1936478	0.3687324	0	0	0	0	0	0
2.540287	-0.1936225	0.3687145	0.001537419	-0.001082791	0.04659182	-0.03281423	0	0
2.556854	-0.1936225	0.3687145	0	0	-0.04651251	0.03275837	0	0
2.573845	-0.1936225	0.3687145	0	0	0	0	0	0
2.590351	-0.1936225	0.3687145	0	0	0	0	0	0
2.606555	-0.1936225	0.3687145	0	0	0	0	0	0
2.623121	-0.1936225	0.3687145	0	0	0	0	0	0
2.639688	-0.1936225	0.3687145	0	0	0	0	0	0
2.656255	-0.1936225	0.3687145	0	0	0	0	0	0
2.67291	-0.1936225	0.3687145	0	0	0	0	0	0
2.689389	-0.1936225	0.3687145	0	0	0	0	0	0
2.70596	-0.1936225	0.3687145	0	0	0	0	0	0
2.722525	-0.1936225	0.3687145	0	0	0	0	0	0
2.739093	-0.1936478	0.3687324	-0.001529808	0.001077431	-0.04617104	0.03251787	0	0
2.755659	-0.1936478	0.3687324	0	0	0.04617004	-0.03251717	0	0
2.772226	-0.1936478	0.3687324	0	0	0	0	0	0
2.789011	-0.1936478	0.3687324	0	0	0	0	0	0
2.805519	-0.1936478	0.3687324	0	0	0	0	0	0
2.822022	-0.1936478	0.3687324	0	0	0	0	0	0
2.838492	-0.1936478	0.3687324	0	0	0	0	0	0
2.85506	-0.1936478	0.3687324	0	0	0	0	0	0
2.871626	-0.1936478	0.3687324	0	0	0	0	0	0
2.888191	-0.1936478	0.3687324	0	0	0	0	0	0
2.904759	-0.1936225	0.3687145	0.001529918	-0.001077509	0.04617502	-0.03252068	0	0
2.921591	-0.1936225	0.3687145	0	0	-0.04580651	0.03226114	0	0
2.957266	-0.1936225	0.3687145	0	0	0	0	0	0
2.973833	-0.1936225	0.3687145	0	0	0	0	0	0
2.990628	-0.1935972	0.3686966	0.001508312	-0.001064691	0.04521091	-0.03191359	0	0
3.006967	-0.1935972	0.3686966	0	0	-0.04552159	0.03213289	0	0
3.023533	-0.1935972	0.3686966	0	0	0	0	0	0
3.040099	-0.1935972	0.3686966	0	0	0	0	0	0
3.056666	-0.1935972	0.3686966	0	0	0	0	0	0
3.073233	-0.1935972	0.3686966	0	0	0	0	0	0
3.0898	-0.1935972	0.3686966	0	0	0	0	0	0
3.106366	-0.1935972	0.3686966	0	0	0	0	0	0
3.122933	-0.1935972	0.3686966	0	0	0	0	0	0
3.139499	-0.1935972	0.3686966	0	0	0	0	0	0
3.156066	-0.1935972	0.3686966	0	0	0	0	0	0
3.172633	-0.1935972	0.3686966	0	0	0	0	0	0
3.1892	-0.1935972	0.3686966	0	0	0	0	0	0
3.20578	-0.1935972	0.3686966	0	0	0	0	0	0
3.222334	-0.1935972	0.3686966	0	0	0	0	0	0
3.2389	-0.1935972	0.3686966	0	0	0	0	0	0
3.255468	-0.1935972	0.3686966	0	0	0	0	0	0
3.272034	-0.1935972	0.3686966	0	0	0	0	0	0
3.28884	-0.1935972	0.3686966	0	0	0	0	0	0
3.305168	-0.1935972	0.3686966	0	0	0	0	0	0
3.321733	-0.1935972	0.3686966	0	0	0	0	0	0
3.338301	-0.1935972	0.3686966	0	0	0	0	0	0
3.354885	-0.1935972	0.3686966	0	0	0	0	0	0
3.371435	-0.1935972	0.3686966	0	0	0	0	0	0
3.388	-0.1935972	0.3686966	0	0	0	0	0	0
3.404567	-0.1935972	0.3686966	0	0	0	0	0	0
3.421136	-0.1935972	0.3686966	0	0	0	0	0	0
3.4377	-0.1935972	0.3686966	0	0	0	0	0	0
3.538017	-0.1935972	0.3686966	0	0	0	0	0	0
3.553667	-0.1935972	0.3686966	0	0	0	0	0	0
3.570538	-0.1935972	0.3686966	0	0	0	0	0	0
3.5868	-0.1935972	0.3686966	0	0	0	0	0	0
3.603367	-0.1935972	0.3686966	0	0	0	0	0	0
3.620074	-0.1935972	0.3686966	0	0	0	0	0	0
3.636586	-0.1935718	0.3686788	0.001535043	-0.001081118	0.04621033	-0.03254554	0	0
3.653109	-0.1934704	0.3686073	0.006135285	-0.004325272	0.1392534	-0.09820342	0	0
3.673562	-0.1933437	0.3684823	0.006195577	-0.00611398	0.001630578	-0.04837471	0	0
3.690129	-0.1931156	0.3683215	0.01376856	-0.009704913	0.2045623	-0.09699865	0	0
3.706697	-0.1927354	0.3680535	0.02295001	-0.01617366	0.2770965	-0.195227	0	0
3.723264	-0.1908334	0.3667137	0.114804	-0.08087008	2.772159	-1.952542	0	0
3.739832	-0.1882445	0.3648559	0.1562612	-0.1121314	1.251155	-0.943449	0	0
3.756397	-0.1844835	0.3622123	0.2270387	-0.159585	2.136129	-1.432193	0	0
3.772963	-0.1802078	0.3590331	0.2580982	-0.1919138	0.9374595	-0.9757707	0	0
3.78953	-0.1735521	0.3539431	0.4017527	-0.3072417	4.335719	-3.480778	0	0
3.806097	-0.1679809	0.3499785	0.3362845	-0.239309	-1.975892	2.050273	0	0
3.822717	-0.1661642	0.3487106	0.1093116	-0.07629036	-6.839278	4.912172	0	0
3.83923	-0.1612457	0.3452462	0.2978455	-0.2097922	5.69017	-4.029237	0	0
3.855798	-0.1553949	0.341139	0.353142	-0.2478972	1.671532	-1.151861	0	0
3.872363	-0.1553949	0.3411033	0	-0.002157127	-10.65831	7.416771	0	0
3.88893	-0.155472	0.3410498	-0.004651117	-0.003232666	-0.1403821	-0.0324624	0	0
3.905497	-0.1556261	0.3409069	-0.009302233	-0.00862404	-0.140375	-0.1627167	0	0
3.922063	-0.1577571	0.3394248	-0.128632	-0.08946407	-3.601484	-2.439827	0	0
3.93863	-0.1674948	0.3326032	-0.5877892	-0.4117592	-13.85779	-9.727166	0	0
3.955197	-0.1762571	0.3264779	-0.528889	-0.3697257	1.777638	1.268592	0	0
3.971764	-0.1875079	0.3185481	-0.6791438	-0.4786696	-4.534829	-3.288027	0	0
3.988344	-0.1979522	0.3111887	-0.6299078	-0.4438575	1.485388	1.050237	0	0
4.004898	-0.2050507	0.306097	-0.4288116	-0.3075869	6.069096	4.112654	0	0
4.021464	-0.2119019	0.3011652	-0.4135655	-0.2976998	0.4603267	0.2985212	0	0
4.03803	-0.2201118	0.2952137	-0.4955942	-0.3592639	-2.475807	-1.858141	0	0
4.054597	-0.2220657	0.2937837	-0.1179419	-0.08631954	11.39822	8.237951	0	0
4.071164	-0.2307122	0.2875262	-0.5219012	-0.3777001	-12.19169	-8.79401	0	0
4.08773	-0.2344996	0.2847723	-0.2286237	-0.1662343	8.851389	6.382235	0	0
4.104297	-0.2384045	0.2819644	-0.2357107	-0.1694995	-0.2139004	-0.09854787	0	0
4.120927	-0.2416322	0.279639	-0.1940885	-0.1398293	1.253815	0.8937743	0	0
4.137438	-0.245152	0.2770986	-0.2131736	-0.1538575	-0.575865	-0.4232812	0	0
4.153997	-0.2466869	0.2759534	-0.09269352	-0.06915568	3.643174	2.561283	0	0
4.170563	-0.2504695	0.2732156	-0.2283313	-0.1652647	-4.094736	-2.90141	0	0
4.18713	-0.2517534	0.2721776	-0.07749899	-0.0626547	4.55226	3.096864	0	0
4.203697	-0.2517041	0.2721418	0.002980816	-0.002160507	2.42892	1.825745	0	0
4.220499	-0.2511116	0.2717123	0.03526323	-0.02556584	0.9674631	-0.7014282	0	0
4.236831	-0.2492836	0.2703878	0.1119232	-0.0810938	2.313636	-1.675861	0	0
4.253521	-0.2434425	0.266163	0.349972	-0.253132	7.208601	-5.209665	0	0
4.273568	-0.2276424	0.2547888	0.7881809	-0.5673971	11.92844	-8.554578	0	0
4.290135	-0.2221909	0.2508816	0.329042	-0.2358325	-12.54	9.055693	0	0
4.306702	-0.2115498	0.2432426	0.6423209	-0.4611028	9.454778	-6.798671	0	0
4.323269	-0.203991	0.2378598	0.456261	-0.3249135	-5.615462	4.11032	0	0
4.339919	-0.1972184	0.2330489	0.4067566	-0.2889448	-1.490336	1.08284	0	0
4.356429	-0.1892347	0.2273912	0.4835848	-0.3426931	2.316914	-1.62089	0	0
4.372969	-0.1855513	0.2247138	0.2226933	-0.1618717	-7.893942	5.471215	0	0
4.389617	-0.1765631	0.2180439	0.5398864	-0.4006362	9.557365	-7.194228	0	0
4.406102	-0.1727349	0.2139063	0.2322192	-0.2509844	-9.285684	4.516631	0	0
4.422669	-0.1730669	0.2078043	-0.02003911	-0.3683332	-7.632171	-3.550434	0	0
4.439653	-0.1758999	0.1985252	-0.1668047	-0.5463415	-4.374437	-5.305646	0	0
4.455802	-0.1768692	0.1963615	-0.06001517	-0.1339806	3.223007	12.44544	0	0
4.472368	-0.1841274	0.188621	-0.4381477	-0.4672586	-11.55827	-10.18721	0	0
4.489188	-0.1898438	0.1808358	-0.3398687	-0.4628638	2.943783	0.1316397	0	0
4.5057	-0.1948892	0.175466	-0.305562	-0.3252128	1.029261	4.129769	0	0
4.522069	-0.2028299	0.1691321	-0.4850919	-0.3869323	-5.459946	-1.877043	0	0
4.538636	-0.2083277	0.1651476	-0.3318555	-0.2405116	4.652535	4.445601	0	0
4.555236	-0.2134357	0.1614687	-0.3077092	-0.221618	0.728024	0.5696521	0	0
4.571769	-0.2203123	0.1564996	-0.4159252	-0.3005518	-3.266059	-2.382295	0	0
4.588336	-0.22159	0.1556105	-0.07712297	-0.05366703	10.23582	7.458832	0	0
4.604903	-0.2242181	0.1536686	-0.1586289	-0.117212	-2.45989	-1.917819	0	0
4.621469	-0.224143	0.1537231	0.004530081	0.003287817	4.924362	3.636849	0	0
4.638035	-0.224118	0.1537049	0.00151024	-0.001095576	-0.09114685	-0.1323025	0	0
4.654604	-0.224068	0.1536686	0.003018972	-0.00219161	0.04553166	-0.03307694	0	0
4.671168	-0.2239179	0.1535597	0.009062743	-0.006575302	0.1824066	-0.1323039	0	0
4.687829	-0.2237928	0.1534689	0.007508622	-0.005447888	-0.0467769	0.03393361	0	0
4.704302	-0.2237678	0.1534508	0.001518764	-0.00110176	-0.1807795	0.1311702	0	0
4.720869	-0.2237678	0.1534508	0	0	-0.04596671	0.03334572	0	0
4.737435	-0.2237678	0.1534508	0	0	0	0	0	0
4.754002	-0.2237678	0.1534508	0	0	0	0	0	0
4.770569	-0.2237427	0.1534326	0.001510196	-0.001095544	0.04557847	-0.03306407	0	0
4.787138	-0.2236927	0.1533963	0.003019958	-0.002190774	0.04556273	-0.03305266	0	0
4.803703	-0.2236427	0.15336	0.00302074	-0.002192241	2.361053E-05	-4.427677E-05	0	0
4.820271	-0.2235676	0.1533056	0.004530967	-0.003286255	0.04558003	-0.03301836	0	0
4.836933	-0.2234925	0.1532148	0.004505681	-0.005448314	-0.0007609281	-0.06506289	0	0
4.85346	-0.2232923	0.1530696	0.01211265	-0.0087874	0.2292062	-0.1006102	0	0
4.86997	-0.2231171	0.1529425	0.01061101	-0.007696751	-0.04545315	0.03301277	0	0
4.886536	-0.2230421	0.152888	0.004532649	-0.003287722	-0.183768	0.1332988	0	0
4.906353	-0.2228418	0.1527428	0.01010362	-0.00732826	0.1531194	-0.1110552	0	0
4.922993	-0.2216651	0.1518895	0.07071906	-0.05128274	1.662653	-1.205651	0	0
4.939506	-0.217253	0.1486929	0.2671897	-0.1935821	5.926256	-4.292258	0	0
4.956055	-0.2096372	0.1431491	0.4602102	-0.3350013	5.838223	-4.277455	0	0
4.972621	-0.2034862	0.13871	0.3712923	-0.2679574	-2.68513	2.024584	0	0
4.989188	-0.1974209	0.1343038	0.3661169	-0.265969	-0.156201	0.06001025	0	0
5.005754	-0.1914676	0.129985	0.3593633	-0.2606958	-0.2038327	0.1591531	0	0
5.022321	-0.1838476	0.1245131	0.4599533	-0.3302959	3.035942	-2.100624	0	0
5.038888	-0.1766651	0.1193641	0.4335478	-0.3108023	-0.7969429	0.5883352	0	0
5.055588	-0.1736031	0.1171714	0.1833466	-0.1312912	-7.520889	5.395988	0	0
5.072098	-0.1694897	0.1142281	0.2491444	-0.1782773	1.981219	-1.414783	0	0
5.088587	-0.165345	0.111228	0.2513655	-0.1819409	0.06730825	-0.1110223	0	0
5.105154	-0.1634498	0.1098738	0.1144013	-0.08174948	-4.143485	3.031023	0	0
5.121721	-0.1608355	0.1080064	0.157797	-0.1127133	1.309722	-0.9345154	0	0
5.138308	-0.1605791	0.1078233	0.01545881	-0.01103937	-4.293181	3.06667	0	0
5.154854	-0.1606047	0.1078416	-0.001549892	0.001106808	-0.5133383	0.366583	0	0
5.171421	-0.1606047	0.1078416	0	0	0.04680614	-0.03342519	0	0
5.187989	-0.1606047	0.1078416	0	0	0	0	0	0
5.204555	-0.1606047	0.1078416	0	0	0	0	0	0
5.221122	-0.1606047	0.1078416	0	0	0	0	0	0
5.237689	-0.1606047	0.1078416	0	0	0	0	0	0
5.25473	-0.1606047	0.1078416	0	0	0	0	0	0
5.270822	-0.1606047	0.1078416	0	0	0	0	0	0
5.287388	-0.1606047	0.1078416	0	0	0	0	0	0
5.320521	-0.1606047	0.1078416	0	0	0	0	0	0
5.337089	-0.1606047	0.1078416	0	0	0	0	0	0
5.353654	-0.1606047	0.1078416	0	0	0	0	0	0
5.370312	-0.1606047	0.1078416	0	0	0	0	0	0
5.386788	-0.1606047	0.1078416	0	0	0	0	0	0
5.403355	-0.1606047	0.1078416	0	0	0	0	0	0
5.419921	-0.1606047	0.1078416	0	0	0	0	0	0
5.43649	-0.1606047	0.1078416	0	0	0	0	0	0
5.453054	-0.1606047	0.1078416	0	0	0	0	0	0
5.469621	-0.1606047	0.1078416	0	0	0	0	0	0
5.486188	-0.1606047	0.1078416	0	0	0	0	0	0
5.502754	-0.1606047	0.1078416	0	0	0	0	0	0
5.519321	-0.1606047	0.1078416	0	0	0	0	0	0
5.538595	-0.1606047	0.1078416	0	0	0	0	0	0
5.555163	-0.1606047	0.1078416	0	0	0	0	0	0
5.571729	-0.1606047	0.1078416	0	0	0	0	0	0
5.588462	-0.1606047	0.1078416	0	0	0	0	0	0
5.604862	-0.1606047	0.1078416	0	0	0	0	0	0
5.621429	-0.1606047	0.1078416	0	0	0	0	0	0
5.638052	-0.1606047	0.1078416	0	0	0	0	0	0
5.654566	-0.1606047	0.1078416	0	0	0	0	0	0
5.67113	-0.1606047	0.1078416	0	0	0	0	0	0
5.687697	-0.1606047	0.1078416	0	0	0	0	0	0
5.704263	-0.1606047	0.1078416	0	0	0	0	0	0
5.72083	-0.1606047	0.1078416	0	0	0	0	0	0
5.737397	-0.1606047	0.1078416	0	0	0	0	0	0
5.753964	-0.1606047	0.1078416	0	0	0	0	0	0
5.77053	-0.1606047	0.1078416	0	0	0	0	0	0
5.787104	-0.1606047	0.1078416	0	0	0	0	0	0
5.803663	-0.1606047	0.1078416	0	0	0	0	0	0
5.820629	-0.1606047	0.1078416	0	0	0	0	0	0
5.83714	-0.1606047	0.1078416	0	0	0	0	0	0
5.853652	-0.1606047	0.1078416	0	0	0	0	0	0
5.870163	-0.1606047	0.1078416	0	0	0	0	0	0
5.886497	-0.1606047	0.1078416	0	0	0	0	0	0
5.903064	-0.1606047	0.1078416	0	0	0	0	0	0
5.9197	-0.1606047	0.1078416	0	0	0	0	0	0
5.936196	-0.1606047	0.1078416	0	0	0	0	0	0
5.952763	-0.1606047	0.1078416	0	0	0	0	0	0
5.969737	-0.1606047	0.1078416	0	0	0	0	0	0
5.985897	-0.1606047	0.1078416	0	0	0	0	0	0
6.002464	-0.1606047	0.1078416	0	0	0	0	0	0
6.019029	-0.1606047	0.1078416	0	0	0	0	0	0
6.035596	-0.1606304	0.1078965	-0.001547929	0.00331577	-0.04671996	0.1000773	0	0
6.052293	-0.1608355	0.1081163	-0.01228581	0.01316043	-0.3228108	0.2959582	0	0
6.06873	-0.1610406	0.1084459	-0.01247969	0.02005082	-0.005851673	0.2079584	0	0
6.085315	-0.1614252	0.1089036	-0.02318638	0.02759689	-0.324225	0.2285136	0	0
6.101863	-0.161861	0.1093612	-0.02633432	0.02765667	-0.09500773	0.001804095	0	0
6.11843	-0.1625273	0.1100202	-0.04022303	0.039776	-0.4194096	0.3659781	0	0
6.135349	-0.1657034	0.1125819	-0.1877193	0.1514122	-4.404729	3.333827	0	0
6.151563	-0.1665481	0.1132587	-0.05209712	0.04174341	4.093321	-3.31	0	0
6.168129	-0.1721475	0.117409	-0.3379925	0.2505176	-8.721597	6.368918	0	0
6.184697	-0.1785262	0.1223044	-0.3850215	0.2954863	-1.419357	1.357176	0	0
6.221488	-0.1892601	0.130623	-0.2917447	0.2260996	1.748098	-1.300374	0	0
6.238054	-0.1937239	0.1341945	-0.2694669	0.215598	0.417522	-0.1968162	0	0
6.254621	-0.2009355	0.1406571	-0.4352982	0.3900844	-5.005085	5.266314	0	0
6.271219	-0.2021733	0.1420578	-0.07457606	0.08439332	10.8766	-9.217287	0	0
6.287755	-0.2068914	0.1486929	-0.2853067	0.4012318	-6.359864	9.562204	0	0
6.304321	-0.2092847	0.1505275	-0.1444768	0.1107513	4.254418	-8.775306	0	0
6.320888	-0.213687	0.1549028	-0.2657325	0.2641018	-3.659767	4.628459	0	0
6.337455	-0.2140388	0.1587489	-0.02123658	0.2321516	7.379007	-0.9642721	0	0
6.354021	-0.2130586	0.1682992	0.0591718	0.5765063	2.426835	10.3931	0	0
6.370588	-0.2116252	0.1754479	0.08651605	0.4314812	0.8252747	-4.376994	0	0
6.387155	-0.208504	0.1843411	0.1884103	0.5368295	3.075218	3.179466	0	0
6.404041	-0.2068158	0.1931688	0.09997565	0.5227759	-2.643587	-0.4201073	0	0
6.420288	-0.2058577	0.1997691	0.05896704	0.4062473	-1.237696	-3.516993	0	0
6.437064	-0.203991	0.2089206	0.11127	0.5454969	1.583817	4.216703	0	0
6.453576	-0.2034357	0.2113329	0.03362795	0.1460911	-2.3324	-11.99832	0	0
6.470087	-0.199242	0.2210109	0.2539954	0.5861573	6.673173	13.3261	0	0
6.486555	-0.1980281	0.2246059	0.07371656	0.2183048	-5.466471	-11.15414	0	0
6.503122	-0.1943066	0.2317021	0.2246343	0.4283363	4.568446	6.357885	0	0
6.520123	-0.1898946	0.235329	0.2595133	0.2133316	1.039059	-6.405067	0	0
6.536254	-0.1876349	0.2390443	0.1400814	0.230322	-3.604723	0.5128075	0	0
