Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
2.758306	-0.210946	0.3001287	0.003037395	0.01294468	0.04584663	0.09770802	0	0
2.774873	-0.2109711	0.300504	-0.001518291	0.02265384	-0.1374929	0.2930273	0	0
2.791494	-0.2110718	0.3008972	-0.00605608	0.02365413	-0.1367313	0.03014019	0	0
2.808006	-0.2123546	0.302023	-0.07769071	0.06818084	-2.162031	1.343877	0	0
2.824573	-0.2142147	0.3035955	-0.1122798	0.0949184	-1.045654	0.8082964	0	0
2.841139	-0.214667	0.3044531	-0.02729855	0.05177271	2.56485	-1.302196	0	0
2.857706	-0.2163495	0.3090807	-0.10156	0.2793261	-2.241313	6.86787	0	0
2.874272	-0.2168013	0.3136896	-0.02727258	0.2782071	2.242064	-0.03377029	0	0
2.89084	-0.2161236	0.3216023	0.04090904	0.4776095	2.057755	6.018061	0	0
2.907577	-0.2147674	0.3273173	0.08102475	0.3414566	1.204524	-4.088158	0	0
2.923972	-0.2148177	0.332639	-0.003064608	0.3245776	-2.53795	-0.5094346	0	0
2.94054	-0.2126563	0.3339604	0.1304568	0.07976262	4.050611	-7.4269	0	0
2.957107	-0.2124049	0.3339961	0.01517708	0.002155048	-3.479124	-2.342184	0	0
3.006807	-0.2124049	0.3340319	0	0.0007183736	-0.2290284	-0.02168001	0	0
3.040171	-0.2116504	0.3348176	0.02261509	0.02355078	0.2722623	0.2748786	0	0
3.056506	-0.2114995	0.3350676	0.00923963	0.01530482	-0.2691289	-0.1659177	0	0
3.073073	-0.2115749	0.3351212	-0.004555643	0.003232572	-0.4192746	-0.3669073	0	0
3.08964	-0.2117258	0.3352283	-0.009110011	0.006467316	-0.1374551	0.09762757	0	0
3.106216	-0.2119774	0.3354069	-0.01517396	0.01077279	-0.1829643	0.1299068	0	0
3.122773	-0.2151442	0.3376569	-0.1912692	0.1358953	-5.314717	3.776314	0	0
3.139339	-0.2193849	0.3406748	-0.2559843	0.1821696	-1.953766	1.397034	0	0
3.155906	-0.2242931	0.3441748	-0.2962674	0.2112674	-1.2158	0.8782098	0	0
3.172764	-0.2254685	0.3450141	-0.06972279	0.04978785	6.777874	-4.831225	0	0
3.189276	-0.2252934	0.3448533	0.01059911	-0.009733673	2.407043	-1.783708	0	0
3.205786	-0.2252434	0.3448176	0.003028022	-0.002162486	-0.2292712	0.2292743	0	0
3.222173	-0.2250934	0.3446748	0.009154991	-0.008718519	0.1862444	-0.1992868	0	0
3.277253	-0.2250684	0.3446569	0.0004539611	-0.0003241033	-0.1217486	0.1174584	0	0
3.293821	-0.2250434	0.3446391	0.001510088	-0.001077478	0.01474051	-0.01051496	0	0
3.310387	-0.2249434	0.3445676	0.006037361	-0.004312144	0.1366344	-0.09762311	0	0
3.326954	-0.2247683	0.3444426	0.01056688	-0.007544685	0.136707	-0.09756251	0	0
3.343521	-0.2246933	0.3443533	0.004528659	-0.00538942	-0.1822364	0.06504697	0	0
3.360088	-0.2246683	0.3443355	0.00150934	-0.001079385	-0.09112585	0.1300808	0	0
3.379549	-0.2246433	0.3443176	0.001284808	-0.0009172822	-0.006232225	0.004499401	0	0
3.396116	-0.2246433	0.3443176	0	0	-0.03566075	0.02545982	0	0
3.412683	-0.2246183	0.3442998	0.001510196	-0.001077555	0.04557847	-0.03252115	0	0
3.42925	-0.2246183	0.3442641	0	-0.002155048	-0.04557847	-0.03251927	0	0
3.445957	-0.2246183	0.3442283	0	-0.002138871	0	0.000486175	0	0
3.462476	-0.2246183	0.3441926	0	-0.0021613	0	-0.0006750355	0	0
3.47895	-0.2246183	0.3441926	0	0	0	0.06550816	0	0
3.495516	-0.2246433	0.3442105	-0.001510196	0.001077555	-0.04570772	0.03261337	0	0
3.512084	-0.2246433	0.3442105	0	0	0.04557847	-0.03252115	0	0
3.52865	-0.2246433	0.3442105	0	0	0	0	0	0
3.545219	-0.2246683	0.3441926	-0.001509123	-0.001077431	-0.04554411	-0.032516	0	0
3.561784	-0.2246933	0.3441748	-0.001509471	-0.001077679	-1.048786E-05	-7.487316E-06	0	0
3.57835	-0.2246933	0.344139	0	-0.002156971	0.04556051	-0.03257639	0	0
3.595063	-0.2246933	0.3441033	0	-0.002136264	0	0.0006222216	0	0
3.611574	-0.2246933	0.3441033	0	0	0	0.06429817	0	0
3.62805	-0.2246683	0.3440498	0.001517662	-0.003252391	0.04600805	-0.09859652	0	0
3.644617	-0.2246183	0.344014	0.003019493	-0.00215511	0.04545192	0.03320848	0	0
3.661184	-0.2245432	0.3439605	0.004528659	-0.003234371	0.04554738	-0.03257263	0	0
3.67775	-0.2243932	0.3438533	0.00905887	-0.006467409	0.136727	-0.0975768	0	0
3.694317	-0.2243432	0.3437819	0.003019406	-0.004311895	-0.1822779	0.06505588	0	0
3.710883	-0.224143	0.343639	0.01208012	-0.008622489	0.2734607	-0.1300977	0	0
3.72745	-0.224043	0.3435676	0.006039886	-0.00431202	-0.1823025	0.1300958	0	0
3.744168	-0.2239429	0.3434962	0.005986167	-0.004273032	-0.001613931	0.001171349	0	0
3.760678	-0.2232423	0.3429962	0.04243473	-0.03028383	1.096918	-0.7827939	0	0
3.77715	-0.2220407	0.3421033	0.07294787	-0.05420521	0.925149	-0.7252886	0	0
3.793717	-0.2208385	0.3412105	0.07256649	-0.0538942	-0.01154361	0.009413449	0	0
3.810283	-0.2208635	0.3412283	-0.001512039	0.001077586	-2.235759	1.659099	0	0
3.893116	-0.2209387	0.3412105	-0.0009073848	-0.0002155129	0.006083078	-0.01300913	0	0
3.942817	-0.2209637	0.3412283	-0.0005039936	0.0003591816	0.003043686	0.004336211	0	0
3.959384	-0.2209637	0.3412283	0	0	0.007605443	-0.005420178	0	0
3.97595	-0.2209637	0.3412283	0	0	0	0	0	0
3.992517	-0.2209387	0.3412105	0.001511995	-0.001077555	0.04563408	-0.03252209	0	0
4.009363	-0.2209387	0.3412105	0	0	-0.04525179	0.03224964	0	0
4.025866	-0.2209387	0.3412105	0	0	0	0	0	0
4.042217	-0.2209387	0.3412105	0	0	0	0	0	0
4.058783	-0.2209387	0.3412105	0	0	0	0	0	0
4.075401	-0.2209387	0.3412105	0	0	0	0	0	0
4.091917	-0.2209136	0.3411926	0.001516666	-0.001080884	0.04577373	-0.03262161	0	0
4.108483	-0.2209387	0.3411748	-0.001512039	-0.001077586	-0.09155142	9.9686E-05	0	0
4.144942	-0.2209637	0.3411569	-0.0006870512	-0.0004896415	0.01555853	0.01108811	0	0
4.161509	-0.2209637	0.3411569	0	0	0.01295706	0.00923412	0	0
4.178075	-0.2209637	0.3411569	0	0	0	0	0	0
4.194642	-0.2210138	0.3411212	-0.003024078	-0.002156971	-0.09127078	-0.06510034	0	0
4.211209	-0.221064	0.3410855	-0.003024803	-0.002155048	-2.188925E-05	5.804339E-05	0	0
4.22801	-0.221089	0.3410676	-0.001490925	-0.001062539	0.04596838	0.03274112	0	0
4.244342	-0.221089	0.3410676	0	0	0.04499815	0.03206888	0	0
4.260909	-0.221089	0.3410676	0	0	0	0	0	0
4.277556	-0.221089	0.3410676	0	0	0	0	0	0
4.294042	-0.221089	0.3410676	0	0	0	0	0	0
4.310608	-0.221089	0.3410676	0	0	0	0	0	0
4.327175	-0.221089	0.3410676	0	0	0	0	0	0
4.344092	-0.221089	0.3410676	0	0	0	0	0	0
4.360309	-0.221089	0.3410676	0	0	0	0	0	0
4.376875	-0.221089	0.3410676	0	0	0	0	0	0
4.393442	-0.221089	0.3410676	0	0	0	0	0	0
4.410008	-0.221089	0.3410676	0	0	0	0	0	0
4.426575	-0.221089	0.3410676	0	0	0	0	0	0
4.443141	-0.221064	0.3410498	0.001511995	-0.001077555	0.04563408	-0.03252209	0	0
4.460173	-0.221064	0.3410498	0	0	-0.04500197	0.0320716	0	0
4.476275	-0.221064	0.3410498	0	0	0	0	0	0
4.493203	-0.221064	0.3410498	0	0	0	0	0	0
4.509408	-0.2210389	0.3410319	0.001546638	-0.001103428	0.04667965	-0.03330296	0	0
4.525975	-0.2210389	0.3410319	0	0	-0.04719448	0.03367026	0	0
4.542736	-0.2210138	0.341014	0.001494445	-0.001065048	0.0448411	-0.03195696	0	0
4.559244	-0.2210138	0.341014	0	0	-0.04491951	0.03201283	0	0
4.575756	-0.2210389	0.3409962	-0.00151706	-0.001081165	-0.04594432	-0.03274319	0	0
4.658508	-0.2210389	0.3409962	0	0	0.01528306	0.0108918	0	0
4.675326	-0.2210389	0.3409962	0	0	0	0	0	0
4.691838	-0.2210389	0.3409962	0	0	0	0	0	0
4.708209	-0.2210389	0.3409962	0	0	0	0	0	0
4.72486	-0.2210389	0.3409962	0	0	0	0	0	0
4.741372	-0.2210389	0.3409962	0	0	0	0	0	0
4.757909	-0.2210389	0.3409962	0	0	0	0	0	0
4.774475	-0.2210389	0.3409962	0	0	0	0	0	0
4.807608	-0.2210389	0.3409962	0	0	0	0	0	0
4.824176	-0.2210389	0.3409962	0	0	0	0	0	0
4.840742	-0.2210389	0.3409962	0	0	0	0	0	0
4.857458	-0.2210389	0.3409962	0	0	0	0	0	0
4.873876	-0.2210389	0.3409962	0	0	0	0	0	0
4.893508	-0.2210389	0.3409962	0	0	0	0	0	0
4.910076	-0.2210389	0.3409962	0	0	0	0	0	0
4.926642	-0.2210389	0.3409962	0	0	0	0	0	0
4.94321	-0.2210138	0.3409783	0.001511908	-0.001077493	0.04562948	-0.03251881	0	0
4.959776	-0.2210138	0.3409783	0	0	-0.04563013	0.03251928	0	0
4.976343	-0.2210138	0.3409783	0	0	0	0	0	0
4.992909	-0.2210138	0.3409783	0	0	0	0	0	0
5.009476	-0.2210138	0.3409783	0	0	0	0	0	0
5.026043	-0.2210138	0.3409783	0	0	0	0	0	0
5.042609	-0.2210138	0.3409783	0	0	0	0	0	0
5.059175	-0.2210138	0.3409783	0	0	0	0	0	0
5.075742	-0.2210138	0.3409783	0	0	0	0	0	0
5.092309	-0.2210138	0.3409783	0	0	0	0	0	0
5.108875	-0.2210138	0.3409783	0	0	0	0	0	0
5.125442	-0.2210138	0.3409783	0	0	0	0	0	0
5.142009	-0.2210138	0.3409783	0	0	0	0	0	0
5.158576	-0.2209888	0.3409605	0.001511952	-0.001077524	0.04563145	-0.03252021	0	0
5.175179	-0.2209888	0.3409605	0	0	-0.04558094	0.03248421	0	0
5.191709	-0.2209637	0.3409426	0.001515397	-0.001081783	0.04573676	-0.03264968	0	0
5.208275	-0.2209637	0.3409426	0	0	-0.04578816	0.03268637	0	0
5.224842	-0.2209387	0.3409247	0.001511995	-0.001077555	0.04563408	-0.03252209	0	0
5.241409	-0.2209387	0.3409247	0	0	-0.04563276	0.03252115	0	0
5.257976	-0.2209387	0.3409247	0	0	0	0	0	0
5.274542	-0.2209387	0.3409247	0	0	0	0	0	0
5.291109	-0.2209387	0.3409247	0	0	0	0	0	0
5.307773	-0.2209387	0.3409247	0	0	0	0	0	0
5.324242	-0.2209387	0.3409247	0	0	0	0	0	0
5.340808	-0.2209387	0.3409247	0	0	0	0	0	0
5.357376	-0.2209387	0.3409247	0	0	0	0	0	0
5.373942	-0.2209637	0.3409069	-0.001512039	-0.001077586	-0.04563474	-0.03252255	0	0
5.390509	-0.2209637	0.3409069	0	0	0.04563539	0.03252302	0	0
5.407075	-0.2209637	0.3409069	0	0	0	0	0	0
5.489908	-0.2209387	0.3409247	0.0003024025	0.0002155135	0.003042292	0.002168153	0	0
5.506475	-0.2209637	0.3409069	-0.001511995	-0.001077555	-0.01825358	-0.0130088	0	0
5.523042	-0.2209637	0.3409069	0	0	0.04563342	0.03252162	0	0
5.539608	-0.2209637	0.3409069	0	0	0	0	0	0
5.556448	-0.2209637	0.3409069	0	0	0	0	0	0
5.572742	-0.2209637	0.3409069	0	0	0	0	0	0
5.589308	-0.2209637	0.3409069	0	0	0	0	0	0
5.625904	-0.2209637	0.3409069	0	0	0	0	0	0
5.642471	-0.2209637	0.3409069	0	0	0	0	0	0
5.659046	-0.2209637	0.3409069	0	0	0	0	0	0
5.675604	-0.2209637	0.3409069	0	0	0	0	0	0
5.692172	-0.2209387	0.340889	0.001511908	-0.001077493	0.04564064	-0.03252677	0	0
5.708737	-0.2209136	0.3408355	0.001512126	-0.003234744	6.570382E-06	-0.06510876	0	0
5.725567	-0.2208134	0.3406926	0.005954447	-0.008487632	0.1330243	-0.1572965	0	0
5.74187	-0.220613	0.3404426	0.01229526	-0.01533526	0.1913772	-0.2066737	0	0
5.758437	-0.2192345	0.339389	0.08320741	-0.06359554	2.157364	-1.468225	0	0
5.775101	-0.2164248	0.337389	0.168605	-0.1200158	2.569796	-1.697807	0	0
5.79157	-0.2133854	0.3351926	0.1845522	-0.1333676	0.4813011	-0.4029694	0	0
5.808136	-0.2066645	0.3303532	0.4056968	-0.2921248	6.694197	-4.805687	0	0
5.824703	-0.206362	0.3299603	0.01825997	-0.02371341	-11.69337	8.101022	0	0
5.84127	-0.2058073	0.3293174	0.03348336	-0.03880638	0.4594561	-0.4555198	0	0
5.857837	-0.2036124	0.3276566	0.1324824	-0.1002475	2.98784	-1.854324	0	0
5.874672	-0.2031076	0.3271923	0.02998693	-0.0275803	-3.068502	2.175506	0	0
5.891184	-0.2029056	0.3269065	0.01223215	-0.01730586	-0.5324309	0.30811	0	0
5.907697	-0.2028299	0.3263886	0.004586883	-0.0313637	-0.2315041	-0.4256817	0	0
5.924207	-0.2034862	0.3253885	-0.03975476	-0.06057576	-1.342755	-0.8846004	0	0
5.94072	-0.204319	0.3245134	-0.05043405	-0.05299415	-0.3233907	0.2295865	0	0
5.957237	-0.2041424	0.3244241	0.01069392	-0.005405601	1.850652	1.440745	0	0
5.973804	-0.204092	0.3243884	0.00304549	-0.002156847	-0.2311762	0.09819454	0	0
5.990371	-0.204092	0.3243884	0	0	-0.09191571	0.06509565	0	0
6.006937	-0.204092	0.3243884	0	0	0	0	0	0
6.023778	-0.204092	0.3243884	0	0	0	0	0	0
6.04029	-0.204092	0.3243884	0	0	0	0	0	0
6.056801	-0.204092	0.3243884	0	0	0	0	0	0
6.073204	-0.204092	0.3243884	0	0	0	0	0	0
6.089771	-0.204092	0.3243884	0	0	0	0	0	0
6.106337	-0.204092	0.3243884	0	0	0	0	0	0
6.13947	-0.204092	0.3243884	0	0	0	0	0	0
6.156043	-0.204092	0.3243884	0	0	0	0	0	0
6.172604	-0.204092	0.3243884	0	0	0	0	0	0
6.189171	-0.204092	0.3243884	0	0	0	0	0	0
6.205905	-0.204092	0.3243884	0	0	0	0	0	0
6.222303	-0.204092	0.3243884	0	0	0	0	0	0
6.23887	-0.2040415	0.3243527	0.003046477	-0.00215511	0.09241632	-0.0653763	0	0
6.255443	-0.2040162	0.3243348	0.001523162	-0.001078981	-0.04596712	0.03247296	0	0
6.272453	-0.203991	0.324317	0.001483089	-0.001049463	-0.001193255	0.0008789728	0	0
6.308631	-0.2039658	0.3242991	0.0006977211	-0.0004934297	-0.01476567	0.01045396	0	0
6.325198	-0.2039658	0.3242991	0	0	-0.01322823	0.009355028	0	0
6.341764	-0.2039405	0.3242813	0.001523688	-0.001077555	0.04598699	-0.03252209	0	0
6.358515	-0.2039405	0.3242813	0	0	-0.04573293	0.03234242	0	0
6.374898	-0.2039153	0.3242634	0.001539852	-0.001091449	0.04647418	-0.03294094	0	0
6.391537	-0.2038901	0.3242455	0.001517095	-0.001072892	-0.0006891724	0.0005619479	0	0
6.408049	-0.2038143	0.324192	0.004585343	-0.003245206	0.09255463	-0.0655285	0	0
6.425061	-0.2037134	0.3241205	0.00593432	-0.004199134	0.04023911	-0.02845504	0	0
6.490864	-0.203461	0.3238705	0.003835598	-0.003799366	-0.0253421	0.004827202	0	0
6.507431	-0.203461	0.3238705	0	0	-0.04656531	0.04612545	0	0
6.523998	-0.2034357	0.3238526	0.001523644	-0.001079323	0.04598434	-0.0325745	0	0
6.540643	-0.2034357	0.3238526	0	0	-0.04587606	0.0324978	0	0
6.557131	-0.203461	0.3238348	-0.001530959	-0.001082697	-0.04620643	-0.03267727	0	0
6.573699	-0.203461	0.3237991	0	-0.002155048	0.04631508	-0.03244112	0	0
6.590264	-0.203461	0.3237276	0	-0.004312268	0	-0.06510783	0	0
6.606831	-0.2033853	0.3236026	0.004571065	-0.007546484	0.137963	-0.09761445	0	0
6.623398	-0.2031833	0.3233883	0.01218951	-0.01293606	0.2299316	-0.1626624	0	0
6.640217	-0.2007839	0.321513	0.1426551	-0.1114946	3.907768	-2.952073	0	0
6.656723	-0.1990145	0.3202628	0.1072033	-0.0757457	-1.063814	1.07273	0	0
6.673099	-0.1883461	0.3125285	0.6514655	-0.4722924	16.55211	-12.05979	0	0
6.689664	-0.1804879	0.3068652	0.4743712	-0.3418754	-5.37605	3.959068	0	0
6.706231	-0.1753897	0.3031845	0.3077489	-0.2221842	-5.029106	3.612597	0	0
6.722797	-0.1700522	0.2993066	0.3221827	-0.2340741	0.4356318	-0.3588531	0	0
6.739782	-0.1680321	0.2977875	0.1189351	-0.08944062	-6.057745	4.310766	0	0
6.756294	-0.166804	0.2968938	0.07437532	-0.05412167	-1.330268	1.054396	0	0
6.772498	-0.1646536	0.2952852	0.1327111	-0.09927791	1.783134	-1.380278	0	0
6.789064	-0.1642182	0.2949813	0.02628123	-0.01834415	-3.247816	2.469776	0	0
6.80563	-0.1643207	0.2948026	-0.006183978	-0.01078845	-0.9798583	0.2280445	0	0
