Time	Message
10.59098	Jogo executando - Esperando jogador ler
10.65722	Big Time Step Reading0.01708984
10.65722	Jogo executando - Esperando jogador ler
11.25473	Big Time Step Reading0
11.25473	Jogo executando - Esperando jogador ler
11.28786	Big Time Step Reading0.01660156
11.28786	Jogo executando - Esperando jogador ler
11.30443	Big Time Step Reading0
11.30443	Jogo executando - Esperando jogador ler
11.32099	Big Time Step Reading0.01660156
11.32099	Jogo executando - Esperando jogador ler
11.33802	Jogo executando - Esperando jogador iniciar
11.35452	Big Time Step Reading0.01708984
11.35452	Jogo executando - Esperando jogador iniciar
11.91741	Big Time Step Reading0.01660156
11.91741	Jogo executando - Esperando jogador iniciar
11.93396	Big Time Step Reading0
11.93396	Jogo executando - Esperando jogador iniciar
12.06649	Big Time Step Reading0.01660156
12.06649	Jogo executando - Esperando jogador iniciar
12.08306	Big Time Step Reading0.01660156
12.08306	Jogo executando - Esperando jogador iniciar
12.09962	Big Time Step Reading0.01660156
12.09962	Jogo executando - Esperando jogador iniciar
12.41476	Big Time Step Reading0.04980469
12.41476	Jogo executando - Esperando jogador iniciar
12.43108	Big Time Step Reading0
12.43108	Jogo executando - Esperando jogador iniciar
12.49735	Big Time Step Reading0.01660156
12.49735	Jogo executando - Esperando jogador iniciar
12.58037	Big Time Step Reading0
12.58037	Jogo executando - Esperando jogador iniciar
12.69614	Big Time Step Reading0.01660156
12.69614	Jogo executando - Esperando jogador iniciar
12.74585	Big Time Step Reading0
12.74585	Jogo executando - Esperando jogador iniciar
12.76241	Big Time Step Reading0.01660156
12.76241	Jogo executando - Esperando jogador iniciar
12.99434	Big Time Step Reading0
12.99434	Jogo executando - Esperando jogador iniciar
13.01091	Big Time Step Reading0
13.01091	Jogo executando - Esperando jogador iniciar
13.02748	Big Time Step Reading0.01660156
13.02748	Jogo executando - Esperando jogador iniciar
13.29254	Big Time Step Reading0.0168457
13.29254	Jogo executando - Esperando jogador iniciar
13.49152	Big Time Step Reading0.03295898
13.49152	Jogo executando - Esperando jogador iniciar
13.78963	Big Time Step Reading0.01660156
13.78963	Jogo executando - Esperando jogador iniciar
14.33633	Big Time Step Reading0.01660156
14.33633	Jogo executando - Esperando jogador iniciar
14.48571	Big Time Step Reading0
14.48571	Jogo executando - Esperando jogador iniciar
14.50222	Big Time Step Reading0.01660156
14.50222	Jogo executando - Esperando jogador iniciar
14.51856	Big Time Step Reading0.01635742
14.51856	Jogo executando - Esperando jogador iniciar
14.56826	Big Time Step Reading0.01660156
14.56826	Jogo executando - Esperando jogador iniciar
14.70079	Big Time Step Reading0
14.70079	Jogo executando - Esperando jogador iniciar
14.93302	Big Time Step Reading0.01660156
14.93302	Jogo executando - Esperando jogador iniciar
15.06546	Big Time Step Reading0.03320313
15.06546	Jogo executando - Esperando jogador iniciar
15.13173	Jogo executando - Esperando jogador escolher
15.52932	Big Time Step Reading0.01660156
15.52932	Jogo executando - Esperando jogador escolher
15.56247	Big Time Step Reading0.01660156
15.56247	Jogo executando - Esperando jogador escolher
15.79728	Big Time Step Reading0.01660156
15.79728	Jogo executando - Esperando jogador escolher
16.59249	Big Time Step Reading0.09936523
16.59249	Jogo executando - Esperando jogador escolher
16.74159	Big Time Step Reading0.0168457
16.74159	Jogo executando - Esperando jogador escolher
16.80785	Big Time Step Reading0.01660156
16.80785	Jogo executando - Esperando jogador escolher
17.00666	Big Time Step Reading0.01660156
17.00666	Jogo executando - Esperando jogador escolher
17.2556	Big Time Step Reading0.03320313
17.2556	Jogo executando - Esperando jogador escolher
17.27217	Big Time Step Reading0
17.27217	Jogo executando - Esperando jogador escolher
17.28873	Big Time Step Reading0.01660156
17.28873	Jogo executando - Esperando jogador escolher
17.32222	Jogo executando - Escolha certa
17.37156	Big Time Step Reading0
17.37156	Jogo executando - Escolha certa
17.7029	Big Time Step Reading0.03295898
17.7029	Jogo executando - Escolha certa
17.73603	Big Time Step Reading0
17.73603	Jogo executando - Escolha certa
17.87028	Big Time Step Reading0.01660156
17.87028	Jogo executando - Escolha certa
17.88684	Big Time Step Reading0.01660156
17.88684	Jogo executando - Escolha certa
18.13534	Big Time Step Reading0.01660156
18.13534	Jogo executando - Escolha certa
18.40072	Jogo executando - Turno terminando
18.51669	Big Time Step Reading0.09960938
18.51669	Jogo executando - Turno terminando
18.68236	Big Time Step Reading0.01660156
18.68236	Jogo executando - Turno terminando
18.8149	Big Time Step Reading0
18.8149	Jogo executando - Turno terminando
18.89773	Big Time Step Reading0
18.89773	Jogo executando - Turno terminando
19.27877	Big Time Step Reading0.05029297
19.27877	Jogo executando - Turno terminando
19.29534	Big Time Step Reading0.05029297
19.29534	Jogo executando - Turno terminando
19.31191	Big Time Step Reading0.05029297
19.31191	Jogo executando - Turno terminando
19.32847	Big Time Step Reading0.04931641
19.32847	Jogo executando - Turno terminando
19.36168	Jogo executando - Novo turno
19.37819	Jogo executando - Esperando jogador ler
19.39474	Big Time Step Reading0.01660156
19.39474	Jogo executando - Esperando jogador iniciar
19.47758	Big Time Step Reading0
19.47758	Jogo executando - Esperando jogador iniciar
19.87605	Big Time Step Reading0
19.87605	Jogo executando - Esperando jogador iniciar
20.04168	Big Time Step Reading0
20.04168	Jogo executando - Esperando jogador iniciar
20.12451	Big Time Step Reading0.01660156
20.12451	Jogo executando - Esperando jogador iniciar
20.17427	Big Time Step Reading0
20.17427	Jogo executando - Esperando jogador iniciar
20.19078	Big Time Step Reading0
20.19078	Jogo executando - Esperando jogador iniciar
20.27361	Big Time Step Reading0.0168457
20.27361	Jogo executando - Esperando jogador iniciar
20.30675	Big Time Step Reading0
20.30675	Jogo executando - Esperando jogador iniciar
20.35645	Big Time Step Reading0
20.35645	Jogo executando - Esperando jogador iniciar
20.42298	Big Time Step Reading0
20.42298	Jogo executando - Esperando jogador iniciar
20.65492	Big Time Step Reading0.01660156
20.65492	Jogo executando - Esperando jogador iniciar
20.83716	Big Time Step Reading0
20.83716	Jogo executando - Esperando jogador iniciar
20.87029	Big Time Step Reading0.01660156
20.87029	Jogo executando - Esperando jogador iniciar
20.88686	Big Time Step Reading0
20.88686	Jogo executando - Esperando jogador iniciar
20.91999	Big Time Step Reading0.01660156
20.91999	Jogo executando - Esperando jogador iniciar
21.03628	Big Time Step Reading0.03344727
21.03628	Jogo executando - Esperando jogador iniciar
21.06942	Jogo executando - Esperando jogador ler
21.11912	Big Time Step Reading0.01660156
21.11912	Jogo executando - Esperando jogador ler
21.13568	Big Time Step Reading0.01660156
21.13568	Jogo executando - Esperando jogador ler
21.15225	Big Time Step Reading0.01660156
21.15225	Jogo executando - Esperando jogador ler
21.71581	Big Time Step Reading0
21.71581	Jogo executando - Esperando jogador ler
21.7324	Big Time Step Reading0.01660156
21.7324	Jogo executando - Esperando jogador ler
21.74894	Big Time Step Reading0.01660156
21.74894	Jogo executando - Esperando jogador ler
21.76551	Big Time Step Reading0.01660156
21.76551	Jogo executando - Esperando jogador ler
21.79864	Big Time Step Reading0.01660156
21.79864	Jogo executando - Esperando jogador ler
21.83196	Big Time Step Reading0
21.83196	Jogo executando - Esperando jogador ler
22.06371	Big Time Step Reading0
22.06371	Jogo executando - Esperando jogador ler
22.4119	Big Time Step Reading0
22.4119	Jogo executando - Esperando jogador ler
22.57757	Big Time Step Reading0.01660156
22.57757	Jogo executando - Esperando jogador ler
22.59414	Big Time Step Reading0.01660156
22.59414	Jogo executando - Esperando jogador ler
22.6107	Big Time Step Reading0.01660156
22.6107	Jogo executando - Esperando jogador ler
22.62727	Big Time Step Reading0.01660156
22.62727	Jogo executando - Esperando jogador ler
22.64384	Big Time Step Reading0.01660156
22.64384	Jogo executando - Esperando jogador ler
22.66057	Big Time Step Reading0
22.66057	Jogo executando - Esperando jogador ler
23.45561	Big Time Step Reading0
23.45561	Jogo executando - Esperando jogador ler
23.62128	Big Time Step Reading0.03320313
23.62128	Jogo executando - Esperando jogador ler
23.63785	Big Time Step Reading0.03320313
23.63785	Jogo executando - Esperando jogador ler
23.65442	Big Time Step Reading0.03295898
23.65442	Jogo executando - Esperando jogador ler
23.67098	Jogo executando - Esperando jogador iniciar
23.78695	Big Time Step Reading0
23.78695	Jogo executando - Esperando jogador iniciar
23.82008	Big Time Step Reading0
23.82008	Jogo executando - Esperando jogador iniciar
23.95262	Big Time Step Reading0
23.95262	Jogo executando - Esperando jogador iniciar
23.96918	Big Time Step Reading0
23.96918	Jogo executando - Esperando jogador iniciar
24.05206	Big Time Step Reading0
24.05206	Jogo executando - Esperando jogador iniciar
24.21769	Big Time Step Reading0.01660156
24.21769	Jogo executando - Esperando jogador iniciar
24.25082	Big Time Step Reading0.01660156
24.25082	Jogo executando - Esperando jogador iniciar
24.26739	Big Time Step Reading0.01660156
24.26739	Jogo executando - Esperando jogador iniciar
24.28396	Big Time Step Reading0.01660156
24.28396	Jogo executando - Esperando jogador iniciar
24.50021	Big Time Step Reading0.01660156
24.50021	Jogo executando - Esperando jogador iniciar
24.51678	Big Time Step Reading0.01660156
24.51678	Jogo executando - Esperando jogador iniciar
25.03034	Big Time Step Reading0.01660156
25.03034	Jogo executando - Esperando jogador iniciar
25.06348	Big Time Step Reading0.0168457
25.06348	Jogo executando - Esperando jogador iniciar
25.39481	Big Time Step Reading0
25.39481	Jogo executando - Esperando jogador escolher
25.41138	Big Time Step Reading0
25.41138	Jogo executando - Esperando jogador escolher
25.42794	Big Time Step Reading0.01660156
25.42794	Jogo executando - Esperando jogador escolher
25.59361	Big Time Step Reading0.01660156
25.59361	Jogo executando - Esperando jogador escolher
25.62675	Big Time Step Reading0
25.62675	Jogo executando - Esperando jogador escolher
26.00839	Big Time Step Reading0.04956055
26.00839	Jogo executando - Esperando jogador escolher
26.4557	Big Time Step Reading0
26.4557	Jogo executando - Esperando jogador escolher
26.72076	Big Time Step Reading0.05004883
26.72076	Jogo executando - Esperando jogador escolher
27.01897	Big Time Step Reading0.03295898
27.01897	Jogo executando - Esperando jogador escolher
27.03554	Big Time Step Reading0.03295898
27.03554	Jogo executando - Esperando jogador escolher
27.05221	Big Time Step Reading0.03295898
27.05221	Jogo executando - Esperando jogador escolher
27.08524	Big Time Step Reading0.01660156
27.08524	Jogo executando - Esperando jogador escolher
27.18526	Big Time Step Reading0
27.18526	Jogo executando - Esperando jogador escolher
27.36749	Big Time Step Reading0.01660156
27.36749	Jogo executando - Esperando jogador escolher
27.40063	Big Time Step Reading0
27.40063	Jogo executando - Esperando jogador escolher
27.43399	Big Time Step Reading0.0168457
27.43399	Jogo executando - Esperando jogador escolher
27.45033	Big Time Step Reading0.01635742
27.45033	Jogo executando - Esperando jogador escolher
27.5166	Big Time Step Reading0.01660156
27.5166	Jogo executando - Esperando jogador escolher
27.64914	Big Time Step Reading0
27.64914	Jogo executando - Esperando jogador escolher
27.78235	Big Time Step Reading0.03369141
27.78235	Jogo executando - Esperando jogador escolher
27.79892	Big Time Step Reading0.01660156
27.79892	Jogo executando - Esperando jogador escolher
27.86518	Big Time Step Reading0.01660156
27.86518	Jogo executando - Esperando jogador escolher
28.13561	Big Time Step Reading0
28.13561	Jogo executando - Esperando jogador escolher
28.15218	Big Time Step Reading0
28.15218	Jogo executando - Esperando jogador escolher
28.16875	Big Time Step Reading0
28.16875	Jogo executando - Esperando jogador escolher
28.18531	Big Time Step Reading0.01660156
28.18531	Jogo executando - Escolha certa
28.21855	Big Time Step Reading0.01660156
28.21855	Jogo executando - Escolha certa
28.41739	Big Time Step Reading0
28.41739	Jogo executando - Escolha certa
28.51176	Big Time Step Reading0.04443359
28.51176	Jogo executando - Escolha certa
28.52814	Big Time Step Reading0.0168457
28.52814	Jogo executando - Escolha certa
28.56128	Big Time Step Reading0
28.56128	Jogo executando - Escolha certa
28.57784	Big Time Step Reading0.01660156
28.57784	Jogo executando - Escolha certa
28.87605	Big Time Step Reading0.01660156
28.87605	Jogo executando - Escolha certa
28.90919	Big Time Step Reading0.01660156
28.90919	Jogo executando - Escolha certa
28.92575	Big Time Step Reading0.01660156
28.92575	Jogo executando - Escolha certa
29.00858	Big Time Step Reading0.01660156
29.00858	Jogo executando - Escolha certa
29.17643	Big Time Step Reading0.01660156
29.17643	Jogo executando - Escolha certa
29.3421	Jogo executando - Turno terminando
29.45807	Big Time Step Reading0.01660156
29.45807	Jogo executando - Turno terminando
29.4912	Big Time Step Reading0.0168457
29.4912	Jogo executando - Turno terminando
29.85585	Big Time Step Reading0.04956055
29.85585	Jogo executando - Turno terminando
29.87242	Big Time Step Reading0.01660156
29.87242	Jogo executando - Turno terminando
29.95525	Big Time Step Reading0
29.95525	Jogo executando - Turno terminando
29.97182	Big Time Step Reading0
29.97182	Jogo executando - Turno terminando
29.98839	Big Time Step Reading0
29.98839	Jogo executando - Turno terminando
30.00495	Big Time Step Reading0.01660156
30.00495	Jogo executando - Turno terminando
30.02152	Big Time Step Reading0.01660156
30.02152	Jogo executando - Turno terminando
30.23689	Big Time Step Reading0.0168457
30.23689	Jogo executando - Turno terminando
30.35359	Big Time Step Reading0.03393555
30.35359	Jogo executando - Turno terminando
30.37009	Jogo executando - Novo turno
30.38666	Jogo executando - Esperando jogador ler
30.40322	Jogo executando - Esperando jogador iniciar
30.46949	Big Time Step Reading0.0168457
30.46949	Jogo executando - Esperando jogador iniciar
30.81739	Big Time Step Reading0
30.81739	Jogo executando - Esperando jogador iniciar
30.99998	Big Time Step Reading0
30.99998	Jogo executando - Esperando jogador iniciar
31.03312	Big Time Step Reading0
31.03312	Jogo executando - Esperando jogador iniciar
31.13252	Big Time Step Reading0.01660156
31.13252	Jogo executando - Esperando jogador iniciar
31.36446	Big Time Step Reading0.01660156
31.36446	Jogo executando - Esperando jogador iniciar
31.5964	Big Time Step Reading0.01660156
31.5964	Jogo executando - Esperando jogador iniciar
31.61296	Big Time Step Reading0.01660156
31.61296	Jogo executando - Esperando jogador iniciar
31.64859	Big Time Step Reading0.01660156
31.64859	Jogo executando - Esperando jogador iniciar
32.29469	Jogo executando - Esperando jogador ler
32.75895	Big Time Step Reading0.01660156
32.75895	Jogo executando - Esperando jogador ler
32.77552	Big Time Step Reading0.01660156
32.77552	Jogo executando - Esperando jogador ler
32.79208	Big Time Step Reading0
32.79208	Jogo executando - Esperando jogador ler
33.10706	Big Time Step Reading0.01660156
33.10706	Jogo executando - Esperando jogador ler
33.32393	Big Time Step Reading0.01660156
33.32393	Jogo executando - Esperando jogador ler
33.34049	Big Time Step Reading0.01660156
33.34049	Jogo executando - Esperando jogador ler
33.44431	Big Time Step Reading0
33.44431	Jogo executando - Esperando jogador ler
33.46087	Big Time Step Reading0.01660156
33.46087	Jogo executando - Esperando jogador ler
33.67623	Big Time Step Reading0.01660156
33.67623	Jogo executando - Esperando jogador ler
33.6928	Big Time Step Reading0.01660156
33.6928	Jogo executando - Esperando jogador ler
33.70949	Big Time Step Reading0
33.70949	Jogo executando - Esperando jogador ler
33.77603	Jogo executando - Esperando jogador iniciar
33.87769	Big Time Step Reading0
33.87769	Jogo executando - Esperando jogador iniciar
34.24236	Big Time Step Reading0.08276367
34.24236	Jogo executando - Esperando jogador iniciar
34.25887	Big Time Step Reading0
34.25887	Jogo executando - Esperando jogador iniciar
34.39147	Big Time Step Reading0
34.39147	Jogo executando - Esperando jogador iniciar
34.40782	Big Time Step Reading0
34.40782	Jogo executando - Esperando jogador iniciar
35.08799	Big Time Step Reading0.01660156
35.08799	Jogo executando - Esperando jogador iniciar
35.56907	Jogo executando - Esperando jogador escolher
35.96667	Big Time Step Reading0
35.96667	Jogo executando - Esperando jogador escolher
36.06679	Big Time Step Reading0
36.06679	Jogo executando - Esperando jogador escolher
36.09992	Big Time Step Reading0
36.09992	Jogo executando - Esperando jogador escolher
36.73215	Big Time Step Reading0.01660156
36.73215	Jogo executando - Esperando jogador escolher
36.91439	Big Time Step Reading0
36.91439	Jogo executando - Esperando jogador escolher
37.1629	Jogo executando - Escolha certa
37.19603	Big Time Step Reading0
37.19603	Jogo executando - Escolha certa
37.2126	Big Time Step Reading0.01660156
37.2126	Jogo executando - Escolha certa
37.22916	Big Time Step Reading0.01660156
37.22916	Jogo executando - Escolha certa
37.32856	Big Time Step Reading0
37.32856	Jogo executando - Escolha certa
37.69304	Big Time Step Reading0
37.69304	Jogo executando - Escolha certa
37.72617	Big Time Step Reading0
37.72617	Jogo executando - Escolha certa
37.74274	Big Time Step Reading0
37.74274	Jogo executando - Escolha certa
37.84214	Big Time Step Reading0.01660156
37.84214	Jogo executando - Escolha certa
37.97467	Big Time Step Reading0
37.97467	Jogo executando - Escolha certa
38.02437	Big Time Step Reading0.0168457
38.02437	Jogo executando - Escolha certa
38.25975	Jogo executando - Turno terminando
38.42498	Big Time Step Reading0.01708984
38.42498	Jogo executando - Turno terminando
38.44154	Big Time Step Reading0.01708984
38.44154	Jogo executando - Turno terminando
38.45811	Big Time Step Reading0.03271484
38.45811	Jogo executando - Turno terminando
38.77361	Big Time Step Reading0.03393555
38.77361	Jogo executando - Turno terminando
39.05593	Big Time Step Reading0.01660156
39.05593	Jogo executando - Turno terminando
39.0725	Big Time Step Reading0.01660156
39.0725	Jogo executando - Turno terminando
39.08907	Big Time Step Reading0.01660156
39.08907	Jogo executando - Turno terminando
39.2216	Jogo executando - Novo turno
39.23817	Jogo executando - Esperando jogador ler
39.25473	Big Time Step Reading0.01660156
39.25473	Jogo executando - Esperando jogador iniciar
39.28787	Big Time Step Reading0
39.28787	Jogo executando - Esperando jogador iniciar
39.53656	Big Time Step Reading0.01660156
39.53656	Jogo executando - Esperando jogador iniciar
39.5697	Big Time Step Reading0.01660156
39.5697	Jogo executando - Esperando jogador iniciar
39.58627	Big Time Step Reading0.01660156
39.58627	Jogo executando - Esperando jogador iniciar
39.60283	Big Time Step Reading0.01660156
39.60283	Jogo executando - Esperando jogador iniciar
39.6194	Big Time Step Reading0.06616211
39.6194	Jogo executando - Esperando jogador iniciar
39.97438	Big Time Step Reading0.01660156
39.97438	Jogo executando - Esperando jogador iniciar
39.99095	Big Time Step Reading0.01660156
39.99095	Jogo executando - Esperando jogador iniciar
40.00752	Big Time Step Reading0.01660156
40.00752	Jogo executando - Esperando jogador iniciar
40.02409	Big Time Step Reading0.01660156
40.02409	Jogo executando - Esperando jogador iniciar
40.2248	Big Time Step Reading0
40.2248	Jogo executando - Esperando jogador iniciar
40.24137	Big Time Step Reading0.01660156
40.24137	Jogo executando - Esperando jogador iniciar
40.39047	Big Time Step Reading0.01660156
40.39047	Jogo executando - Esperando jogador iniciar
40.45683	Big Time Step Reading0.04980469
40.45683	Jogo executando - Esperando jogador iniciar
40.47337	Big Time Step Reading0
40.47337	Jogo executando - Esperando jogador iniciar
40.83884	Big Time Step Reading0
40.83884	Jogo executando - Esperando jogador iniciar
40.85541	Jogo executando - Esperando jogador ler
41.10391	Big Time Step Reading0
41.10391	Jogo executando - Esperando jogador ler
41.30271	Big Time Step Reading0.01660156
41.30271	Jogo executando - Esperando jogador ler
41.33585	Big Time Step Reading0.01660156
41.33585	Jogo executando - Esperando jogador ler
41.35241	Big Time Step Reading0.04980469
41.35241	Jogo executando - Esperando jogador ler
41.40326	Jogo executando - Esperando jogador iniciar
41.88369	Big Time Step Reading0
41.88369	Jogo executando - Esperando jogador iniciar
42.15005	Big Time Step Reading0.01660156
42.15005	Jogo executando - Esperando jogador iniciar
42.38199	Big Time Step Reading0.01660156
42.38199	Jogo executando - Esperando jogador iniciar
42.39856	Big Time Step Reading0.01660156
42.39856	Jogo executando - Esperando jogador iniciar
42.43172	Big Time Step Reading0.01660156
42.43172	Jogo executando - Esperando jogador iniciar
42.46482	Big Time Step Reading0.01660156
42.46482	Jogo executando - Esperando jogador iniciar
42.56422	Big Time Step Reading0
42.56422	Jogo executando - Esperando jogador iniciar
42.89956	Big Time Step Reading0.0168457
42.89956	Jogo executando - Esperando jogador escolher
42.91601	Big Time Step Reading0.01660156
42.91601	Jogo executando - Esperando jogador escolher
42.94914	Big Time Step Reading0.01660156
42.94914	Jogo executando - Esperando jogador escolher
43.04854	Big Time Step Reading0
43.04854	Jogo executando - Esperando jogador escolher
43.19765	Big Time Step Reading0
43.19765	Jogo executando - Esperando jogador escolher
43.39763	Big Time Step Reading0.03442383
43.39763	Jogo executando - Esperando jogador escolher
43.6627	Big Time Step Reading0.01660156
43.6627	Jogo executando - Esperando jogador escolher
43.69583	Big Time Step Reading0.01660156
43.69583	Jogo executando - Esperando jogador escolher
43.7124	Big Time Step Reading0.01660156
43.7124	Jogo executando - Esperando jogador escolher
43.89477	Big Time Step Reading0.03320313
43.89477	Jogo executando - Esperando jogador escolher
43.91128	Big Time Step Reading0.01660156
43.91128	Jogo executando - Esperando jogador escolher
