Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
0.8441665	-0.2205378	0.3180659	-0.001512895	0.001077555	-0.04571287	0.03255887	0	0
0.8607336	-0.2205378	0.3180659	0	0	0.04566007	-0.03252127	0	0
0.8773004	-0.2205128	0.318048	0.001512895	-0.001077555	0.04566007	-0.03252127	0	0
0.8938667	-0.2205128	0.318048	0	0	-0.04566114	0.03252203	0	0
0.9601771	-0.2205128	0.3180123	0	-0.0005388749	0	-0.00650213	0	0
1.009834	-0.2205128	0.3179766	0	-0.0007189996	0	-0.001553239	0	0
1.0264	-0.2205128	0.3179766	0	0	0	0.0108573	0	0
1.043235	-0.2205128	0.3179766	0	0	0	0	0	0
1.059534	-0.2205128	0.3179766	0	0	0	0	0	0
1.07626	-0.2205128	0.3179766	0	0	0	0	0	0
1.113789	-0.2205128	0.3179766	0	0	0	0	0	0
1.130345	-0.2205128	0.3179766	0	0	0	0	0	0
1.146912	-0.2205128	0.3179766	0	0	0	0	0	0
1.163479	-0.2205128	0.3179766	0	0	0	0	0	0
1.180046	-0.2205128	0.3179766	0	0	0	0	0	0
1.196612	-0.2205128	0.3179766	0	0	0	0	0	0
1.213369	-0.2205128	0.3179766	0	0	0	0	0	0
1.229748	-0.2205128	0.3179766	0	0	0	0	0	0
1.246315	-0.2205128	0.3179766	0	0	0	0	0	0
1.262879	-0.2204877	0.3179587	0.001512213	-0.00107771	0.04564278	-0.03252829	0	0
1.279446	-0.2204877	0.3179587	0	0	-0.04564376	0.03252899	0	0
1.296014	-0.2204877	0.3179587	0	0	0	0	0	0
1.312579	-0.2204877	0.3179587	0	0	0	0	0	0
1.329147	-0.2204877	0.3179587	0	0	0	0	0	0
1.345713	-0.2204877	0.3179587	0	0	0	0	0	0
1.36228	-0.2204877	0.3179587	0	0	0	0	0	0
1.378981	-0.2204877	0.3179587	0	0	0	0	0	0
1.395412	-0.2204877	0.3179587	0	0	0	0	0	0
1.411999	-0.2204877	0.3179587	0	0	0	0	0	0
1.428544	-0.2204877	0.3179587	0	0	0	0	0	0
1.445524	-0.2204877	0.3179587	0	0	0	0	0	0
1.461679	-0.2204877	0.3179587	0	0	0	0	0	0
1.478543	-0.2204877	0.3179587	0	0	0	0	0	0
1.495054	-0.2204877	0.3179587	0	0	0	0	0	0
1.511378	-0.2204877	0.3179587	0	0	0	0	0	0
1.527944	-0.2205128	0.3179766	-0.001511995	0.001077555	-0.04597083	0.03276208	0	0
1.544589	-0.2205128	0.3179766	0	0	0.04552597	-0.03244504	0	0
1.561101	-0.2205128	0.3179766	0	0	0	0	0	0
1.577645	-0.2205128	0.3179766	0	0	0	0	0	0
1.594211	-0.2205128	0.3179766	0	0	0	0	0	0
1.610778	-0.2205128	0.3179766	0	0	0	0	0	0
1.627344	-0.2205128	0.3179766	0	0	0	0	0	0
1.643911	-0.2204877	0.3179587	0.001511995	-0.001077555	0.04563342	-0.03252162	0	0
1.660672	-0.2204877	0.3179587	0	0	-0.04536801	0.03233247	0	0
1.677045	-0.2205128	0.3179409	-0.001529862	-0.001092108	-0.04617216	-0.03296049	0	0
1.693612	-0.2205128	0.3179409	0	0	0.04644385	0.03315445	0	0
1.710209	-0.2205128	0.3179409	0	0	0	0	0	0
1.726745	-0.2204877	0.317923	0.001514775	-0.001079536	0.0457178	-0.03258175	0	0
1.743311	-0.2204877	0.317923	0	0	-0.04575978	0.03261167	0	0
1.759879	-0.2204877	0.317923	0	0	0	0	0	0
1.866088	-0.2205378	0.3178873	-0.0004718289	-0.0003364394	-0.003842994	-0.002740261	0	0
1.882654	-0.2205378	0.3178873	0	0	0.003843016	0.002740277	0	0
1.899341	-0.2205128	0.3179052	0.001501979	0.001071566	0.04516747	0.03222412	0	0
1.915853	-0.2205378	0.3178873	-0.001517963	-0.00108297	-0.09096595	-0.06489842	0	0
1.932365	-0.2205378	0.3178873	0	0	0.04596634	0.03279406	0	0
1.948922	-0.2205378	0.3178873	0	0	0	0	0	0
1.965488	-0.2205378	0.3178873	0	0	0	0	0	0
1.982054	-0.2205128	0.3178694	0.001512971	-0.001077609	0.04566402	-0.03252408	0	0
1.998621	-0.2205128	0.3178694	0	0	-0.04566402	0.03252408	0	0
2.015188	-0.2205128	0.3178694	0	0	0	0	0	0
2.031754	-0.2204877	0.3178516	0.001511995	-0.001077555	0.04563342	-0.03252162	0	0
2.048321	-0.2204877	0.3178516	0	0	-0.04563342	0.03252162	0	0
2.064888	-0.2204877	0.3178516	0	0	0	0	0	0
2.081454	-0.2204877	0.3178516	0	0	0	0	0	0
2.098021	-0.2204877	0.3178516	0	0	0	0	0	0
2.114587	-0.2204877	0.3178516	0	0	0	0	0	0
2.131155	-0.2204877	0.3178516	0	0	0	0	0	0
2.148017	-0.2204877	0.3178516	0	0	0	0	0	0
2.164289	-0.2204877	0.3178516	0	0	0	0	0	0
2.180854	-0.2204877	0.3178516	0	0	0	0	0	0
2.197552	-0.2205128	0.3178694	-0.0015001	0.001069078	-0.04509787	0.03213995	0	0
2.213988	-0.2205128	0.3178694	0	0	0.04527343	-0.03226506	0	0
2.230577	-0.2205128	0.3178694	0	0	0	0	0	0
2.247122	-0.2205128	0.3178694	0	0	0	0	0	0
2.263688	-0.2205128	0.3178694	0	0	0	0	0	0
2.280255	-0.2205128	0.3178694	0	0	0	0	0	0
2.296822	-0.2205128	0.3178694	0	0	0	0	0	0
2.313388	-0.2205128	0.3178694	0	0	0	0	0	0
2.329956	-0.2205128	0.3178694	0	0	0	0	0	0
2.346522	-0.2204877	0.3178516	0.001512039	-0.001077586	0.04563474	-0.03252255	0	0
2.363172	-0.2204877	0.3178516	0	0	-0.04552107	0.03244155	0	0
2.379665	-0.2204877	0.3178516	0	0	0	0	0	0
2.396224	-0.2204877	0.3178516	0	0	0	0	0	0
2.413211	-0.2204877	0.3178516	0	0	0	0	0	0
2.429357	-0.2204877	0.3178516	0	0	0	0	0	0
2.450531	-0.2204877	0.3178516	0	0	0	0	0	0
2.4671	-0.2204877	0.3178516	0	0	0	0	0	0
2.483754	-0.2204877	0.3178516	0	0	0	0	0	0
2.500233	-0.2204877	0.3178516	0	0	0	0	0	0
2.516799	-0.2204877	0.3178516	0	0	0	0	0	0
2.533365	-0.2204877	0.3178516	0	0	0	0	0	0
2.583065	-0.2205128	0.3178694	-0.0005040008	0.0003591868	-0.007605688	0.005420354	0	0
2.599838	-0.2205128	0.3178694	0	0	0.007582092	-0.005403537	0	0
2.616199	-0.2205128	0.3178694	0	0	0	0	0	0
2.632859	-0.2205128	0.3178694	0	0	0	0	0	0
2.649377	-0.2205128	0.3178694	0	0	0	0	0	0
2.665905	-0.2205128	0.3178694	0	0	0	0	0	0
2.682466	-0.2204877	0.3178516	0.001512539	-0.001077943	0.04571201	-0.03257763	0	0
2.699033	-0.2204877	0.3178516	0	0	-0.04565806	0.03253917	0	0
2.715599	-0.2204877	0.3178516	0	0	0	0	0	0
2.73243	-0.2204877	0.3178516	0	0	0	0	0	0
2.748732	-0.2204627	0.3178337	0.001537432	-0.00109686	0.04640213	-0.03310497	0	0
2.825118	-0.2204376	0.3178158	0.0003279237	-0.0002337017	-0.01304917	0.009312458	0	0
2.858252	-0.2204376	0.3178158	0	0	-0.002994198	0.002133878	0	0
2.875032	-0.2204627	0.3178337	-0.001492747	0.001063837	-0.02990644	0.02131345	0	0
2.891543	-0.2204627	0.3178337	0	0	0.04483921	-0.03195561	0	0
2.908055	-0.2204627	0.3178337	0	0	0	0	0	0
2.924573	-0.2204627	0.3178337	0	0	0	0	0	0
2.941086	-0.2204627	0.3178337	0	0	0	0	0	0
2.957652	-0.2204877	0.3178516	-0.001512938	0.001079385	-0.04573626	0.03262991	0	0
2.97422	-0.2204877	0.3178516	0	0	0.04566188	-0.03257685	0	0
2.990786	-0.2204877	0.3178516	0	0	0	0	0	0
3.007352	-0.2204877	0.3178516	0	0	0	0	0	0
3.023919	-0.2204877	0.3178516	0	0	0	0	0	0
3.040648	-0.2204877	0.3178516	0	0	0	0	0	0
3.057161	-0.2204877	0.3178516	0	0	0	0	0	0
3.073619	-0.2204627	0.3178337	0.001522844	-0.001086453	0.04618652	-0.03295114	0	0
3.090185	-0.2204627	0.3178337	0	0	-0.04611216	0.03289809	0	0
3.106752	-0.2204627	0.3178337	0	0	0	0	0	0
3.123318	-0.2204627	0.3178337	0	0	0	0	0	0
3.159307	-0.2204376	0.3178158	0.0006960271	-0.0004960383	0.01324376	-0.009438446	0	0
3.175874	-0.2204376	0.3178158	0	0	-0.01324376	0.009438446	0	0
3.19244	-0.2204376	0.3178158	0	0	0	0	0	0
3.209008	-0.2204376	0.3178158	0	0	0	0	0	0
3.225573	-0.2204376	0.3178158	0	0	0	0	0	0
3.24229	-0.2204376	0.3178158	0	0	0	0	0	0
3.258706	-0.2204376	0.3178158	0	0	0	0	0	0
3.275273	-0.2204376	0.3178158	0	0	0	0	0	0
3.29184	-0.2204376	0.3178158	0	0	0	0	0	0
3.308407	-0.2204376	0.3178158	0	0	0	0	0	0
3.324974	-0.2204627	0.3178337	-0.001511952	0.001077524	-0.04563145	0.03252021	0	0
3.383331	-0.2204627	0.3178337	0	0	0.02017981	-0.01438156	0	0
3.399906	-0.2204627	0.3178337	0	0	0	0	0	0
3.416468	-0.2204627	0.3178337	0	0	0	0	0	0
3.433034	-0.2204627	0.3178337	0	0	0	0	0	0
3.449599	-0.2204376	0.3178158	0.001512104	-0.001077633	0.04563999	-0.0325263	0	0
3.466165	-0.2204376	0.3178158	0	0	-0.04563933	0.03252583	0	0
3.482731	-0.2204125	0.317798	0.00151296	-0.001077602	0.04566451	-0.03252443	0	0
3.499298	-0.2204125	0.317798	0	0	-0.04566352	0.03252372	0	0
3.515865	-0.2203374	0.3177444	0.004537654	-0.003234371	0.1369486	-0.09761492	0	0
3.532432	-0.2202872	0.3176729	0.00302489	-0.004313819	-0.04565597	-0.03257825	0	0
3.549008	-0.2201118	0.3175479	0.01058237	-0.007542143	0.2280262	-0.09740578	0	0
3.565566	-0.2199865	0.3174586	0.007568831	-0.005394479	-0.09095147	0.06481847	0	0
3.582132	-0.2195855	0.3171728	0.02420791	-0.01725037	0.5023347	-0.3579301	0	0
3.598699	-0.2155209	0.3142791	0.2453435	-0.1746683	6.674173	-4.751087	0	0
3.615265	-0.2112479	0.3112423	0.2579362	-0.1833138	0.3800645	-0.2609331	0	0
3.664966	-0.201946	0.3045782	0.1871573	-0.1340845	-1.068086	0.7428931	0	0
3.681532	-0.2015166	0.3042745	0.02592054	-0.01833516	-2.433138	1.746711	0	0
3.698114	-0.2014408	0.3041137	0.004570453	-0.009698059	-0.644078	0.2605594	0	0
3.714665	-0.2013145	0.3038813	0.007631877	-0.01403574	0.09239727	-0.1309161	0	0
3.731232	-0.2026026	0.3023625	-0.07775307	-0.09168034	-2.578203	-2.344483	0	0
3.747799	-0.2081009	0.2984667	-0.331887	-0.2351607	-7.669998	-4.330369	0	0
3.764365	-0.2165503	0.2923178	-0.51002	-0.3711557	-5.37622	-4.104456	0	0
3.780932	-0.2226916	0.287866	-0.3707131	-0.2687291	4.204474	3.091374	0	0
3.797498	-0.2264932	0.2850048	-0.2294716	-0.1727038	4.26286	2.898174	0	0
3.814066	-0.2355947	0.278333	-0.5493683	-0.4027098	-9.65464	-6.941694	0	0
3.830707	-0.2391746	0.2756851	-0.2151265	-0.159124	10.06506	7.335127	0	0
3.847218	-0.2457216	0.270889	-0.3965078	-0.2904724	-5.471144	-3.961965	0	0
3.863783	-0.2502472	0.2675415	-0.2732079	-0.2020802	3.727743	2.672375	0	0
3.880333	-0.2565852	0.2628323	-0.3829611	-0.2845435	-3.314313	-2.490219	0	0
3.903105	-0.262755	0.2581573	-0.2709385	-0.2052988	2.848861	2.015282	0	0
3.919672	-0.2688799	0.2534268	-0.3697005	-0.2855331	-2.510534	-2.039557	0	0
3.936239	-0.2735943	0.2497163	-0.2845581	-0.2239631	2.569603	1.858186	0	0
3.952806	-0.2749842	0.2486227	-0.0839	-0.0660142	6.055961	4.766977	0	0
3.969373	-0.2808975	0.2440498	-0.3569388	-0.2760295	-8.240564	-6.338458	0	0
3.98594	-0.2859189	0.2400851	-0.3031006	-0.2393189	1.624887	1.107961	0	0
4.002506	-0.28921	0.2368906	-0.1986608	-0.1928259	3.152135	1.403223	0	0
4.019341	-0.2887506	0.2292235	0.02728744	-0.4554081	6.76452	-7.861281	0	0
4.035639	-0.2837133	0.2202378	0.3090805	-0.5513473	8.504777	-2.895535	0	0
4.052364	-0.2793177	0.2132406	0.2628175	-0.4183788	-1.400957	4.026614	0	0
4.068876	-0.2720079	0.2079123	0.4426871	-0.322682	5.411731	2.879227	0	0
4.08534	-0.2628532	0.2011749	0.5560539	-0.409225	3.437843	-2.624412	0	0
4.101906	-0.2586523	0.1981286	0.2535818	-0.1838886	-9.157489	6.822169	0	0
4.118473	-0.2492094	0.1912201	0.5699862	-0.4170085	9.549518	-7.035876	0	0
4.13504	-0.2459444	0.1888376	0.1970856	-0.1438122	-11.25449	8.245316	0	0
4.151606	-0.2413097	0.185461	0.2797748	-0.2038289	2.495709	-1.81141	0	0
4.168446	-0.2358436	0.1814864	0.3245834	-0.2360133	1.341324	-0.9634249	0	0
4.184957	-0.2322081	0.1788475	0.2201868	-0.1598302	-3.1302	2.284252	0	0
4.201306	-0.2282417	0.1759724	0.2426054	-0.1758599	0.6822506	-0.4878192	0	0
4.217873	-0.2265182	0.1747243	0.1040344	-0.07533622	-4.209888	3.053983	0	0
4.234492	-0.2259434	0.1743082	0.03458723	-0.0250364	-2.092669	1.515696	0	0
4.251015	-0.2259184	0.1742901	0.001512359	-0.001094814	-0.9979574	0.7223818	0	0
4.267573	-0.2259184	0.1742901	0	0	-0.04571676	0.0330949	0	0
4.284139	-0.2259184	0.1742901	0	0	0	0	0	0
4.300706	-0.2259184	0.1742901	0	0	0	0	0	0
4.317273	-0.2259184	0.1742901	0	0	0	0	0	0
4.333839	-0.2258934	0.174272	0.001509297	-0.001091947	0.04555198	-0.03295596	0	0
4.350408	-0.2258934	0.174272	0	0	-0.04555001	0.03295454	0	0
4.366973	-0.2258934	0.174272	0	0	0	0	0	0
4.383554	-0.2258934	0.174272	0	0	0	0	0	0
4.400113	-0.2258934	0.174272	0	0	0	0	0	0
4.416673	-0.2258934	0.174272	0	0	0	0	0	0
4.433239	-0.2258684	0.174254	0.001508397	-0.001091947	0.04553466	-0.03296308	0	0
4.449806	-0.2258684	0.174254	0	0	-0.04552549	0.03295644	0	0
4.466373	-0.2258684	0.174254	0	0	0	0	0	0
4.48294	-0.2258934	0.1742359	-0.001508397	-0.001091947	-0.04552352	-0.03295501	0	0
4.52009	-0.2258684	0.1742178	0.0006726684	-0.0004869526	0.04060351	0.01126279	0	0
4.536656	-0.2257934	0.1741635	0.004527121	-0.003275934	0.07175653	-0.05192116	0	0
4.553222	-0.2255185	0.1739645	0.01659825	-0.01201356	0.3643282	-0.2637172	0	0
4.56979	-0.2250184	0.1736026	0.0301833	-0.02184037	0.4100037	-0.2965781	0	0
4.586355	-0.2217903	0.1712682	0.1948708	-0.1409218	4.970494	-3.594041	0	0
4.602921	-0.2151944	0.1665063	0.3981492	-0.2874493	6.135484	-4.422588	0	0
4.619488	-0.2096623	0.1625201	0.3339279	-0.2406132	-1.938288	1.413576	0	0
4.636275	-0.2021228	0.1570983	0.4491265	-0.3229735	3.453839	-2.469291	0	0
4.652622	-0.1969654	0.1533963	0.31551	-0.2264693	-4.03267	2.912586	0	0
4.669299	-0.1919241	0.1497828	0.3022847	-0.2166717	-0.4004797	0.2966814	0	0
4.68581	-0.1858563	0.14544	0.3675063	-0.263037	1.965226	-1.397055	0	0
4.702322	-0.1831353	0.1434946	0.1647822	-0.1178097	-6.138811	4.397714	0	0
4.718889	-0.1768181	0.138983	0.381327	-0.2723343	6.546264	-4.671359	0	0
4.735456	-0.1756959	0.1381822	0.06774386	-0.04833977	-9.464366	6.760459	0	0
4.752358	-0.1722752	0.1357426	0.2023752	-0.1443352	4.022544	-2.868173	0	0
4.768589	-0.1708189	0.1347045	0.08972508	-0.06395885	-3.399934	2.425868	0	0
4.78538	-0.1703845	0.1343948	0.02587483	-0.01843993	-1.933571	1.378445	0	0
4.801722	-0.1703845	0.1343948	0	0	-0.7809376	0.5565423	0	0
4.818288	-0.1703845	0.1343948	0	0	0	0	0	0
4.851424	-0.1703845	0.1343948	0	0	0	0	0	0
4.867989	-0.1703845	0.1343948	0	0	0	0	0	0
4.884555	-0.1703845	0.1343948	0	0	0	0	0	0
4.901122	-0.1703845	0.1343948	0	0	0	0	0	0
4.917689	-0.1703589	0.1343766	0.001542532	-0.00110001	0.04655439	-0.03319885	0	0
4.934487	-0.1703589	0.1343766	0	0	-0.04623171	0.03296874	0	0
4.951001	-0.1703589	0.1343766	0	0	0	0	0	0
4.967511	-0.1703589	0.1343766	0	0	0	0	0	0
4.983956	-0.1703589	0.1343766	0	0	0	0	0	0
5.000523	-0.1703589	0.1343766	0	0	0	0	0	0
5.017089	-0.1703589	0.1343766	0	0	0	0	0	0
5.034056	-0.1703589	0.1343766	0	0	0	0	0	0
5.050222	-0.1703589	0.1343766	0	0	0	0	0	0
5.066789	-0.1703589	0.1343766	0	0	0	0	0	0
5.083591	-0.1703845	0.1343584	-0.001520951	-0.001083733	-0.04557902	-0.03247672	0	0
5.099922	-0.1703845	0.1343584	0	0	0.04590438	0.03270854	0	0
5.119877	-0.1703845	0.1343584	0	0	0	0	0	0
5.136628	-0.1703845	0.1343584	0	0	0	0	0	0
5.153012	-0.1703845	0.1343584	0	0	0	0	0	0
5.169578	-0.1703589	0.1343402	0.001542621	-0.001100073	0.04681714	-0.03338622	0	0
5.186144	-0.1703589	0.1343402	0	0	-0.04655908	0.03320219	0	0
5.235846	-0.1703845	0.134322	-0.0005141775	-0.0003663702	-0.007759065	-0.005528617	0	0
5.252411	-0.1703589	0.1343038	0.00154271	-0.001099237	0.03103939	-0.0110593	0	0
5.268979	-0.1703589	0.1343038	0	0	-0.04656176	0.03317695	0	0
5.285545	-0.1703589	0.1343038	0	0	0	0	0	0
5.302248	-0.1703589	0.1343038	0	0	0	0	0	0
5.318678	-0.1703589	0.1343038	0	0	0	0	0	0
5.335246	-0.1703589	0.1343038	0	0	0	0	0	0
5.351812	-0.1703589	0.1343038	0	0	0	0	0	0
5.368794	-0.1703333	0.1342855	0.001504851	-0.001073138	0.04485616	-0.03198781	0	0
5.384945	-0.1703589	0.1342673	-0.001582243	-0.001127406	-0.09317137	-0.001637853	0	0
5.418078	-0.1703589	0.1342309	0	-0.001099608	0.03210431	0.0005640389	0	0
5.434841	-0.1703333	0.1342127	0.001524585	-0.001086323	0.0305557	0.0002662616	0	0
5.451212	-0.1703589	0.1341945	-0.001560998	-0.001113178	-0.09312578	-0.000810531	0	0
5.467865	-0.1703333	0.1341763	0.001534626	-0.001093477	0.09373909	0.0005965751	0	0
5.484345	-0.1703333	0.1341398	0	-0.002210637	-0.04631644	-0.03371692	0	0
5.501388	-0.1703333	0.1341398	0	0	0	0.06594373	0	0
5.517478	-0.1703078	0.1341216	0.001589124	-0.001132575	0.04796194	-0.03418266	0	0
5.534046	-0.1703333	0.1341034	-0.001543432	-0.001099111	-0.09591974	0.001024696	0	0
5.550923	-0.1703333	0.1341034	0	0	0.04614918	0.03286381	0	0
5.567179	-0.1703078	0.1340852	0.001572996	-0.001120164	0.04747516	-0.03380807	0	0
5.583745	-0.1703078	0.1340852	0	0	-0.04792415	0.03412781	0	0
5.600312	-0.1703078	0.1340852	0	0	0	0	0	0
5.61697	-0.1703078	0.1340852	0	0	0	0	0	0
5.633481	-0.1703078	0.1340852	0	0	0	0	0	0
5.650012	-0.1703333	0.134067	-0.001546816	-0.001102422	-0.04681301	-0.03336382	0	0
5.666579	-0.1703333	0.134067	0	0	0.04673477	0.03330806	0	0
5.683145	-0.1703333	0.134067	0	0	0	0	0	0
5.699713	-0.1703333	0.1340305	0	-0.002199057	0	-0.06636864	0	0
5.716279	-0.1703589	0.1340123	-0.001542621	-0.001099174	-0.04655707	0.03319503	0	0
5.733051	-0.1705378	0.1338848	-0.01066692	-0.007603488	-0.27369	-0.1951017	0	0
5.749563	-0.1717643	0.1329739	-0.07428147	-0.0551667	-1.911282	-1.429024	0	0
5.765979	-0.1777616	0.1286905	-0.3653159	-0.2609186	-8.838383	-6.248451	0	0
5.782588	-0.1856276	0.1229799	-0.4735947	-0.3438222	-3.27862	-2.510272	0	0
5.818646	-0.2070426	0.1060834	-0.5939137	-0.4685994	-2.284538	-2.369187	0	0
5.835212	-0.2110718	0.09353669	-0.2432222	-0.757385	6.66419	-5.487793	0	0
5.868345	-0.2111221	0.07892806	-0.001518291	-0.440902	4.863325	6.367957	0	0
5.884912	-0.2113737	0.06053142	-0.01518651	-1.110456	-0.2750131	-13.47184	0	0
5.901478	-0.2127066	0.04664129	-0.08046277	-0.8384579	-1.970126	8.209267	0	0
5.918182	-0.2138378	0.03385647	-0.0677177	-0.7653712	0.3830757	2.196751	0	0
5.934612	-0.2145162	0.02805431	-0.04129179	-0.3531459	0.797547	12.44116	0	0
5.95118	-0.2164499	0.01689008	-0.1167171	-0.6738744	-2.285814	-9.719891	0	0
5.967746	-0.2176043	0.009427467	-0.06968331	-0.4504701	1.419523	6.742549	0	0
5.984313	-0.2194351	0.003396762	-0.1105056	-0.3640141	-1.232054	2.609324	0	0
6.000879	-0.2204125	-0.003888319	-0.05900539	-0.4397664	1.554346	-2.286307	0	0
6.017446	-0.2220908	-0.007716116	-0.101299	-0.2310463	-1.276478	6.299457	0	0
6.034012	-0.2224663	-0.009924323	-0.02266979	-0.1332953	2.373102	2.950216	0	0
6.050579	-0.2193599	-0.01226629	0.1875126	-0.1413652	6.343591	-0.2435607	0	0
6.067288	-0.2186829	-0.01277645	0.04051682	-0.03053282	-4.417524	3.33074	0	0
6.083713	-0.2179806	-0.0133056	0.04275657	-0.03221678	0.06759759	-0.05082358	0	0
6.100279	-0.2179806	-0.0133056	0	0	-1.29601	0.9765344	0	0
6.116845	-0.2179806	-0.0133056	0	0	0	0	0	0
6.133412	-0.2179806	-0.0133056	0	0	0	0	0	0
6.149979	-0.2179806	-0.0133056	0	0	0	0	0	0
6.166546	-0.2179806	-0.0133056	0	0	0	0	0	0
6.183113	-0.2179806	-0.0133056	0	0	0	0	0	0
6.199887	-0.2179806	-0.0133056	0	0	0	0	0	0
6.216395	-0.2179806	-0.0133056	0	0	0	0	0	0
6.299079	-0.2179806	-0.0133056	0	0	0	0	0	0
6.315646	-0.2179806	-0.0133056	0	0	0	0	0	0
6.332476	-0.2179806	-0.0133056	0	0	0	0	0	0
6.34878	-0.2179806	-0.0133056	0	0	0	0	0	0
6.365501	-0.2179806	-0.0133056	0	0	0	0	0	0
6.382011	-0.2179806	-0.0133056	0	0	0	0	0	0
6.398479	-0.2179806	-0.0133056	0	0	0	0	0	0
6.415046	-0.2179806	-0.0133056	0	0	0	0	0	0
6.431613	-0.2179806	-0.0133056	0	0	0	0	0	0
6.44818	-0.2179806	-0.0133056	0	0	0	0	0	0
6.464747	-0.2179806	-0.0133056	0	0	0	0	0	0
6.481312	-0.2179806	-0.0133056	0	0	0	0	0	0
6.498093	-0.2179806	-0.0133056	0	0	0	0	0	0
6.535666	-0.2179806	-0.0133056	0	0	0	0	0	0
6.552232	-0.2179806	-0.0133056	0	0	0	0	0	0
6.568799	-0.2179806	-0.0133056	0	0	0	0	0	0
6.585365	-0.2179806	-0.0133056	0	0	0	0	0	0
6.601933	-0.2179806	-0.0133056	0	0	0	0	0	0
6.618679	-0.2179806	-0.0133056	0	0	0	0	0	0
6.635191	-0.2179806	-0.0133056	0	0	0	0	0	0
6.651632	-0.2179806	-0.0133056	0	0	0	0	0	0
6.6682	-0.2179806	-0.0133056	0	0	0	0	0	0
6.684766	-0.2179806	-0.0133056	0	0	0	0	0	0
6.701736	-0.2180308	-0.01323001	-0.002956413	0.00445465	-0.08815402	0.1328283	0	0
6.718249	-0.218106	-0.01309771	-0.004557235	0.00801171	-0.04780994	0.1062347	0	0
6.734466	-0.2181562	-0.01253081	-0.003092931	0.034958	0.04474005	0.8233117	0	0
6.751032	-0.2188835	-0.01164286	-0.04390093	0.05359842	-1.244772	0.5685913	0	0
