Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
1.026773	0.04024142	0.1129295	0.4387278	-0.3118443	-0.860561	0.5158809	0	0
1.043339	0.04846203	0.1065779	0.496211	-0.383392	1.736678	-2.161592	0	0
1.062618	0.05184823	0.09724557	0.1756483	-0.4840873	-8.943013	-2.809183	0	0
1.079185	0.05153328	0.08978797	-0.01900975	-0.4501351	-5.430437	0.9471743	0	0
1.095752	0.04993214	0.08307276	-0.09664761	-0.4053429	-2.343132	1.35184	0	0
1.112319	0.04431308	0.07632866	-0.3391774	-0.4070865	-7.319773	-0.05262301	0	0
1.128886	0.03992614	0.0733955	-0.2647981	-0.1770471	2.244812	6.942727	0	0
1.145837	0.03246228	0.06811429	-0.4403238	-0.3115603	-5.236768	-4.013166	0	0
1.16235	0.02562597	0.06330729	-0.4139958	-0.2911043	0.7867615	0.6112854	0	0
1.178586	0.02052343	0.05967976	-0.3142739	-0.2234254	3.045043	2.066597	0	0
1.195152	0.01731406	0.05742015	-0.193728	-0.1363976	3.674916	2.6531	0	0
1.211883	0.009789161	0.05208083	-0.4497476	-0.3191197	-7.688789	-5.487517	0	0
1.228286	0.005289424	0.04890715	-0.2743387	-0.193492	5.294004	3.791562	0	0
1.244852	0.002552626	0.04693853	-0.1651982	-0.1188299	3.310408	2.264621	0	0
1.261419	-0.002526311	0.04338873	-0.306574	-0.2142725	-4.266854	-2.880545	0	0
1.277986	-0.007920887	0.03957502	-0.3256197	-0.2301974	-0.5748083	-0.4806245	0	0
1.294552	-0.01052593	0.03769465	-0.157253	-0.1135086	5.081537	3.521829	0	0
1.311452	-0.01055224	0.03771327	-0.001556967	0.00110194	4.652382	3.424699	0	0
1.327686	-0.01055224	0.03771327	0	0	0.04699021	-0.03325722	0	0
1.344476	-0.01055224	0.03771327	0	0	0	0	0	0
1.360819	-0.01055224	0.03771327	0	0	0	0	0	0
1.377386	-0.01055224	0.03771327	0	0	0	0	0	0
1.393952	-0.01057855	0.03773189	-0.001588371	0.001123902	-0.04793852	0.0339204	0	0
1.41052	-0.01057855	0.03773189	0	0	0.04793731	-0.03391954	0	0
1.427086	-0.01055224	0.03775051	0.001588417	0.001124159	0.04793939	0.03392779	0	0
1.443652	-0.01057855	0.03776914	-0.001588371	0.001124127	-0.09588187	-9.767944E-07	0	0
1.460559	-0.01055224	0.03778776	0.00155644	0.001101528	0.09395166	-0.0006751274	0	0
1.476786	-0.01057855	0.03780638	-0.001621604	0.001147646	-0.09591737	0.001391897	0	0
1.493353	-0.01057855	0.03784362	0	0.002247931	0.0494482	0.03355141	0	0
1.509919	-0.01057855	0.03784362	0	0	0	-0.06784465	0	0
1.526604	-0.01060487	0.03786224	-0.001577046	0.001116151	-0.0474283	0.03356728	0	0
1.543053	-0.01060487	0.03786224	0	0	0.04759621	-0.03368612	0	0
1.559619	-0.01060487	0.03786224	0	0	0	0	0	0
1.576186	-0.01060487	0.03786224	0	0	0	0	0	0
1.592752	-0.01060487	0.03786224	0	0	0	0	0	0
1.609664	-0.01057855	0.03784362	0.001555914	-0.001101194	0.04647551	-0.03289294	0	0
1.625887	-0.01057855	0.03784362	0	0	-0.04695672	0.03323352	0	0
1.642689	-0.01057855	0.03784362	0	0	0	0	0	0
1.675586	-0.01057855	0.03784362	0	0	0	0	0	0
1.692153	-0.01057855	0.03784362	0	0	0	0	0	0
1.708736	-0.01057855	0.03784362	0	0	0	0	0	0
1.725287	-0.01057855	0.03784362	0	0	0	0	0	0
1.742257	-0.01057855	0.03784362	0	0	0	0	0	0
1.758419	-0.01057855	0.03784362	0	0	0	0	0	0
1.774986	-0.01057855	0.03784362	0	0	0	0	0	0
1.791553	-0.01057855	0.03784362	0	0	0	0	0	0
1.808122	-0.01057855	0.03784362	0	0	0	0	0	0
1.824687	-0.01057855	0.03784362	0	0	0	0	0	0
1.841331	-0.01057855	0.03784362	0	0	0	0	0	0
1.857821	-0.01057855	0.03784362	0	0	0	0	0	0
1.874388	-0.01057855	0.03784362	0	0	0	0	0	0
1.890954	-0.01057855	0.03784362	0	0	0	0	0	0
1.907521	-0.01057855	0.03784362	0	0	0	0	0	0
1.9444	-0.01057855	0.03784362	0	0	0	0	0	0
1.960956	-0.01057855	0.03784362	0	0	0	0	0	0
1.977521	-0.01057855	0.03784362	0	0	0	0	0	0
1.994436	-0.01057855	0.03784362	0	0	0	0	0	0
2.010655	-0.01057855	0.03784362	0	0	0	0	0	0
2.027221	-0.01057855	0.03784362	0	0	0	0	0	0
2.04397	-0.01057855	0.03784362	0	0	0	0	0	0
2.060354	-0.01057855	0.03784362	0	0	0	0	0	0
2.076993	-0.01057855	0.03784362	0	0	0	0	0	0
2.093504	-0.01057855	0.03784362	0	0	0	0	0	0
2.110054	-0.01057855	0.03784362	0	0	0	0	0	0
2.126621	-0.01057855	0.03784362	0	0	0	0	0	0
2.143187	-0.01057855	0.03784362	0	0	0	0	0	0
2.159755	-0.01060487	0.03797397	-0.001588212	0.007867702	-0.04793337	0.2374528	0	0
2.176321	-0.01055224	0.03842084	0.003176755	0.02697535	0.1438111	0.5766866	0	0
2.192888	-0.01039436	0.0386815	0.009529741	0.01573339	0.1917432	-0.3393002	0	0
2.209454	-0.01042068	0.03877458	-0.001588281	0.005618938	-0.3355522	-0.3052634	0	0
2.226099	-0.01063118	0.03929582	-0.01264702	0.0313158	-0.3329821	0.7737402	0	0
2.242611	-0.01086799	0.03994726	-0.01434143	0.03945133	-0.05110247	0.2453629	0	0
2.259156	-0.01189418	0.04145445	-0.06202351	0.09109604	-1.44239	1.56226	0	0
2.275721	-0.01389384	0.04383496	-0.1207175	0.1437083	-1.772702	1.589018	0	0
2.292288	-0.01715621	0.04866577	-0.1969283	0.2916051	-2.300279	4.463985	0	0
2.308855	-0.01889249	0.05152423	-0.1048004	0.1725347	2.780485	-3.593629	0	0
2.325421	0	0	1.140468	-3.110322	37.58389	-99.08109	0	0
2.341988	-0.01989211	0.06837296	-1.20069	4.127	-70.65985	218.4338	0	0
2.358554	-0.0185242	0.07590449	0.0825724	0.4546298	38.73006	-110.8355	0	0
2.375121	-0.01749821	0.08141536	0.06192841	0.332637	-0.6230548	-3.681857	0	0
2.408254	-0.01323607	0.09462029	0.1286373	0.3985429	1.342225	1.326066	0	0
2.424821	-0.003157884	0.1076219	0.6083554	0.7848214	9.652411	7.772313	0	0
2.441388	0.002552626	0.1136063	0.3446871	0.3612193	-7.957754	-12.78471	0	0
2.457954	0.003815771	0.1149961	0.07624797	0.08389387	-8.101743	-8.369939	0	0
2.474521	0.009552341	0.1197477	0.34626	0.2868094	8.149216	6.12418	0	0
2.491088	0.01360442	0.122633	0.2445983	0.1741678	-3.068246	-3.399629	0	0
2.507654	0.01862942	0.1261918	0.3033184	0.2148113	1.772251	1.226675	0	0
2.524221	0.01941861	0.1272133	0.04763822	0.06166347	-7.716775	-4.622209	0	0
2.540822	0.02236469	0.1294381	0.1774579	0.1340108	3.914024	2.181248	0	0
2.557355	0.0265201	0.1327188	0.2513489	0.1984421	2.230067	1.944571	0	0
2.573921	0.03014876	0.1369807	0.2190327	0.2572569	-0.9763471	1.776924	0	0
2.607054	0.0246266	0.1523979	-0.1666663	0.4653104	-7.760575	4.186206	0	0
2.623621	0.01723514	0.1600365	-0.4461625	0.4610803	-5.623692	-0.08511329	0	0
2.640188	0.01399909	0.1648396	-0.1953284	0.2899197	7.570298	-5.165712	0	0
2.656903	0.01131531	0.1667961	-0.1605629	0.1170488	1.04457	-5.194119	0	0
2.673415	0.006131502	0.1703632	-0.3139432	0.2160327	-4.616171	2.979046	0	0
2.689888	0.003499986	0.1721731	-0.159749	0.1098752	4.674713	-3.218383	0	0
2.706455	0.001999997	0.1732046	-0.09054209	0.06225985	2.094669	-1.441163	0	0
2.723022	0.0009210524	0.1739464	-0.06512712	0.04477701	0.7670473	-0.5276483	0	0
2.739588	0.0009210524	0.1739464	0	0	1.965625	-1.351431	0	0
2.756155	0.0008684208	0.1740188	-0.003176846	0.00436856	-0.09588017	0.1318472	0	0
2.772722	0.0005	0.174453	-0.02223793	0.02620776	-0.5752646	0.6591084	0	0
2.789289	0.0003157895	0.1752308	-0.01111961	0.04695326	0.3355612	0.6261183	0	0
2.806009	-2.631579E-05	0.1762979	-0.02046048	0.06382255	-0.2806198	0.5067896	0	0
2.842534	-0.01528828	0.1888015	-0.4178443	0.3423244	-7.463198	5.230496	0	0
2.859031	-0.01976059	0.1918698	-0.2711076	0.1859951	2.767474	-2.94839	0	0
2.875598	-0.02554707	0.1958385	-0.349273	0.239554	-2.36409	1.619871	0	0
2.892164	-0.02943886	0.1985072	-0.2349223	0.1610919	3.451209	-2.368057	0	0
2.908731	-0.03077975	0.1994266	-0.08093619	0.05549429	4.647445	-3.187035	0	0
2.925297	-0.03077975	0.1994266	0	0	2.442747	-1.674881	0	0
2.941864	-0.03080604	0.1994446	-0.001586988	0.001088349	-0.0478978	0.03284808	0	0
2.958616	-0.03080604	0.1994446	0	0	0.04763114	-0.03266521	0	0
2.975129	-0.03077975	0.1994266	0.001592143	-0.001091884	0.04786294	-0.03282418	0	0
2.991565	-0.03075346	0.1994085	0.001599443	-0.001096968	0.0002215516	-0.0001542986	0	0
3.008132	-0.03075346	0.1994085	0	0	-0.04846414	0.03323883	0	0
3.024698	-0.03075346	0.1994085	0	0	0	0	0	0
3.041265	-0.03075346	0.1994085	0	0	0	0	0	0
3.057832	-0.03075346	0.1994085	0	0	0	0	0	0
3.074399	-0.03075346	0.1994085	0	0	0	0	0	0
3.090965	-0.03075346	0.1994085	0	0	0	0	0	0
3.107532	-0.03072717	0.1993905	0.001586942	-0.001087418	0.04789573	-0.03281952	0	0
3.124099	-0.03072717	0.1993905	0	0	-0.0478947	0.03281881	0	0
3.140747	-0.03072717	0.1993905	0	0	0	0	0	0
3.157233	-0.03072717	0.1993545	0	-0.002187401	0	-0.06601731	0	0
3.173799	-0.03067459	0.1993184	0.003174113	-0.002175892	0.09603469	0.0003481992	0	0
3.190366	-0.03067459	0.1992824	0	-0.002176697	-0.09579974	-2.430707E-05	0	0
3.206932	-0.030622	0.1992463	0.003174067	-0.002175861	0.09579767	2.525556E-05	0	0
3.223499	-0.03059571	0.1992283	0.001586988	-0.001088349	-0.04790021	0.03282259	0	0
3.240065	-0.03056942	0.1992103	0.001587034	-0.00108838	1.377321E-06	-9.486647E-07	0	0
3.256632	-0.03051684	0.1991381	0.003173884	-0.00435237	0.04789263	-0.09851025	0	0
3.273199	-0.03049055	0.1991201	0.001586988	-0.001088349	-0.04789332	0.09850978	0	0
3.356399	-0.03030651	0.1989579	0.00221202	-0.001950041	0.006264917	-0.008637052	0	0
3.372913	-0.03030651	0.1989579	0	0	-0.02218353	0.01955624	0	0
3.389165	-0.03030651	0.1989579	0	0	0	0	0	0
3.405733	-0.03030651	0.1989579	0	0	0	0	0	0
3.422299	-0.03028022	0.1989399	0.001586988	-0.001087449	0.04789608	-0.03281976	0	0
3.438957	-0.03028022	0.1989399	0	0	-0.04776547	0.03273026	0	0
3.455432	-0.03028022	0.1989399	0	0	0	0	0	0
3.471999	-0.03022763	0.1989038	0.003173884	-0.002176635	0.09605619	-0.06587488	0	0
3.488565	-0.03020134	0.1988858	0.001587146	-0.00108838	-0.04788923	0.03284454	0	0
3.505132	-0.03017505	0.1988677	0.001587034	-0.00108838	-3.39416E-06	0	0	0
3.521699	-0.03014876	0.1988497	0.001586942	-0.001087418	-2.758115E-06	2.903926E-05	0	0
3.538265	-0.03014876	0.1988497	0	0	-0.04789539	0.03281928	0	0
3.554832	-0.03017505	0.1988317	-0.001586942	-0.001088317	-0.04789539	-0.03284643	0	0
3.571399	-0.03017505	0.1988317	0	0	0.0478947	0.03284596	0	0
3.588063	-0.03017505	0.1988317	0	0	0	0	0	0
3.604532	-0.03017505	0.1988317	0	0	0	0	0	0
3.621099	-0.03017505	0.1988317	0	0	0	0	0	0
3.637666	-0.03017505	0.1988317	0	0	0	0	0	0
3.654233	-0.03017505	0.1988317	0	0	0	0	0	0
3.670799	-0.03014876	0.1988497	0.001587034	0.00108838	0.04789987	0.03284951	0	0
3.687366	-0.03017505	0.1988677	-0.001586919	0.001087402	-0.09579216	-2.950986E-05	0	0
3.703932	-0.03017505	0.1988677	0	0	0.04789539	-0.03281929	0	0
3.720656	-0.03014876	0.1988497	0.001572078	-0.001077233	0.04722454	-0.0323596	0	0
3.737169	-0.03014876	0.1988497	0	0	-0.04729907	0.03241067	0	0
3.772505	-0.03014876	0.1988497	0	0	0	0	0	0
3.789072	-0.03012246	0.1988677	0.0015871	0.001087449	0.03057819	0.02095157	0	0
3.805718	-0.03012246	0.1988677	0	0	-0.04778532	-0.03274154	0	0
3.822206	-0.03012246	0.1989038	0	0.002187084	0	0.06600633	0	0
3.838772	-0.03006988	0.1989399	0.003174225	0.002176791	0.09603117	-0.0003113907	0	0
3.855339	-0.0300173	0.1989759	0.003174067	0.002175861	-4.771535E-06	-2.809514E-05	0	0
3.872263	-0.02991213	0.1990841	0.006213858	0.006391045	0.09076405	0.1258597	0	0
3.938739	-0.01752452	0.2075702	0.1863474	0.1276567	2.159856	1.454012	0	0
3.955307	-0.01457791	0.2096228	0.1778575	0.1238955	-0.1022346	-0.04529253	0	0
3.971873	-0.01073643	0.2122148	0.2318792	0.1564587	1.630401	0.9827728	0	0
3.988441	-0.008105085	0.2140503	0.1588282	0.1107916	-2.204715	-1.378255	0	0
4.005007	-0.008052457	0.2140503	0.00317673	0	-4.697639	-3.343745	0	0
4.021574	-0.008052457	0.2140503	0	0	-0.09587667	0	0	0
4.03814	-0.008078772	0.2140323	-0.001588439	-0.001085682	-0.04794125	-0.03276735	0	0
4.054708	-0.008078772	0.2140323	0	0	0.04794056	0.03276688	0	0
4.071274	-0.008078772	0.2139963	0	-0.002172263	0	-0.06556091	0	0
4.087841	-0.008105085	0.2139783	-0.001588337	-0.00108655	-0.04793818	0.03276829	0	0
4.10443	-0.008078772	0.2139243	0.001586146	-0.003253356	0.0957427	-0.06535108	0	0
4.120974	-0.008105085	0.2138704	-0.001590534	-0.003263258	-0.09587515	-0.0002988673	0	0
4.13754	-0.0081314	0.2138524	-0.001588439	-0.001085682	6.328803E-05	0.06576767	0	0
4.154107	-0.0081314	0.2138164	0	-0.0021722	0.04794125	-0.03279261	0	0
4.170674	-0.008157713	0.2137984	-0.001588337	-0.00108655	-0.04793749	0.03276594	0	0
4.203998	-0.008210341	0.2136904	-0.001579297	-0.003239697	0.0001812061	-0.04315745	0	0
4.220375	-0.00826297	0.2136544	-0.003213543	-0.002197372	-0.03288174	0.02097202	0	0
4.23694	-0.00826297	0.2136544	0	0	0.09755068	0.06670368	0	0
4.253508	-0.008289284	0.2136364	-0.001588302	-0.001086487	-0.04793711	-0.03279167	0	0
4.270074	-0.008315598	0.2136184	-0.001588383	-0.001086581	-2.441863E-06	-2.828345E-06	0	0
4.28664	-0.008315598	0.2136184	0	0	0.04794025	0.03279497	0	0
4.303207	-0.008315598	0.2136184	0	0	0	0	0	0
4.319773	-0.008315598	0.2135825	0	-0.002172263	0	-0.06556185	0	0
4.33634	-0.008315598	0.2135465	0	-0.002172138	0	3.773523E-06	0	0
4.352906	-0.008289284	0.2134925	0.001588429	-0.003258938	0.04794094	-0.0328011	0	0
4.386126	-0.008289284	0.2134565	0	-0.001083294	-0.03190568	0.04370067	0	0
4.402606	-0.008210341	0.2134025	0.00478994	-0.003275721	0.09637655	-0.044113	0	0
4.419174	-0.008184028	0.2133485	0.001588291	-0.003257757	-0.09687828	0.000543579	0	0
4.43574	-0.008105085	0.2132585	0.004765398	-0.005432162	0.0958894	-0.06562652	0	0
4.452307	-0.008078772	0.2132406	0.001588291	-0.001085619	-0.0958894	0.1311846	0	0
4.468874	-0.008078772	0.2132406	0	0	-0.04793542	0.03276452	0	0
4.48544	-0.008078772	0.2132406	0	0	0	0	0	0
4.502008	-0.008078772	0.2132406	0	0	0	0	0	0
4.518574	-0.008078772	0.2132406	0	0	0	0	0	0
4.535233	-0.008078772	0.2132406	0	0	0	0	0	0
4.551708	-0.008078772	0.2132406	0	0	0	0	0	0
4.568274	-0.008078772	0.2132406	0	0	0	0	0	0
4.584842	-0.008052457	0.2132226	0.001588302	-0.001086487	0.04793505	-0.03279025	0	0
4.60141	-0.008026144	0.2131686	0.0015882	-0.003258469	-3.077624E-06	-0.06554769	0	0
4.617973	-0.007973515	0.2130966	0.003177462	-0.004345401	0.04796886	-0.03280698	0	0
4.634542	-0.007841945	0.2129706	0.007940711	-0.007602956	0.1437655	-0.09832028	0	0
4.651316	-0.007763002	0.2128807	0.004706467	-0.005364098	-0.09700106	0.06714755	0	0
4.667675	-0.007736688	0.2128267	0.001608486	-0.003299972	-0.09350128	0.06229812	0	0
4.684241	-0.007736688	0.2127907	0	-0.002173287	-0.04885284	0.03421961	0	0
4.700808	-0.007736688	0.2127547	0	-0.002172138	0	3.470055E-05	0	0
4.717865	-0.007736688	0.2127547	0	0	0	0.06460139	0	0
4.734375	-0.007736688	0.2127547	0	0	0	0	0	0
4.753839	-0.007736688	0.2127547	0	0	0	0	0	0
4.770407	-0.007736688	0.2127547	0	0	0	0	0	0
4.786974	-0.007710373	0.2127367	0.001588274	-0.001086487	0.04793281	-0.03278931	0	0
4.820107	-0.007736688	0.2127187	-0.0007942054	-0.0005428408	-0.04793695	0.0109385	0	0
4.836673	-0.007736688	0.2127187	0	0	0.01598036	0.01092261	0	0
4.85324	-0.007736688	0.2127187	0	0	0	0	0	0
4.86997	-0.007736688	0.2127187	0	0	0	0	0	0
4.886374	-0.007736688	0.2127187	0	0	0	0	0	0
4.902941	-0.007736688	0.2127187	0	0	0	0	0	0
4.919507	-0.007736688	0.2127187	0	0	0	0	0	0
4.936075	-0.007736688	0.2127187	0	0	0	0	0	0
4.95264	-0.007736688	0.2127187	0	0	0	0	0	0
4.969206	-0.007736688	0.2127187	0	0	0	0	0	0
4.985774	-0.007763002	0.2127007	-0.001588347	-0.001086519	-0.0479378	-0.03279214	0	0
5.00234	-0.007763002	0.2127007	0	0	0.04793711	0.03279167	0	0
5.018907	-0.007763002	0.2127007	0	0	0	0	0	0
5.035473	-0.007763002	0.2127007	0	0	0	0	0	0
5.05204	-0.007763002	0.2127007	0	0	0	0	0	0
5.06861	-0.007763002	0.2127007	0	0	0	0	0	0
5.085174	-0.007763002	0.2127007	0	0	0	0	0	0
5.10174	-0.007736688	0.2126827	0.001588439	-0.001086581	0.0479447	-0.03279686	0	0
5.118645	-0.007789316	0.2126467	-0.003113227	-0.002128759	-0.1404694	-0.03113664	0	0
5.201141	-0.02057604	0.2034634	-0.1549987	-0.1113186	-1.528015	-1.098483	0	0
5.217709	-0.02767714	0.1985973	-0.4286108	-0.2937086	-2.76199	-1.841145	0	0
5.234274	-0.03117411	0.1961992	-0.2111017	-0.1447692	6.564722	4.495195	0	0
5.250843	-0.03587933	0.1929343	-0.2839834	-0.1970512	-2.199606	-1.577897	0	0
5.267408	-0.04244817	0.1883863	-0.3965415	-0.2745511	-3.39706	-2.338987	0	0
5.284264	-0.04827825	0.1843773	-0.3458714	-0.2378359	1.516092	1.09855	0	0
5.300541	-0.04956464	0.1834198	-0.07903201	-0.05882251	8.053577	5.402869	0	0
5.317108	-0.05111334	0.1823538	-0.09347972	-0.06434384	-0.439888	-0.1681075	0	0
5.333674	-0.05552182	0.1792091	-0.2661121	-0.1898297	-5.210204	-3.787279	0	0
5.350311	-0.05591534	0.1786486	-0.02365313	-0.03368533	7.302292	4.702701	0	0
5.367323	-0.0610556	0.1731141	-0.3021528	-0.3253286	-8.276619	-8.66723	0	0
5.383375	-0.06087207	0.1685346	0.01143375	-0.2853041	9.484398	1.210539	0	0
5.39994	-0.06034769	0.1629551	0.03165456	-0.3368112	0.6199452	-1.579143	0	0
5.433075	-0.0575679	0.1350505	0.08389421	-0.8421607	1.051094	-10.16794	0	0
5.449881	-0.05701708	0.1223409	0.03277482	-0.7562482	-1.023604	1.720294	0	0
5.466209	-0.05722692	0.1093246	-0.01285139	-0.7971606	-1.377002	-1.234738	0	0
5.482903	-0.05751544	0.09180973	-0.01728279	-1.049168	-0.1341935	-7.631395	0	0
5.499341	-0.05866943	0.07892806	-0.07020259	-0.7836518	-1.597238	8.013862	0	0
5.515908	-0.06045257	0.06297428	-0.1076363	-0.9630275	-1.134207	-5.434922	0	0
5.532475	-0.06157994	0.05183965	-0.06805035	-0.672107	1.194757	8.780375	0	0
5.549041	-0.06254987	0.04509899	-0.05854877	-0.4068902	0.2867706	8.004605	0	0
5.565608	-0.06543277	0.03411744	-0.1740171	-0.6628669	-3.48499	-7.725725	0	0
5.582175	-0.0702788	0.02543937	-0.2925069	-0.5238092	-3.576082	4.19683	0	0
5.598742	-0.07491218	0.02115796	-0.2796715	-0.2584269	0.3873735	8.009253	0	0
5.615496	-0.07410092	0.01874387	0.04842167	-0.1440886	9.846326	3.431382	0	0
5.632009	-0.0742056	0.01447306	-0.006339337	-0.2586358	-1.646105	-3.443266	0	0
5.668075	-0.07470284	0.01321704	-0.01378702	-0.03482595	-0.141649	4.256683	0	0
5.701209	-0.07470284	0.01321704	0	0	0.1992356	0.5032683	0	0
5.717776	-0.07470284	0.01321704	0	0	0	0	0	0
5.734342	-0.07470284	0.01321704	0	0	0	0	0	0
5.750909	-0.07470284	0.01321704	0	0	0	0	0	0
5.767476	-0.07470284	0.01321704	0	0	0	0	0	0
5.784122	-0.07470284	0.01321704	0	0	0	0	0	0
5.800609	-0.07470284	0.01321704	0	0	0	0	0	0
5.817176	-0.07470284	0.01321704	0	0	0	0	0	0
5.833743	-0.07470284	0.01321704	0	0	0	0	0	0
5.850309	-0.07470284	0.01321704	0	0	0	0	0	0
5.866877	-0.07470284	0.01321704	0	0	0	0	0	0
5.883688	-0.074729	0.01323579	-0.001556473	0.001115335	-0.04662952	0.03341373	0	0
5.9002	-0.07478134	0.01327329	-0.003169852	0.002271069	-0.04841596	0.03468246	0	0
5.916713	-0.07483368	0.01331079	-0.003169217	0.002270882	1.920469E-05	-5.675393E-06	0	0
5.933223	-0.07488602	0.01334829	-0.00317031	0.002271341	-3.307478E-05	1.390396E-05	0	0
5.949708	-0.07491218	0.01336703	-0.001587221	0.001137313	0.04797932	-0.03436946	0	0
5.966275	-0.07493835	0.01338578	-0.0015795	0.001131724	0.0002336022	-0.0001690863	0	0
5.982842	-0.07493835	0.01338578	0	0	0.0476701	-0.03415599	0	0
5.999771	-0.07496452	0.01336703	-0.001546128	-0.001107497	-0.04615805	-0.03306318	0	0
6.015975	-0.07499069	0.01338578	-0.001614825	0.001157035	-0.002073421	0.06834764	0	0
6.032543	-0.07499069	0.01338578	0	0	0.04927517	-0.03530604	0	0
6.049108	-0.07501686	0.01336703	-0.001579591	-0.001131789	-0.04767422	-0.03415895	0	0
6.065815	-0.07501686	0.01336703	0	0	0.04747471	0.034016	0	0
6.082326	-0.0750692	0.01332954	-0.003169943	-0.002271078	-0.09542738	-0.06836811	0	0
6.098808	-0.07512153	0.01329204	-0.003175177	-0.002275152	-0.0001586321	-0.0001234676	0	0
