Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
0.5388044	-0.01460422	0.2486227	0.0007956965	0.0005421439	0.01601004	0.01090836	0	0
0.5553723	-0.01460422	0.2486227	0	0	-0.01603155	-0.01092302	0	0
0.5719379	-0.01460422	0.2486227	0	0	0	0	0	0
0.5887967	-0.01460422	0.2486227	0	0	0	0	0	0
0.6050709	-0.01460422	0.2486227	0	0	0	0	0	0
0.6218197	-0.01460422	0.2486227	0	0	0	0	0	0
0.6382045	-0.01460422	0.2486227	0	0	0	0	0	0
0.6548438	-0.01457791	0.2486048	0.001581183	-0.001077331	0.04787963	-0.03262255	0	0
0.6713383	-0.01457791	0.2486048	0	0	-0.04772106	0.03251451	0	0
0.6879051	-0.0145516	0.2485868	0.001588168	-0.001082052	0.04803713	-0.03272871	0	0
0.7044718	-0.0145516	0.2485868	0	0	-0.0479324	0.03265735	0	0
0.7210382	-0.0145516	0.2485868	0	0	0	0	0	0
0.7376045	-0.0145516	0.2485868	0	0	0	0	0	0
0.7541713	-0.0145516	0.2485868	0	0	0	0	0	0
0.7707384	-0.0145516	0.2485868	0	0	0	0	0	0
0.7873043	-0.0145516	0.2485868	0	0	0	0	0	0
0.8039496	-0.01452529	0.2485689	0.001580617	-0.001076946	0.04759284	-0.03242715	0	0
0.8204381	-0.01452529	0.2485689	0	0	-0.04770397	0.03250287	0	0
0.8370045	-0.01449898	0.248551	0.001588208	-0.001082979	0.04804761	-0.03276306	0	0
0.8535712	-0.01447267	0.2485331	0.001588112	-0.001082052	-2.902206E-06	2.79715E-05	0	0
0.8704968	-0.01423588	0.2483358	0.01399027	-0.011652	0.3702986	-0.3155932	0	0
0.8867051	-0.01405171	0.2482103	0.01136293	-0.007743721	-0.07929482	0.1179544	0	0
0.9032726	-0.01315714	0.247529	0.05399542	-0.04112687	1.30073	-1.01853	0	0
0.9198385	-0.01276246	0.2472241	0.02382429	-0.01840122	-0.9105945	0.6858824	0	0
0.9365442	-0.01073643	0.2457716	0.1212782	-0.08694942	2.929039	-2.060261	0	0
0.9559292	-0.0002105263	0.2385239	0.5429944	-0.3738835	11.68493	-7.950378	0	0
0.9725693	0.002078944	0.2369265	0.1375868	-0.09599231	-11.25347	7.713819	0	0
1.071897	0.01699836	0.2267803	0.1502044	-0.1021498	0.1088022	-0.05309628	0	0
1.088464	0.01702467	0.2267264	0.001588112	-0.003253353	-1.282344	0.8533335	0	0
1.105161	0.01805067	0.2260256	0.06144529	-0.04196711	1.79943	-1.163815	0	0
1.121673	0.0203393	0.2244622	0.1386048	-0.09468494	2.323403	-1.587423	0	0
1.138164	0.02270662	0.2228446	0.143556	-0.09809391	0.1500262	-0.1032945	0	0
1.154731	0.02283813	0.2227187	0.007938312	-0.007595055	-4.102499	2.737633	0	0
1.171297	0.02281183	0.2227007	-0.001587697	-0.001085674	-0.2875069	0.1964613	0	0
1.18822	0.02278553	0.2226468	-0.001554223	-0.003186592	0.0009995225	-0.06273349	0	0
1.204431	0.02275923	0.2225929	-0.001622536	-0.003326654	-0.002061737	-0.004227144	0	0
1.221243	0.0215756	0.221748	-0.07040246	-0.05025455	-2.082788	-1.421067	0	0
1.237564	0.01578816	0.2177921	-0.3546044	-0.2423836	-8.57757	-5.798697	0	0
1.254131	0.006263076	0.2112789	-0.5749519	-0.3931502	-6.700024	-4.584302	0	0
1.270697	0.003631563	0.2094787	-0.1588464	-0.1086618	12.55859	8.586217	0	0
1.287264	-0.00781563	0.2016435	-0.6909738	-0.4729496	-16.06027	-10.99466	0	0
1.303831	-0.01468316	0.1969746	-0.4145276	-0.2818169	8.343313	5.768501	0	0
1.320397	-0.02344307	0.1909314	-0.5287763	-0.3647891	-3.448131	-2.504179	0	0
1.336964	-0.02909705	0.1870502	-0.3412845	-0.2342747	5.658739	3.939088	0	0
1.353531	-0.03682545	0.1817394	-0.4665006	-0.3205664	-3.779138	-2.604363	0	0
1.370098	-0.04263205	0.1777808	-0.3504971	-0.2389528	3.501092	2.463173	0	0
1.386664	-0.04746433	0.1745253	-0.2916916	-0.1965097	1.774823	1.280988	0	0
1.403232	-0.04987964	0.1728246	-0.1457826	-0.1026518	4.403559	2.832647	0	0
1.419884	-0.05024714	0.1726075	-0.02206943	-0.01303987	3.724064	2.697535	0	0
1.436364	-0.0510346	0.1721008	-0.04778133	-0.03074569	-0.7760368	-0.5343975	0	0
1.452931	-0.05195321	0.1715759	-0.05544912	-0.03168084	-0.2320264	-0.0282974	0	0
1.469498	-0.05192696	0.171594	0.001584177	0.001092846	1.721318	0.9891403	0	0
1.486064	-0.05195321	0.1716121	-0.001584211	0.00109287	-0.09562593	7.132527E-07	0	0
1.502631	-0.05197945	0.1716302	-0.001584177	0.001091947	1.032987E-06	-2.785902E-05	0	0
1.519198	-0.0520057	0.1716483	-0.001584143	0.001092822	1.032965E-06	2.643194E-05	0	0
1.535764	-0.0520057	0.1716483	0	0	0.0478109	-0.03298239	0	0
1.552331	-0.0520057	0.1716483	0	0	0	0	0	0
1.56899	-0.0520057	0.1716483	0	0	0	0	0	0
1.585501	-0.0520057	0.1716483	0	0	0	0	0	0
1.602031	-0.05203194	0.1716664	-0.00158773	0.001094396	-0.04805368	0.03312259	0	0
1.618598	-0.05213692	0.171775	-0.006336708	0.006555277	-0.1434891	0.1649991	0	0
1.635164	-0.05221565	0.1718655	-0.004752409	0.00546165	0.04781614	-0.03300706	0	0
1.651731	-0.05226814	0.1719017	-0.003168354	0.002184793	0.04780876	-0.09889965	0	0
1.668298	-0.05229438	0.1719198	-0.001584109	0.001092799	0.04781296	-0.03295667	0	0
1.685072	-0.05229438	0.1719198	0	0	0.04751226	-0.03277638	0	0
1.701431	-0.05229438	0.1719198	0	0	0	0	0	0
1.718095	-0.05229438	0.1719198	0	0	0	0	0	0
1.734564	-0.05234687	0.171956	-0.003186957	0.002197776	-0.09618635	0.06633165	0	0
1.751131	-0.0524256	0.1720465	-0.004752306	0.005461532	-0.04738367	0.09879499	0	0
1.833965	-0.05276676	0.1725351	-0.004118641	0.005898679	0.006374873	0.004397839	0	0
1.850533	-0.05281925	0.1725713	-0.003167901	0.002184635	0.009564637	-0.03736402	0	0
1.867098	-0.05316039	0.1730598	-0.02059354	0.02949367	-0.5259218	0.8242122	0	0
1.883665	-0.0560465	0.1753755	-0.1742074	0.1397751	-4.636324	3.328481	0	0
1.951364	-0.07088105	0.1860028	-0.2191248	0.1569787	-0.5330427	0.2041576	0	0
1.967931	-0.07072395	0.1862195	0.009483025	0.01308087	2.712937	-1.707666	0	0
1.984498	-0.06763352	0.1883863	0.1865398	0.1307861	5.343681	3.552415	0	0
2.001064	-0.06372937	0.1911118	0.2356723	0.1645268	1.48288	1.018335	0	0
2.017632	-0.05392136	0.1985072	0.5920123	0.4463846	10.75475	8.506794	0	0
2.034198	-0.05134956	0.2013551	0.1552435	0.1719128	-13.18209	-8.283816	0	0
2.050765	-0.05040464	0.205427	0.05703712	0.2457842	-2.964002	2.229541	0	0
2.067331	-0.04877707	0.2086686	0.09824304	0.1956671	1.243633	-1.512581	0	0
2.083899	-0.04875081	0.2086505	0.001584806	-0.001087418	-2.917193	-5.938149	0	0
2.100465	-0.04877707	0.2087046	-0.001584897	0.003260643	-0.09566459	0.1312285	0	0
2.117379	-0.04885583	0.2087586	-0.004656467	0.003193585	-0.09174231	-0.002002897	0	0
2.133598	-0.04901335	0.2088666	-0.009711906	0.006660958	-0.15258	0.1046501	0	0
2.150402	-0.04901335	0.2088666	0	0	0.2940963	-0.2017074	0	0
2.166913	-0.0490396	0.2088846	-0.001589981	0.001090221	-0.04772576	0.03272469	0	0
2.183298	-0.04906585	0.2089026	-0.00160215	0.001098565	-0.0003699179	0.0002536459	0	0
2.199937	-0.04906585	0.2089026	0	0	0.04851497	-0.03326583	0	0
2.216447	-0.04911835	0.2089386	-0.0031801	0.002181439	-0.09593488	0.06580804	0	0
2.232998	-0.04911835	0.2089386	0	0	0.0961874	-0.06598125	0	0
2.249565	-0.04917086	0.2089746	-0.003169162	0.002173037	-0.09569164	0.06561402	0	0
2.266132	-0.04917086	0.2090106	0	0.002174062	0.09564826	3.092602E-05	0	0
2.282996	-0.04917086	0.2090106	0	0	0	-0.06503213	0	0
2.299265	-0.04919711	0.2090286	-0.001613655	0.001106454	-0.04870231	0.03339429	0	0
2.315831	-0.04927587	0.2091907	-0.004754017	0.009781029	-0.09564067	0.2641868	0	0
2.33253	-0.04977464	0.2122328	-0.0298693	0.1821771	-0.7550089	5.182525	0	0
2.348965	-0.05029964	0.2169467	-0.03194313	0.2868173	-0.0625895	3.158093	0	0
2.365553	-0.05019464	0.228523	0.006329816	0.6978784	1.158974	12.44768	0	0
2.382098	-0.04948588	0.2359393	0.04283647	0.4482325	1.101805	-7.534545	0	0
2.398665	-0.04756935	0.2412334	0.1156887	0.3195682	2.200174	-3.885724	0	0
2.415588	-0.04160755	0.2448031	0.3522758	0.2109317	7.064422	-3.243855	0	0
2.431798	-0.04087196	0.2453412	0.04538046	0.03319385	-9.262521	-5.36437	0	0
2.448365	-0.04087196	0.2453412	0	0	-1.384539	-1.01273	0	0
2.464932	-0.04081942	0.2453412	0.003171727	0	0.09572429	0	0	0
2.481635	-0.04081942	0.2453412	0	0	-0.0953326	0	0	0
2.498065	-0.04076688	0.2452694	0.003197965	-0.004366139	0.09651896	-0.131776	0	0
2.514632	-0.04066179	0.2451977	0.006343454	-0.004330009	0.09532819	0.001094973	0	0
2.531198	-0.04066179	0.2451977	0	0	-0.1914513	0.1306837	0	0
2.663732	-0.03637868	0.2481207	0.03231702	0.02205458	0.2167461	0.1479173	0	0
2.680298	-0.03637868	0.2481207	0	0	-0.2167472	-0.147918	0	0
2.696866	-0.03637868	0.2481207	0	0	0	0	0	0
2.713432	-0.03637868	0.2481207	0	0	0	0	0	0
2.729998	-0.03629984	0.2480669	0.004759414	-0.003246251	0.1436477	-0.09797769	0	0
2.746565	-0.03629984	0.2480669	0	0	-0.1436435	0.09797487	0	0
2.763133	-0.03624728	0.248031	0.003172398	-0.002164849	0.0957411	-0.06533385	0	0
2.779851	-0.03624728	0.248031	0	0	-0.0953077	0.06503809	0	0
2.796265	-0.03624728	0.248031	0	0	0	0	0	0
2.81287	-0.03624728	0.248031	0	0	0	0	0	0
2.829398	-0.03622099	0.2480131	0.00159011	-0.001084565	0.04799169	-0.03273366	0	0
2.845965	-0.03624728	0.2479952	-0.00158638	-0.001082921	-0.09597923	4.969239E-05	0	0
2.862906	-0.03624728	0.2479952	0	0	0.04734425	0.0323189	0	0
2.879098	-0.03624728	0.2479952	0	0	0	0	0	0
2.895665	-0.03624728	0.2479952	0	0	0	0	0	0
2.914645	-0.03624728	0.2479952	0	0	0	0	0	0
2.931453	-0.03622099	0.2479772	0.00156363	-0.001066505	0.0436914	-0.02980057	0	0
2.947779	-0.03622099	0.2479772	0	0	-0.0471908	0.0321874	0	0
2.964478	-0.03616843	0.2479414	0.00314789	-0.002147079	0.09532106	-0.06501558	0	0
2.980912	-0.03611587	0.2479055	0.003198078	-0.002182373	0.001514758	-0.001065203	0	0
2.99748	-0.03611587	0.2479055	0	0	-0.09690448	0.06612775	0	0
3.014046	-0.03611587	0.2479055	0	0	0	0	0	0
3.030613	-0.03611587	0.2479055	0	0	0	0	0	0
3.047179	-0.03608959	0.2478876	0.001586426	-0.001082052	0.0478798	-0.03265735	0	0
3.063746	-0.03608959	0.2478876	0	0	-0.0478798	0.03265735	0	0
3.080312	-0.03608959	0.2478876	0	0	0	0	0	0
3.09688	-0.03608959	0.2478876	0	0	0	0	0	0
3.113446	-0.03608959	0.2478876	0	0	0	0	0	0
3.130095	-0.03608959	0.2478876	0	0	0	0	0	0
3.14658	-0.03608959	0.2478876	0	0	0	0	0	0
3.163146	-0.03608959	0.2478876	0	0	0	0	0	0
3.179713	-0.03606331	0.2478696	0.00158638	-0.001082921	0.04787773	-0.03268309	0	0
3.19628	-0.03606331	0.2478696	0	0	-0.04787773	0.03268309	0	0
3.212846	-0.03603702	0.2478517	0.001586494	-0.001082099	0.0478829	-0.03265947	0	0
3.246176	-0.03601074	0.2479055	0.0007885543	0.001613994	-0.01599229	0.05403502	0	0
3.262687	-0.03480173	0.2486944	0.07322253	0.04777973	1.45331	0.9262661	0	0
3.279199	-0.03403948	0.2492144	0.04616387	0.03148915	-0.8193794	-0.4933048	0	0
3.312246	-0.03372405	0.2491426	0.009544766	-0.002170208	-0.7388974	-0.6791759	0	0
3.328813	-0.03343491	0.2489454	0.01745288	-0.01190403	0.1593914	-0.1961894	0	0
3.345747	-0.03309318	0.2486765	0.02018068	-0.01588196	0.0814252	-0.1187416	0	0
3.361947	-0.03285659	0.2485151	0.014604	-0.009960742	-0.1683094	0.1787077	0	0
3.395082	-0.03067459	0.2470269	0.06585257	-0.04491526	1.038792	-0.7085169	0	0
3.411793	-0.02938627	0.2461482	0.07709034	-0.05257939	0.2254479	-0.153755	0	0
3.428305	-0.02812416	0.2452515	0.07643652	-0.05430667	-0.01967932	-0.05198937	0	0
3.44478	-0.02328526	0.2419151	0.2937079	-0.2025086	6.586553	-4.492722	0	0
3.461347	-0.01844528	0.2385777	0.2921507	-0.2014516	-0.0471289	0.03199141	0	0
3.51474	0.006605167	0.2210828	0.4691698	-0.3276621	2.530295	-1.804042	0	0
3.531378	0.0117363	0.2175763	0.3084112	-0.2107635	-2.295554	1.669253	0	0
3.581008	0.03422347	0.2020399	0.4530926	-0.3130404	2.183287	-1.54339	0	0
3.597575	0.04152874	0.1966681	0.4409595	-0.3242569	-0.1832872	-0.1694398	0	0
3.614437	0.04612515	0.1928982	0.2725914	-0.2235716	-5.036641	3.011945	0	0
3.630708	0.05213692	0.1877905	0.3694747	-0.3139131	2.924072	-2.72663	0	0
3.647274	0.05567923	0.1835102	0.2138205	-0.2583695	-4.740083	1.691449	0	0
3.663841	0.06042635	0.1784317	0.2865529	-0.3065553	2.195164	-1.454313	0	0
3.680483	0.06273337	0.1768405	0.1386216	-0.09560967	-4.454575	6.352091	0	0
3.696996	0.06669043	0.1741092	0.2396385	-0.1654045	3.046789	-2.105094	0	0
3.713541	0.06975506	0.1719922	0.1852348	-0.1279605	-1.645744	1.132703	0	0
3.730108	0.07611582	0.167593	0.3839363	-0.2655368	6.000926	-4.154903	0	0
3.746675	0.07860089	0.165836	0.1500032	-0.106051	-7.060217	4.81336	0	0
3.763542	0.08351582	0.1623932	0.2913819	-0.2041082	4.228541	-2.932824	0	0
3.779809	0.08701655	0.1599277	0.2152067	-0.151569	-2.298972	1.585637	0	0
3.796375	0.08999311	0.1578602	0.1796762	-0.1248003	-1.082154	0.8152959	0	0
3.813081	0.08999311	0.1578602	0	0	-5.400297	3.750962	0	0
3.82959	0.089967	0.1578421	-0.001581364	-0.001098471	-0.04761091	-0.03307219	0	0
3.8461	0.089967	0.1578421	0	0	0.04789143	0.03326705	0	0
3.862641	0.0899148	0.1577695	-0.00315617	-0.004386297	-0.09549182	-0.1327101	0	0
3.879208	0.08981039	0.1577332	-0.00630271	-0.002190253	-0.09504074	0.06633116	0	0
3.895775	0.08978428	0.1576788	-0.001575812	-0.00328474	0.1426622	-0.03303264	0	0
3.914176	0.08970597	0.1576244	-0.004255879	-0.002957372	-0.0766426	0.009361811	0	0
3.930743	0.08960155	0.1575518	-0.006302706	-0.00437929	-0.05853325	-0.04066268	0	0
3.947311	0.0893927	0.1574067	-0.01260604	-0.008759606	-0.1902337	-0.1321972	0	0
3.964184	0.08926217	0.157316	-0.007735669	-0.005375537	0.1456426	0.1011964	0	0
3.980444	0.0884528	0.1567173	-0.04977712	-0.03681872	-1.268859	-0.9489912	0	0
3.997208	0.08359421	0.1533782	-0.28982	-0.1991842	-7.268726	-4.916579	0	0
4.013577	0.07684836	0.1484749	-0.4121268	-0.2995601	-3.691439	-3.029525	0	0
4.030231	0.06648083	0.1406571	-0.6225242	-0.4694228	-6.371352	-5.143864	0	0
4.04671	0.06171102	0.135779	-0.2894477	-0.2960191	10.0527	5.23356	0	0
4.063276	0.05890546	0.1298939	-0.1693486	-0.355237	3.634326	-1.791996	0	0
4.112976	0.05371145	0.08734225	-0.1045077	-0.8561727	0.9784863	-7.559406	0	0
4.129543	0.0532916	0.08119433	-0.02534205	-0.3710897	1.194647	7.320128	0	0
4.146111	0.05253058	0.07095885	-0.04593554	-0.6178144	-0.6215125	-7.446167	0	0
4.162824	0.0513758	0.06530473	-0.06909174	-0.3382941	-0.6957815	8.398833	0	0
4.179244	0.0514283	0.06371425	0.003197013	-0.09686602	2.181773	7.286629	0	0
4.19581	0.0513758	0.06393622	-0.00316867	0.01339877	-0.1929832	3.342807	0	0
4.212377	0.0514283	0.06393622	0.003168579	0	0.1912668	-0.4043931	0	0
4.228943	0.0514283	0.06393622	0	0	-0.09563203	0	0	0
4.24551	0.0514283	0.06393622	0	0	0	0	0	0
4.262077	0.0514283	0.06393622	0	0	0	0	0	0
4.278906	0.05145454	0.06391772	0.00155949	-0.00109928	0.04669722	-0.03291674	0	0
4.29521	0.05145454	0.06391772	0	0	-0.04706684	0.03317728	0	0
4.31193	0.05145454	0.06391772	0	0	0	0	0	0
4.328343	0.05145454	0.06391772	0	0	0	0	0	0
4.344955	0.05145454	0.06391772	0	0	0	0	0	0
4.361477	0.05145454	0.06391772	0	0	0	0	0	0
4.378044	0.05145454	0.06391772	0	0	0	0	0	0
4.39461	0.05145454	0.06391772	0	0	0	0	0	0
4.4115	0.05145454	0.06391772	0	0	0	0	0	0
4.428012	0.05145454	0.06391772	0	0	0	0	0	0
4.44431	0.05145454	0.06391772	0	0	0	0	0	0
4.46104	0.05145454	0.06391772	0	0	0	0	0	0
4.477444	0.05145454	0.06391772	0	0	0	0	0	0
4.49406	0.05148079	0.06389923	0.001579719	-0.001112933	0.04784193	-0.03370527	0	0
4.510577	0.05150703	0.06388073	0.001588933	-0.001120034	0.0002781134	-0.0002143455	0	0
4.527143	0.05150703	0.06388073	0	0	-0.04802737	0.03385435	0	0
4.560277	0.05155953	0.06384373	0.001584289	-0.001116457	0.03187688	-0.0224638	0	0
4.577117	0.05158577	0.06382523	0.00155843	-0.001098533	-0.0005174655	0.0003586738	0	0
4.59341	0.05163826	0.06378824	0.003221996	-0.002270557	0.05020942	-0.03537381	0	0
4.610139	0.05166451	0.06373275	0.001568735	-0.003316944	-0.05006555	-0.03168765	0	0
4.626544	0.05169075	0.06371425	0.00159988	-0.001127751	0.0009399662	0.06607095	0	0
4.643164	0.05184823	0.06360327	0.009474472	-0.006677473	0.2384449	-0.1680472	0	0
4.659677	0.05195321	0.06352928	0.006357611	-0.004480851	-0.09406977	0.06629608	0	0
4.676244	0.05221565	0.06334428	0.01584155	-0.01116637	0.2867002	-0.2021038	0	0
4.69281	0.05274052	0.06297428	0.03168288	-0.02233473	0.478113	-0.3370763	0	0
4.709376	0.05300294	0.06278927	0.01584088	-0.01116804	-0.4781401	0.3370308	0	0
4.725944	0.05300294	0.06278927	0	0	-0.4780924	0.3370618	0	0
4.742734	0.05302918	0.06277077	0.001562811	-0.001101777	0.04684952	-0.03302877	0	0
4.759245	0.05302918	0.06277077	0	0	-0.04692934	0.03308506	0	0
4.775644	0.05305542	0.06275226	0.001600118	-0.001128533	0.04862121	-0.03429162	0	0
4.79221	0.05305542	0.06275226	0	0	-0.04854033	0.03423458	0	0
4.808778	0.05305542	0.06275226	0	0	0	0	0	0
4.825344	0.05302918	0.06273376	-0.001584043	-0.001116746	-0.04780721	-0.03370395	0	0
4.859982	0.05302918	0.06273376	0	0	0.03093581	0.02180966	0	0
4.876548	0.05300294	0.06271526	-0.001583998	-0.001116714	-0.03093463	-0.02180883	0	0
4.893116	0.05300294	0.06271526	0	0	0.04780652	0.03370347	0	0
4.909852	0.05300294	0.06271526	0	0	0	0	0	0
4.926249	0.05300294	0.06271526	0	0	0	0	0	0
4.942881	0.05300294	0.06271526	0	0	0	0	0	0
4.959387	0.05300294	0.06271526	0	0	0	0	0	0
4.975948	0.05300294	0.06271526	0	0	0	0	0	0
4.992909	0.05300294	0.06271526	0	0	0	0	0	0
5.009081	0.05300294	0.06271526	0	0	0	0	0	0
5.025935	0.05300294	0.06271526	0	0	0	0	0	0
5.042214	0.05300294	0.06271526	0	0	0	0	0	0
5.058957	0.05300294	0.06271526	0	0	0	0	0	0
5.075348	0.0529767	0.06269675	-0.001600956	-0.001129124	-0.04831833	-0.034078	0	0
5.09198	0.0529767	0.06269675	0	0	0.04848089	0.03419266	0	0
5.108481	0.0529767	0.06269675	0	0	0	0	0	0
5.125048	0.0529767	0.06269675	0	0	0	0	0	0
5.141616	0.0529767	0.06269675	0	0	0	0	0	0
5.158181	0.0529767	0.06269675	0	0	0	0	0	0
5.17504	0.0529767	0.06269675	0	0	0	0	0	0
5.191315	0.05295046	0.06267826	-0.001612536	-0.001136672	-0.04866712	-0.03430531	0	0
5.208062	0.05295046	0.06267826	0	0	0.04883156	0.03442123	0	0
5.224575	0.05295046	0.06267826	0	0	0	0	0	0
5.241014	0.05295046	0.06267826	0	0	0	0	0	0
5.257596	0.05295046	0.06267826	0	0	0	0	0	0
5.274148	0.05295046	0.06267826	0	0	0	0	0	0
5.390114	0.05284549	0.06260425	-0.0009051514	-0.0006381707	-0.006830388	-0.004815718	0	0
5.42325	0.05281925	0.06254873	-0.0007919191	-0.001675352	0.0007594249	-0.006956153	0	0
5.439815	0.05276676	0.06251173	-0.003168585	-0.002233685	-0.04782	-0.01123401	0	0
5.45638	0.05268803	0.06245622	-0.004752717	-0.003351234	-0.04781606	-0.03373256	0	0
5.473251	0.0522419	0.06214165	-0.02644331	-0.01864494	-0.6487047	-0.4573918	0	0
5.489513	0.04825199	0.05932794	-0.2453506	-0.1730234	-6.606825	-4.659284	0	0
5.50608	0.04355139	0.0559748	-0.2837368	-0.2024018	-1.169283	-0.8948988	0	0
5.522648	0.02901817	0.04571227	-0.8771768	-0.6194116	-17.9098	-12.5852	0	0
5.539214	0.02315376	0.04156607	-0.3540173	-0.2502937	15.78944	11.14032	0	0
5.555781	0.009368147	0.03180531	-0.832101	-0.5891606	-14.42942	-10.22761	0	0
5.572347	0.004289447	0.02820368	-0.3065774	-0.2174138	15.86102	11.21983	0	0
5.588913	-0.004973643	0.02166302	-0.5591534	-0.3948177	-7.623309	-5.354448	0	0
5.605842	-0.01155212	0.01694627	-0.3885886	-0.2786171	5.092183	3.46915	0	0
5.622046	-0.01762975	0.01261699	-0.3750728	-0.2671757	0.4079262	0.3453155	0	0
5.638613	-0.02623083	0.006479209	-0.5191767	-0.3704877	-4.39735	-3.152577	0	0
5.65518	-0.02878152	0.004656394	-0.1539649	-0.1100285	11.02243	7.8609	0	0
5.671746	-0.03398691	0.0009325339	-0.3142066	-0.2247791	-4.836244	-3.463281	0	0
5.688313	-0.03427605	0.0007255315	-0.01745293	-0.01249505	8.956303	6.40693	0	0
5.704911	-0.03427605	0.0007255315	0	0	0.5262534	0.3767598	0	0
5.721447	-0.03427605	0.0007255315	0	0	0	0	0	0
5.738013	-0.03427605	0.0007255315	0	0	0	0	0	0
5.75458	-0.03424976	0.0007067124	0.00158665	-0.001135953	0.04788658	-0.03428413	0	0
5.771148	-0.03424976	0.0007067124	0	0	-0.04788521	0.03428314	0	0
5.78797	-0.03424976	0.0007067124	0	0	0	0	0	0
5.804481	-0.03424976	0.0007067124	0	0	0	0	0	0
5.821	-0.03424976	0.0007067124	0	0	0	0	0	0
5.837506	-0.03427605	0.0007255315	-0.001592472	0.001140121	-0.0482205	0.03452319	0	0
5.854017	-0.03427605	0.0007255315	0	0	0.04823095	-0.03453067	0	0
5.870546	-0.03427605	0.0007255315	0	0	0	0	0	0
5.890649	-0.03427605	0.0007255315	0	0	0	0	0	0
5.907217	-0.03427605	0.0007255315	0	0	0	0	0	0
5.923785	-0.03427605	0.0007255315	0	0	0	0	0	0
5.940352	-0.03427605	0.0007255315	0	0	0	0	0	0
5.956918	-0.03427605	0.0007255315	0	0	0	0	0	0
5.973603	-0.03427605	0.0007255315	0	0	0	0	0	0
5.99005	-0.03424976	0.0007443504	0.00159815	0.00114418	0.04823505	0.0345334	0	0
6.006625	-0.03424976	0.0007443504	0	0	-0.04839594	-0.03464859	0	0
6.023185	-0.03424976	0.0007443504	0	0	0	0	0	0
6.039751	-0.03424976	0.0007443504	0	0	0	0	0	0
6.155717	-0.03422347	0.0007255315	0.0002266662	-0.0001622794	0.001710274	-0.001224453	0	0
6.172284	-0.03419719	0.0007067124	0.00158665	-0.001135953	0.01026147	-0.00734665	0	0
6.188849	-0.0341709	0.0006878933	0.001586742	-0.001136022	2.758195E-06	-2.080065E-06	0	0
6.25486	-0.03414462	0.000669074	0.0003982013	-0.0002850935	-0.01439316	0.0103047	0	0
6.271428	-0.03414462	0.000669074	0	0	-0.004822113	0.003452407	0	0
6.287994	-0.03414462	0.000669074	0	0	0	0	0	0
6.304834	-0.03414462	0.000669074	0	0	0	0	0	0
6.321128	-0.03414462	0.000669074	0	0	0	0	0	0
6.337857	-0.03414462	0.000669074	0	0	0	0	0	0
6.354261	-0.03414462	0.000669074	0	0	0	0	0	0
6.387394	-0.0341709	0.0006878933	-0.0007933367	0.0005679919	-0.01601482	0.01146586	0	0
6.403961	-0.03411834	0.0007631693	0.003173076	0.004543796	0.07980745	0.07999641	0	0
6.420528	-0.03398691	0.0008572618	0.007933252	0.005679602	0.1436665	0.03427968	0	0
6.437428	-0.03364519	0.001214789	0.02021908	0.0211548	0.3670996	0.4623976	0	0
