Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
1.459973	-2.631579E-05	0.1649664	0	0	0.04794149	0.03301026	0	0
1.47654	-2.631579E-05	0.1649302	0	-0.002186592	0	-0.06599336	0	0
1.493106	-2.631579E-05	0.1649302	0	0	0	0.06599408	0	0
1.509726	-2.631579E-05	0.1649302	0	0	0	0	0	0
1.526241	-2.631579E-05	0.1649302	0	0	0	0	0	0
1.542807	-2.631579E-05	0.1649302	0	0	0	0	0	0
1.559374	-2.631579E-05	0.1649302	0	0	0	0	0	0
1.575941	-5.263158E-05	0.1649121	-0.00158847	-0.001093745	-0.04794201	-0.03301061	0	0
1.592507	-5.263158E-05	0.1649121	0	0	0.04794201	0.03301061	0	0
1.609074	-5.263158E-05	0.1649121	0	0	0	0	0	0
1.62564	-5.263158E-05	0.1649121	0	0	0	0	0	0
1.649224	-5.263158E-05	0.1649121	0	0	0	0	0	0
1.665835	-5.263158E-05	0.1649121	0	0	0	0	0	0
1.682358	-5.263158E-05	0.1649121	0	0	0	0	0	0
1.698925	-5.263158E-05	0.1649121	0	0	0	0	0	0
1.715492	-5.263158E-05	0.1649121	0	0	0	0	0	0
1.732059	-5.263158E-05	0.1649121	0	0	0	0	0	0
1.748894	-5.263158E-05	0.1649121	0	0	0	0	0	0
1.765192	-5.263158E-05	0.1649121	0	0	0	0	0	0
1.781759	-7.894737E-05	0.164894	-0.00158847	-0.001093745	-0.04833311	-0.0332799	0	0
1.79843	-5.263158E-05	0.1648759	0.001578543	-0.00108691	0.09528376	0.0002056568	0	0
1.814942	-5.263158E-05	0.1648759	0	0	-0.04757103	0.03275516	0	0
1.831459	-5.263158E-05	0.1648759	0	0	0	0	0	0
1.848025	-5.263158E-05	0.1648759	0	0	0	0	0	0
1.864592	-5.263158E-05	0.1648759	0	0	0	0	0	0
1.897726	-5.263158E-05	0.1648396	0	-0.001093734	0	-0.0220066	0	0
1.914512	-5.263158E-05	0.1648396	0	0	0	0.02190954	0	0
1.930859	-5.263158E-05	0.1648396	0	0	0	0	0	0
1.947425	-5.263158E-05	0.1648396	0	0	0	0	0	0
1.963992	-5.263158E-05	0.1648396	0	0	0	0	0	0
1.980558	-5.263158E-05	0.1648396	0	0	0	0	0	0
1.997125	-7.894737E-05	0.1648215	-0.00158847	-0.001093745	-0.04794271	-0.03301109	0	0
2.013692	-7.894737E-05	0.1648215	0	0	0.0479415	0.03301026	0	0
2.030259	-7.894737E-05	0.1648215	0	0	0	0	0	0
2.046825	-7.894737E-05	0.1648215	0	0	0	0	0	0
2.063392	-7.894737E-05	0.1648215	0	0	0	0	0	0
2.079959	-7.894737E-05	0.1648215	0	0	0	0	0	0
2.096639	-7.894737E-05	0.1648215	0	0	0	0	0	0
2.113094	-7.894737E-05	0.1648215	0	0	0	0	0	0
2.129664	-7.894737E-05	0.1648215	0	0	0	0	0	0
2.146225	-7.894737E-05	0.1648215	0	0	0	0	0	0
2.162792	-0.0001052632	0.1648034	-0.00158847	-0.001093745	-0.04794943	-0.03301572	0	0
2.179358	-7.894737E-05	0.1647853	0.001588515	-0.001092877	0.09588574	2.61972E-05	0	0
2.195926	-7.894737E-05	0.1647853	0	0	-0.04794287	0.03298406	0	0
2.22906	-0.0001052632	0.1648034	-0.0007942063	0.0005464033	-0.01597939	0.0109936	0	0
2.245626	-0.0001052632	0.1648034	0	0	0.01597992	-0.01099397	0	0
2.262258	-0.0001052632	0.1648034	0	0	0	0	0	0
2.278759	-0.0001052632	0.1648034	0	0	0	0	0	0
2.295326	-0.0001052632	0.1648034	0	0	0	0	0	0
2.311892	-0.0001052632	0.1648034	0	0	0	0	0	0
2.32846	-0.0001052632	0.1648034	0	0	0	0	0	0
2.345316	-0.0001052632	0.1648034	0	0	0	0	0	0
2.361592	-7.894737E-05	0.1648215	0.001616858	0.001113292	0.04879932	0.03360092	0	0
2.378159	-0.0001052632	0.1648396	-0.001588515	0.001093777	-0.09759934	-0.0005942108	0	0
2.394725	-0.0001842105	0.164894	-0.00476541	0.003281236	-0.095883	0.0660205	0	0
2.411292	-0.0002105263	0.1649121	-0.00158847	0.001093745	0.095883	-0.06602051	0	0
2.427874	-0.0002631579	0.1649483	-0.003174016	0.002184579	-0.04783123	0.03290723	0	0
2.463883	-0.0003421053	0.1649302	-0.002192416	-0.0005027842	0.01866468	-0.05109899	0	0
2.497016	-0.000368421	0.1649121	-0.0007942458	-0.0005468806	0.02022161	-0.000637764	0	0
2.513584	-0.0006842104	0.1651295	-0.01906109	0.01312277	-0.3675402	0.2750418	0	0
2.53015	-0.002815782	0.1665968	-0.1286656	0.08857	-3.307919	2.277035	0	0
2.54696	-0.006368335	0.1690416	-0.2113454	0.1454424	-2.477225	1.703992	0	0
2.563471	-0.01028911	0.1716664	-0.2374581	0.1589683	-0.7836785	0.40593	0	0
2.57985	-0.02325896	0.1802936	-0.7918645	0.5267284	-16.85622	11.18141	0	0
2.596493	-0.03006988	0.184576	-0.4092291	0.2573014	11.58723	-8.158975	0	0
2.613005	-0.0473593	0.1921224	-1.047087	0.4570281	-19.23856	6.023993	0	0
2.629551	-0.06270715	0.1974795	-0.9275994	0.3237755	3.614526	-4.03091	0	0
2.646117	-0.0862591	0.203067	-1.421701	0.3372884	-14.92222	0.4080994	0	0
2.662684	-0.1044865	0.207192	-1.100208	0.2489845	9.703021	-2.665113	0	0
2.679251	-0.1219705	0.2104869	-1.055365	0.1988836	1.353397	-1.512071	0	0
2.695817	-0.1390443	0.2133305	-1.030638	0.1716546	0.7462978	-0.8218073	0	0
2.712576	-0.1589118	0.2162452	-1.185506	0.1739198	-4.647226	0.06797353	0	0
2.729088	-0.1716877	0.2174144	-0.7737344	0.07080885	12.37646	-3.099163	0	0
2.795217	-0.2058325	0.2169288	-0.5163351	-0.007343862	3.114663	-0.9456879	0	0
2.811784	-0.2095365	0.2142842	-0.2235774	-0.1596293	3.540169	-1.84151	0	0
2.828351	-0.2124552	0.2121968	-0.1761752	-0.1259975	1.430622	1.015024	0	0
2.844917	-0.2147674	0.2105409	-0.1395753	-0.09995736	1.104619	0.7859146	0	0
2.861682	-0.2148679	0.2105049	-0.005993394	-0.002147418	4.007719	2.93449	0	0
2.878051	-0.2148679	0.2105049	0	0	0.1808862	0.06481107	0	0
2.894706	-0.2148679	0.2105049	0	0	0	0	0	0
2.911221	-0.2148428	0.2104869	0.001520297	-0.001089922	0.04583319	-0.03285845	0	0
2.927751	-0.2148428	0.2104869	0	0	-0.0460068	0.03298292	0	0
2.944317	-0.2148177	0.2104329	0.001516536	-0.003259743	0.04582257	-0.09849406	0	0
2.961251	-0.2148177	0.2103969	0	-0.002125892	-0.04526851	0.03384538	0	0
2.97745	-0.2148177	0.2102529	0	-0.008889805	0	-0.2041412	0	0
2.994018	-0.2148177	0.2101808	0	-0.004346974	0	0.1386442	0	0
3.010584	-0.2147926	0.2100548	0.001516493	-0.007605849	0.0457685	-0.09835446	0	0
3.043717	-0.2148428	0.2098748	-0.001516536	-0.005433355	-0.06102759	0.04371276	0	0
3.076851	-0.2148177	0.2098208	0.0007582353	-0.001630251	0.03432761	0.05739102	0	0
3.093418	-0.2148428	0.2097308	-0.001516427	-0.005432514	-0.04576651	-0.07650206	0	0
3.109985	-0.2149182	0.2094968	-0.004548578	-0.01412695	-0.09151116	-0.2624004	0	0
3.126868	-0.2185324	0.2068318	-0.2140714	-0.1578431	-6.263737	-4.296431	0	0
3.143118	-0.2252184	0.2019859	-0.4114568	-0.2982184	-5.957361	-4.236719	0	0
3.159893	-0.2349975	0.1948465	-0.5829741	-0.4256106	-5.193707	-3.857556	0	0
3.176251	-0.241533	0.1900651	-0.3995192	-0.292294	5.53696	4.023707	0	0
3.192818	-0.2453254	0.1872669	-0.22891	-0.1688988	5.181656	3.747698	0	0
3.209443	-0.2535051	0.1812877	-0.4920315	-0.3596636	-7.927333	-5.74737	0	0
3.225956	-0.2552552	0.1800044	-0.1059768	-0.07770722	11.64982	8.508483	0	0
3.242525	-0.2553292	0.1799502	-0.00446268	-0.003272812	3.068537	2.24998	0	0
3.259085	-0.2553045	0.1799321	0.001488309	-0.001091487	0.1796335	0.06584435	0	0
3.275652	-0.2553045	0.1799321	0	0	-0.04492697	0.03294825	0	0
3.292221	-0.2553045	0.1799321	0	0	0	0	0	0
3.308786	-0.2553045	0.1799321	0	0	0	0	0	0
3.325352	-0.2553045	0.1799321	0	0	0	0	0	0
3.342025	-0.2553045	0.1799321	0	0	0	0	0	0
3.375052	-0.2552552	0.179896	0.00149251	-0.001094568	0.03003067	-0.0220237	0	0
3.391619	-0.2551813	0.1798417	0.00446133	-0.003273141	0.05986286	-0.04392844	0	0
3.417127	-0.2544174	0.1792814	0.02994962	-0.02196858	0.6057869	-0.4443395	0	0
3.433694	-0.2528639	0.1781424	0.09376844	-0.06874739	1.516773	-1.111785	0	0
3.450261	-0.2506671	0.176533	0.1326005	-0.09714367	1.171961	-0.8570076	0	0
3.467109	-0.2494319	0.1756287	0.07331289	-0.05367263	-1.774263	1.300932	0	0
3.483394	-0.2442603	0.1718474	0.3175701	-0.2321991	7.371911	-5.388094	0	0
3.500133	-0.2397955	0.1685889	0.2667394	-0.1946719	-1.539248	1.136392	0	0
3.516528	-0.2331798	0.1637706	0.4035188	-0.2938907	4.128161	-2.994538	0	0
3.533156	-0.2266182	0.1590028	0.3946122	-0.2867295	-0.269709	0.2168541	0	0
3.549661	-0.2234675	0.1567173	0.1908873	-0.1384689	-6.148606	4.474642	0	0
3.566228	-0.2181311	0.1528517	0.3221051	-0.2333281	3.967554	-2.868201	0	0
3.582795	-0.2170272	0.1520529	0.06663764	-0.04822153	-7.710245	5.586687	0	0
3.599362	-0.2172279	0.1521981	-0.0121172	0.008767701	-2.376894	1.719988	0	0
3.615928	-0.2172279	0.1521981	0	0	0.365711	-0.2646193	0	0
3.632495	-0.2172279	0.1521981	0	0	0	0	0	0
3.649061	-0.2172279	0.1521981	0	0	0	0	0	0
3.665628	-0.2172279	0.1521981	0	0	0	0	0	0
3.682262	-0.2172279	0.1521981	0	0	0	0	0	0
3.698761	-0.2172279	0.1521981	0	0	0	0	0	0
3.715328	-0.2172279	0.1521981	0	0	0	0	0	0
3.731895	-0.2172279	0.1521981	0	0	0	0	0	0
3.748462	-0.2172279	0.1521981	0	0	0	0	0	0
3.765322	-0.2172279	0.1521981	0	0	0	0	0	0
3.781595	-0.2172279	0.1521981	0	0	0	0	0	0
3.798344	-0.2172279	0.1521981	0	0	0	0	0	0
3.814856	-0.2172279	0.1521981	0	0	0	0	0	0
3.914129	-0.217253	0.1522163	-0.0002527727	0.0001828249	-0.002183119	0.001579002	0	0
3.930696	-0.217253	0.1522163	0	0	0.002182086	-0.001578254	0	0
3.947262	-0.217253	0.1522526	0	0.002191988	0	0.06615624	0	0
3.963962	-0.2173032	0.1522889	-0.003005254	0.002174526	-0.09033863	-0.0005249207	0	0
3.980396	-0.2173283	0.1523071	-0.001526956	0.001104413	0.04461641	-0.03229699	0	0
3.996962	-0.2173032	0.1523979	0.001514737	0.005480578	0.09217253	0.1326111	0	0
4.013528	-0.2171025	0.1525794	0.0121179	0.01095936	0.3200224	0.1653594	0	0
4.030096	-0.2172028	0.152761	-0.0060586	0.01095783	-0.5485836	-4.620985E-05	0	0
4.047022	-0.2168013	0.1530514	0.02372207	0.01716078	0.8891474	0.1851986	0	0
4.063229	-0.2166256	0.1531785	0.01084114	0.007841003	-0.3887641	-0.2812836	0	0
4.080043	-0.2163244	0.1533963	0.01791361	0.01295533	0.2141779	0.1548789	0	0
4.096556	-0.2161738	0.1535053	0.009122592	0.006595809	-0.2637797	-0.1908213	0	0
4.113068	-0.215772	0.153832	0.02432822	0.01978709	0.4604373	0.3994416	0	0
4.129496	-0.2141393	0.1550117	0.09938556	0.07181187	2.278614	1.579384	0	0
4.146092	-0.2086047	0.1590391	0.3334752	0.242662	7.088301	5.17339	0	0
4.16263	-0.2044452	0.1620307	0.2515246	0.1809006	-2.47331	-1.863991	0	0
4.179196	-0.1963832	0.1678103	0.4866376	0.3488661	7.102266	5.073884	0	0
4.195763	-0.1798002	0.1794802	1.000979	0.7044189	15.52329	10.73091	0	0
4.212638	-0.1691829	0.1868877	0.6291821	0.4389667	-11.1178	-7.937797	0	0
4.228897	-0.1619891	0.1918156	0.4424574	0.3030948	-5.635526	-4.100739	0	0
4.245463	-0.1515141	0.1989218	0.6323137	0.4289567	5.783896	3.834329	0	0
4.278596	-0.1344213	0.2102889	0.5158746	0.3430673	-2.342849	-1.728163	0	0
4.295197	-0.1070367	0.2197163	1.649662	0.5679156	22.79719	4.521049	0	0
4.311729	-0.08837447	0.2209749	1.128794	0.07612771	-15.72048	-14.84283	0	0
4.32872	-0.01336762	0.2233299	4.414593	0.1386017	98.0146	1.863585	0	0
4.402363	0.002342101	0.2238152	0.2133235	0.006589735	-46.35454	-1.456549	0	0
4.418931	0.006999886	0.222503	0.2811363	-0.07919844	0.751718	-0.9509784	0	0
4.435498	0.009762848	0.2206154	0.1667727	-0.1139396	-3.451451	-1.048476	0	0
4.452064	0.01007861	0.2203996	0.01906086	-0.01302496	-4.458145	3.045743	0	0
4.468819	0.01007861	0.2203996	0	0	-0.5720391	0.3908944	0	0
4.48533	0.01007861	0.2203996	0	0	0	0	0	0
4.501842	0.01005229	0.2204176	-0.00159352	0.001089193	-0.04825363	0.03298203	0	0
4.518353	0.01005229	0.2204176	0	0	0.04825433	-0.0329825	0	0
4.534896	0.01005229	0.2204176	0	0	0	0	0	0
4.551463	0.01002598	0.2203996	-0.001588235	-0.001085619	-0.04796824	-0.03278811	0	0
4.568029	0.01002598	0.2203996	0	0	0.04793441	0.03276499	0	0
4.584596	0.01002598	0.2203996	0	0	0	0	0	0
4.601162	0.009999666	0.2203816	-0.001588383	-0.001084782	-0.04793956	-0.0327402	0	0
4.617729	0.009999666	0.2203816	0	0	0.04793956	0.0327402	0	0
4.634296	0.009973354	0.2203636	-0.001588281	-0.00108565	-0.04793579	-0.03276593	0	0
4.650946	0.009973354	0.2203636	0	0	0.04781537	0.03268362	0	0
4.667457	0.00994704	0.2203816	-0.001593704	0.001089319	-0.04805935	0.03284923	0	0
4.683996	0.009920727	0.2203277	-0.001590983	-0.00326159	8.234066E-05	-0.1316479	0	0
4.700562	0.009815474	0.2202557	-0.006353475	-0.004341827	-0.1438607	-0.03263071	0	0
4.717128	0.009710222	0.2202198	-0.006353419	-0.002170464	1.686539E-06	0.06553563	0	0
4.733696	0.009683908	0.2202378	-0.001588291	0.001085619	0.143816	0.09827161	0	0
4.750263	0.009657594	0.2202557	-0.001588291	0.00108472	0	-2.714469E-05	0	0
4.766829	0.009657594	0.2202557	0	0	0.04793542	-0.03273737	0	0
4.78354	0.009657594	0.2202557	0	0	0	0	0	0
4.800052	0.009657594	0.2202557	0	0	0	0	0	0
4.816529	0.009526027	0.2201299	-0.007984605	-0.007637965	-0.2420347	-0.2315271	0	0
4.833096	0.009183953	0.2198961	-0.02064886	-0.01411026	-0.383256	-0.1958699	0	0
4.849662	0.009078698	0.2198242	-0.006353348	-0.004341702	0.4314581	0.2948285	0	0
4.882797	0.008973443	0.2197523	-0.003176611	-0.002170789	0.0639167	0.04367928	0	0
4.899363	0.008920816	0.2197163	-0.003176857	-0.002170526	-4.956409E-06	5.279653E-06	0	0
4.916137	0.008841875	0.2196264	-0.004706088	-0.005360239	-0.0458678	-0.09567232	0	0
4.932645	0.008710306	0.2195365	-0.007969957	-0.005446635	-0.09806625	-0.002595842	0	0
4.949157	0.008605051	0.2194646	-0.006374504	-0.004356121	0.04831775	0.03302584	0	0
4.965629	0.008499796	0.2193926	-0.00638982	-0.004366587	-0.0004643447	-0.0003173091	0	0
4.982197	0.008447167	0.2193567	-0.003176547	-0.002170276	0.09725388	0.0664742	0	0
4.998762	0.008394539	0.2193207	-0.003177005	-0.002171488	-1.380131E-05	-3.65763E-05	0	0
5.044912	0.008315598	0.2192668	-0.001710538	-0.00116884	0.02338283	0.01598724	0	0
5.06148	0.008289284	0.2192488	-0.001588291	-0.001085619	0.001949169	0.001326916	0	0
5.078249	0.00826297	0.2192308	-0.001569198	-0.00107253	0.000572752	0.0003926218	0	0
5.094614	0.008236656	0.2192128	-0.00160796	-0.001098153	-0.001169877	-0.0007732906	0	0
5.111179	0.008236656	0.2192128	0	0	0.0488291	0.03334771	0	0
5.127783	0.008236656	0.2192128	0	0	0	0	0	0
5.144313	0.008210341	0.2191948	-0.001591875	-0.00108803	-0.04804359	-0.03283729	0	0
5.160879	0.008210341	0.2191948	0	0	0.04809827	0.03287467	0	0
5.177446	0.008210341	0.2191948	0	0	0	0	0	0
5.194013	0.008210341	0.2191948	0	0	0	0	0	0
5.210842	0.008184028	0.2191769	-0.001563585	-0.001068732	-0.04681985	-0.03200201	0	0
5.227355	0.008184028	0.2191769	0	0	0.04689618	0.03205419	0	0
5.26028	0.0081314	0.2191409	-0.001598418	-0.001092069	-0.03233207	-0.02208987	0	0
5.276889	0.0081314	0.2191409	0	0	0.03226889	0.02204671	0	0
5.293902	0.008105085	0.2191229	-0.001546723	-0.00105717	-0.04600295	-0.03144254	0	0
5.313386	0.008052457	0.2190869	-0.002701021	-0.001846153	-0.03162669	-0.02161741	0	0
5.329954	0.008052457	0.2190869	0	0	0.07491969	0.05120774	0	0
5.346521	0.007999829	0.219051	-0.003176639	-0.002170339	-0.09586977	-0.06550001	0	0
5.363089	0.007973515	0.219033	-0.001588291	-0.001085619	0.04793642	0.0327369	0	0
5.379962	0.007947201	0.218979	-0.001559486	-0.003197679	0.0008613624	-0.06315766	0	0
5.396222	0.007894573	0.2189431	-0.003236822	-0.002211457	-0.05062426	0.02976552	0	0
5.412989	0.00781563	0.2188891	-0.004708073	-0.003217957	-0.04454734	-0.03047536	0	0
5.429502	0.007736688	0.2188352	-0.004780672	-0.003266676	-0.002181448	-0.001463899	0	0
5.462488	0.00726303	0.2185115	-0.01435948	-0.009813736	-0.1935168	-0.1322677	0	0
5.479533	0.004815752	0.2168388	-0.1435773	-0.09813248	-2.58277	-1.765291	0	0
5.496044	0.004815752	0.2168388	0	0	4.278739	2.924441	0	0
5.512557	0.004815752	0.2168388	0	0	0	0	0	0
5.529068	0.004815752	0.2168388	0	0	0	0	0	0
5.545322	0.004815752	0.2168388	0	0	0	0	0	0
5.561888	0.004815752	0.2168388	0	0	0	0	0	0
5.578454	0.004815752	0.2168388	0	0	0	0	0	0
5.595115	0.004815752	0.2168388	0	0	0	0	0	0
5.611625	0.004815752	0.2168388	0	0	0	0	0	0
5.628154	0.004815752	0.2168388	0	0	0	0	0	0
5.644721	0.004815752	0.2168388	0	0	0	0	0	0
5.661288	0.004815752	0.2168388	0	0	0	0	0	0
5.677855	0.004815752	0.2168388	0	0	0	0	0	0
5.694422	0.004815752	0.2168388	0	0	0	0	0	0
5.710988	0.004815752	0.2168388	0	0	0	0	0	0
5.727709	0.004815752	0.2168388	0	0	0	0	0	0
5.744121	0.004815752	0.2168388	0	0	0	0	0	0
5.760731	0.004815752	0.2168388	0	0	0	0	0	0
5.777255	0.004815752	0.2168388	0	0	0	0	0	0
5.793821	0.004815752	0.2168388	0	0	0	0	0	0
5.814044	0.004815752	0.2168388	0	0	0	0	0	0
5.830612	0.004815752	0.2168388	0	0	0	0	0	0
5.847178	0.004815752	0.2168388	0	0	0	0	0	0
5.863804	0.004815752	0.2168388	0	0	0	0	0	0
5.880317	0.004815752	0.2168388	0	0	0	0	0	0
5.896879	0.004815752	0.2168388	0	0	0	0	0	0
5.913445	0.004815752	0.2168388	0	0	0	0	0	0
5.930351	0.004815752	0.2168388	0	0	0	0	0	0
5.946579	0.004815752	0.2168388	0	0	0	0	0	0
5.963145	0.004815752	0.2168388	0	0	0	0	0	0
5.979712	0.004842068	0.2168208	0.001588449	-0.00108565	0.04794088	-0.03276593	0	0
5.996279	0	0	-0.2922678	-13.08733	-8.868727	-394.9494	0	0
6.01291	0.004842068	0.2168208	0.2911533	13.03742	17.57404	786.9404	0	0
6.029432	0.004842068	0.2168208	0	0	-8.782094	-393.2495	0	0
6.045979	0.004842068	0.2168208	0	0	0	0	0	0
6.112246	0.004842068	0.2168208	0	0	0	0	0	0
6.128991	0.004842068	0.2168208	0	0	0	0	0	0
6.145379	0.004842068	0.2168208	0	0	0	0	0	0
6.162015	0.004842068	0.2168208	0	0	0	0	0	0
6.182553	0.004842068	0.2168208	0	0	0	0	0	0
6.199121	0.004842068	0.2168208	0	0	0	0	0	0
6.215688	0.004842068	0.2168208	0	0	0	0	0	0
6.232255	0.004842068	0.2168208	0	0	0	0	0	0
6.248822	0.004842068	0.2168208	0	0	0	0	0	0
6.265388	0.004842068	0.2168208	0	0	0	0	0	0
6.2821	0.004842068	0.2168208	0	0	0	0	0	0
6.298521	0.004842068	0.2168208	0	0	0	0	0	0
6.315123	0.004842068	0.2168208	0	0	0	0	0	0
6.331655	0.004842068	0.2168208	0	0	0	0	0	0
6.348222	0.004842068	0.2168208	0	0	0	0	0	0
6.364789	0.004868383	0.2168028	0.001588421	-0.00108565	0.04793934	-0.03276546	0	0
6.381355	0.004868383	0.2168028	0	0	-0.04794072	0.03276641	0	0
6.398184	0.004868383	0.2168028	0	0	0	0	0	0
6.414696	0.004868383	0.2168028	0	0	0	0	0	0
6.464233	0.004868383	0.2168028	0	0	0	0	0	0
6.513888	0.004868383	0.2168028	0	0	0	0	0	0
6.530457	0.004868383	0.2168028	0	0	0	0	0	0
6.547294	0.004868383	0.2168028	0	0	0	0	0	0
6.563591	0.004868383	0.2168028	0	0	0	0	0	0
6.580157	0.004868383	0.2168028	0	0	0	0	0	0
6.596828	0.004868383	0.2168028	0	0	0	0	0	0
6.613336	0.004868383	0.2168028	0	0	0	0	0	0
6.629858	0.004868383	0.2168028	0	0	0	0	0	0
6.646425	0.004868383	0.2168028	0	0	0	0	0	0
6.662991	0.004868383	0.2168028	0	0	0	0	0	0
6.679558	0.004868383	0.2168028	0	0	0	0	0	0
6.696125	0.004868383	0.2168028	0	0	0	0	0	0
6.712906	0.004868383	0.2168028	0	0	0	0	0	0
6.729258	0.004868383	0.2168028	0	0	0	0	0	0
6.745824	0.004868383	0.2168028	0	0	0	0	0	0
6.762443	0.004868383	0.2168028	0	0	0	0	0	0
6.778955	0.004868383	0.2168028	0	0	0	0	0	0
