Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
3.096685	-0.0954981	0.1775457	-0.1182851	0.08201464	4.404615	-3.10077	0	0
3.113062	-0.09706245	0.1786667	-0.09552155	0.06844974	0.687001	-0.4093865	0	0
3.129711	-0.1007368	0.1812154	-0.2207012	0.1530865	-3.790393	2.562769	0	0
3.146195	-0.1020912	0.1821551	-0.08216063	0.05700316	4.181313	-2.899904	0	0
3.162762	-0.101961	0.1821008	0.007859946	-0.003272242	2.723646	-1.823682	0	0
3.179328	-0.101961	0.1821008	0	0	-0.2372239	0.09876072	0	0
3.195895	-0.101961	0.1821008	0	0	0	0	0	0
3.212462	-0.101961	0.1821008	0	0	0	0	0	0
3.22928	-0.101961	0.1821008	0	0	0	0	0	0
3.245792	-0.1019349	0.1820828	0.001577458	-0.001094655	0.04732784	-0.03284249	0	0
3.262162	-0.1019349	0.1820828	0	0	-0.04797403	0.0332909	0	0
3.278728	-0.1019349	0.1820828	0	0	0	0	0	0
3.295327	-0.1019349	0.1820828	0	0	0	0	0	0
3.311862	-0.1019089	0.1821008	0.001574846	0.001093155	0.04753033	0.03299244	0	0
3.328428	-0.1018047	0.1822093	0.006288318	0.006544672	0.1423963	0.164693	0	0
3.345362	-0.101362	0.1825164	0.02614785	0.01814	0.5928269	0.346132	0	0
3.361562	-0.09818328	0.1846844	0.1962106	0.1338191	5.132614	3.491278	0	0
3.394695	-0.08479618	0.1935477	0.4040469	0.2675121	4.21294	2.710019	0	0
3.411262	-0.08050981	0.1964336	0.2587254	0.1741937	-2.923986	-1.877641	0	0
3.427828	-0.0692051	0.2038598	0.6823931	0.4482687	12.78668	8.271835	0	0
3.444395	-0.06223531	0.2082904	0.4207091	0.2674442	-7.897982	-5.45753	0	0
3.460962	-0.05321287	0.2141223	0.5446113	0.3520206	3.739484	2.552594	0	0
3.477528	-0.0510346	0.2155436	0.1314887	0.08579673	-12.4686	-8.034999	0	0
3.494095	-0.04063552	0.2216222	0.6276898	0.3669015	14.97581	8.484002	0	0
3.510979	-0.03595818	0.2238152	0.2770263	0.1298858	-10.4828	-7.08539	0	0
3.527229	-0.02491589	0.2278044	0.6795395	0.2454947	12.14814	3.489158	0	0
3.543795	-0.01931339	0.2316303	0.3381923	0.2309477	-10.40195	-0.4432951	0	0
3.560513	-0.01699836	0.2332105	0.1384699	0.09451785	-6.000435	-4.098879	0	0
3.576928	-0.01697205	0.2332284	0.001602739	0.001093911	-4.130836	-2.819662	0	0
3.593537	-0.01697205	0.2332284	0	0	-0.04853348	-0.03312537	0	0
3.610061	-0.01697205	0.2332284	0	0	0	0	0	0
3.627061	-0.01697205	0.2332284	0	0	0	0	0	0
3.643195	-0.01697205	0.2332284	0	0	0	0	0	0
3.660085	-0.01694575	0.2332105	0.001557604	-0.001063105	0.0471657	-0.03219182	0	0
3.676328	-0.01691944	0.2331925	0.001619606	-0.001105423	0.001871288	-0.001277204	0	0
3.692896	-0.01660374	0.232977	0.01905567	-0.01300584	0.5314143	-0.3626995	0	0
3.709462	-0.01581447	0.2324383	0.04764305	-0.03251738	0.8627936	-0.5888762	0	0
3.726131	-0.007868258	0.2270138	0.476705	-0.3254237	12.90982	-8.813107	0	0
3.742644	-0.00210526	0.2230782	0.3490054	-0.23834	-3.848498	2.624454	0	0
3.759163	0.002789466	0.2197703	0.2963076	-0.2002506	-1.59537	1.153115	0	0
3.775729	0.005605204	0.2178461	0.1699705	-0.1161543	-3.818549	2.541817	0	0
3.792295	0.005684149	0.2178281	0.004765264	-0.00108565	-4.986156	3.472954	0	0
3.809192	0.006657796	0.2171626	0.05762504	-0.03938661	1.579648	-1.144576	0	0
3.825701	0.008210341	0.2161013	0.09403795	-0.06428257	1.09001	-0.7452537	0	0
3.858725	0.01092062	0.2142842	0.08207212	-0.0550244	-0.2415735	0.1869094	0	0
3.875237	0.01092062	0.2142842	0	0	-1.65685	1.110818	0	0
3.908262	0.01092062	0.2142842	0	0	0	0	0	0
3.924828	0.01092062	0.2142842	0	0	0	0	0	0
3.941395	0.01092062	0.2142842	0	0	0	0	0	0
3.9647	0.01094693	0.2142662	0.001129048	-0.0007723864	0.02831652	-0.01937145	0	0
3.981311	0.01094693	0.2142662	0	0	-0.02828607	0.01935063	0	0
3.998324	0.01094693	0.2142662	0	0	0	0	0	0
4.014401	0.01094693	0.2142662	0	0	0	0	0	0
4.030968	0.01094693	0.2142662	0	0	0	0	0	0
4.047535	0.01092062	0.2142482	-0.001588281	-0.00108565	-0.04793579	-0.03276593	0	0
4.064101	0.01092062	0.2142482	0	0	0.04793648	0.03276641	0	0
4.080668	0.01089431	0.2142662	-0.001588281	0.00108565	-0.04793648	0.03276641	0	0
4.097235	0.01089431	0.2142662	0	0	0.04793579	-0.03276593	0	0
4.113801	0.01089431	0.2142662	0	0	0	0	0	0
4.130368	0.01089431	0.2142662	0	0	0	0	0	0
4.146935	0.01089431	0.2142662	0	0	0	0	0	0
4.163501	0.01089431	0.2142662	0	0	0	0	0	0
4.180068	0.01086799	0.2142482	-0.001588281	-0.00108565	-0.04793648	-0.03276641	0	0
4.196635	0.01086799	0.2142482	0	0	0.04793579	0.03276593	0	0
4.213202	0.01086799	0.2142482	0	0	0	0	0	0
4.229993	0.01086799	0.2142482	0	0	0	0	0	0
4.246335	0.01089431	0.2142302	0.001610109	-0.001101482	0.04859457	-0.03324376	0	0
4.262902	0.01089431	0.2142302	0	0	-0.04892621	0.03347063	0	0
4.279521	0.01089431	0.2142302	0	0	0	0	0	0
4.296035	0.01089431	0.2142302	0	0	0	0	0	0
4.312602	0.01089431	0.2142302	0	0	0	0	0	0
4.329168	0.01089431	0.2142302	0	0	0	0	0	0
4.345735	0.01089431	0.2142302	0	0	0	0	0	0
4.362301	0.01086799	0.2142482	-0.001588372	0.001086612	-0.04793993	0.03279591	0	0
4.378868	0.01086799	0.2142482	0	0	0.04793924	-0.03279544	0	0
4.395435	0.01086799	0.2142482	0	0	0	0	0	0
4.412002	0.01086799	0.2142482	0	0	0	0	0	0
4.428568	0.01086799	0.2142482	0	0	0	0	0	0
4.445138	0.01084168	0.2142302	-0.001587915	-0.0010863	-0.04791993	-0.03278223	0	0
4.461702	0.01084168	0.2142302	0	0	0.04792407	0.03278506	0	0
4.478269	0.01084168	0.2142302	0	0	0	0	0	0
4.495176	0.01084168	0.2142302	0	0	0	0	0	0
4.511402	0.01084168	0.2142302	0	0	0	0	0	0
4.527969	0.01084168	0.2142302	0	0	0	0	0	0
4.544536	0.01084168	0.2142302	0	0	0	0	0	0
4.561102	0.01084168	0.2142302	0	0	0	0	0	0
4.577669	0.01084168	0.2142302	0	0	0	0	0	0
4.594249	0.01081537	0.2142122	-0.001587047	-0.001084807	-0.04787927	-0.0327273	0	0
4.610803	0.01081537	0.2142122	0	0	0.04789857	0.03274049	0	0
4.627369	0.01081537	0.2142122	0	0	0	0	0	0
4.643936	0.01081537	0.2142122	0	0	0	0	0	0
4.660502	0.01081537	0.2142122	0	0	0	0	0	0
4.677068	0.01081537	0.2142122	0	0	0	0	0	0
4.693635	0.01081537	0.2142122	0	0	0	0	0	0
4.710202	0.01081537	0.2142122	0	0	0	0	0	0
4.726769	0.01081537	0.2142122	0	0	0	0	0	0
4.759902	0.01081537	0.2142122	0	0	0	0	0	0
4.809602	0.01081537	0.2142122	0	0	0	0	0	0
4.826168	0.01081537	0.2142122	0	0	0	0	0	0
4.845967	0.01081537	0.2142122	0	0	0	0	0	0
4.862934	0.01081537	0.2142122	0	0	0	0	0	0
4.879102	0.01081537	0.2142122	0	0	0	0	0	0
4.895958	0.01081537	0.2142122	0	0	0	0	0	0
4.928802	0.01081537	0.2142122	0	0	0	0	0	0
4.945368	0.01078906	0.2141943	-0.001588281	-0.00108565	-0.03214501	-0.02197234	0	0
4.961935	0.01078906	0.2141943	0	0	0.04793579	0.03276593	0	0
4.978518	0.01078906	0.2141943	0	0	0	0	0	0
4.995069	0.01078906	0.2141943	0	0	0	0	0	0
5.011635	0.01078906	0.2141943	0	0	0	0	0	0
5.028202	0.01078906	0.2141943	0	0	0	0	0	0
5.044768	0.01078906	0.2141943	0	0	0	0	0	0
5.061335	0.01078906	0.2141943	0	0	0	0	0	0
5.078086	0.01078906	0.2141943	0	0	0	0	0	0
5.094469	0.01078906	0.2141943	0	0	0	0	0	0
5.111035	0.01078906	0.2141943	0	0	0	0	0	0
5.127602	0.01078906	0.2141943	0	0	0	0	0	0
5.144168	0.01078906	0.2141943	0	0	0	0	0	0
5.160735	0.01078906	0.2141943	0	0	0	0	0	0
5.177656	0.01078906	0.2141943	0	0	0	0	0	0
5.193868	0.01078906	0.2141943	0	0	0	0	0	0
5.210679	0.01078906	0.2141943	0	0	0	0	0	0
5.227002	0.01078906	0.2141943	0	0	0	0	0	0
5.243702	0.01078906	0.2141943	0	0	0	0	0	0
5.260136	0.01078906	0.2141943	0	0	0	0	0	0
5.276701	0.01076274	0.2142122	-0.001588418	0.001085744	-0.04813598	0.03290277	0	0
5.293737	0.01076274	0.2142122	0	0	0.04727187	-0.03231212	0	0
5.309835	0.01076274	0.2142122	0	0	0	0	0	0
5.326401	0.01076274	0.2142122	0	0	0	0	0	0
5.342968	0.01076274	0.2142122	0	0	0	0	0	0
5.359785	0.01076274	0.2142122	0	0	0	0	0	0
5.376101	0.01076274	0.2142122	0	0	0	0	0	0
5.392808	0.01076274	0.2142122	0	0	0	0	0	0
5.409235	0.01078906	0.2141943	0.001601743	-0.001094852	0.04834069	-0.0330427	0	0
5.425801	0.01078906	0.2141943	0	0	-0.04854749	0.03318406	0	0
5.442368	0.01078906	0.2141943	0	0	0	0	0	0
5.458935	0.01078906	0.2141943	0	0	0	0	0	0
5.475502	0.01078906	0.2141943	0	0	0	0	0	0
5.492383	0.01078906	0.2141943	0	0	0	0	0	0
5.508635	0.01078906	0.2141943	0	0	0	0	0	0
5.525403	0.01078906	0.2141943	0	0	0	0	0	0
5.541768	0.01078906	0.2141943	0	0	0	0	0	0
5.641168	0.01073643	0.2141583	-0.0005294388	-0.0003620351	-0.00457337	-0.003127312	0	0
5.657734	0.0106838	0.2140863	-0.003176653	-0.004344525	-0.02282744	-0.03434179	0	0
5.674301	0.0106838	0.2140503	0	-0.0021731	0.09587572	0.06553658	0	0
5.690868	0.01063118	0.2138704	-0.00317647	-0.01086069	-0.09586744	-0.2621957	0	0
5.707435	0.01057855	0.2137984	-0.003176562	-0.0043444	-2.754562E-06	0.1966648	0	0
5.740568	0.01028911	0.2134205	-0.008735782	-0.01140489	-0.111856	-0.1420628	0	0
5.757135	0.01023648	0.2133125	-0.00317647	-0.006517312	0.1118568	0.09834108	0	0
5.773702	0.009815474	0.2125927	-0.025413	-0.0434494	-0.6711094	-1.114629	0	0
5.790589	0.009894414	0.2122868	0.00467454	-0.01811732	0.899372	0.7572224	0	0
5.809721	0.009973354	0.2120888	0.004126136	-0.01034813	-0.01522546	0.2156981	0	0
5.826288	0.009999666	0.2119628	0.001588235	-0.007603831	-0.07109188	0.07687339	0	0
5.842855	0.01031542	0.2112429	0.01905916	-0.04345625	0.5272735	-1.082028	0	0
5.859637	0.01418326	0.2079843	0.2304779	-0.1941711	6.339576	-4.519315	0	0
5.875989	0.01976059	0.2021481	0.3410854	-0.3569209	3.338238	-4.911942	0	0
5.892557	0.0288867	0.194125	0.5508375	-0.4842603	6.371683	-3.868217	0	0
5.909122	0.03648381	0.1889098	0.458615	-0.3148244	-2.783399	5.113807	0	0
5.925689	0.04607264	0.1823177	0.5787996	-0.3979129	3.627439	-2.507796	0	0
5.942255	0.05064088	0.1791729	0.2757475	-0.1898251	-9.146393	6.280282	0	0
5.958822	0.05885301	0.1735122	0.4956994	-0.341692	6.638352	-4.583485	0	0
5.97539	0.06663803	0.1681362	0.4698913	-0.3244828	-0.7788899	0.5193747	0	0
5.991956	0.07203305	0.164441	0.325672	-0.2230632	-4.352673	3.06094	0	0
6.008522	0.07457199	0.1626832	0.1532596	-0.1061081	-5.20379	3.529966	0	0
6.025255	0.07883627	0.1597282	0.2548472	-0.1765998	3.050772	-2.116934	0	0
6.041655	0.07915009	0.1595106	0.01913488	-0.01326903	-7.11412	4.929544	0	0
6.058278	0.07912394	0.1595287	-0.001573212	0.00109094	-0.627074	0.4348428	0	0
6.074789	0.07912394	0.1595287	0	0	0.04748032	-0.0329251	0	0
6.091355	0.07912394	0.1595287	0	0	0	0	0	0
6.108314	0.07912394	0.1595287	0	0	0	0	0	0
6.124487	0.07912394	0.1595287	0	0	0	0	0	0
6.141055	0.07912394	0.1595287	0	0	0	0	0	0
6.157621	0.07912394	0.1595287	0	0	0	0	0	0
6.174188	0.07912394	0.1595287	0	0	0	0	0	0
6.190873	0.07912394	0.1595287	0	0	0	0	0	0
6.207321	0.07912394	0.1595287	0	0	0	0	0	0
6.223888	0.07912394	0.1595287	0	0	0	0	0	0
6.240455	0.07912394	0.1595287	0	0	0	0	0	0
6.257418	0.07912394	0.1595287	0	0	0	0	0	0
6.273588	0.07912394	0.1594925	0	-0.002243004	0	-0.06769594	0	0
6.290155	0.07912394	0.1594925	0	0	0	0.06851633	0	0
6.306721	0.07912394	0.1594925	0	0	0	0	0	0
6.323288	0.07909779	0.1594743	-0.00157851	-0.001093714	-0.04764158	-0.03300978	0	0
6.339855	0.07909779	0.1594381	0	-0.00218929	0.04764021	-0.03306502	0	0
6.356421	0.07909779	0.1594381	0	0	0	0.0660748	0	0
6.389555	0.07896703	0.1593474	-0.003946389	-0.002736612	-0.07940378	-0.05506233	0	0
6.472571	0.06425353	0.1491834	-0.177236	-0.1224339	-1.491948	-1.030542	0	0
6.489082	0.05413128	0.1422033	-0.6130626	-0.4227522	-4.378963	-3.017445	0	0
6.505523	0.03984732	0.1323726	-0.868808	-0.5979446	-7.761189	-5.316619	0	0
6.522106	0.02980696	0.1254802	-0.6054623	-0.4156312	7.974416	5.52066	0	0
6.538656	0.02044452	0.1190901	-0.5657204	-0.3861208	1.199481	0.890678	0	0
6.555223	0.009789161	0.1117221	-0.6431772	-0.4447456	-2.338931	-1.770269	0	0
6.571789	0.004789437	0.1083543	-0.3017927	-0.2032847	10.3033	7.287516	0	0
6.588355	-0.006526223	0.100548	-0.6830736	-0.4712322	-11.50774	-8.087139	0	0
6.605164	-0.008447167	0.09928233	-0.114284	-0.07529743	17.04274	11.86346	0	0
6.621489	-0.01599864	0.09412444	-0.4625573	-0.3159415	-10.51106	-7.262758	0	0
6.638055	-0.01897141	0.09204861	-0.1794524	-0.1253081	8.607297	5.795867	0	0
6.654622	-0.02225948	0.08978797	-0.1984685	-0.1364521	-0.5739323	-0.3363406	0	0
6.671213	-0.02262772	0.08953059	-0.02219544	-0.01551363	5.316183	3.647357	0	0
6.687755	-0.02262772	0.08953059	0	0	0.6698984	0.4682291	0	0
6.709019	-0.02260141	0.08954898	0.001236913	0.000864727	0.03271694	0.02287244	0	0
6.725749	-0.02260141	0.08954898	0	0	-0.03255476	-0.02275905	0	0
6.742262	-0.02257511	0.08953059	0.001592889	-0.00111359	0.04791696	-0.03349877	0	0
6.75872	-0.02257511	0.08953059	0	0	-0.04831266	0.03377541	0	0
6.775287	-0.02257511	0.08953059	0	0	0	0	0	0
6.791853	-0.02257511	0.08953059	0	0	0	0	0	0
6.808808	-0.02257511	0.08953059	0	0	0	0	0	0
6.825	-0.02257511	0.08953059	0	0	0	0	0	0
6.841832	-0.02260141	0.08954898	-0.001562611	0.001092422	-0.04731766	0.03307981	0	0
6.858119	-0.02260141	0.08954898	0	0	0.04718073	-0.03298408	0	0
6.874855	-0.02260141	0.08954898	0	0	0	0	0	0
6.891369	-0.02260141	0.08954898	0	0	0	0	0	0
6.90782	-0.02260141	0.08954898	0	0	0	0	0	0
6.924387	-0.02260141	0.08954898	0	0	0	0	0	0
6.940953	-0.02260141	0.08954898	0	0	0	0	0	0
6.957913	-0.02257511	0.08953059	0.001550837	-0.001084191	0.04625781	-0.03233886	0	0
6.974087	-0.02254881	0.08951221	0.00162628	-0.001136933	0.002276945	-0.001591815	0	0
6.990654	-0.02254881	0.08947544	0	-0.002219358	-0.04967166	-0.03306063	0	0
7.00722	-0.0224173	0.08938351	0.00793877	-0.005549099	0.2396029	-0.1004961	0	0
7.02396	-0.02215427	0.08919965	0.01571223	-0.01098294	0.2333944	-0.1631485	0	0
7.040353	-0.02199645	0.08908933	0.009627062	-0.006729671	-0.1836561	0.1283677	0	0
7.05692	-0.01860312	0.08671682	0.2048339	-0.1432137	5.922635	-4.140967	0	0
7.073487	-0.0140254	0.08351463	0.2763038	-0.1932787	2.156996	-1.510986	0	0
7.090054	-0.002368417	0.07531428	0.7036369	-0.4949887	12.89694	-9.105624	0	0
7.10662	0.009736534	0.06682065	0.7307194	-0.5127205	0.8173986	-0.5351781	0	0
7.189454	0.04370899	0.04286806	0.4101281	-0.2891646	-3.225279	2.249063	0	0
7.206021	0.04567873	0.04147306	0.1188905	-0.08420006	-2.929912	2.061987	0	0
7.222587	0.04722801	0.04037529	0.09352557	-0.06626885	-0.7655492	0.5411885	0	0
7.239153	0.04730678	0.04031947	0.00475478	-0.003369834	-2.6793	1.898433	0	0
7.25572	0.04730678	0.04031947	0	0	-0.1435057	0.1017062	0	0
7.272286	0.04730678	0.04031947	0	0	0	0	0	0
7.288853	0.04730678	0.04031947	0	0	0	0	0	0
7.305419	0.04730678	0.04031947	0	0	0	0	0	0
7.321988	0.04730678	0.04031947	0	0	0	0	0	0
7.338553	0.04730678	0.04031947	0	0	0	0	0	0
7.355195	0.04730678	0.04031947	0	0	0	0	0	0
7.371687	0.04730678	0.04031947	0	0	0	0	0	0
7.388253	0.04730678	0.04031947	0	0	0	0	0	0
7.40482	0.04730678	0.04031947	0	0	0	0	0	0
7.421388	0.04730678	0.04031947	0	0	0	0	0	0
7.437953	0.04730678	0.04031947	0	0	0	0	0	0
7.454521	0.04730678	0.04031947	0	0	0	0	0	0
7.471087	0.04730678	0.04031947	0	0	0	0	0	0
7.487653	0.04730678	0.04031947	0	0	0	0	0	0
7.504303	0.04730678	0.04031947	0	0	0	0	0	0
7.537354	0.04730678	0.04031947	0	0	0	0	0	0
7.570487	0.04730678	0.04031947	0	0	0	0	0	0
7.587053	0.04730678	0.04031947	0	0	0	0	0	0
7.603882	0.04733304	0.04030085	0.001560154	-0.00110592	0.04671777	-0.03311606	0	0
7.620381	0.04738555	0.04026364	0.003182845	-0.00225556	0.04868776	-0.03449415	0	0
7.636894	0.04754309	0.04011476	0.009540364	-0.009016071	0.1925798	-0.2047871	0	0
7.656012	0.04825199	0.03942612	0.03708132	-0.03602164	0.772966	-0.7579399	0	0
7.672579	0.04932837	0.03825327	0.06496865	-0.07079098	0.7814849	-0.9743388	0	0
7.689147	0.04680789	0.03575742	-0.1521367	-0.1506499	-6.552156	-2.410112	0	0
7.705713	0.04299979	0.03309208	-0.2298637	-0.1608849	-2.345842	-0.3088986	0	0
7.72228	0.03682545	0.02874509	-0.3727056	-0.2624002	-4.311163	-3.063869	0	0
7.738847	0.02857117	0.02287862	-0.4982292	-0.3541006	-3.788419	-2.767602	0	0
7.755413	0.02331157	0.01913698	-0.3174886	-0.2258591	5.454922	3.870447	0	0
7.77198	0.01765606	0.01518522	-0.3413769	-0.2385352	-0.7209821	-0.382583	0	0
7.788547	0.01628803	0.01424813	-0.08257666	-0.05656457	7.810831	5.492044	0	0
7.805114	0.01394646	0.01265449	-0.1413374	-0.09619214	-1.773427	-1.19598	0	0
7.821681	0.01389384	0.012692	-0.003176154	0.002263815	4.169653	2.971364	0	0
7.838247	0.01389384	0.012692	0	0	0.09585927	-0.06832404	0	0
7.854814	0.01386753	0.01271075	-0.001588214	0.001132005	-0.04793584	0.03416644	0	0
7.87138	0.01386753	0.01271075	0	0	0.04793447	-0.03416546	0	0
7.888572	0.01386753	0.01271075	0	0	0	0	0	0
7.921083	0.01386753	0.01271075	0	0	0	0	0	0
7.937647	0.01384122	0.01272951	-0.001588443	0.001132112	-0.03236789	0.02306918	0	0
7.954218	0.01386753	0.01274826	0.001587757	0.001131623	0.09585652	-1.474562E-05	0	0
7.97078	0.01384122	0.01276701	-0.001588626	0.001132298	-0.09586756	2.037872E-05	0	0
7.98735	0.01386753	0.01278576	0.001587849	0.001131688	0.09587307	-1.841517E-05	0	0
8.041908	0.01386753	0.01278576	0	0	-0.0223237	-0.01591051	0	0
8.058475	0.01386753	0.01278576	0	0	0	0	0	0
8.075203	0.01386753	0.01278576	0	0	0	0	0	0
8.141309	0.01386753	0.01278576	0	0	0	0	0	0
8.157875	0.01386753	0.01278576	0	0	0	0	0	0
8.174441	0.01386753	0.01278576	0	0	0	0	0	0
8.191008	0.01384122	0.01280451	-0.001588214	0.001131949	-0.04793515	0.03416426	0	0
8.207574	0.01384122	0.01280451	0	0	0.04793515	-0.03416426	0	0
8.22414	0.01384122	0.01280451	0	0	0	0	0	0
8.240706	0.01381491	0.01282327	-0.001588214	0.001131949	-0.04793515	0.03416426	0	0
8.25733	0.0137886	0.01284202	-0.001582747	0.001128053	0.0001647153	-0.0001173947	0	0
8.27384	0.01381491	0.01286077	0.001593627	0.00113575	0.09586591	0.0002323211	0	0
8.290406	0.01373598	0.01291703	-0.004764642	0.003395791	-0.1922304	0.06832812	0	0
8.306973	0.01360442	0.01308579	-0.007941071	0.01018698	-0.09587033	0.2049703	0	0
8.323539	0.01326238	0.01344203	-0.02064701	0.02150416	-0.383488	0.341573	0	0
8.340387	0.01297296	0.01364826	-0.01717793	0.01224017	0.1038186	-0.2772419	0	0
8.356672	0.01231517	0.0141919	-0.04039249	0.03338287	-0.7006372	0.6381063	0	0
8.373239	0.01002598	0.01597218	-0.1381836	0.1074645	-2.976787	2.255064	0	0
8.389805	0.00939446	0.01649673	-0.03812079	0.0316632	3.020074	-2.287819	0	0
8.406372	0.009420774	0.01651546	0.001588291	0.001130703	1.198457	-0.9214991	0	0
8.422939	0.009499714	0.01657165	0.004764818	0.003391997	0.09586775	0.06824599	0	0
8.439506	0.009341833	0.01687135	-0.009530241	0.01809083	-0.4314381	0.4436245	0	0
8.456072	0.008683993	0.01737703	-0.03970962	0.03052456	-0.910868	0.3752723	0	0
8.47298	0.002447363	0.02188747	-0.3688426	0.2667535	-9.832225	7.056891	0	0
8.489205	-0.005315739	0.02755015	-0.4784696	0.3490126	-3.308644	2.482658	0	0
8.522339	-0.01273615	0.03284968	-0.223955	0.1599447	5.156463	-3.830514	0	0
8.538905	-0.02331157	0.04059859	-0.6383699	0.4677522	-8.338365	6.193337	0	0
8.555539	-0.02815046	0.04409524	-0.2909037	0.2102108	10.46576	-7.757212	0	0
8.572039	-0.03322461	0.04779296	-0.3075336	0.224111	-0.5019042	0.4195211	0	0
8.588606	-0.03976849	0.05256315	-0.3949895	0.2879294	-2.64483	1.92999	0	0
8.62429	-0.04827825	0.05867976	-0.2384714	0.1714076	2.995459	-2.230005	0	0
8.6411	-0.05704331	0.06500887	-0.5214363	0.3765205	-5.390419	3.907355	0	0
8.657425	-0.0620256	0.06855772	-0.3051939	0.2173877	6.526209	-4.802639	0	0
8.673991	-0.06540657	0.07105117	-0.2040875	0.1505135	3.073959	-2.033189	0	0
8.690557	-0.07433645	0.07745342	-0.53904	0.3864626	-10.10947	7.121368	0	0
8.707124	-0.07739771	0.07964676	-0.1847885	0.1323978	10.69195	-7.668132	0	0
8.72369	-0.08359421	0.08415893	-0.374043	0.2723711	-5.71204	4.224646	0	0
8.74067	-0.08850502	0.08805956	-0.2892086	0.2297165	2.528862	-1.271511	0	0
8.756824	-0.09489831	0.09436319	-0.3957638	0.3902141	-3.215843	4.843827	0	0
8.773391	-0.09792265	0.09950247	-0.18256	0.3102252	6.515897	-2.444605	0	0
8.789957	-0.100346	0.1039213	-0.146285	0.2667377	1.094844	-1.312531	0	0
8.806523	-0.09943415	0.1118136	0.05504505	0.4764042	6.076503	6.328113	0	0
8.823091	-0.09854815	0.116093	0.05347911	0.2583081	-0.04726143	-6.582343	0	0
8.83974	-0.0977402	0.1263012	0.04852808	0.6131331	-0.1490535	10.6822	0	0
