Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
1.613044	0.02872894	0.1643685	0	0	0	0	0	0
1.629612	0.02872894	0.1643685	0	0	0	0	0	0
1.646178	0.02872894	0.1643685	0	0	0	0	0	0
1.662745	0.02872894	0.1643685	0	0	0	0	0	0
1.67936	0.02872894	0.1643685	0	0	0	0	0	0
1.695878	0.02872894	0.1643685	0	0	0	0	0	0
1.712445	0.02872894	0.1643685	0	0	0	0	0	0
1.75005	0.02872894	0.1643685	0	0	0	0	0	0
1.766925	0.02872894	0.1643685	0	0	0	0	0	0
1.783185	0.02872894	0.1643685	0	0	0	0	0	0
1.799751	0.02872894	0.1643685	0	0	0	0	0	0
1.816318	0.02872894	0.1643685	0	0	0	0	0	0
1.832884	0.02872894	0.1643685	0	0	0	0	0	0
1.84945	0.02872894	0.1643685	0	0	0	0	0	0
1.866018	0.02872894	0.1643685	0	0	0	0	0	0
1.882585	0.02872894	0.1643685	0	0	0	0	0	0
1.89952	0.02872894	0.1643685	0	0	0	0	0	0
1.916031	0.02872894	0.1643685	0	0	0	0	0	0
1.932284	0.02872894	0.1643685	0	0	0	0	0	0
1.949054	0.02872894	0.1643685	0	0	0	0	0	0
1.965418	0.02872894	0.1643685	0	0	0	0	0	0
1.982578	0.02872894	0.1643685	0	0	0	0	0	0
1.998589	0.02872894	0.1643685	0	0	0	0	0	0
2.015122	0.02872894	0.1643685	0	0	0	0	0	0
2.031685	0.02872894	0.1643685	0	0	0	0	0	0
2.048253	0.02872894	0.1643685	0	0	0	0	0	0
2.064822	0.02872894	0.1643685	0	0	0	0	0	0
2.081388	0.02872894	0.1643685	0	0	0	0	0	0
2.097959	0.02872894	0.1643685	0	0	0	0	0	0
2.114518	0.02872894	0.1643685	0	0	0	0	0	0
2.131182	0.02872894	0.1643685	0	0	0	0	0	0
2.147653	0.02872894	0.1643685	0	0	0	0	0	0
2.16422	0.02872894	0.1643685	0	0	0	0	0	0
2.180785	0.02872894	0.1643685	0	0	0	0	0	0
2.197353	0.02872894	0.1643685	0	0	0	0	0	0
2.213919	0.02872894	0.1643685	0	0	0	0	0	0
2.230483	0.02872894	0.1643685	0	0	0	0	0	0
2.247053	0.02872894	0.1643685	0	0	0	0	0	0
2.263779	0.02872894	0.1643685	0	0	0	0	0	0
2.280187	0.02872894	0.1643685	0	0	0	0	0	0
2.296753	0.02872894	0.1643685	0	0	0	0	0	0
2.313319	0.02872894	0.1643685	0	0	0	0	0	0
2.329886	0.02872894	0.1643685	0	0	0	0	0	0
2.346453	0.02872894	0.1643685	0	0	0	0	0	0
2.363348	0.02872894	0.1643685	0	0	0	0	0	0
2.462419	0.02875523	0.1643504	0.0002653952	-0.0001828963	0.002288554	-0.00157715	0	0
2.512119	0.02875523	0.1643504	0	0	-0.001783908	0.001229375	0	0
2.528687	0.02875523	0.1643504	0	0	0	0	0	0
2.545477	0.02875523	0.1643504	0	0	0	0	0	0
2.561819	0.02875523	0.1643504	0	0	0	0	0	0
2.578386	0.02875523	0.1643504	0	0	0	0	0	0
2.594953	0.02875523	0.1643504	0	0	0	0	0	0
2.611526	0.02875523	0.1643504	0	0	0	0	0	0
2.628086	0.02875523	0.1643504	0	0	0	0	0	0
2.645048	0.02875523	0.1643504	0	0	0	0	0	0
2.667937	0.02875523	0.1643504	0	0	0	0	0	0
2.684583	0.02875523	0.1643504	0	0	0	0	0	0
2.701073	0.02875523	0.1643504	0	0	0	0	0	0
2.718095	0.02875523	0.1643504	0	0	0	0	0	0
2.734207	0.02875523	0.1643504	0	0	0	0	0	0
2.751127	0.02875523	0.1643504	0	0	0	0	0	0
2.767338	0.02875523	0.1643504	0	0	0	0	0	0
2.783904	0.02875523	0.1643504	0	0	0	0	0	0
2.800471	0.02875523	0.1643504	0	0	0	0	0	0
2.817038	0.02875523	0.1643504	0	0	0	0	0	0
2.833604	0.02875523	0.1643504	0	0	0	0	0	0
2.850171	0.02872894	0.1643323	-0.0015871	-0.001093745	-0.04790085	-0.03301073	0	0
2.866737	0.02872894	0.1643323	0	0	0.04790085	0.03301073	0	0
2.883304	0.02872894	0.1643323	0	0	0	0	0	0
2.900222	0.02872894	0.1643323	0	0	0	0	0	0
2.916747	0.02872894	0.1643323	0	0	0	0	0	0
2.933247	0.02872894	0.1643323	0	0	0	0	0	0
2.94976	0.02872894	0.1643323	0	0	0	0	0	0
2.966272	0.02872894	0.1643323	0	0	0	0	0	0
2.982781	0.02872894	0.1643323	0	0	0	0	0	0
2.999294	0.02872894	0.1643323	0	0	0	0	0	0
3.015838	0.02872894	0.1643323	0	0	0	0	0	0
3.032405	0.02872894	0.1643323	0	0	0	0	0	0
3.048972	0.02872894	0.1643323	0	0	0	0	0	0
3.06585	0.02872894	0.1643323	0	0	0	0	0	0
3.082105	0.02872894	0.1643323	0	0	0	0	0	0
3.098865	0.02872894	0.1643323	0	0	0	0	0	0
3.115242	0.02872894	0.1643323	0	0	0	0	0	0
3.131888	0.02872894	0.1643323	0	0	0	0	0	0
3.1484	0.02872894	0.1643323	0	0	0	0	0	0
3.164938	0.02872894	0.1643323	0	0	0	0	0	0
3.181506	0.02875523	0.1643142	0.001586986	-0.001093667	0.04793673	-0.03303545	0	0
3.198072	0.02875523	0.1643142	0	0	-0.04789602	0.0330074	0	0
3.214947	0.02875523	0.1642779	0	-0.002147469	0	-0.06421561	0	0
3.231206	0.02872894	0.1642236	-0.001617169	-0.003343403	-0.04880662	-0.03609361	0	0
3.247971	0.02862376	0.1640061	-0.006273598	-0.01296984	-0.1410031	-0.2915017	0	0
3.264338	0.02830823	0.1636075	-0.01927872	-0.02435796	-0.3925263	-0.3437213	0	0
3.280993	0.02754566	0.1628644	-0.04578659	-0.04461384	-0.8027412	-0.6134116	0	0
3.297504	0.02404799	0.1600909	-0.211833	-0.1679795	-5.006499	-3.719622	0	0
3.314039	0.02065496	0.1573523	-0.2052058	-0.1656252	0.2005442	0.07124195	0	0
3.347171	0.01163105	0.1499281	-0.2723615	-0.2240773	-1.352124	-1.176883	0	0
3.380304	0.007999829	0.1225783	-0.1095938	-0.8254448	2.456294	-9.075111	0	0
3.396871	0.007341973	0.1111182	-0.03970938	-0.6917472	1.406117	2.690078	0	0
3.413438	0.006868313	0.09942909	-0.02859102	-0.7055792	0.3355624	-0.41746	0	0
3.430097	0.005736779	0.08794922	-0.0679232	-0.6891087	-1.183785	0.4957125	0	0
3.446571	0.003105253	0.07332168	-0.1597357	-0.8879033	-2.771007	-5.999849	0	0
3.463138	0.001105263	0.06645097	-0.1207231	-0.4147288	1.180732	14.32083	0	0
3.479705	-0.003657878	0.05762393	-0.2875121	-0.5328162	-5.033844	-3.563987	0	0
3.496271	-0.0135518	0.04526626	-0.5972414	-0.7459644	-9.348121	-6.433151	0	0
3.512838	-0.02062865	0.03933305	-0.4271595	-0.3581293	5.133268	11.70531	0	0
3.529405	-0.02504739	0.03609278	-0.2667234	-0.1955884	4.842041	4.905564	0	0
3.549022	-0.03572164	0.02848373	-0.5441105	-0.3878649	-7.665901	-5.313773	0	0
3.565591	-0.04000496	0.02543937	-0.2585231	-0.1837444	7.89216	5.640834	0	0
3.582209	-0.04594133	0.02113925	-0.3572303	-0.2587666	-2.974345	-2.260643	0	0
3.598726	-0.04880332	0.01902467	-0.1732711	-0.1280215	5.551781	3.945809	0	0
3.615292	-0.04861955	0.01885619	0.01109332	-0.01016975	5.57271	3.562259	0	0
3.632244	-0.04851453	0.01878131	0.00619506	-0.004417304	-0.1461398	0.1716248	0	0
3.648426	-0.04851453	0.01878131	0	0	-0.1869727	0.1333183	0	0
3.664993	-0.04848828	0.01876259	0.001584783	-0.0011299	0.04839119	-0.03450138	0	0
3.681777	-0.04846203	0.01874387	0.001564165	-0.001115358	-0.0006182264	0.0004360337	0	0
3.698289	-0.04846203	0.01874387	0	0	-0.0469774	0.03349815	0	0
3.714801	-0.04843577	0.01872515	0.001590161	-0.001133847	0.04815157	-0.03433395	0	0
3.731258	-0.04843577	0.01872515	0	0	-0.0482327	0.03439181	0	0
3.747826	-0.04843577	0.01872515	0	0	0	0	0	0
3.764392	-0.04843577	0.01872515	0	0	0	0	0	0
3.780957	-0.04843577	0.01872515	0	0	0	0	0	0
3.797525	-0.04843577	0.01872515	0	0	0	0	0	0
3.814371	-0.04843577	0.01872515	0	0	0	0	0	0
3.830659	-0.04843577	0.01872515	0	0	0	0	0	0
3.847224	-0.04843577	0.01872515	0	0	0	0	0	0
3.86379	-0.04843577	0.01872515	0	0	0	0	0	0
3.880415	-0.04843577	0.01872515	0	0	0	0	0	0
3.89694	-0.04843577	0.01872515	0	0	0	0	0	0
3.913939	-0.04843577	0.01872515	0	0	0	0	0	0
3.930057	-0.04843577	0.01872515	0	0	0	0	0	0
3.946623	-0.04848828	0.01872515	-0.00316957	0	-0.09697592	0	0	0
3.96319	-0.04848828	0.01872515	0	0	0.09566193	0	0	0
3.979985	-0.04848828	0.01872515	0	0	0	0	0	0
3.996496	-0.04848828	0.01872515	0	0	0	0	0	0
4.013009	-0.04851453	0.01870643	-0.00159	-0.00113362	-0.0481467	-0.03432707	0	0
4.029457	-0.04856704	0.01870643	-0.003192358	0	-0.04861355	0.03439262	0	0
4.062592	-0.04875081	0.01857539	-0.005546259	-0.003954988	-0.04747445	-0.07976583	0	0
4.095724	-0.05625637	0.01325454	-0.2265344	-0.1605951	-3.334838	-2.363789	0	0
4.112291	-0.06768592	0.005107492	-0.689869	-0.4917425	-9.322669	-6.662955	0	0
4.128858	-0.07446731	0.0002738452	-0.4093492	-0.2917763	8.466228	6.03508	0	0
4.145423	-0.07962079	-0.003436066	-0.3110918	-0.22395	2.965626	2.047147	0	0
4.162114	-0.08581504	-0.007904794	-0.3711297	-0.2677447	-1.805322	-1.316894	0	0
4.178626	-0.0890011	-0.01016977	-0.1929549	-0.1371723	5.366361	3.932648	0	0
4.195138	-0.09028023	-0.01113287	-0.07746533	-0.05832556	3.497106	2.387536	0	0
4.21169	-0.09030634	-0.01111398	-0.001577219	0.001141053	2.29513	1.798485	0	0
4.228257	-0.09030634	-0.01111398	0	0	0.04762318	-0.03445341	0	0
4.244823	-0.09030634	-0.01111398	0	0	0	0	0	0
4.31109	-0.09028023	-0.01113287	0.0003939643	-0.000285017	0.004756083	-0.003440831	0	0
4.327657	-0.09028023	-0.01113287	0	0	-0.00475611	0.00344085	0	0
4.344243	-0.09028023	-0.01113287	0	0	0	0	0	0
4.36079	-0.09028023	-0.01113287	0	0	0	0	0	0
4.377357	-0.09028023	-0.01113287	0	0	0	0	0	0
4.394278	-0.09028023	-0.01113287	0	0	0	0	0	0
4.410491	-0.09025414	-0.01115175	0.001609835	-0.001164982	0.048587	-0.03516073	0	0
4.427302	-0.09025414	-0.01115175	0	0	-0.04874766	0.03527699	0	0
4.443624	-0.09025414	-0.01115175	0	0	0	0	0	0
4.460324	-0.09025414	-0.01115175	0	0	0	0	0	0
4.480766	-0.09025414	-0.01115175	0	0	0	0	0	0
4.497334	-0.09022804	-0.01117064	0.001575226	-0.001139937	0.04256195	-0.03080061	0	0
4.513902	-0.09022804	-0.01117064	0	0	-0.04753768	0.03440137	0	0
4.530879	-0.09022804	-0.01117064	0	0	0	0	0	0
4.547035	-0.09022804	-0.01117064	0	0	0	0	0	0
4.5636	-0.09022804	-0.01117064	0	0	0	0	0	0
4.580166	-0.09022804	-0.01117064	0	0	0	0	0	0
4.596733	-0.09022804	-0.01117064	0	0	0	0	0	0
4.613299	-0.09022804	-0.01117064	0	0	0	0	0	0
4.629866	-0.09022804	-0.01117064	0	0	0	0	0	0
4.646433	-0.09022804	-0.01117064	0	0	0	0	0	0
4.663	-0.09022804	-0.01117064	0	0	0	0	0	0
4.679985	-0.09022804	-0.01117064	0	0	0	0	0	0
4.696133	-0.09022804	-0.01117064	0	0	0	0	0	0
4.712699	-0.09022804	-0.01117064	0	0	0	0	0	0
4.729266	-0.09022804	-0.01117064	0	0	0	0	0	0
4.745863	-0.09022804	-0.01117064	0	0	0	0	0	0
4.762538	-0.09022804	-0.01117064	0	0	0	0	0	0
4.778966	-0.09022804	-0.01117064	0	0	0	0	0	0
4.795561	-0.09022804	-0.01117064	0	0	0	0	0	0
4.812099	-0.09020193	-0.01118953	0.001578538	-0.001142007	0.04764242	-0.03446733	0	0
4.828666	-0.09020193	-0.01118953	0	0	-0.04768222	0.03449612	0	0
4.845233	-0.09020193	-0.01118953	0	0	0	0	0	0
4.8618	-0.09020193	-0.01118953	0	0	0	0	0	0
4.878366	-0.09025414	-0.01111398	-0.003151446	0.004560533	-0.09511492	0.1376431	0	0
4.894933	-0.09043685	-0.010944	-0.01102875	0.01026016	-0.2377512	0.172025	0	0
4.911499	-0.09163737	-0.009848804	-0.07246767	0.06611004	-1.85431	1.685625	0	0
4.944633	-0.09760987	-0.005000372	-0.1802557	0.1463302	-2.168783	1.614095	0	0
4.9612	-0.1071408	0.003547191	-0.5752868	0.5159319	-7.948193	7.436544	0	0
4.977766	-0.1189879	0.01908082	-0.7151546	0.9376928	-4.221402	12.72932	0	0
4.994333	-0.1232148	0.03180531	-0.255134	0.7680519	13.88405	-5.119992	0	0
5.011215	-0.1243809	0.052322	-0.06907721	1.215304	5.562373	13.37109	0	0
5.027726	-0.123759	0.06343678	0.03766633	0.6731755	3.196594	-16.23483	0	0
5.044236	-0.1221779	0.07973889	0.09576444	0.9873795	1.759405	9.515148	0	0
5.060599	-0.1191436	0.09972259	0.1854369	1.221263	2.727793	7.114622	0	0
5.07726	-0.1149385	0.1168242	0.2523988	1.026492	2.027713	-5.897982	0	0
5.093732	-0.1127565	0.1248233	0.1324606	0.4855962	-3.619899	-16.32497	0	0
5.110301	-0.1082333	0.1401658	0.2730011	0.9259972	4.253456	13.32873	0	0
5.126867	-0.1009712	0.1522163	0.4383622	0.7274085	4.990535	-5.993333	0	0
5.143433	-0.09578493	0.1577876	0.3130825	0.3363261	-3.781275	-11.80391	0	0
5.159999	-0.08233973	0.1728065	0.8115776	0.9065666	15.0457	17.21113	0	0
5.176566	-0.07543553	0.1785221	0.4167619	0.3450129	-11.91608	-16.94846	0	0
5.193132	-0.06341486	0.1868877	0.7255904	0.5049632	9.320866	4.827519	0	0
5.209853	-0.05006339	0.196109	0.7985184	0.5515053	2.190881	1.398203	0	0
5.226266	-0.02717752	0.2119448	1.394357	0.9648207	17.98297	12.47424	0	0
5.242877	-0.01834005	0.2180619	0.5320218	0.3682505	-26.11213	-18.06458	0	0
5.259399	-0.001763156	0.229493	1.003327	0.6918751	14.22462	9.767431	0	0
5.275966	0.009447088	0.2372137	0.6766711	0.4660381	-9.872123	-6.825202	0	0
5.292532	0.0224699	0.2460944	0.7860813	0.5360531	3.302102	2.113117	0	0
5.309423	0.02525778	0.2479952	0.165056	0.1125351	-18.56174	-12.65847	0	0
5.325666	0.03645752	0.2555593	0.6895126	0.4656887	15.82859	10.6585	0	0
5.366467	0.04426055	0.2608085	0.1912457	0.1286522	-8.734776	-5.908358	0	0
5.382977	0.0444444	0.2608264	0.0111358	0.0010849	-3.142699	-2.225894	0	0
5.399519	0.04454945	0.2607547	0.006350753	-0.00433097	-0.1447733	-0.1638592	0	0
5.416087	0.04470703	0.2606114	0.00951126	-0.008648726	0.09545436	-0.1304059	0	0
5.433011	0.04486461	0.2604682	0.009310857	-0.008466696	-0.005983675	0.005435086	0	0
5.449218	0.04510098	0.2602353	0.01458356	-0.0143682	0.1591443	-0.178123	0	0
5.465784	0.04520602	0.2601636	0.006341121	-0.004324861	-0.2514972	0.3064469	0	0
5.482351	0.04520602	0.2601636	0	0	-0.1913837	0.1305302	0	0
5.49906	0.04520602	0.2601636	0	0	0	0	0	0
5.515572	0.04520602	0.2601636	0	0	0	0	0	0
5.532052	0.04523228	0.2601457	0.00159365	-0.001086846	0.04830429	-0.03294284	0	0
5.548618	0.04520602	0.2600562	-0.001585347	-0.005405921	-0.09619842	-0.1306979	0	0
5.565188	0.04523228	0.2600024	0.001584936	-0.003242712	0.09567246	0.06528106	0	0
5.581751	0.04520602	0.2599129	-0.001585666	-0.00540701	-0.09569174	-0.06532051	0	0
5.59832	0.04517976	0.2598591	-0.00158494	-0.003244978	2.19365E-05	0.06525684	0	0
5.614885	0.0451535	0.2598412	-0.001585438	-0.001081246	-1.504842E-05	0.06530342	0	0
5.631451	0.04510098	0.2597337	-0.00317056	-0.006487292	-0.0478439	-0.1631712	0	0
5.648018	0.0449434	0.2595904	-0.00951131	-0.008650774	-0.1913725	-0.06529684	0	0
5.664675	0.04418176	0.2589993	-0.04572413	-0.03548758	-1.089941	-0.8077394	0	0
5.681151	0.04347259	0.2585156	-0.04304314	-0.02935793	0.08091607	0.1850013	0	0
5.741303	0.043315	0.2584081	-0.002619918	-0.001787073	0.5275241	0.3598003	0	0
5.757871	0.043315	0.2584081	0	0	0.03414898	0.02329337	0	0
5.774438	0.043315	0.2584081	0	0	0	0	0	0
5.791005	0.043315	0.2584081	0	0	0	0	0	0
5.807571	0.043315	0.2584081	0	0	0	0	0	0
5.824138	0.043315	0.2584081	0	0	0	0	0	0
5.840704	0.043315	0.2584081	0	0	0	0	0	0
5.857271	0.043315	0.2584081	0	0	0	0	0	0
5.873837	0.043315	0.2584081	0	0	0	0	0	0
5.906971	0	0	-1.307268	-7.798884	-26.30304	-156.9184	0	0
5.940105	0.04334126	0.2583544	1.30808	7.797375	39.46653	235.3531	0	0
5.956671	0.04334126	0.2583544	0	0	-26.31962	-156.8895	0	0
5.973392	0.04334126	0.2583544	0	0	0	0	0	0
5.989804	0.04336753	0.2583365	0.001600271	-0.001091362	0.04829836	-0.0329388	0	0
6.006371	0.04336753	0.2583365	0	0	-0.04852462	0.03309311	0	0
6.039505	0.04336753	0.2583365	0	0	0	0	0	0
6.056071	0.04336753	0.2583365	0	0	0	0	0	0
6.072638	0.04339379	0.2583185	0.001585526	-0.001081153	0.04785334	-0.03263067	0	0
6.089204	0.04336753	0.2583006	-0.001585526	-0.001082952	-0.09570531	-5.429446E-05	0	0
6.105988	0.04339379	0.2582827	0.001565075	-0.001067207	0.09447082	0.0004721018	0	0
6.122338	0.04339379	0.2582827	0	0	-0.04723473	0.03220885	0	0
6.138904	0.04342006	0.2582648	0.001585618	-0.001081215	0.04817083	-0.03284717	0	0
6.15552	0.04342006	0.2582648	0	0	-0.04778526	0.03258425	0	0
6.172038	0.04342006	0.2582648	0	0	0	0	0	0
6.188604	0.04344633	0.2582469	0.001585526	-0.001081153	0.04792438	-0.03267911	0	0
6.205171	0.04349886	0.258211	0.003170919	-0.002162368	0.04784931	-0.03263255	0	0
6.221737	0.04357766	0.2581215	0.004756354	-0.005407564	0.04785059	-0.09794444	0	0
6.238304	0.04370899	0.2580319	0.007927635	-0.00540772	0.09571358	-4.694134E-06	0	0
6.255091	0.04381405	0.2579602	0.006258255	-0.004267739	-0.05005066	0.03417844	0	0
6.271603	0.04381405	0.2579602	0	0	-0.1879387	0.1281625	0	0
6.288004	0.04381405	0.2579602	0	0	0	0	0	0
6.325813	0.04381405	0.2579602	0	0	0	0	0	0
6.34238	0.04384031	0.2579423	0.001585301	-0.001081153	0.02915436	-0.01988286	0	0
6.358947	0.04384031	0.2579423	0	0	-0.04784518	0.03262973	0	0
6.375514	0.04384031	0.2579423	0	0	0	0	0	0
6.392188	0.04384031	0.2579423	0	0	0	0	0	0
6.4087	0.04384031	0.2579423	0	0	0	0	0	0
6.425214	0.04384031	0.2579423	0	0	0	0	0	0
6.441781	0.04384031	0.2579423	0	0	0	0	0	0
6.458347	0.04384031	0.2579423	0	0	0	0	0	0
6.474914	0.04384031	0.2579423	0	0	0	0	0	0
6.49148	0.04384031	0.2579423	0	0	0	0	0	0
6.508047	0.04384031	0.2579423	0	0	0	0	0	0
6.524615	0.04384031	0.2579423	0	0	0	0	0	0
6.54118	0.04384031	0.2579423	0	0	0	0	0	0
6.557806	0.04386658	0.2579244	0.001579933	-0.001077339	0.04760232	-0.0324595	0	0
6.574314	0.04386658	0.2579244	0	0	-0.04768384	0.03251509	0	0
6.59088	0.04384031	0.2579065	-0.001585572	-0.001082983	-0.04793958	-0.03274387	0	0
6.607447	0.04384031	0.2579065	0	0	0.04785472	0.03268591	0	0
6.624359	0.04384031	0.2579065	0	0	0	0	0	0
6.64058	0.04384031	0.2579065	0	0	0	0	0	0
6.657374	0.04384031	0.2579065	0	0	0	0	0	0
6.673713	0.04384031	0.2579065	0	0	0	0	0	0
6.690279	0.04384031	0.2579065	0	0	0	0	0	0
6.706846	0.04384031	0.2579065	0	0	0	0	0	0
6.723421	0.04384031	0.2579065	0	0	0	0	0	0
6.739979	0.04384031	0.2579065	0	0	0	0	0	0
6.756945	0.04386658	0.2578886	0.001548271	-0.001055749	0.04618391	-0.0314923	0	0
