Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
0.8033317	0.01131531	0.2269599	-0.001588361	-0.001084806	-0.04793941	-0.03274126	0	0
0.8198984	0.01131531	0.2269599	0	0	0.04793941	0.03274126	0	0
0.8364648	0.01131531	0.226924	0	-0.002168657	0	-0.0654529	0	0
0.8530315	0.01134162	0.226906	0.001588281	-0.001084751	0.04793639	0.03271371	0	0
0.8695983	0.01131531	0.2268881	-0.001588281	-0.001084751	-0.09587158	0	0	0
0.8863592	0.01131531	0.2268881	0	0	0.04765648	0.03254803	0	0
0.9027317	0.01131531	0.2268881	0	0	0	0	0	0
0.9193829	0.01134162	0.2268701	0.001580225	-0.001079249	0.0478512	-0.03268102	0	0
0.9358984	0.01134162	0.2268701	0	0	-0.04764499	0.03254018	0	0
0.9524316	0.01134162	0.2268701	0	0	0	0	0	0
0.9689983	0.01136793	0.2268521	0.001588225	-0.001083851	0.04798269	-0.03274481	0	0
0.9855651	0.01136793	0.2268521	0	0	-0.04793409	0.03271164	0	0
1.035265	0.01136793	0.2268521	0	0	0	0	0	0
1.051832	0.01136793	0.2268521	0	0	0	0	0	0
1.06849	0.01136793	0.2268521	0	0	0	0	0	0
1.084965	0.01136793	0.2268521	0	0	0	0	0	0
1.101532	0.01136793	0.2268521	0	0	0	0	0	0
1.118099	0.01136793	0.2268521	0	0	0	0	0	0
1.134665	0.01134162	0.2268342	-0.001588259	-0.001084774	-0.04793513	-0.03273949	0	0
1.151232	0.01134162	0.2268342	0	0	0.04793565	0.03273985	0	0
1.168059	0.01134162	0.2268342	0	0	0	0	0	0
1.184366	0.01134162	0.2268342	0	0	0	0	0	0
1.200932	0.01134162	0.2268342	0	0	0	0	0	0
1.217594	0.01134162	0.2268342	0	0	0	0	0	0
1.234105	0.01134162	0.2268342	0	0	0	0	0	0
1.250634	0.01136793	0.2268162	0.001591902	-0.001087262	0.04818167	-0.03290788	0	0
1.267198	0.01136793	0.2268162	0	0	-0.04810357	0.03285454	0	0
1.283766	0.01134162	0.2267982	-0.00158819	-0.001084727	-0.04793547	-0.03273973	0	0
1.300332	0.01134162	0.2267982	0	0	0.04793306	0.03273808	0	0
1.316898	0.01136793	0.2267803	0.001588259	-0.001084774	0.04793616	-0.0327402	0	0
1.333677	0.01136793	0.2267803	0	0	-0.04763095	0.03253174	0	0
1.350189	0.01136793	0.2267803	0	0	0	0	0	0
1.366699	0.01136793	0.2267803	0	0	0	0	0	0
1.383211	0.01136793	0.2267803	0	0	0	0	0	0
1.399733	0.01136793	0.2267803	0	0	0	0	0	0
1.416298	0.01136793	0.2267803	0	0	0	0	0	0
1.432866	0.01139424	0.2267623	0.001588247	-0.001083828	0.04793596	-0.03271176	0	0
1.449432	0.01139424	0.2267623	0	0	-0.04793476	0.03271094	0	0
1.465999	0.01139424	0.2267623	0	0	0	0	0	0
1.482565	0.01139424	0.2267623	0	0	0	0	0	0
1.499133	0.01136793	0.2267443	-0.001588247	-0.001084727	-0.04793424	-0.03273773	0	0
1.515699	0.01136793	0.2267443	0	0	0.04793476	0.03273808	0	0
1.550752	0.01136793	0.2267443	0	0	0	0	0	0
1.567318	0.01139424	0.2267264	0.001588361	-0.001084806	0.03077104	-0.02101575	0	0
1.583884	0.01136793	0.2267084	-0.001588281	-0.001084751	-0.09587641	1.651397E-06	0	0
1.600454	0.01136793	0.2267084	0	0	0.04793182	0.03273608	0	0
1.617019	0.01139424	0.2266904	0.001588429	-0.001083953	0.04793855	-0.03271352	0	0
1.633889	0.01139424	0.2266904	0	0	-0.04750732	0.03241926	0	0
1.650153	0.01136793	0.2266725	-0.001617886	-0.00110497	-0.04882877	-0.03334867	0	0
1.66672	0.01139424	0.2266545	0.001588247	-0.001084727	0.09765649	0.0006165835	0	0
1.683429	0.01139424	0.2266545	0	0	-0.04773006	0.03259828	0	0
1.699936	0.01139424	0.2266545	0	0	0	0	0	0
1.716418	0.01139424	0.2266545	0	0	0	0	0	0
1.732984	0.01139424	0.2266545	0	0	0	0	0	0
1.749552	0.01139424	0.2266545	0	0	0	0	0	0
1.766119	0.01139424	0.2266545	0	0	0	0	0	0
1.782996	0.01139424	0.2266545	0	0	0	0	0	0
1.799251	0.01139424	0.2266545	0	0	0	0	0	0
1.815818	0.01139424	0.2266545	0	0	0	0	0	0
1.832385	0.01139424	0.2266545	0	0	0	0	0	0
1.848952	0.01139424	0.2266545	0	0	0	0	0	0
1.865518	0.01139424	0.2266545	0	0	0	0	0	0
1.882085	0.01139424	0.2266545	0	0	0	0	0	0
1.898651	0.01139424	0.2266545	0	0	0	0	0	0
1.931785	0.01136793	0.2266365	-0.0007941404	-0.0005423754	-0.01597871	-0.01091301	0	0
1.948352	0.01136793	0.2266365	0	0	0.01597848	0.01091285	0	0
2.03276	0.01136793	0.2266365	0	0	0	0	0	0
2.049326	0.01136793	0.2266365	0	0	0	0	0	0
2.065894	0.01136793	0.2266365	0	0	0	0	0	0
2.08246	0.01136793	0.2266365	0	0	0	0	0	0
2.099026	0.01136793	0.2266365	0	0	0	0	0	0
2.115729	0.01136793	0.2266365	0	0	0	0	0	0
2.132241	0.01136793	0.2266365	0	0	0	0	0	0
2.148726	0.01136793	0.2266365	0	0	0	0	0	0
2.165295	0.01136793	0.2266365	0	0	0	0	0	0
2.18186	0.01136793	0.2266365	0	0	0	0	0	0
2.198427	0.01136793	0.2266365	0	0	0	0	0	0
2.214993	0.01136793	0.2266365	0	0	0	0	0	0
2.23156	0.01136793	0.2266365	0	0	0	0	0	0
2.248127	0.01136793	0.2266365	0	0	0	0	0	0
2.264694	0.01136793	0.2266365	0	0	0	0	0	0
2.28126	0.01136793	0.2266365	0	0	0	0	0	0
2.297858	0.01136793	0.2266365	0	0	0	0	0	0
2.314393	0.01139424	0.2266186	0.00159135	-0.001086847	0.04802945	-0.03280275	0	0
2.33096	0.01142056	0.2266006	0.001588281	-0.001083851	-9.270936E-05	9.049019E-05	0	0
2.347527	0.01144687	0.2265826	0.001588225	-0.001084751	-1.697031E-06	-2.714548E-05	0	0
2.364094	0.01189418	0.2261334	0.02699955	-0.02711439	0.7669262	-0.7855875	0	0
2.380661	0.01210467	0.2256662	0.01270542	-0.02819961	-0.4313945	-0.0327516	0	0
2.397228	0.01363073	0.2203816	0.09211994	-0.3190025	2.396804	-8.776701	0	0
2.413943	0.01591971	0.2119088	0.1369408	-0.5068965	1.346738	-5.645669	0	0
2.430453	0.01786652	0.1998412	0.117912	-0.7308974	-0.5727133	-6.74178	0	0
2.446927	0.01883988	0.1856416	0.05908429	-0.8619369	-1.783483	-3.972732	0	0
2.463494	0.01955014	0.1654375	0.04287296	-1.219559	-0.4906463	-10.82365	0	0
2.4995	0.01923447	0.1304407	-0.008767206	-0.971971	-0.9822615	4.70943	0	0
2.515978	0.0185505	0.1118136	-0.04150882	-1.130455	-0.6238452	-3.019686	0	0
2.532544	0.01810328	0.09878699	-0.02699498	-0.7863081	0.4392232	10.4147	0	0
2.549112	0.01741929	0.08570489	-0.04128602	-0.7896373	-0.4313104	-0.1004756	0	0
2.565678	0.01776129	0.06772624	0.02064377	-1.085225	1.869072	-8.920969	0	0
2.582244	0.01812959	0.05298977	0.02223239	-0.8895591	0.04794712	5.905491	0	0
2.598811	0.01941861	0.03393103	0.07780761	-1.150421	1.677348	-7.873218	0	0
2.615378	0.02065496	0.02543937	0.07462811	-0.5125722	-0.09595998	19.25086	0	0
2.631945	0.02594155	0.01362951	0.3191083	-0.7128652	7.37864	-6.045029	0	0
2.648511	0.03041167	0.009990539	0.2698329	-0.2196615	-1.4872	14.88556	0	0
2.665078	0.03866493	0.004092438	0.4981675	-0.3560101	6.89135	-4.115129	0	0
2.681644	0.0459676	-0.00110041	0.4408216	-0.3134635	-1.730765	1.284105	0	0
2.698211	0.05085086	-0.004566815	0.2947628	-0.2092386	-4.408284	3.145671	0	0
2.714778	0.05594157	-0.00818783	0.3072847	-0.2185711	0.3779205	-0.2816633	0	0
2.731344	0.06066232	-0.01147285	0.2849533	-0.1982899	-0.673982	0.6121053	0	0
2.747912	0.06907415	-0.0173527	0.5077388	-0.3549086	6.723776	-4.726827	0	0
2.847312	0.1112233	-0.0476838	0.4240355	-0.3051417	-0.7217834	0.4291458	0	0
2.863878	0.1181057	-0.05267629	0.4154446	-0.3013648	-0.07408156	0.03256901	0	0
2.880444	0.1209852	-0.05480212	0.173817	-0.1283229	-7.292754	5.222714	0	0
2.897011	0.1223594	-0.05581771	0.08294881	-0.06130259	-2.742526	2.022765	0	0
2.913578	0.1232925	-0.05650774	0.05632492	-0.04165063	-0.8035222	0.593106	0	0
2.930145	0.1239663	-0.05700621	0.04067231	-0.03008812	-0.4724034	0.3489621	0	0
2.94682	0.1243291	-0.05727464	0.02175588	-0.01609863	-0.5690648	0.4208469	0	0
2.96333	0.1243809	-0.05727464	0.003138944	0	-0.5610003	0.4851142	0	0
2.979845	0.1245882	-0.0573897	0.01255071	-0.006966726	0.2849827	-0.2109484	0	0
2.996412	0.1246141	-0.05740887	0.001564209	-0.001157416	-0.3321061	0.1756071	0	0
3.013365	0.1246141	-0.05737052	0	0.002262152	-0.04666497	0.1020158	0	0
3.029545	0.12464	-0.0573897	0.001601112	-0.001185292	0.04832304	-0.1040471	0	0
3.046388	0.1247177	-0.05740887	0.004615065	-0.001138394	0.09126862	0.001420164	0	0
3.062901	0.1249768	-0.05752393	0.01568862	-0.006967655	0.3319766	-0.1747567	0	0
3.079411	0.1250804	-0.05760064	0.006276987	-0.004646252	-0.2850033	0.07029682	0	0
3.095922	0.1251063	-0.05758146	0.001568501	0.001161485	-0.1425908	0.1758803	0	0
3.112379	0.1251063	-0.05758146	0	0	-0.04757642	-0.03523064	0	0
3.12895	0.12521	-0.05758146	0.006253417	0	0.1893416	0	0	0
3.145511	0.1255726	-0.05761982	0.02189803	-0.002315948	0.4721894	-0.06990048	0	0
3.162078	0.1261165	-0.05767735	0.03283215	-0.003472597	0.3300541	-0.03491428	0	0
3.178645	0.1289645	-0.05963414	0.1719051	-0.1181157	4.197352	-3.460037	0	0
3.195211	0.1327153	-0.06237974	0.2264136	-0.1657344	1.645141	-1.437197	0	0
3.211779	0.138683	-0.06682055	0.3601941	-0.2680358	4.037532	-3.087485	0	0
3.228517	0.143816	-0.07065179	0.3066749	-0.2288991	-1.60691	1.175077	0	0
3.244911	0.1472939	-0.07325387	0.2121368	-0.1587154	-2.853351	2.118286	0	0
3.261479	0.1472681	-0.07323458	-0.001554158	0.00116427	-6.482839	4.850342	0	0
3.278056	0.1472939	-0.07325387	0.001553353	-0.001163667	0.09375655	-0.07023603	0	0
3.294611	0.1472939	-0.07325387	0	0	-0.04688333	0.0351218	0	0
3.311178	0.1472939	-0.07325387	0	0	0	0	0	0
3.328087	0.1472939	-0.07325387	0	0	0	0	0	0
3.344598	0.1472939	-0.07325387	0	0	0	0	0	0
3.360878	0.1472681	-0.07323458	-0.00158163	0.001184849	-0.0482338	0.03613348	0	0
3.377445	0.1472424	-0.0732153	-0.00155427	0.001163904	0.0008329453	-0.000637679	0	0
3.394134	0.1472424	-0.0732153	0	0	0.04673612	-0.03499799	0	0
3.410646	0.1472424	-0.0732153	0	0	0	0	0	0
3.428915	0.1472166	-0.07319602	-0.001409462	0.001055465	-0.04052392	0.03034604	0	0
3.445484	0.1472166	-0.07319602	0	0	0.04045819	-0.03029682	0	0
3.464966	0.1471909	-0.07317673	-0.001321667	0.0009897203	-0.036661	0.02745331	0	0
3.481534	0.1471651	-0.07315745	-0.001554158	0.00116382	-0.006449077	0.004829346	0	0
3.498101	0.1471651	-0.07315745	0	0	0.04690492	-0.0351244	0	0
3.514667	0.1471394	-0.07313817	-0.001554315	0.001163937	-0.04691201	0.03512971	0	0
3.531234	0.1471394	-0.07313817	0	0	0.04691032	-0.03512845	0	0
3.547801	0.1470879	-0.0730996	-0.003109529	0.002328324	-0.0938478	0.07027047	0	0
3.564367	0.1470621	-0.07308032	-0.001554315	0.001163937	0.04693916	-0.03514329	0	0
3.580934	0.1470621	-0.07308032	0	0	0.04691133	-0.0351292	0	0
3.597501	0.1470364	-0.07306103	-0.001554225	0.00116387	-0.04690729	0.03512617	0	0
3.614067	0.1470364	-0.07306103	0	0	0.04690796	-0.03512667	0	0
3.630634	0.1470364	-0.07306103	0	0	0	0	0	0
3.647201	0.1470364	-0.07306103	0	0	0	0	0	0
3.713467	0.1459804	-0.07227057	-0.01593504	0.01192857	-0.1923742	0.1440065	0	0
3.730034	0.1431973	-0.07011241	-0.1679925	0.1302708	-1.83571	1.428684	0	0
3.746883	0.1415986	-0.06887991	-0.09488468	0.07314941	2.187822	-1.709414	0	0
3.763167	0.132224	-0.06163068	-0.5756955	0.4451752	-14.51152	11.22825	0	0
3.779733	0.1226186	-0.05424657	-0.5798178	0.4457312	-0.1254899	0.01692504	0	0
3.796301	0.1110673	-0.04504751	-0.6972342	0.5552566	-3.543734	3.305578	0	0
3.812867	0.09588923	-0.02216296	-0.9161792	1.381354	-6.607869	24.93202	0	0
3.829434	0.09114153	0.003095885	-0.2865802	1.524671	19.00188	4.325436	0	0
3.846001	0.08928828	0.0238508	-0.1118624	1.252769	5.27307	-8.206118	0	0
3.862567	0.08832225	0.03804845	-0.05831372	0.8570336	1.61616	-11.94376	0	0
3.879134	0.08683372	0.06530473	-0.08985038	1.64524	-0.9518262	23.7893	0	0
3.895701	0.08576279	0.08369873	-0.06464342	1.110296	0.7607695	-16.14511	0	0
3.912268	0.08461329	0.1049658	-0.06938428	1.283685	-0.1430816	5.232968	0	0
3.928834	0.08401231	0.1147218	-0.03627679	0.5889058	0.999215	-20.96907	0	0
3.945402	0.08328062	0.1282346	-0.04416545	0.8156345	-0.2380872	6.842884	0	0
3.961968	0.08233973	0.1445128	-0.05679545	0.9826102	-0.381185	5.039481	0	0
3.978535	0.0820522	0.1601815	-0.01735481	0.9457522	1.190346	-1.112401	0	0
3.995101	0.08173853	0.1718836	-0.01893503	0.7064089	-0.04769313	-7.223707	0	0
4.011668	0.08150326	0.1793175	-0.0142016	0.4487262	0.1428645	-7.777384	0	0
4.028234	0.08118956	0.1922126	-0.01893547	0.7783699	-0.1428725	9.948954	0	0
4.044801	0.08244428	0.2027067	0.07573956	0.6334606	2.857421	-4.373561	0	0
4.061368	0.08380327	0.2081104	0.08203091	0.3261781	0.1898818	-9.274204	0	0
4.077934	0.08495294	0.2128267	0.06939618	0.2846842	-0.3813282	-1.252326	0	0
4.094501	0.08599789	0.2139423	0.06307565	0.0673436	-0.1907592	-6.55954	0	0
4.111068	0.08610238	0.2139783	0.006307026	0.0021722	-1.71333	-1.966933	0	0
4.127635	0.08610238	0.2140143	0	0.0021722	-0.1903519	0	0	0
4.1442	0.08618074	0.2141403	0.004730092	0.007603588	0.1427627	0.163929	0	0
4.160769	0.0862591	0.2141943	0.004729725	0.003258375	-1.10743E-05	-0.1311388	0	0
4.177334	0.0862591	0.2141943	0	0	-0.1427454	-0.09833936	0	0
4.193901	0.08628523	0.2141763	0.001576802	-0.001086581	0.04759208	-0.03279591	0	0
4.210467	0.08628523	0.2141763	0	0	-0.04759071	0.03279497	0	0
4.227223	0.08628523	0.2141763	0	0	0	0	0	0
4.2436	0.08628523	0.2141763	0	0	0	0	0	0
4.260246	0.08628523	0.2141763	0	0	0	0	0	0
4.293301	0.0862591	0.2141943	-0.0007902547	0.000544568	-0.01590041	0.01095705	0	0
4.310281	0.08618074	0.2142482	-0.004615101	0.003178531	-0.07644342	0.05264242	0	0
4.326434	0.0861285	0.2142842	-0.003233761	0.002227794	0.04169014	-0.02869414	0	0
4.343	0.08610238	0.2143022	-0.001576802	0.001085682	0.05064115	-0.03490605	0	0
4.359822	0.08607626	0.2142842	-0.001552889	-0.001069217	0.0007162328	-0.06454175	0	0
4.376134	0.08605014	0.2142662	-0.001601369	-0.001103511	-0.001463199	-0.001035031	0	0
4.394834	0.08602402	0.2142482	-0.001396911	-0.0009618204	0.005839714	0.004046934	0	0
4.411401	0.08602402	0.2142482	0	0	0.03960918	0.02727226	0	0
4.427969	0.08599789	0.2142302	-0.001576711	-0.001086519	-0.04758455	-0.03279072	0	0
4.444536	0.08597177	0.2142122	-0.001576711	-0.001085619	0	2.714469E-05	0	0
4.461102	0.08597177	0.2142122	0	0	0.0475866	0.03276499	0	0
4.477669	0.08591953	0.2141763	-0.003153513	-0.0021722	-0.09517732	-0.06555996	0	0
4.494235	0.08578892	0.2140863	-0.007884009	-0.005430207	-0.1427728	-0.09833109	0	0
4.510802	0.08571055	0.2140683	-0.004730719	-0.00108655	0.09517058	0.1310975	0	0
4.527436	0.08568443	0.2140503	-0.001570383	-0.001082158	0.09518871	0.0001322792	0	0
4.543948	0.08560605	0.2141043	-0.00474643	0.003269572	-0.09582019	0.1312901	0	0
4.560502	0.08492681	0.2145361	-0.04103132	0.02608502	-1.097338	0.6899916	0	0
4.577069	0.08275792	0.2159214	-0.130918	0.08361936	-2.713879	1.73709	0	0
4.593636	0.08171239	0.216569	-0.06310847	0.03908858	2.046525	-1.343961	0	0
4.610202	0.07676988	0.2191769	-0.2983475	0.1574202	-7.099731	3.571359	0	0
4.626769	0.06865509	0.2219817	-0.489838	0.1693106	-5.779529	0.3588713	0	0
4.643517	0.06323139	0.2244083	-0.3238427	0.1448864	4.982715	-0.7331461	0	0
4.659902	0.05893168	0.2273912	-0.2624082	0.1820445	1.854151	1.121466	0	0
4.67647	0.05533818	0.2298522	-0.2168979	0.1485457	1.381056	-1.016555	0	0
4.693035	0.052793	0.2315943	-0.1536449	0.105167	1.90906	-1.309228	0	0
4.709602	0.05150703	0.2324743	-0.07762355	0.05311322	2.294495	-1.571098	0	0
4.726169	0.05150703	0.2324743	0	0	2.342751	-1.603006	0	0
4.742735	0.05150703	0.2324743	0	0	0	0	0	0
4.759302	0.05148079	0.2324563	-0.001584177	-0.001083851	-0.04781193	-0.03271164	0	0
4.776111	0.05145454	0.2324743	-0.001561614	0.001068262	0.0006760546	0.0644823	0	0
4.792624	0.05145454	0.2324743	0	0	0.04686521	-0.03205937	0	0
4.809134	0.05148079	0.2324922	0.001589801	0.001087545	0.04814173	0.03293261	0	0
4.825569	0.05148079	0.2324922	0	0	-0.048256	-0.03301078	0	0
4.842135	0.05148079	0.2324922	0	0	0	0	0	0
4.858703	0.05150703	0.2324743	0.00158404	-0.001083758	0.04780643	-0.03270788	0	0
4.875268	0.05150703	0.2324743	0	0	-0.04780781	0.03270882	0	0
4.891835	0.05150703	0.2324743	0	0	0	0	0	0
4.908402	0.05148079	0.2324563	-0.001584131	-0.00108382	-0.04780987	-0.03271023	0	0
4.924969	0.05148079	0.2324563	0	0	0.04780987	0.03271023	0	0
4.941535	0.05145454	0.2324743	-0.001584493	0.001083914	-0.04782285	0.03271447	0	0
4.974751	0.05145454	0.2324743	0	0	0.03182846	-0.02177309	0	0
4.991238	0.05145454	0.2324743	0	0	0	0	0	0
5.007802	0.05145454	0.2324743	0	0	0	0	0	0
5.024368	0.05145454	0.2324743	0	0	0	0	0	0
5.040936	0.05145454	0.2324743	0	0	0	0	0	0
5.057809	0.05145454	0.2324743	0	0	0	0	0	0
5.074324	0.05145454	0.2324743	0	0	0	0	0	0
5.090635	0.05145454	0.2324743	0	0	0	0	0	0
5.107347	0.05145454	0.2324743	0	0	0	0	0	0
5.123768	0.05148079	0.2324563	0.001598388	-0.001093419	0.04824152	-0.03300087	0	0
5.140368	0.05148079	0.2324563	0	0	-0.04840453	0.03311238	0	0
5.156902	0.05148079	0.2324563	0	0	0	0	0	0
5.173468	0.05148079	0.2324563	0	0	0	0	0	0
5.190405	0.05148079	0.2324563	0	0	0	0	0	0
5.206602	0.05150703	0.2324383	0.001620369	-0.001108613	0.04890423	-0.03345896	0	0
5.223429	0.05150703	0.2324383	0	0	-0.04906664	0.03357008	0	0
5.239735	0.05150703	0.2324383	0	0	0	0	0	0
5.260681	0.05150703	0.2324383	0	0	0	0	0	0
5.27725	0.05150703	0.2324383	0	0	0	0	0	0
5.293815	0.05153328	0.2324204	0.001584539	-0.001083945	0.04782216	-0.032714	0	0
5.310382	0.05153328	0.2324204	0	0	-0.04782492	0.03271588	0	0
5.326949	0.05153328	0.2324204	0	0	0	0	0	0
5.343516	0.05155953	0.2324024	0.001584177	-0.001083851	0.04781124	-0.03271117	0	0
5.360082	0.05155953	0.2324024	0	0	-0.04781331	0.03271259	0	0
5.376649	0.05155953	0.2324024	0	0	0	0	0	0
5.393216	0.05155953	0.2324024	0	0	0	0	0	0
5.409783	0.05155953	0.2324024	0	0	0	0	0	0
5.426349	0.05155953	0.2324024	0	0	0	0	0	0
5.442916	0.05158577	0.2323845	0.001584131	-0.00108382	0.04781124	-0.03271117	0	0
5.459482	0.05158577	0.2323845	0	0	-0.04781124	0.03271117	0	0
5.476049	0.05158577	0.2323845	0	0	0	0	0	0
5.492615	0.05158577	0.2323845	0	0	0	0	0	0
5.509182	0.05158577	0.2323845	0	0	0	0	0	0
5.525749	0.05161202	0.2323665	0.001584402	-0.001083851	0.04781803	-0.03271117	0	0
5.542317	0.05161202	0.2323665	0	0	-0.04781666	0.03271023	0	0
5.559163	0.05161202	0.2323665	0	0	0	0	0	0
5.579241	0.05161202	0.2323665	0	0	0	0	0	0
5.595809	0.05161202	0.2323665	0	0	0	0	0	0
5.612376	0.05161202	0.2323665	0	0	0	0	0	0
5.628942	0.05161202	0.2323665	0	0	0	0	0	0
5.64551	0.05161202	0.2323665	0	0	0	0	0	0
5.662077	0.05161202	0.2323665	0	0	0	0	0	0
5.678643	0.05161202	0.2323665	0	0	0	0	0	0
5.695259	0.05161202	0.2323665	0	0	0	0	0	0
5.711776	0.05161202	0.2323665	0	0	0	0	0	0
5.728343	0.05161202	0.2323665	0	0	0	0	0	0
5.744909	0.05161202	0.2323665	0	0	0	0	0	0
5.761476	0.05161202	0.2323665	0	0	0	0	0	0
5.778043	0.05161202	0.2323665	0	0	0	0	0	0
5.794609	0.05161202	0.2323665	0	0	0	0	0	0
5.811341	0.05161202	0.2323665	0	0	0	0	0	0
5.827851	0.05161202	0.2323665	0	0	0	0	0	0
5.844309	0.05161202	0.2323665	0	0	0	0	0	0
5.860876	0.05161202	0.2323665	0	0	0	0	0	0
5.877442	0.05161202	0.2323665	0	0	0	0	0	0
5.894009	0.05161202	0.2323665	0	0	0	0	0	0
5.910576	0.05161202	0.2323665	0	0	0	0	0	0
5.927142	0.05161202	0.2323665	0	0	0	0	0	0
5.943709	0.05161202	0.2323665	0	0	0	0	0	0
5.960276	0.05161202	0.2323665	0	0	0	0	0	0
5.976842	0.05161202	0.2323665	0	0	0	0	0	0
5.993468	0.05161202	0.2323665	0	0	0	0	0	0
6.00998	0.05161202	0.2323665	0	0	0	0	0	0
6.026543	0.05161202	0.2323665	0	0	0	0	0	0
6.043109	0.05161202	0.2323665	0	0	0	0	0	0
6.128511	0.05161202	0.2323665	0	0	0	0	0	0
6.145078	0.05161202	0.2323665	0	0	0	0	0	0
6.161646	0.05161202	0.2323665	0	0	0	0	0	0
6.178599	0.05161202	0.2323665	0	0	0	0	0	0
6.194778	0.05161202	0.2323665	0	0	0	0	0	0
6.211344	0.05161202	0.2323665	0	0	0	0	0	0
6.227911	0.05161202	0.2323665	0	0	0	0	0	0
6.244478	0.05163826	0.2323486	0.001584131	-0.00108382	0.04781055	-0.0327107	0	0
6.261045	0.05163826	0.2323486	0	0	-0.04780987	0.03271023	0	0
6.277613	0.05163826	0.2323486	0	0	0	0	0	0
6.294181	0.05163826	0.2323486	0	0	0	0	0	0
6.310744	0.05163826	0.2323486	0	0	0	0	0	0
6.327311	0.05163826	0.2323486	0	0	0	0	0	0
6.343877	0.05163826	0.2323486	0	0	0	0	0	0
6.360445	0.05163826	0.2323486	0	0	0	0	0	0
6.410263	0.05163826	0.2323486	0	0	0	0	0	0
6.426711	0.05163826	0.2323486	0	0	0	0	0	0
6.443277	0.05163826	0.2323486	0	0	0	0	0	0
6.459845	0.05163826	0.2323486	0	0	0	0	0	0
6.476411	0.05163826	0.2323486	0	0	0	0	0	0
6.492979	0.05163826	0.2323486	0	0	0	0	0	0
6.509544	0.05163826	0.2323486	0	0	0	0	0	0
