Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
0.8365716	0.00410524	0.1950269	0	0	0	0	0	0
0.8705581	0.00410524	0.1950269	0	0	0	0	0	0
0.8867333	0.00410524	0.1950269	0	0	0	0	0	0
0.9033016	0.00410524	0.1950269	0	0	0	0	0	0
0.9198672	0.00410524	0.1950269	0	0	0	0	0	0
0.9366052	0.00410524	0.1950269	0	0	0	0	0	0
0.9531151	0.00410524	0.1950269	0	0	0	0	0	0
0.9695674	0.00410524	0.1950269	0	0	0	0	0	0
0.98614	0.00410524	0.1950269	0	0	0	0	0	0
1.0027	0.00410524	0.1950269	0	0	0	0	0	0
1.019267	0.00410524	0.1950269	0	0	0	0	0	0
1.035834	0.00410524	0.1950269	0	0	0	0	0	0
1.0524	0.00410524	0.1950269	0	0	0	0	0	0
1.068966	0.00410524	0.1950269	0	0	0	0	0	0
1.085533	0.004131556	0.1950088	0.001588415	-0.001088325	0.04793985	-0.03284667	0	0
1.1021	0.004131556	0.1950088	0	0	-0.04793933	0.03284631	0	0
1.118733	0.004157871	0.1949908	0.001582154	-0.001084035	0.04765605	-0.03265222	0	0
1.1518	0.004447339	0.1947924	0.008753927	-0.00600017	0.1443016	-0.09891637	0	0
1.168367	0.006841999	0.1931508	0.144543	-0.09908797	2.735789	-1.875472	0	0
1.18528	0.007447231	0.1926998	0.03578591	-0.0266691	-3.248449	2.163069	0	0
1.2015	0.007499859	0.1926276	0.003244558	-0.004449981	-0.982139	0.6706008	0	0
1.218304	0.01036805	0.1905524	0.1706936	-0.1235013	5.07057	-3.605025	0	0
1.234633	0.01686682	0.1857319	0.3979681	-0.295192	6.859453	-5.181859	0	0
1.251327	0.02325896	0.1738559	0.3829126	-0.711415	-0.455903	-12.6039	0	0
1.267839	0.02362718	0.1658904	0.02230008	-0.4824122	-10.86006	6.896556	0	0
1.28435	0.02333787	0.1442037	-0.01752238	-1.313461	-1.205901	-25.16575	0	0
1.3009	0.02336417	0.1356697	0.001589218	-0.5156326	0.5780599	24.13155	0	0
1.317874	0.02294334	0.1229069	-0.02479286	-0.7519182	-0.7869545	-7.048193	0	0
1.334034	0.02328526	0.107457	0.02115884	-0.9560663	1.386865	-6.16138	0	0
1.3506	0.02341677	0.09673165	0.007938147	-0.6474191	-0.4039793	9.431206	0	0
1.367409	0.02404799	0.08404849	0.03755252	-0.754541	0.8873088	-3.209598	0	0
1.383734	0.0244425	0.07861474	0.02416655	-0.3328604	-0.404001	12.72672	0	0
1.400432	0.02502109	0.0680219	0.03464922	-0.6343551	0.3174354	-9.129841	0	0
1.416944	0.02583635	0.05819819	0.0493766	-0.5949767	0.4434665	1.185749	0	0
1.433457	0.02617823	0.05072631	0.02070283	-0.4524722	-0.8682563	4.315107	0	0
1.45	0.02709863	0.04323997	0.05563541	-0.4525271	1.056742	-0.00166065	0	0
1.466567	0.02807157	0.03555246	0.05872994	-0.4640423	0.09346264	-0.3477885	0	0
1.483134	0.02878152	0.03053675	0.04285314	-0.3027512	-0.4791763	4.867917	0	0
1.565967	0.02762455	-0.009433481	-0.01396751	-0.4825383	-0.571634	-1.808716	0	0
1.582562	0.02659899	-0.01364582	-0.06180028	-0.2538352	-0.4810792	2.300187	0	0
1.599101	0.02531038	-0.01718239	-0.07791428	-0.2138359	-0.4863356	1.207215	0	0
1.615667	0.0224436	-0.01985161	-0.1730444	-0.1611188	-2.873545	1.592398	0	0
1.632596	0.02202275	-0.02015464	-0.02485996	-0.01790051	4.424021	4.275756	0	0
1.6488	0.02202275	-0.02015464	0	0	0.7503073	0.5402618	0	0
1.665621	0.02202275	-0.02015464	0	0	0	0	0	0
1.682132	0.02202275	-0.02015464	0	0	0	0	0	0
1.698645	0.02202275	-0.02015464	0	0	0	0	0	0
1.71507	0.02202275	-0.02015464	0	0	0	0	0	0
1.731636	0.02202275	-0.02015464	0	0	0	0	0	0
1.748202	0.02202275	-0.02015464	0	0	0	0	0	0
1.764768	0.02202275	-0.02015464	0	0	0	0	0	0
1.781334	0.02202275	-0.02015464	0	0	0	0	0	0
1.814467	0.02202275	-0.02015464	0	0	0	0	0	0
1.852251	0.02199645	-0.0201357	-0.0006961392	0.0005013129	-0.009816284	0.007069032	0	0
1.868681	0.02199645	-0.0201357	0	0	0.01284064	-0.009246968	0	0
1.885248	0.02199645	-0.0201357	0	0	0	0	0	0
1.901814	0.02202275	-0.02015464	0.001587662	-0.001143328	0.04791765	-0.03450708	0	0
1.918381	0.02202275	-0.02015464	0	0	-0.04791661	0.03450634	0	0
1.934948	0.02202275	-0.02015464	0	0	0	0	0	0
1.951824	0.02202275	-0.02015464	0	0	0	0	0	0
1.968081	0.02202275	-0.02015464	0	0	0	0	0	0
1.984649	0.02202275	-0.02015464	0	0	0	0	0	0
2.001359	0.02202275	-0.02015464	0	0	0	0	0	0
2.017781	0.02202275	-0.02015464	0	0	0	0	0	0
2.096943	0.02202275	-0.02015464	0	0	0	0	0	0
2.113511	0.02202275	-0.02015464	0	0	0	0	0	0
2.130126	0.02202275	-0.02015464	0	0	0	0	0	0
2.146644	0.02202275	-0.02015464	0	0	0	0	0	0
2.163211	0.02202275	-0.02015464	0	0	0	0	0	0
2.179778	0.02202275	-0.02015464	0	0	0	0	0	0
2.196345	0.02202275	-0.02015464	0	0	0	0	0	0
2.212911	0.02202275	-0.02015464	0	0	0	0	0	0
2.229477	0.02202275	-0.02015464	0	0	0	0	0	0
2.246045	0.02202275	-0.02015464	0	0	0	0	0	0
2.262611	0.02202275	-0.02015464	0	0	0	0	0	0
2.279178	0.02202275	-0.02015464	0	0	0	0	0	0
2.295744	0.02202275	-0.02015464	0	0	0	0	0	0
2.312312	0.02202275	-0.02015464	0	0	0	0	0	0
2.328878	0.02202275	-0.02015464	0	0	0	0	0	0
2.345445	0.02202275	-0.02015464	0	0	0	0	0	0
2.362012	0.02202275	-0.02015464	0	0	0	0	0	0
2.378579	0.02202275	-0.02015464	0	0	0	0	0	0
2.395145	0.02202275	-0.02015464	0	0	0	0	0	0
2.411711	0.02202275	-0.02015464	0	0	0	0	0	0
2.42866	0.02202275	-0.02015464	0	0	0	0	0	0
2.445173	0.02202275	-0.02015464	0	0	0	0	0	0
2.461412	0.02202275	-0.02015464	0	0	0	0	0	0
2.477978	0.02202275	-0.02015464	0	0	0	0	0	0
2.494545	0.02202275	-0.02015464	0	0	0	0	0	0
2.511219	0.02202275	-0.02015464	0	0	0	0	0	0
2.528233	0.02202275	-0.02015464	0	0	0	0	0	0
2.544245	0.02202275	-0.02015464	0	0	0	0	0	0
2.560812	0.02202275	-0.02015464	0	0	0	0	0	0
2.577377	0.02202275	-0.02015464	0	0	0	0	0	0
2.594278	0.02202275	-0.02015464	0	0	0	0	0	0
2.610511	0.02202275	-0.02015464	0	0	0	0	0	0
2.627077	0.02199645	-0.0201357	-0.001587708	0.001143361	-0.0484072	0.03485963	0	0
2.643644	0.02199645	-0.02009782	0	0.002286544	0.0479192	0.03450282	0	0
2.660322	0.02183863	-0.01998418	-0.009462468	0.006813518	-0.2846276	0.1361697	0	0
2.676834	0.02175972	-0.01988949	-0.004779031	0.00573495	0.1411088	-0.03249653	0	0
2.693347	0.02133887	-0.01920776	-0.02548699	0.04128491	-0.6270473	1.076471	0	0
2.726951	0.01468316	-0.01192622	-0.1980636	0.2166874	-3.443506	3.499893	0	0
2.743518	0.005052588	-0.004416027	-0.5813189	0.4533291	-7.639032	4.716734	0	0
2.760085	-0.002605257	0.002381193	-0.4622218	0.4102751	3.594381	-1.299382	0	0
2.776651	-0.008631364	0.01104136	-0.3637627	0.5227664	2.971588	3.395091	0	0
2.793418	-0.01176262	0.02603724	-0.1867479	0.8943548	5.31045	11.14766	0	0
2.809929	-0.01094693	0.03922136	0.04940471	0.7985415	7.096462	-2.879218	0	0
2.826351	-0.00994704	0.05200662	0.06088452	0.7785094	0.3485809	-0.6082704	0	0
2.842953	-0.006868313	0.06709789	0.1854454	0.909014	3.771765	3.951747	0	0
2.859485	-0.001999997	0.07597826	0.2944835	0.537172	3.290873	-11.22254	0	0
2.876051	0.004052609	0.08382759	0.3653571	0.4738137	2.141326	-1.914267	0	0
2.89262	0.01468316	0.09361016	0.6416149	0.5904345	8.337416	3.519598	0	0
2.909184	0.0245214	0.100548	0.593923	0.4188273	-1.439394	-5.179303	0	0
2.925751	0.03101637	0.1051124	0.3920596	0.2755257	-6.092865	-4.325287	0	0
2.942317	0.0432362	0.1138074	0.7376116	0.524849	10.42923	7.524918	0	0
2.958884	0.05155953	0.1197112	0.5024117	0.35636	-7.098552	-5.085154	0	0
2.975451	0.06165859	0.1274686	0.609598	0.4682544	3.234984	3.377076	0	0
2.992018	0	0	-3.721827	-7.694243	-130.7264	-246.3518	0	0
3.008584	0.06904795	0.1488746	4.167983	8.986603	238.1252	503.4507	0	0
3.025151	0.06852412	0.1596919	-0.03161923	0.652958	-126.7497	-251.5208	0	0
3.058605	0.06742396	0.1800767	-0.03288582	0.6093389	-0.02532127	-0.8720198	0	0
3.074851	0.06786928	0.1842508	0.02741099	0.2569287	1.213215	-7.090747	0	0
3.091418	0.06844555	0.1902816	0.03478444	0.364032	0.2247122	3.264068	0	0
3.107984	0.07253044	0.1995528	0.2465788	0.5596378	6.392242	5.903652	0	0
3.124551	0.07412709	0.2029229	0.09637227	0.203418	-4.53334	-10.75097	0	0
3.141163	0.07640362	0.2065437	0.137043	0.2179656	1.225786	0.4384535	0	0
3.157684	0.07684836	0.2068138	0.02691972	0.01635152	-3.323694	-6.08503	0	0
3.174251	0.07690068	0.2067778	0.00315846	-0.002174899	-0.718129	-0.5599182	0	0
3.190818	0.07692684	0.2067598	0.00157896	-0.001086519	-0.0476701	0.03284785	0	0
3.207711	0.07690068	0.2067778	-0.001548519	0.001065571	-0.09346878	0.06431802	0	0
3.223951	0.07690068	0.2067778	0	0	0.04673674	-0.03216063	0	0
3.240734	0.07690068	0.2067778	0	0	0	0	0	0
3.257084	0.07690068	0.2067778	0	0	0	0	0	0
3.273652	0.07687452	0.2067238	-0.00157896	-0.003260455	-0.04796648	-0.09904786	0	0
3.290218	0.07690068	0.2067058	0.001579051	-0.001087481	0.09531168	0.06558239	0	0
3.306784	0.07687452	0.2066878	-0.001579051	-0.001086581	-0.09531717	2.714977E-05	0	0
3.323351	0.07687452	0.2066878	0	0	0.0476579	0.0327945	0	0
3.339918	0.07687452	0.2066878	0	0	0	0	0	0
3.356484	0.07687452	0.2066878	0	0	0	0	0	0
3.373052	0.07687452	0.2066517	0	-0.002174836	0	-0.06563856	0	0
3.389618	0.07690068	0.2066337	0.001579051	-0.001086581	0.04765721	0.03284454	0	0
3.40635	0.07690068	0.2065977	0	-0.002153391	-0.04742108	-0.03203779	0	0
3.422751	0.07692684	0.2065437	0.001594958	-0.003293491	0.04813766	-0.0344095	0	0
3.472452	0.076953	0.2064536	0.0005263325	-0.001811807	-0.01616642	0.02241526	0	0
3.48941	0.07697916	0.2064356	0.00154251	-0.001062315	0.01524437	0.01124363	0	0
3.505921	0.07697916	0.2063996	0	-0.002181345	-0.0460868	-0.03343413	0	0
3.522151	0.07700533	0.2063816	0.001612216	-0.001110005	0.0492414	0.03272158	0	0
3.538944	0.07697916	0.2063636	-0.001558219	-0.001072828	-0.09600791	0.00112581	0	0
3.555285	0.07697916	0.2063636	0	0	0.04702848	0.03237895	0	0
3.588419	0.07697916	0.2063276	0	-0.001086992	0	-0.02197065	0	0
3.604991	0.07697916	0.2063276	0	0	0	0.02186822	0	0
3.63847	0.076953	0.2063095	-0.0007813668	-0.0005381216	-0.01561135	-0.01075142	0	0
3.655036	0.076953	0.2063095	0	0	0.01561335	0.0107528	0	0
3.671603	0.076953	0.2062735	0	-0.002173936	0	-0.06561142	0	0
3.68817	0.07692684	0.2062555	-0.001579051	-0.001087481	-0.04765721	0.03279025	0	0
3.705062	0.07690068	0.2062375	-0.001548606	-0.001065632	0.0009099211	0.0006530214	0	0
3.721574	0.07687452	0.2061835	-0.001584226	-0.003272232	-0.001066334	-0.06605776	0	0
3.737885	0.07684836	0.2061655	-0.001604227	-0.001104505	-0.0006093602	0.06604277	0	0
3.754436	0.07684836	0.2061655	0	0	0.04881611	0.03360973	0	0
3.771109	0.0768222	0.2061474	-0.00156898	-0.001080545	-0.0472238	-0.03252268	0	0
3.787621	0	0	-4.652531	-12.48477	-140.1545	-376.19	0	0
3.804137	0.07679604	0.2061294	4.649872	12.48079	281.655	755.8988	0	0
3.820703	0.0768222	0.2061114	0.001579051	-0.001087481	-140.5082	-377.3012	0	0
3.83727	0.0768222	0.2061114	0	0	-0.0476579	0.03282164	0	0
3.85384	0.0768222	0.2061114	0	0	0	0	0	0
3.870404	0.0768222	0.2061114	0	0	0	0	0	0
3.887192	0.0768222	0.2061114	0	0	0	0	0	0
3.903539	0.07679604	0.2060934	-0.001600238	-0.001102073	-0.0482939	-0.03325966	0	0
3.920105	0.07679604	0.2060934	0	0	0.04861995	0.0334842	0	0
3.936672	0.07679604	0.2060934	0	0	0	0	0	0
3.953238	0.07679604	0.2060934	0	0	0	0	0	0
3.969804	0.07679604	0.2060934	0	0	0	0	0	0
3.986372	0.07679604	0.2060934	0	0	0	0	0	0
4.003273	0.07679604	0.2060934	0	0	0	0	0	0
4.019503	0.07676988	0.2060754	-0.001611804	-0.00110912	-0.04864995	-0.03347715	0	0
4.036295	0.07676988	0.2060754	0	0	0.04881083	0.03358786	0	0
4.052637	0.07676988	0.2060754	0	0	0	0	0	0
4.069203	0.07676988	0.2060754	0	0	0	0	0	0
4.085833	0.07676988	0.2060754	0	0	0	0	0	0
4.102352	0.07676988	0.2060754	0	0	0	0	0	0
4.118904	0.07676988	0.2060394	0	-0.002176904	0	-0.06582602	0	0
4.13547	0.07676988	0.2060394	0	0	0	0.06573124	0	0
4.185171	0.07676988	0.2060394	0	0	0	0	0	0
4.201737	0.07676988	0.2060394	0	0	0	0	0	0
4.218425	0.07676988	0.2060394	0	0	0	0	0	0
4.234937	0.07674371	0.2060214	-0.001584746	-0.00109019	-0.04773362	-0.03283725	0	0
4.251448	0.07674371	0.2060214	0	0	0.04799003	0.03301364	0	0
4.268004	0.07674371	0.2060214	0	0	0	0	0	0
4.284973	0.07676988	0.2060034	0.001541996	-0.001061659	0.04599475	-0.03166723	0	0
4.301137	0.07676988	0.2060034	0	0	-0.04653886	0.03204185	0	0
4.317996	0.07674371	0.2059854	-0.001552158	-0.001068656	-0.04700318	-0.03236153	0	0
4.334272	0.07674371	0.2059854	0	0	0.04684355	0.03225163	0	0
4.350839	0.07674371	0.2059854	0	0	0	0	0	0
4.367405	0.07674371	0.2059854	0	0	0	0	0	0
4.417105	0.07674371	0.2059854	0	0	0	0	0	0
4.450238	0.07676988	0.2059673	0.0007897388	-0.0005437325	0.009534075	-0.006564179	0	0
4.466805	0.07674371	0.2059493	-0.001579409	-0.001086519	-0.04766873	-0.01092119	0	0
4.483373	0.07674371	0.2059493	0	0	0.04766667	0.03279119	0	0
4.499938	0.07674371	0.2059493	0	0	0	0	0	0
4.516506	0.07674371	0.2059493	0	0	0	0	0	0
4.533149	0.07674371	0.2059493	0	0	0	0	0	0
4.567188	0.07674371	0.2059493	0	0	0	0	0	0
4.583756	0.07674371	0.2059493	0	0	0	0	0	0
4.600324	0.07674371	0.2059493	0	0	0	0	0	0
4.61689	0.07674371	0.2059493	0	0	0	0	0	0
4.633459	0.07674371	0.2059493	0	0	0	0	0	0
4.650023	0.07674371	0.2059493	0	0	0	0	0	0
4.666588	0.07674371	0.2059493	0	0	0	0	0	0
4.683155	0.07674371	0.2059493	0	0	0	0	0	0
4.699766	0.07674371	0.2059493	0	0	0	0	0	0
4.716288	0.07674371	0.2059493	0	0	0	0	0	0
4.732854	0.07674371	0.2059493	0	0	0	0	0	0
4.749421	0.07674371	0.2059493	0	0	0	0	0	0
4.765988	0.07674371	0.2059493	0	0	0	0	0	0
4.782554	0.07674371	0.2059493	0	0	0	0	0	0
4.799121	0.07674371	0.2059493	0	0	0	0	0	0
4.815688	0.07674371	0.2059493	0	0	0	0	0	0
4.832254	0.07674371	0.2059493	0	0	0	0	0	0
4.848873	0.07674371	0.2059493	0	0	0	0	0	0
4.865388	0.07674371	0.2059493	0	0	0	0	0	0
4.881954	0.07674371	0.2059493	0	0	0	0	0	0
4.898911	0.07671756	0.2059313	-0.001542727	-0.001062465	-0.0460205	-0.03169398	0	0
4.91509	0.07663907	0.2058773	-0.004850837	-0.003339498	-0.09983464	-0.06871802	0	0
4.948221	0.07491218	0.2047245	-0.05212284	-0.03479549	-0.9586564	-0.6379142	0	0
4.964954	0.06889081	0.2006523	-0.3598568	-0.2433681	-6.171488	-4.182846	0	0
4.981354	0.06040013	0.1948465	-0.5177138	-0.3540025	-4.764341	-3.339096	0	0
4.997978	0.0473593	0.186057	-0.7844592	-0.5287249	-8.077243	-5.29072	0	0
5.014491	0.03695685	0.1790464	-0.6299782	-0.4245683	4.661977	3.143272	0	0
5.031054	0.02625712	0.172155	-0.6459671	-0.416045	-0.4833924	0.2576848	0	0
5.047621	0.01265722	0.1636981	-0.8209391	-0.5104916	-5.281349	-2.850772	0	0
5.064188	0.002763151	0.1581867	-0.5972243	-0.3326785	6.752017	5.366641	0	0
5.081035	-0.01607756	0.1560823	-1.118333	-0.1249098	-15.59558	6.218036	0	0
5.097322	-0.02778232	0.1564633	-0.7186633	0.02339358	12.06224	4.475869	0	0
5.113888	-0.0509821	0.1572797	-1.400422	0.04928023	-20.75171	0.7879508	0	0
5.130569	-0.06755494	0.1576425	-0.9934763	0.02174833	12.23972	-0.828078	0	0
5.14708	-0.0870949	0.1578421	-1.183453	0.01208539	-5.723466	-0.2911171	0	0
5.163592	-0.09956443	0.1578421	-0.7551841	0	12.96886	-0.3659702	0	0
5.180154	-0.1064904	0.1578421	-0.4181821	0	10.18936	0	0	0
5.197117	-0.1154839	0.1568262	-0.5301836	-0.05988749	-3.340835	-1.786354	0	0
5.213287	-0.1208555	0.1556105	-0.3321972	-0.07517841	5.975496	-0.4615008	0	0
5.296187	-0.1512312	0.1608342	-0.366413	0.06301192	-0.3453689	1.394875	0	0
5.312698	-0.1595532	0.1599277	-0.504046	-0.05490885	-1.384492	-1.1862	0	0
5.329253	-0.1640646	0.1598914	-0.2725021	-0.002190803	7.002521	1.594338	0	0
5.34582	-0.1714066	0.1584225	-0.4431819	-0.08866714	-5.153055	-2.610838	0	0
5.362387	-0.1814556	0.1582774	-0.6065709	-0.008758059	-4.931231	2.41173	0	0
5.378953	-0.1872285	0.1593837	-0.3484668	0.06677784	7.789822	2.279744	0	0
5.415138	-0.197598	0.1667961	-0.2865697	0.2048486	1.17337	2.617379	0	0
5.431705	-0.1991662	0.1679189	-0.09465663	0.06777609	3.638024	-2.598432	0	0
5.448273	-0.2019965	0.1699468	-0.1708415	0.1224033	-2.299265	1.648653	0	0
5.464839	-0.2061603	0.1729332	-0.2513321	0.1802611	-2.429245	1.746177	0	0
5.49833	-0.2115246	0.1767862	-0.1601757	0.1150507	1.821054	-1.302726	0	0
5.514539	-0.2128826	0.1777627	-0.08378103	0.06024218	1.537138	-1.102802	0	0
5.531106	-0.2128826	0.1777627	0	0	2.55618	-1.838004	0	0
5.547864	-0.2129078	0.1777808	-0.001499993	0.001078537	-0.04501013	0.03236354	0	0
5.564239	-0.2131843	0.1779797	-0.0168881	0.01214691	-0.4644275	0.3340539	0	0
5.580888	-0.2156214	0.1797333	-0.1463814	0.1053299	-3.921264	2.82173	0	0
5.597373	-0.2191091	0.1822454	-0.2115693	0.1523858	-1.967404	1.42017	0	0
5.613939	-0.2195353	0.1825526	-0.02572699	0.01854257	5.622894	-4.049595	0	0
5.630923	-0.2195353	0.1825526	0	0	0.7668301	-0.5526882	0	0
5.647073	-0.2195353	0.1825526	0	0	0	0	0	0
5.663639	-0.2195353	0.1825526	0	0	0	0	0	0
5.680205	-0.2195353	0.1825526	0	0	0	0	0	0
5.696772	-0.2195353	0.1825526	0	0	0	0	0	0
5.713339	-0.2195103	0.1825345	0.001512895	-0.001090148	0.04566057	-0.03290167	0	0
5.729906	-0.2195103	0.1825345	0	0	-0.04566057	0.03290167	0	0
5.746472	-0.2195103	0.1825345	0	0	0	0	0	0
5.763039	-0.2195103	0.1825345	0	0	0	0	0	0
5.779606	-0.2194852	0.1825164	0.001512895	-0.001091047	0.04566057	-0.03292881	0	0
5.796172	-0.2194852	0.1825164	0	0	-0.04566122	0.03292929	0	0
5.812739	-0.2194852	0.1825164	0	0	0	0	0	0
5.829306	-0.2194601	0.1824984	0.001512851	-0.001091016	0.04565859	-0.03292739	0	0
5.862586	-0.2194351	0.1824803	0.0007535569	-0.0005426685	-0.01523231	0.01100047	0	0
5.879005	-0.2194351	0.1824803	0	0	-0.01516232	0.01091903	0	0
5.895571	-0.2194351	0.1824803	0	0	0	0	0	0
5.912138	-0.21941	0.1824622	0.001512851	-0.001091016	0.04565991	-0.03292834	0	0
5.929134	-0.21941	0.1824622	0	0	-0.04507478	0.03250637	0	0
5.945272	-0.2193849	0.1824442	0.001554051	-0.001119138	0.0469027	-0.03377663	0	0
5.96184	-0.2193849	0.1824442	0	0	-0.04751679	0.03421886	0	0
5.978406	-0.2193599	0.1824261	0.001512895	-0.001091047	0.04565925	-0.03292787	0	0
5.995187	-0.2193348	0.182408	0.001493592	-0.001076239	-0.0005788229	0.0004440542	0	0
6.011694	-0.2192847	0.1823719	0.003037706	-0.002190037	0.04638715	-0.03345992	0	0
6.028108	-0.2192345	0.1823357	0.003054825	-0.002201471	0.0005200295	-0.0003473417	0	0
6.044672	-0.2191844	0.1822996	0.003027125	-0.002181509	-0.0008399643	0.000605323	0	0
6.061273	-0.2191091	0.1822454	0.004531353	-0.003265662	0.04535659	-0.03269018	0	0
6.078739	-0.2190089	0.1821731	0.005741694	-0.004137774	0.03552907	-0.02560048	0	0
6.094373	-0.2188584	0.1820647	0.009623669	-0.006934913	0.1172798	-0.08450541	0	0
6.177312	-0.2186829	0.1819382	0.002116439	-0.001525166	-0.07615893	0.0548805	0	0
6.193773	-0.2185575	0.1818479	0.00761652	-0.005488348	0.05533251	-0.03987084	0	0
6.210341	-0.2183568	0.1817033	0.01211021	-0.008725825	0.1360505	-0.09801756	0	0
6.226912	-0.218106	0.1815226	0.01513625	-0.01090526	0.09131447	-0.06576703	0	0
6.243859	-0.217805	0.1813057	0.01776344	-0.01279632	0.07838269	-0.05642028	0	0
6.260375	-0.217529	0.1811069	0.01670949	-0.01203679	-0.0314962	0.02269795	0	0
6.276608	-0.2172279	0.1808901	0.01854915	-0.01335994	0.056175	-0.04040318	0	0
6.293173	-0.2147172	0.1790825	0.1515643	-0.1091168	4.055552	-2.919569	0	0
6.309741	-0.2095868	0.1754298	0.3096624	-0.2204733	4.771616	-3.360889	0	0
6.326307	-0.1996466	0.1683354	0.6000293	-0.4282407	8.763419	-6.270523	0	0
6.361438	-0.1860851	0.1594381	0.3860208	-0.2532588	-4.139612	3.384712	0	0
6.377888	-0.1798002	0.1560097	0.3820704	-0.2084167	-0.07658739	0.8693545	0	0
6.394464	-0.1753387	0.153233	0.2691461	-0.1675099	-3.419232	1.238616	0	0
6.411021	-0.1708445	0.1505093	0.2714417	-0.1645022	0.06928554	0.09077503	0	0
6.427588	-0.1701544	0.1503822	0.04165288	-0.007673987	-6.937238	4.734582	0	0
6.444154	-0.170001	0.1505275	0.00925806	0.008771409	-0.9777339	0.4963516	0	0
6.460721	-0.1689528	0.1512721	0.06327079	0.04494172	1.630178	1.091669	0	0
6.477289	-0.1627836	0.1556105	0.3723629	0.2618623	9.328152	6.546488	0	0
6.493856	-0.1564221	0.160109	0.3839892	0.2715349	0.3508816	0.29192	0	0
6.510546	-0.1484781	0.1656368	0.4759802	0.3312075	2.766102	1.794312	0	0
6.526988	-0.1376245	0.1731141	0.6601253	0.4547749	5.557992	3.729594	0	0
6.543555	-0.1322757	0.17675	0.3228414	0.2194596	-10.21777	-7.128707	0	0
6.560121	-0.1194289	0.1854249	0.775524	0.523675	13.66258	9.181633	0	0
6.576687	-0.114549	0.1886751	0.2945714	0.1961962	-14.51643	-9.88418	0	0
6.593254	-0.1048769	0.1949547	0.5838054	0.3790376	8.72935	5.518321	0	0
6.609822	-0.09719279	0.1989399	0.4638023	0.2405355	-3.621647	-4.17994	0	0
6.626388	-0.08610238	0.2011569	0.6694572	0.1338285	6.206765	-3.220471	0	0
6.642954	-0.07114289	0.2029589	0.9030087	0.1087759	7.049004	-0.7561305	0	0
6.659521	-0.06173723	0.2044903	0.5677429	0.09243678	-10.11878	-0.4931381	0	0
6.676087	-0.05148079	0.2074261	0.6191336	0.1772222	1.551062	2.558975	0	0
6.692654	-0.04510098	0.2095688	0.3850974	0.1293336	-7.063634	-1.445363	0	0
