Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
1.167979	-0.03072717	0.007625014	0.03491197	-0.03853888	-0.04793492	-0.3079712	0	0
1.184835	-0.03049055	0.007117902	0.01403774	-0.0300848	-0.6245435	0.2529407	0	0
1.201112	-0.03067459	0.006836141	-0.01130637	-0.01730994	-0.7649086	0.3855571	0	0
1.217678	-0.03075346	0.006441636	-0.004761203	-0.02381428	0.1992843	-0.1980413	0	0
1.23437	-0.03175248	0.005088697	-0.05985235	-0.08105579	-1.65651	-1.721168	0	0
1.250812	-0.03464403	0.001628721	-0.1758588	-0.2104299	-3.501145	-3.904588	0	0
1.267379	-0.03806056	-0.01383484	-0.2062281	-0.9334093	-0.9200265	-21.90238	0	0
1.283945	-0.03911162	-0.02477949	-0.06344558	-0.6606538	4.309357	8.232103	0	0
1.300512	-0.03976849	-0.03490615	-0.03964922	-0.6112505	0.7181964	1.491038	0	0
1.317078	-0.04037279	-0.04361572	-0.03647816	-0.5257529	0.09570681	2.580433	0	0
1.333646	-0.04108214	-0.05361453	-0.04281445	-0.603503	-0.1912329	-2.346546	0	0
1.350453	-0.04144993	-0.0602867	-0.02188376	-0.3969944	0.6271431	6.187588	0	0
1.366779	-0.04181771	-0.06655121	-0.022528	-0.3837229	-0.0194447	0.4005591	0	0
1.383475	-0.04208041	-0.07441112	-0.01573332	-0.4707502	0.2057612	-2.635422	0	0
1.400001	-0.04381405	-0.07757678	-0.1049063	-0.1915604	-2.684138	8.403715	0	0
1.416498	-0.04638775	-0.08086209	-0.1560045	-0.1991386	-1.547343	-0.2294815	0	0
1.433046	-0.04699169	-0.08382226	-0.03649773	-0.1788898	3.616481	0.6127639	0	0
1.449612	-0.04741181	-0.08502273	-0.02536025	-0.07246609	0.3363439	3.21392	0	0
1.466179	-0.04743807	-0.08500336	-0.001584817	0.001168825	0.7175751	2.222402	0	0
1.482746	-0.04741181	-0.08502273	0.001584852	-0.001168851	0.09566253	-0.07055247	0	0
1.499312	-0.04741181	-0.08502273	0	0	-0.04783281	0.03527738	0	0
1.515879	-0.0473593	-0.08506146	0.003169703	-0.002338151	0.09566562	-0.07056832	0	0
1.532445	-0.04720176	-0.0852164	0.009509765	-0.009352355	0.191351	-0.2116975	0	0
1.549012	-0.04691292	-0.08542945	0.01743449	-0.0128605	0.2391782	-0.1058803	0	0
1.565578	-0.04441813	-0.08727019	0.1505934	-0.1111125	4.018902	-2.965367	0	0
1.582146	-0.04344633	-0.08802622	0.05865744	-0.04563357	-2.774682	1.976192	0	0
1.615641	-0.04344633	-0.08798745	0	0.001157556	-1.171675	0.9346469	0	0
1.632151	-0.04347259	-0.08796806	-0.001590796	0.001174256	-0.03181276	0.0003339624	0	0
1.648413	-0.04347259	-0.08796806	0	0	0.0485421	-0.03583164	0	0
1.664977	-0.04347259	-0.08796806	0	0	0	0	0	0
1.681546	-0.04347259	-0.08796806	0	0	0	0	0	0
1.698198	-0.04347259	-0.08796806	0	0	0	0	0	0
1.714708	-0.04347259	-0.08796806	0	0	0	0	0	0
1.731246	-0.04347259	-0.08796806	0	0	0	0	0	0
1.747813	-0.04344633	-0.08798745	0.001585267	-0.001170174	0.04788722	-0.03534824	0	0
1.781754	-0.04344633	-0.08798745	0	0	-0.03138629	0.02316798	0	0
1.797978	-0.04344633	-0.08798745	0	0	0	0	0	0
1.864313	-0.04342006	-0.08800683	0.0003959762	-0.0002922508	0.004796262	-0.003539887	0	0
1.880824	-0.04336753	-0.08804561	0.003181744	-0.002348742	0.03362589	-0.02482308	0	0
1.897379	-0.04305233	-0.08831706	0.0190402	-0.0163972	0.4796065	-0.4248668	0	0
1.913945	-0.03995241	-0.09060609	0.1871166	-0.1381704	5.074583	-3.676589	0	0
1.930511	-0.03301432	-0.09573445	0.4188175	-0.3095725	6.993123	-5.173207	0	0
1.947373	-0.03093749	-0.097271	0.123169	-0.09112729	-8.844474	6.534901	0	0
1.963645	-0.01920816	-0.1060017	0.7208155	-0.5365375	18.03733	-13.44275	0	0
1.980212	-0.01368336	-0.1101044	0.3334948	-0.2476497	-11.79464	8.797174	0	0
1.996779	-0.009973354	-0.1129018	0.2239378	-0.1688573	-3.306531	2.378028	0	0
2.013345	-0.004184186	-0.1172117	0.349455	-0.2601561	3.788238	-2.755494	0	0
2.029933	-0.001210526	-0.1194282	0.1792686	-0.1336253	-5.133205	3.816458	0	0
2.046479	-0.001052631	-0.1195459	0.00954262	-0.007116355	-5.122415	3.818101	0	0
2.063045	-0.001052631	-0.1195459	0	0	-0.2881876	0.2149143	0	0
2.079972	-0.001052631	-0.1195459	0	0	0	0	0	0
2.096178	-0.001052631	-0.1195459	0	0	0	0	0	0
2.112745	-0.001078947	-0.1195263	-0.001588425	0.001184557	-0.04846675	0.03614375	0	0
2.12931	-0.001078947	-0.1195263	0	0	0.04794221	-0.03575258	0	0
2.146009	-0.001078947	-0.1195263	0	0	0	0	0	0
2.162443	-0.001078947	-0.1195263	0	0	0	0	0	0
2.179034	-0.001078947	-0.1195263	0	0	0	0	0	0
2.195576	-0.001078947	-0.1195263	0	0	0	0	0	0
2.212144	-0.001078947	-0.1195263	0	0	0	0	0	0
2.22871	-0.001078947	-0.1195263	0	0	0	0	0	0
2.245277	-0.001078947	-0.1195263	0	0	0	0	0	0
2.262091	-0.001105263	-0.1195459	-0.00156515	-0.001167206	-0.04688782	-0.03496643	0	0
2.278606	-0.001131578	-0.1195656	-0.001593378	-0.001188251	-0.000846924	-0.0006314302	0	0
2.294977	-0.001157894	-0.1195852	-0.00160751	-0.00119879	-0.0004297307	-0.0003204705	0	0
2.311629	-0.00118421	-0.1196048	-0.001580299	-0.001178502	0.000824009	0.0006143387	0	0
2.32811	-0.00118421	-0.1196048	0	0	0.04769557	0.03556881	0	0
2.344677	-0.00118421	-0.1196048	0	0	0	0	0	0
2.361243	-0.001210526	-0.1196244	-0.001588539	-0.001184642	-0.04794462	-0.03575438	0	0
2.377811	-0.001210526	-0.1196244	0	0	0.04794186	0.03575232	0	0
2.394377	-0.001210526	-0.1196244	0	0	0	0	0	0
2.427708	-0.001236841	-0.1196048	-0.0007895221	0.0005887834	-0.01582313	0.01180004	0	0
2.44422	-0.001236841	-0.1196048	0	0	0.01584016	-0.01181274	0	0
2.460742	-0.001236841	-0.1196048	0	0	0	0	0	0
2.496258	-0.001236841	-0.1196048	0	0	0	0	0	0
2.512702	-0.001236841	-0.1196048	0	0	0	0	0	0
2.529282	-0.001236841	-0.1196048	0	0	0	0	0	0
2.545834	-0.001236841	-0.1196048	0	0	0	0	0	0
2.562401	-0.001236841	-0.1196048	0	0	0	0	0	0
2.579321	-0.001236841	-0.1196048	0	0	0	0	0	0
2.595533	-0.001236841	-0.1196048	0	0	0	0	0	0
2.612101	-0.001236841	-0.1196048	0	0	0	0	0	0
2.628666	-0.001236841	-0.1196048	0	0	0	0	0	0
2.645234	-0.001236841	-0.1196048	0	0	0	0	0	0
2.661873	-0.001236841	-0.1196048	0	0	0	0	0	0
2.678388	-0.001236841	-0.1196048	0	0	0	0	0	0
2.728067	-0.001263157	-0.1195459	-0.0005297138	0.001185091	-0.008002495	0.01790342	0	0
2.744633	-0.001263157	-0.1195459	0	0	0.007996216	-0.01788937	0	0
2.7612	-0.001289473	-0.1195263	-0.001588418	0.001184557	-0.04793992	0.03575103	0	0
2.777767	-0.001289473	-0.1195263	0	0	0.04793992	-0.03575103	0	0
2.794335	-0.001289473	-0.1195263	0	0	0	0	0	0
2.810979	-0.001289473	-0.1195263	0	0	0	0	0	0
2.827467	-0.001289473	-0.1195263	0	0	0	0	0	0
2.844033	-0.001315789	-0.1195067	-0.001588516	0.001184625	-0.04805771	0.0358387	0	0
2.8606	-0.001315789	-0.1195067	0	0	0.04794359	-0.0357536	0	0
2.877167	-0.001315789	-0.1195067	0	0	0	0	0	0
2.894042	-0.001315789	-0.1195067	0	0	0	0	0	0
2.9103	-0.001315789	-0.1195067	0	0	0	0	0	0
2.927065	-0.001342105	-0.1194871	-0.001569654	0.001170559	-0.04753093	0.03544587	0	0
2.943434	-0.001421052	-0.1194282	-0.004823219	0.003596893	-0.09819562	0.07322903	0	0
2.960091	-0.001447367	-0.1194086	-0.001579846	0.001178165	0.09820881	-0.07323872	0	0
2.976598	-0.001578946	-0.1193105	-0.00797101	0.005943891	-0.1927124	0.1437006	0	0
2.993139	-0.001657893	-0.1192516	-0.004772678	0.003558753	0.09677653	-0.07217057	0	0
3.009702	-0.00173684	-0.1191927	-0.004766632	0.003554244	0.0001826413	-0.0001361862	0	0
3.042835	-0.001763156	-0.1191731	-0.0007942489	0.0005923084	0.07993487	-0.05960199	0	0
3.059404	-0.001763156	-0.1191731	0	0	0.01598009	-0.0119171	0	0
3.075969	-0.001789472	-0.1191535	-0.001588692	0.001184312	-0.04794751	0.03574312	0	0
3.092538	-0.001815788	-0.1191339	-0.001588196	0.001184387	1.496739E-05	2.255649E-06	0	0
3.109101	-0.001842103	-0.1191142	-0.001588875	0.001184448	-2.048823E-05	1.862247E-06	0	0
3.125669	-0.001894735	-0.119075	-0.003176698	0.002368562	-0.04792647	0.035741	0	0
3.142234	-0.00192105	-0.1190554	-0.001588578	0.001184676	0.04793096	-0.03573077	0	0
3.158801	-0.001947366	-0.1190358	-0.001588418	0.001184107	4.831198E-06	-1.717798E-05	0	0
3.175367	-0.001947366	-0.1190358	0	0	0.04794096	-0.03573823	0	0
3.19225	-0.001947366	-0.1190358	0	0	0	0	0	0
3.241634	-0.001947366	-0.1190358	0	0	0	0	0	0
3.258207	-0.001973682	-0.1190161	-0.001587892	0.001184165	-0.02407489	0.01795377	0	0
3.274807	-0.001973682	-0.1190161	0	0	0.04786654	-0.03569631	0	0
3.291334	-0.001973682	-0.1190161	0	0	0	0	0	0
3.324842	-0.001973682	-0.1190161	0	0	0	0	0	0
3.392399	-0.001973682	-0.1190161	0	0	0	0	0	0
3.408873	-0.001973682	-0.1190161	0	0	0	0	0	0
3.425439	-0.001973682	-0.1190161	0	0	0	0	0	0
3.442005	-0.001973682	-0.1190161	0	0	0	0	0	0
3.458572	-0.001973682	-0.1190161	0	0	0	0	0	0
3.475141	-0.001999997	-0.1189965	-0.001588281	0.001184005	-0.04793233	0.0357318	0	0
3.491963	-0.001999997	-0.1189965	0	0	0.04756681	-0.03545932	0	0
3.508274	-0.001999997	-0.1189965	0	0	0	0	0	0
3.541406	-0.002026313	-0.1189769	-0.0007942604	0.0005923169	-0.01606408	0.01197973	0	0
3.591105	-0.002052629	-0.1189573	-0.0005295005	0.0003947233	0.003196371	-0.002385492	0	0
3.607673	-0.002131576	-0.1188984	-0.004764911	0.003552516	-0.06391384	0.04765221	0	0
3.624239	-0.002263154	-0.1188003	-0.007942889	0.005922033	-0.09591295	0.07151318	0	0
3.640806	-0.002789466	-0.118408	-0.03176919	0.02368283	-0.7191256	0.5360566	0	0
3.657372	-0.004631546	-0.1170352	-0.1111945	0.0828644	-2.397165	1.786181	0	0
3.674089	-0.006315705	-0.1157808	-0.100747	0.075041	0.3138998	-0.235057	0	0
3.690505	-0.006315705	-0.1157808	0	0	3.040682	-2.26484	0	0
3.707117	-0.00634202	-0.1157612	-0.001584113	0.001179584	-0.04796254	0.03571453	0	0
3.723639	-0.00634202	-0.1157612	0	0	0.0478093	-0.03560042	0	0
3.740206	-0.006368335	-0.1157416	-0.001588325	0.001182741	-0.04800067	0.03574355	0	0
3.756772	-0.006499908	-0.1156436	-0.007942594	0.005914387	-0.1917805	0.1428075	0	0
3.773338	-0.00678937	-0.1154281	-0.01747291	0.01301019	-0.2876484	0.2141687	0	0
3.806473	-0.01105218	-0.112256	-0.1286492	0.09573141	-2.236881	1.664362	0	0
3.82304	-0.01376229	-0.1102021	-0.1635941	0.1239809	-0.7031012	0.5683855	0	0
3.839606	-0.01381491	-0.110163	-0.003176337	0.002360188	4.841663	-3.670704	0	0
3.856172	-0.01405171	-0.1099871	-0.01429408	0.0106222	-0.3355509	0.2493607	0	0
3.872739	-0.01641958	-0.108228	-0.1429331	0.10618	-3.882586	2.884127	0	0
3.889305	-0.02107583	-0.1047722	-0.2810599	0.2086027	-4.168853	3.091257	0	0
3.905873	-0.02875523	-0.099081	-0.4635096	0.3435049	-5.506305	4.071327	0	0
3.92244	-0.03685173	-0.09305248	-0.4887339	0.363903	-0.7612754	0.6156206	0	0
3.939006	-0.04076688	-0.09015977	-0.2363255	0.1746094	7.618031	-5.71314	0	0
3.955573	-0.04728053	-0.08531324	-0.3931761	0.2925459	-4.733897	3.559434	0	0
3.972139	-0.05129706	-0.08235145	-0.2424631	0.1787921	4.548822	-3.433317	0	0
3.988816	-0.0548397	-0.07974078	-0.2124275	0.156544	0.9035324	-0.6692694	0	0
4.005274	-0.05638753	-0.0786006	-0.09404583	0.06927685	3.572687	-2.63367	0	0
4.02184	-0.05623014	-0.07871653	0.009500838	-0.006998014	3.135445	-2.309641	0	0
4.038848	-0.0562039	-0.07873585	0.001542393	-0.001135878	-0.2370378	0.1746004	0	0
4.054972	-0.05607274	-0.07887111	0.008134806	-0.008388722	0.1989737	-0.218907	0	0
4.071539	-0.0560465	-0.07889043	0.001583502	-0.001166152	-0.2004037	0.2209377	0	0
4.088106	-0.0558104	-0.07906435	0.01425111	-0.01049777	0.3823147	-0.2816327	0	0
4.123911	-0.05578417	-0.07908367	0.000732682	-0.0005395752	-0.2581233	0.1901435	0	0
4.14038	-0.05578417	-0.07908367	0	0	-0.01401625	0.01032211	0	0
4.156945	-0.0558104	-0.07906435	-0.001583639	0.001166253	-0.0479392	0.03530427	0	0
4.173512	-0.0558104	-0.07906435	0	0	0.04779777	-0.03520012	0	0
4.190079	-0.0558104	-0.07906435	0	0	0	0	0	0
4.20697	-0.0558104	-0.07906435	0	0	0	0	0	0
4.223213	-0.05583664	-0.07904502	-0.001615019	0.001189821	-0.04874207	0.03590938	0	0
4.239991	-0.05583664	-0.07904502	0	0	0.04890889	-0.03603228	0	0
4.256346	-0.05583664	-0.07904502	0	0	0	0	0	0
4.273015	-0.05583664	-0.07904502	0	0	0	0	0	0
4.289479	-0.05583664	-0.07904502	0	0	0	0	0	0
4.306045	-0.05583664	-0.07904502	0	0	0	0	0	0
4.322613	-0.05583664	-0.07904502	0	0	0	0	0	0
4.339179	-0.05583664	-0.07904502	0	0	0	0	0	0
4.355745	-0.05583664	-0.07904502	0	0	0	0	0	0
4.372312	-0.05583664	-0.07904502	0	0	0	0	0	0
4.388879	-0.05583664	-0.07904502	0	0	0	0	0	0
4.405607	-0.05583664	-0.07904502	0	0	0	0	0	0
4.438578	-0.05583664	-0.07904502	0	0	0	0	0	0
4.455146	-0.05583664	-0.07904502	0	0	0	0	0	0
4.471714	-0.05583664	-0.07904502	0	0	0	0	0	0
4.488279	-0.05586287	-0.07902569	-0.001583685	0.001166736	-0.04779777	0.03521369	0	0
4.504845	-0.05586287	-0.07902569	0	0	0.0478012	-0.03521622	0	0
4.521412	-0.0558891	-0.07904502	-0.001583411	-0.001166535	-0.04778882	-0.0352071	0	0
4.538207	-0.0558891	-0.07904502	0	0	0.04746097	0.03496556	0	0
4.554545	-0.0558891	-0.07904502	0	0	0	0	0	0
4.571222	-0.0558891	-0.07904502	0	0	0	0	0	0
4.587734	-0.05591534	-0.07902569	-0.001588715	0.001170442	-0.04786899	0.03526616	0	0
4.604249	-0.05591534	-0.07902569	0	0	0.04810398	-0.03543928	0	0
4.621261	-0.05591534	-0.07902569	0	0	0	0	0	0
4.63738	-0.05594157	-0.07900637	-0.001627537	0.001198581	-0.0491241	0.03617688	0	0
4.653946	-0.05599404	-0.07900637	-0.003167096	0	-0.04710322	-0.03667089	0	0
4.670512	-0.05609897	-0.07900637	-0.006334192	0	-0.09558865	0	0	0
4.687079	-0.05691216	-0.07945085	-0.04908543	-0.02682959	-1.29029	-0.8097537	0	0
4.703645	-0.06587821	-0.08544882	-0.5412233	-0.3620591	-14.85339	-10.11768	0	0
4.720332	-0.07423177	-0.09116895	-0.5006198	-0.3428012	1.221059	0.5791368	0	0
4.736842	-0.09041075	-0.1009507	-0.979921	-0.5924567	-14.43812	-7.520441	0	0
4.753353	-0.1337493	-0.1107105	-2.624913	-0.59113	-49.81658	0.0401787	0	0
4.769912	-0.1550353	-0.112119	-1.285414	-0.08505429	40.50486	15.30313	0	0
4.786478	-0.1883714	-0.1131172	-2.012349	-0.06025302	-21.94497	0.7487087	0	0
4.803045	-0.2430458	-0.1137828	-3.300153	-0.04017825	-38.86766	0.6058838	0	0
4.819613	-0.2636383	-0.113959	-1.242961	-0.01063718	62.08616	0.8915513	0	0
4.836414	-0.3011578	-0.1146641	-2.233061	-0.0419617	-29.67118	-0.9387293	0	0
4.852925	-0.3255195	-0.1154281	-1.475529	-0.04627437	22.74029	-0.1294616	0	0
4.869434	-0.3411222	-0.11582	-0.9451017	-0.02373807	16.06404	0.682514	0	0
4.902457	-0.3428272	-0.1156044	-0.05162985	0.006527281	18.03813	0.6110211	0	0
4.919013	-0.3445302	-0.1146836	-0.1028622	0.05561591	-1.033345	0.9901064	0	0
4.935579	-0.3467897	-0.113959	-0.1363965	0.04374073	-1.012447	-0.3585276	0	0
4.952146	-0.348976	-0.1127061	-0.1319636	0.07562854	0.1337906	0.9624175	0	0
4.968712	-0.3491851	-0.11253	-0.01262341	0.01063239	3.601851	-1.961672	0	0
4.985517	-0.3491851	-0.11253	0	0	0.3782752	-0.3186121	0	0
5.002029	-0.3491618	-0.1125495	0.00140778	-0.001185332	0.04225398	-0.03557731	0	0
5.01854	-0.3490921	-0.1125691	0.004222021	-0.001185469	0.08522096	-4.145744E-06	0	0
5.035053	-0.3490224	-0.1125495	0.004221412	0.001185298	-1.845817E-05	0.07179063	0	0
5.051568	-0.3490224	-0.1125495	0	0	-0.1278145	-0.03588806	0	0
5.068112	-0.348883	-0.1125887	0.008428322	-0.002365568	0.2549433	-0.07155467	0	0
5.084679	-0.3487435	-0.1126278	0.008417163	-0.002362886	-0.0003370153	8.101221E-05	0	0
5.101245	-0.3486506	-0.112667	0.005611004	-0.002362954	-0.08469371	-2.051927E-06	0	0
5.117813	-0.3484646	-0.1127061	0.01122676	-0.002362368	0.1694887	1.767302E-05	0	0
5.134626	-0.3483948	-0.1127648	0.00414776	-0.00349236	-0.2120698	-0.03385185	0	0
5.150948	-0.3480693	-0.1129997	0.01994289	-0.01439067	0.476691	-0.3289068	0	0
5.167647	-0.3475809	-0.1134108	0.02924852	-0.02461737	0.2818099	-0.3097033	0	0
5.184157	-0.3466734	-0.1141744	0.05496751	-0.04625135	0.7744396	-0.6514336	0	0
5.200669	-0.3453459	-0.1152909	0.08039556	-0.06761733	0.7700244	-0.6470147	0	0
5.217213	-0.3453459	-0.1152909	0	0	-2.432118	2.045552	0	0
5.233782	-0.3453692	-0.1153105	-0.001406596	-0.001182656	-0.04247928	-0.03571627	0	0
5.250708	-0.3453459	-0.1153301	0.001376916	-0.001157701	0.08310362	0.0007450524	0	0
5.266914	-0.3453459	-0.1153301	0	0	-0.04155839	0.034942	0	0
5.28373	-0.3452993	-0.1153693	0.002770098	-0.002330126	0.08388662	-0.07056298	0	0
5.300046	-0.345276	-0.1153889	0.001428342	-0.00120094	-0.04049719	0.03408135	0	0
5.316752	-0.3452527	-0.1154085	0.001395034	-0.001172488	-0.001008657	0.0008615764	0	0
5.382879	-0.3452294	-0.1154281	0.0003524326	-0.0002963228	-0.01258674	0.01057746	0	0
5.399446	-0.3452294	-0.1154281	0	0	-0.004261886	0.003583363	0	0
5.416321	-0.3452061	-0.1154085	0.00138104	0.001161168	0.04129654	0.03472184	0	0
5.432582	-0.3452061	-0.1154085	0	0	-0.04167807	-0.03504262	0	0
5.449146	-0.3452061	-0.1154085	0	0	0	0	0	0
5.465716	-0.3451828	-0.1153889	0.001406515	0.001182138	0.04244933	0.03567752	0	0
5.482282	-0.3451828	-0.1153889	0	0	-0.04244688	-0.03567547	0	0
5.498847	-0.3451828	-0.1153889	0	0	0	0	0	0
5.515414	-0.3451828	-0.1153889	0	0	0	0	0	0
5.53198	-0.3451595	-0.1153693	0.001406839	0.00118286	0.04246033	0.03570034	0	0
5.565113	-0.345043	-0.1154673	0.003515996	-0.002956756	0.04243836	-0.08329324	0	0
5.58168	-0.3448798	-0.1156044	0.009849106	-0.008278647	0.1274261	-0.1070797	0	0
5.598247	-0.3446234	-0.1157808	0.01547614	-0.01064513	0.1698291	-0.07142266	0	0
5.614962	-0.3431773	-0.116996	0.08651405	-0.07270049	2.134406	-1.864516	0	0
5.63138	-0.3404911	-0.1192516	0.16362	-0.1373897	2.327163	-1.952409	0	0
5.647947	-0.3347511	-0.1241031	0.3464527	-0.2928286	5.542869	-4.71238	0	0
5.664515	-0.3316961	-0.1266997	0.184397	-0.1567249	-4.890709	4.107499	0	0
5.681079	-0.3315549	-0.1268177	0.008522728	-0.00712926	-5.308279	4.51513	0	0
5.697646	-0.331602	-0.1267784	-0.0028405	0.002375479	-0.3429774	0.2868825	0	0
5.714213	-0.3315785	-0.1267981	0.00141931	-0.001187255	0.1285632	-0.1075251	0	0
5.73078	-0.3315549	-0.1268177	0.00142119	-0.001188223	5.676096E-05	-2.920791E-05	0	0
5.747347	-0.3315549	-0.1268177	0	0	-0.04289223	0.03586116	0	0
5.76407	-0.3315314	-0.1268374	0.001406116	-0.00117711	0.04223791	-0.03535886	0	0
5.797046	-0.3315314	-0.1268374	0	0	-0.02829302	0.02368509	0	0
5.813612	-0.3314373	-0.1267193	0.005681001	0.007128234	0.1146694	0.1438814	0	0
5.83018	-0.3293417	-0.1248503	0.1264913	0.1128153	3.646113	3.189689	0	0
5.846747	-0.3218058	-0.1182314	0.4548532	0.3995053	9.90984	8.652196	0	0
5.863314	-0.3094403	-0.1064117	0.7464237	0.7134821	8.799741	9.475976	0	0
5.87988	-0.3026691	-0.1000741	0.408738	0.382558	-10.19196	-9.987886	0	0
5.896661	-0.2885813	-0.08854976	0.8395143	0.6867563	12.91794	9.122175	0	0
5.913013	-0.2773227	-0.07956682	0.6885079	0.5493418	-4.557581	-4.147357	0	0
5.92958	-0.2649133	-0.06976571	0.7490556	0.5916134	1.839298	1.284111	0	0
5.946147	-0.2458206	-0.05491708	1.152404	0.8962393	12.17308	9.19363	0	0
