Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
0.5038937	-0.0278875	-0.07807899	0.4364355	-0.320381	3.980155	-2.929868	0	0
0.5208659	-0.02644121	-0.07914164	0.08521616	-0.06261172	-10.4725	7.686049	0	0
0.5373777	-0.02099691	-0.08318352	0.3297201	-0.2447865	7.302118	-5.440655	0	0
0.5535931	-0.01628803	-0.08668876	0.2903959	-0.2161679	-1.201576	0.8744605	0	0
0.5704022	-0.01294664	-0.08918977	0.1987844	-0.1487886	-2.774046	2.040281	0	0
0.5869094	-0.0119468	-0.09004335	0.0605704	-0.05170991	-4.148545	2.913854	0	0
0.6032953	-0.01199942	-0.09000455	-0.003211505	0.002368048	-1.939069	1.644054	0	0
0.6199366	-0.01205205	-0.09004335	-0.003162272	-0.002331704	0.001490685	-0.1422993	0	0
0.6364263	-0.01207836	-0.09006275	-0.001595642	-0.001176568	0.04728585	0.03486563	0	0
0.6529954	-0.01213098	-0.09010156	-0.00317606	-0.00234232	-0.04780624	-0.03526293	0	0
0.6699711	-0.01220992	-0.09015977	-0.004649892	-0.003429101	-0.04393626	-0.03239792	0	0
0.6861269	-0.01226254	-0.09019858	-0.00325731	-0.00240178	0.04203199	0.0310074	0	0
0.7026956	-0.01234148	-0.0902568	-0.004764108	-0.00351378	-0.04604495	-0.03398067	0	0
0.71926	-0.01236779	-0.0902762	-0.001588453	-0.001171268	0.09584542	0.07070008	0	0
0.7358259	-0.01242041	-0.09031501	-0.003176609	-0.002342766	-0.04793668	-0.03536034	0	0
0.752528	-0.01242041	-0.09031501	0	0	0.09548533	0.07042094	0	0
0.7689613	-0.01249935	-0.0902956	-0.004803368	0.001181063	-0.1449618	0.03564353	0	0
0.7855284	-0.01249935	-0.0902956	0	0	0.1455548	-0.03578935	0	0
0.8053586	-0.01252566	-0.09031501	-0.001326853	-0.0009787494	-0.03645474	-0.02689073	0	0
0.8219265	-0.01252566	-0.09031501	0	0	0.03645391	0.02689011	0	0
0.8384929	-0.01255197	-0.09033441	-0.001588265	-0.001171129	-0.04793418	-0.03534492	0	0
0.8550955	-0.01255197	-0.09033441	0	0	0.04788405	0.03530796	0	0
0.8716267	-0.01255197	-0.09033441	0	0	0	0	0	0
0.8881955	-0.01257828	-0.09035382	-0.001588036	-0.00117141	-0.04797699	-0.03539008	0	0
0.9047626	-0.01263091	-0.09039263	-0.003176325	-0.002342598	-0.04793266	-0.03534506	0	0
0.9213265	-0.01265722	-0.09045085	-0.001588493	-0.003514791	0.04792576	-0.03538051	0	0
0.937894	-0.01270984	-0.09048966	-0.003176301	-0.002342539	-0.04792443	0.03538184	0	0
0.9546692	-0.01276246	-0.09052847	-0.003136925	-0.00231354	0.001180929	0.0008697198	0	0
0.9710268	-0.01292033	-0.0906449	-0.009651171	-0.007118287	-0.1966106	-0.1450151	0	0
0.9875967	-0.01315714	-0.09081957	-0.01429107	-0.01054148	-0.1409128	-0.1039617	0	0
1.004209	-0.01397278	-0.09142131	-0.04909907	-0.03622244	-1.049002	-0.7739419	0	0
1.020729	-0.02112843	-0.09670684	-0.4331569	-0.319952	-11.59179	-8.563639	0	0
1.086995	-0.05746298	-0.1237099	-0.5483091	-0.4074915	-1.390957	-1.057415	0	0
1.103773	-0.06564239	-0.1298507	-0.487498	-0.3659949	0.7322689	0.4996885	0	0
1.120127	-0.07315867	-0.1354735	-0.4596233	-0.3438366	0.8413342	0.6688006	0	0
1.136794	-0.08166011	-0.1418618	-0.5100755	-0.3832887	-1.527922	-1.194791	0	0
1.153307	-0.0870949	-0.1459449	-0.329122	-0.2472685	5.453691	4.099466	0	0
1.169826	-0.09080225	-0.1487636	-0.2244257	-0.1706291	3.169515	2.320136	0	0
1.186394	-0.09497654	-0.1519436	-0.2519445	-0.1919317	-0.8316944	-0.6438248	0	0
1.202959	-0.09922569	-0.1551478	-0.2565179	-0.1934358	-0.1380316	-0.04539694	0	0
1.236366	-0.09886087	-0.154869	0.01092052	0.008345674	5.351835	4.037944	0	0
1.252876	-0.09875663	-0.1547893	0.006313537	0.004823938	-0.09229228	-0.07055136	0	0
1.269226	-0.09865239	-0.1547097	0.006375728	0.004871455	0.001892594	0.001446055	0	0
1.285793	-0.09865239	-0.1546699	0	0.002404158	-0.1936902	-0.07495481	0	0
1.302359	-0.09862634	-0.1546101	0.001572788	0.003605224	0.04746838	0.03624944	0	0
1.318926	-0.09865239	-0.1545504	-0.001572675	0.003605864	-0.09493436	1.931763E-05	0	0
1.335492	-0.09854815	-0.1544708	0.006292502	0.004806966	0.2373817	0.03625087	0	0
1.352059	-0.09852209	-0.1544508	0.001573125	0.001202554	-0.1424372	-0.108786	0	0
1.368626	-0.09849603	-0.1544309	0.001573193	0.001201707	2.048384E-06	-2.558196E-05	0	0
1.385193	-0.09841785	-0.1543712	0.004718822	0.003604887	0.09493701	0.07252943	0	0
1.401759	-0.09836572	-0.1543314	0.003146476	0.002403483	-0.04745506	-0.03625963	0	0
1.418495	-0.09833966	-0.1543115	0.001557313	0.001189577	-0.04772082	-0.03645227	0	0
1.434892	-0.0983136	-0.1542916	0.001589364	0.00121406	0.0009673359	0.0007389158	0	0
1.451518	-0.0983136	-0.1542916	0	0	-0.04812849	-0.03676367	0	0
1.519578	-0.0980269	-0.1540726	0.004212462	0.003217585	0.04974267	0.03799471	0	0
1.536145	-0.09792265	-0.153993	0.006292813	0.004805617	0.02458257	0.01876506	0	0
1.552712	-0.0977402	-0.1538138	0.01101277	0.0108131	0.1424482	0.1813054	0	0
1.569279	-0.09669748	-0.1530178	0.06293893	0.04804911	1.567146	1.123793	0	0
1.585845	-0.09489831	-0.1516453	0.1086069	0.0828527	1.378323	1.05042	0	0
1.602625	-0.0937246	-0.1507108	0.06994707	0.05568876	-1.159362	-0.814613	0	0
1.618979	-0.08907942	-0.146937	0.284034	0.2307521	6.461204	5.283459	0	0
1.635545	-0.08443038	-0.1430899	0.2806446	0.2322334	-0.1029587	0.04499967	0	0
1.652112	-0.0772146	-0.137153	0.4355581	0.3583654	4.675599	3.806915	0	0
1.668678	-0.07344659	-0.1339926	0.2274438	0.1907695	-6.281083	-5.058197	0	0
1.685245	-0.06794787	-0.1291414	0.3319131	0.292827	3.152981	3.080188	0	0
1.721264	-0.05460356	-0.1154477	0.3704776	0.3801777	0.7333624	1.661103	0	0
1.737829	-0.05129706	-0.1119625	0.1996107	0.2103977	-3.249413	-3.228742	0	0
1.754731	-0.04901335	-0.1102999	0.1351127	0.09836498	-1.92721	-3.347553	0	0
1.770963	-0.0483045	-0.1098893	0.04367178	0.02529662	-2.75977	-2.205271	0	0
1.787529	-0.04835701	-0.1099675	-0.003169478	-0.004720825	-1.428177	-0.9152238	0	0
1.804096	-0.04838326	-0.1101826	-0.001584593	-0.01298165	0.04783281	-0.2493167	0	0
1.820663	-0.04835701	-0.1102412	0.001584627	-0.003540731	0.09564894	0.2849327	0	0
1.837229	-0.04812072	-0.1105736	0.01426371	-0.02006665	0.3826761	-0.4987803	0	0
1.853802	-0.04806821	-0.110691	0.003168563	-0.007080264	-0.33481	0.3918807	0	0
1.870363	-0.04809446	-0.1109452	-0.001585422	-0.01535214	-0.1434797	-0.2496529	0	0
1.88693	-0.04806821	-0.1110821	0.001584817	-0.008264076	0.09569696	0.2139605	0	0
1.903497	-0.04806821	-0.1111213	0	-0.002361435	-0.04782971	0.1781414	0	0
1.920062	-0.04806821	-0.1111213	0	0	0	0.0712721	0	0
1.93663	-0.04806821	-0.1111213	0	0	0	0	0	0
1.953373	-0.04806821	-0.1111213	0	0	0	0	0	0
1.969763	-0.04806821	-0.1111213	0	0	0	0	0	0
1.986329	-0.04809446	-0.1111408	-0.001584852	-0.001180544	-0.04808958	-0.03582155	0	0
2.002908	-0.04814697	-0.1111799	-0.003167154	-0.002359805	-0.04773783	-0.03557815	0	0
2.019463	-0.04833075	-0.111356	-0.01110166	-0.0106345	-0.2394707	-0.2497379	0	0
2.03603	-0.04848828	-0.1115516	-0.009508025	-0.01180762	0.04811399	-0.03541834	0	0
2.052599	-0.04856704	-0.1116886	-0.004753783	-0.008265102	0.1434761	0.1069081	0	0
2.069163	-0.0486458	-0.1117473	-0.00475479	-0.00354349	-3.038538E-05	0.1425047	0	0
2.085966	-0.0486458	-0.1117473	0	0	0.1425011	0.1061985	0	0
2.102298	-0.0486458	-0.1117473	0	0	0	0	0	0
2.118989	-0.0486458	-0.1117473	0	0	0	0	0	0
2.13543	-0.0486458	-0.1117473	0	0	0	0	0	0
2.218263	-0.04867205	-0.111806	-0.0003169299	-0.0007086062	-0.003192487	-0.007137905	0	0
2.235072	-0.04867205	-0.111806	0	0	0.003180692	0.007111535	0	0
2.251396	-0.04867205	-0.111806	0	0	0	0	0	0
2.268096	-0.04869831	-0.1118255	-0.001572226	-0.001171585	-0.04760883	-0.03547695	0	0
2.284529	-0.04867205	-0.1118451	0.001597682	-0.001190554	0.09567076	-0.0005724969	0	0
2.301096	-0.04867205	-0.1118451	0	0	-0.04841391	0.03607688	0	0
2.317662	-0.04869831	-0.1118255	-0.001584897	0.001181027	-0.04783436	0.03564501	0	0
2.334229	-0.04869831	-0.1118255	0	0	0.04783436	-0.03564501	0	0
2.350796	-0.04869831	-0.1118255	0	0	0	0	0	0
2.367363	-0.04869831	-0.1118255	0	0	0	0	0	0
2.383929	-0.04869831	-0.1118255	0	0	0	0	0	0
2.400496	-0.04869831	-0.1118255	0	0	0	0	0	0
2.417064	-0.04869831	-0.1118255	0	0	0	0	0	0
2.433712	-0.04869831	-0.1118255	0	0	0	0	0	0
2.450223	-0.04869831	-0.1118255	0	0	0	0	0	0
2.466763	-0.04869831	-0.1118255	0	0	0	0	0	0
2.483329	-0.04869831	-0.1118255	0	0	0	0	0	0
2.522275	-0.04872456	-0.1118451	-0.000674062	-0.000502366	-0.01214254	-0.009049614	0	0
2.538525	-0.04872456	-0.1118451	0	0	0.01221209	0.009101447	0	0
2.555092	-0.04872456	-0.1118451	0	0	0	0	0	0
2.57181	-0.04872456	-0.1118451	0	0	0	0	0	0
2.588227	-0.04872456	-0.1118451	0	0	0	0	0	0
2.604832	-0.04872456	-0.1118451	0	0	0	0	0	0
2.62136	-0.04872456	-0.1118451	0	0	0	0	0	0
2.637925	-0.04875081	-0.1118646	-0.001584741	-0.001181078	-0.04788787	-0.03568995	0	0
2.654492	-0.04875081	-0.1118646	0	0	0.04782998	0.03564681	0	0
2.671059	-0.04875081	-0.1118646	0	0	0	0	0	0
2.687891	-0.04875081	-0.1118646	0	0	0	0	0	0
2.704401	-0.04875081	-0.1118646	0	0	0	0	0	0
2.720915	-0.04877707	-0.1118842	-0.001589885	-0.001184744	-0.04814357	-0.03587543	0	0
2.737425	-0.04877707	-0.1118842	0	0	0.04814322	0.03587517	0	0
2.753938	-0.04877707	-0.1118842	0	0	0	0	0	0
2.770459	-0.04880332	-0.1119038	-0.001589063	-0.0011843	-0.04810409	-0.0358511	0	0
2.787461	-0.04880332	-0.1119038	0	0	0.04740307	0.03532865	0	0
2.803592	-0.04880332	-0.1119038	0	0	0	0	0	0
2.820161	-0.04880332	-0.1119038	0	0	0	0	0	0
2.836726	-0.04882957	-0.1119233	-0.001584809	-0.001181129	-0.04783033	-0.03564706	0	0
2.853294	-0.04882957	-0.1119233	0	0	0.04783101	0.03564758	0	0
2.870019	-0.04882957	-0.1119233	0	0	0	0	0	0
2.886426	-0.04882957	-0.1119233	0	0	0	0	0	0
2.903044	-0.04882957	-0.1119233	0	0	0	0	0	0
2.919559	-0.04882957	-0.1119233	0	0	0	0	0	0
2.936126	-0.04882957	-0.1119233	0	0	0	0	0	0
2.952693	-0.04885583	-0.1119429	-0.001584806	-0.001180959	-0.04783023	-0.03564193	0	0
2.969589	-0.04885583	-0.1119429	0	0	0.04735961	0.03529124	0	0
2.985826	-0.04885583	-0.1119429	0	0	0	0	0	0
3.002394	-0.04885583	-0.1119429	0	0	0	0	0	0
3.01896	-0.04885583	-0.1119429	0	0	0	0	0	0
3.035636	-0.04885583	-0.1119429	0	0	0	0	0	0
3.068661	-0.04885583	-0.1119429	0	0	0	0	0	0
3.151718	-0.04888208	-0.1119233	-0.000316072	0.0002355627	-0.002722835	0.002029279	0	0
3.168059	-0.04888208	-0.1119233	0	0	0.003179851	-0.002369885	0	0
3.184742	-0.04888208	-0.1119233	0	0	0	0	0	0
3.201192	-0.04888208	-0.1119233	0	0	0	0	0	0
3.217766	-0.04888208	-0.1119233	0	0	0	0	0	0
3.234326	-0.04888208	-0.1119233	0	0	0	0	0	0
3.267461	-0.04888208	-0.1119233	0	0	0	0	0	0
3.284026	-0.04888208	-0.1119233	0	0	0	0	0	0
3.302846	-0.04888208	-0.1119233	0	0	0	0	0	0
3.319414	-0.04888208	-0.1119233	0	0	0	0	0	0
3.335982	-0.04888208	-0.1119233	0	0	0	0	0	0
3.352548	-0.04888208	-0.1119233	0	0	0	0	0	0
3.369115	-0.04888208	-0.1119233	0	0	0	0	0	0
3.385681	-0.04888208	-0.1119233	0	0	0	0	0	0
3.402247	-0.04888208	-0.1119233	0	0	0	0	0	0
3.418814	-0.04888208	-0.1119233	0	0	0	0	0	0
3.435422	-0.04888208	-0.1119233	0	0	0	0	0	0
3.451947	-0.04888208	-0.1119233	0	0	0	0	0	0
3.468515	-0.04888208	-0.1119233	0	0	0	0	0	0
3.485081	-0.04888208	-0.1119233	0	0	0	0	0	0
3.501647	-0.04888208	-0.1119233	0	0	0	0	0	0
3.518214	-0.04888208	-0.1119233	0	0	0	0	0	0
3.534781	-0.04888208	-0.1119233	0	0	0	0	0	0
3.551501	-0.04888208	-0.1119233	0	0	0	0	0	0
3.567916	-0.04888208	-0.1119233	0	0	0	0	0	0
3.584481	-0.04888208	-0.1119233	0	0	0	0	0	0
3.601047	-0.04888208	-0.1119233	0	0	0	0	0	0
3.617614	-0.04888208	-0.1119233	0	0	0	0	0	0
3.634182	-0.04888208	-0.1119233	0	0	0	0	0	0
3.651071	-0.04888208	-0.1119233	0	0	0	0	0	0
3.667314	-0.04888208	-0.1119233	0	0	0	0	0	0
3.684095	-0.04888208	-0.1119233	0	0	0	0	0	0
3.700448	-0.04888208	-0.1119233	0	0	0	0	0	0
3.717119	-0.04888208	-0.1119233	0	0	0	0	0	0
3.832982	-0.04888208	-0.1119233	0	0	0	0	0	0
3.849713	-0.04888208	-0.1119233	0	0	0	0	0	0
3.866224	-0.04888208	-0.1119233	0	0	0	0	0	0
3.882736	-0.04888208	-0.1119233	0	0	0	0	0	0
3.899248	-0.04888208	-0.1119233	0	0	0	0	0	0
3.915815	-0.04888208	-0.1119233	0	0	0	0	0	0
3.932381	-0.04888208	-0.1119233	0	0	0	0	0	0
3.94895	-0.04888208	-0.1119233	0	0	0	0	0	0
3.965515	-0.04888208	-0.1119233	0	0	0	0	0	0
3.982083	-0.04888208	-0.1119233	0	0	0	0	0	0
3.998648	-0.04888208	-0.1119233	0	0	0	0	0	0
4.015214	-0.04888208	-0.1119233	0	0	0	0	0	0
4.031781	-0.04888208	-0.1119233	0	0	0	0	0	0
4.048363	-0.04888208	-0.1119233	0	0	0	0	0	0
4.064917	-0.04888208	-0.1119233	0	0	0	0	0	0
4.081484	-0.04888208	-0.1119233	0	0	0	0	0	0
4.09805	-0.04888208	-0.1119233	0	0	0	0	0	0
4.114907	-0.04888208	-0.1119233	0	0	0	0	0	0
4.131181	-0.04888208	-0.1119233	0	0	0	0	0	0
4.147925	-0.04888208	-0.1119233	0	0	0	0	0	0
4.167062	-0.04888208	-0.1119233	0	0	0	0	0	0
4.18363	-0.04888208	-0.1119233	0	0	0	0	0	0
4.247911	-0.04888208	-0.1119233	0	0	0	0	0	0
4.264505	-0.04888208	-0.1119233	0	0	0	0	0	0
4.281045	-0.04888208	-0.1119233	0	0	0	0	0	0
4.297612	-0.04888208	-0.1119233	0	0	0	0	0	0
4.314179	-0.04888208	-0.1119233	0	0	0	0	0	0
4.330745	-0.04888208	-0.1119233	0	0	0	0	0	0
4.347313	-0.04888208	-0.1119233	0	0	0	0	0	0
4.363878	-0.04888208	-0.1119233	0	0	0	0	0	0
4.380586	-0.04888208	-0.1119233	0	0	0	0	0	0
4.397012	-0.04888208	-0.1119233	0	0	0	0	0	0
4.413578	-0.04888208	-0.1119233	0	0	0	0	0	0
4.430145	-0.04888208	-0.1119233	0	0	0	0	0	0
4.446712	-0.04888208	-0.1119233	0	0	0	0	0	0
4.463278	-0.04888208	-0.1119233	0	0	0	0	0	0
4.479845	-0.04888208	-0.1119233	0	0	0	0	0	0
4.496412	-0.04888208	-0.1119233	0	0	0	0	0	0
4.512978	-0.04888208	-0.1119233	0	0	0	0	0	0
4.529545	-0.04888208	-0.1119233	0	0	0	0	0	0
4.546205	-0.04888208	-0.1119233	0	0	0	0	0	0
4.562678	-0.04888208	-0.1119233	0	0	0	0	0	0
4.579247	-0.04885583	-0.1119429	0.001584399	-0.001180823	0.04794974	-0.03573606	0	0
4.595813	-0.04885583	-0.1119429	0	0	-0.04781725	0.03563732	0	0
4.612378	-0.04882957	-0.1119625	0.001584988	-0.001181545	0.04784055	-0.03566321	0	0
4.628946	-0.0486458	-0.1120994	0.0110922	-0.008266927	0.2869405	-0.2138465	0	0
4.645774	-0.04817323	-0.1124517	0.02808258	-0.02093133	0.5087587	-0.3792217	0	0
4.662079	-0.04636149	-0.1138024	0.1111123	-0.08283695	2.505913	-1.868369	0	0
4.678645	-0.04402417	-0.1155456	0.1410932	-0.1052323	0.912071	-0.6813049	0	0
4.695212	-0.04039906	-0.118251	0.2188121	-0.1632984	2.345661	-1.752515	0	0
4.711779	-0.03256743	-0.1241031	0.4727455	-0.3532508	7.663949	-5.73294	0	0
4.728346	-0.02517889	-0.1296339	0.445973	-0.3338418	-0.8080198	0.5857826	0	0
4.744911	-0.01760344	-0.135276	0.4573074	-0.3405944	0.3420922	-0.2038059	0	0
4.761479	-0.008394539	-0.1421985	0.5558186	-0.4178179	2.97316	-2.330676	0	0
4.778045	-0.0006578946	-0.1479891	0.4670386	-0.3495637	-2.679464	2.059974	0	0
4.844312	0.007105144	-0.153774	0.1171479	-0.08729704	-4.224083	3.166236	0	0
4.86094	0.01339394	-0.1584561	0.3781989	-0.2815744	3.149167	-2.343648	0	0
4.877444	0.02162821	-0.164667	0.4989171	-0.3763182	3.643491	-2.859538	0	0
4.894011	0.03559023	-0.1753105	0.8427492	-0.6424428	10.39662	-8.046942	0	0
4.910578	0.03937438	-0.1782055	0.2284249	-0.1747552	-18.54088	14.11525	0	0
4.927144	0.05549559	-0.1905921	0.9731624	-0.7477188	22.47784	-17.29332	0	0
4.943712	0.07158798	-0.2030492	0.9712827	-0.7518716	-0.05673004	-0.1253346	0	0
4.980142	0.08722548	-0.215252	0.4292493	-0.3349651	-10.22742	7.866448	0	0
4.996708	0.1110154	-0.2340216	1.436042	-1.133004	18.99747	-15.05842	0	0
5.013276	0.1216853	-0.2424864	0.6440194	-0.5109224	-23.90365	18.77472	0	0
5.029841	0.1284209	-0.2478862	0.4066107	-0.3259688	-7.165316	5.582153	0	0
5.046563	0.1337752	-0.2521541	0.3201984	-0.2552336	-2.595973	2.125007	0	0
5.062976	0.1365915	-0.2543855	0.1715836	-0.135945	-4.485076	3.600032	0	0
5.079541	0.1417792	-0.2585422	0.313181	-0.2509428	4.293685	-3.487098	0	0
5.096107	0.1445376	-0.2607809	0.1665066	-0.1351315	-4.427089	3.495542	0	0
5.112675	0.1484524	-0.2639236	0.2362894	-0.189691	2.10605	-1.646607	0	0
5.129241	0.1512569	-0.2662106	0.1692929	-0.1380537	-2.022015	1.558459	0	0
5.146125	0.1588092	-0.2723928	0.4472989	-0.3661481	8.311058	-6.818938	0	0
5.162376	0.1619891	-0.2750063	0.1956802	-0.1608256	-7.593758	6.196555	0	0
5.178941	0.167546	-0.2795886	0.3354518	-0.2766228	4.259259	-3.528687	0	0
5.195511	0.1723008	-0.2835253	0.2869561	-0.237586	-1.463581	1.178116	0	0
5.21218	0.1777106	-0.2880225	0.3245469	-0.2697975	1.130946	-0.9691064	0	0
5.228646	0.1804115	-0.2902752	0.1640279	-0.1368039	-4.844335	4.013639	0	0
5.245213	0.1837967	-0.2931057	0.2043429	-0.1708541	1.220451	-1.030795	0	0
5.261777	0.1865425	-0.2954073	0.1657584	-0.1389451	-1.1646	0.9631131	0	0
5.278739	0.1866187	-0.2954713	0.004494406	-0.003772279	-4.809989	4.031771	0	0
5.29491	0.1866442	-0.2954926	0.001571116	-0.00131771	-0.08822887	0.07408223	0	0
5.311478	0.1867712	-0.2955992	0.00766859	-0.006436363	0.1862495	-0.156351	0	0
5.328044	0.1868728	-0.2956845	0.006135229	-0.005150318	-0.04627761	0.03881348	0	0
5.34477	0.1892854	-0.2977118	0.1442466	-0.1212082	4.148448	-3.486029	0	0
5.361287	0.1927607	-0.3006393	0.2104111	-0.1772475	1.990375	-1.685786	0	0
5.377743	0.1932423	-0.3010457	0.02926518	-0.02469431	-5.493716	4.626569	0	0
5.394815	0.1931916	-0.3010029	-0.002969374	0.002506773	-0.9613989	0.8112751	0	0
5.427841	0.193141	-0.3009602	-0.001534999	0.001294958	0.02863169	-0.02418915	0	0
5.444009	0.1930649	-0.3009388	-0.004702983	0.001323434	-0.06439795	0.0005788504	0	0
5.460577	0.1929635	-0.3008532	-0.006119586	0.005164412	-0.04327314	0.1173309	0	0
5.477365	0.1929128	-0.3008104	-0.003019727	0.002547506	0.0929347	-0.07845563	0	0
5.49371	0.1928368	-0.3007463	-0.00465313	0.003925623	-0.04929905	0.04159404	0	0
5.510385	0.1928114	-0.3007249	-0.001520053	0.001283243	0.09488417	-0.08002358	0	0
5.526844	0.1927861	-0.3007035	-0.001539957	0.001298236	-0.0006007178	0.0004524865	0	0
5.54341	0.1927607	-0.3006821	-0.001530029	0.001291664	0.0003006391	-0.0001989785	0	0
5.559976	0.19271	-0.3006393	-0.003061044	0.002581604	-0.04620948	0.03893325	0	0
5.576544	0.19271	-0.3006393	0	0	0.09238517	-0.0779152	0	0
5.593109	0.1926847	-0.3006607	-0.001530117	-0.00128994	-0.046181	-0.03893213	0	0
5.609958	0.1926847	-0.3006607	0	0	0.04579283	0.03860489	0	0
5.626244	0.1926847	-0.3006607	0	0	0	0	0	0
5.660357	0.1926847	-0.3006607	0	0	0	0	0	0
5.677005	0.1926847	-0.3006607	0	0	0	0	0	0
5.713165	0.1926847	-0.3006607	0	0	0	0	0	0
5.729732	0.1926847	-0.3006607	0	0	0	0	0	0
5.746296	0.1926847	-0.3006607	0	0	0	0	0	0
5.762863	0.1926847	-0.3006607	0	0	0	0	0	0
5.77943	0.1926847	-0.3006607	0	0	0	0	0	0
5.795996	0.1926847	-0.3006607	0	0	0	0	0	0
5.812563	0.1926847	-0.3006607	0	0	0	0	0	0
5.829131	0.1926847	-0.3006607	0	0	0	0	0	0
5.845699	0.1926847	-0.3006607	0	0	0	0	0	0
5.862264	0.1926847	-0.3006607	0	0	0	0	0	0
5.878831	0.1926847	-0.3006607	0	0	0	0	0	0
5.895397	0.1926847	-0.3006607	0	0	0	0	0	0
5.912169	0.1926593	-0.3006393	-0.00151128	0.00127406	-0.04533326	0.03821745	0	0
5.929193	0.1926086	-0.3005966	-0.00297865	0.002512114	-0.04341866	0.03663335	0	0
5.945096	0.1924819	-0.3005324	-0.007969673	0.004034495	-0.1515739	0.04623363	0	0
5.961663	0.1922537	-0.3003399	-0.01377475	0.01161778	-0.1787817	0.2335459	0	0
5.978231	0.1921776	-0.3002758	-0.004590324	0.003870838	0.2771826	-0.2337999	0	0
5.994796	0.1921523	-0.3002544	-0.001531104	0.001291813	0.09233142	-0.07783849	0	0
6.011365	0.1920508	-0.3001689	-0.006121755	0.005160369	-0.1385501	0.1167566	0	0
6.02793	0.1918987	-0.3000406	-0.009184297	0.007745035	-0.0924277	0.07800536	0	0
6.044764	0.19129	-0.2995276	-0.03615943	0.03047632	-0.8076718	0.6806053	0	0
6.061065	0.1907573	-0.2990788	-0.03267781	0.02753057	0.1050738	-0.08890166	0	0
6.077787	0.1887015	-0.2973488	-0.1229397	0.1034561	-2.733275	2.299148	0	0
6.094296	0.1882191	-0.2969433	-0.02922365	0.02456531	2.820158	-2.374029	0	0
6.110763	0.1882191	-0.2969433	0	0	0.8862057	-0.7449416	0	0
6.127331	0.1881429	-0.2968793	-0.004598683	0.003863865	-0.1392072	0.1169635	0	0
6.143898	0.1876857	-0.2964951	-0.02759379	0.02318566	-0.6939839	0.5831245	0	0
6.160463	0.1860088	-0.2950874	-0.1012297	0.08497949	-2.222463	1.865049	0	0
6.177031	0.178042	-0.2884261	-0.4808677	0.402065	-11.45799	9.570074	0	0
6.193597	0.1728626	-0.2841187	-0.312643	0.2600131	5.077105	-4.287198	0	0
6.210163	0.1608355	-0.2741839	-0.7260216	0.5997165	-12.47669	10.25301	0	0
6.22673	0.1462123	-0.2622259	-0.8826605	0.7217847	-4.727574	3.684186	0	0
6.243299	0.138399	-0.2558884	-0.4715822	0.3825116	12.40601	-10.23899	0	0
