Time	Message
2.429054	Jogo executando - Esperando jogador ler
2.445621	Big Time Step Reading0.01660156
2.445621	Jogo executando - Esperando jogador ler
2.462188	Jogo executando - Esperando jogador iniciar
2.561414	Big Time Step Reading0
2.561414	Jogo executando - Esperando jogador iniciar
2.577981	Big Time Step Reading0
2.577981	Jogo executando - Esperando jogador iniciar
2.594548	Big Time Step Reading0.01660156
2.594548	Jogo executando - Esperando jogador iniciar
2.710514	Big Time Step Reading0
2.710514	Jogo executando - Esperando jogador iniciar
3.025424	Big Time Step Reading0
3.025424	Jogo executando - Esperando jogador iniciar
3.041992	Big Time Step Reading0
3.041992	Jogo executando - Esperando jogador iniciar
3.058557	Big Time Step Reading0.01660156
3.058557	Jogo executando - Esperando jogador iniciar
3.307058	Big Time Step Reading0
3.307058	Jogo executando - Esperando jogador iniciar
3.340191	Big Time Step Reading0.01660156
3.340191	Jogo executando - Esperando jogador iniciar
3.373324	Big Time Step Reading0.01660156
3.373324	Jogo executando - Esperando jogador iniciar
3.389904	Big Time Step Reading0.04980469
3.389904	Jogo executando - Esperando jogador iniciar
3.588691	Big Time Step Reading0
3.588691	Jogo executando - Esperando jogador escolher
4.085692	Big Time Step Reading0.09960938
4.085692	Jogo executando - Esperando jogador escolher
4.185091	Big Time Step Reading0
4.185091	Jogo executando - Esperando jogador escolher
4.433593	Big Time Step Reading0.03320313
4.433593	Jogo executando - Esperando jogador escolher
4.450158	Big Time Step Reading0.01660156
4.450158	Jogo executando - Esperando jogador escolher
4.466724	Big Time Step Reading0.01660156
4.466724	Jogo executando - Esperando jogador escolher
4.49986	Big Time Step Reading0
4.49986	Jogo executando - Esperando jogador escolher
4.599258	Big Time Step Reading0
4.599258	Jogo executando - Esperando jogador escolher
4.632392	Big Time Step Reading0.01660156
4.632392	Jogo executando - Esperando jogador escolher
4.665524	Big Time Step Reading0.01660156
4.665524	Jogo executando - Esperando jogador escolher
4.831191	Big Time Step Reading0.01660156
4.831191	Jogo executando - Esperando jogador escolher
4.847758	Big Time Step Reading0
4.847758	Jogo executando - Esperando jogador escolher
4.914024	Big Time Step Reading0
4.914024	Jogo executando - Esperando jogador escolher
4.930592	Big Time Step Reading0.01660156
4.930592	Jogo executando - Esperando jogador escolher
5.295059	Big Time Step Reading0.01660156
5.295059	Jogo executando - Esperando jogador escolher
5.808625	Big Time Step Reading0
5.808625	Jogo executando - Esperando jogador escolher
5.870702	Big Time Step Reading0.04589844
5.870702	Jogo executando - Esperando jogador escolher
5.887268	Big Time Step Reading0.04589844
5.887268	Jogo executando - Esperando jogador escolher
5.905904	Big Time Step Reading0.04589844
5.905904	Jogo executando - Esperando jogador escolher
5.922472	Big Time Step Reading0.04589844
5.922472	Jogo executando - Esperando jogador escolher
5.939038	Big Time Step Reading0.04589844
5.939038	Jogo executando - Esperando jogador escolher
5.955606	Big Time Step Reading0.04589844
5.955606	Jogo executando - Esperando jogador escolher
5.972172	Big Time Step Reading0.04589844
5.972172	Jogo executando - Esperando jogador escolher
6.137838	Big Time Step Reading0
6.137838	Jogo executando - Esperando jogador escolher
6.154404	Big Time Step Reading0.01660156
6.154404	Jogo executando - Esperando jogador escolher
6.170972	Big Time Step Reading0.01660156
6.170972	Jogo executando - Esperando jogador escolher
6.187538	Big Time Step Reading0
6.187538	Jogo executando - Esperando jogador escolher
6.204104	Big Time Step Reading0.01660156
6.204104	Jogo executando - Esperando jogador escolher
6.220671	Big Time Step Reading0.01660156
6.220671	Jogo executando - Esperando jogador escolher
6.303506	Big Time Step Reading0.01660156
6.303506	Jogo executando - Esperando jogador escolher
6.353205	Big Time Step Reading0.01660156
6.353205	Jogo executando - Esperando jogador escolher
6.634997	Big Time Step Reading0.01757813
6.634997	Jogo executando - Esperando jogador escolher
6.651564	Big Time Step Reading0.01757813
6.651564	Jogo executando - Esperando jogador escolher
6.800664	Big Time Step Reading0.01660156
6.800664	Jogo executando - Esperando jogador escolher
6.817323	Big Time Step Reading0
6.817323	Jogo executando - Esperando jogador escolher
6.933197	Jogo executando - Escolha certa
6.982898	Big Time Step Reading0
6.982898	Jogo executando - Escolha certa
7.198264	Big Time Step Reading0.01660156
7.198264	Jogo executando - Escolha certa
7.281168	Big Time Step Reading0
7.281168	Jogo executando - Escolha certa
7.347665	Big Time Step Reading0
7.347665	Jogo executando - Escolha certa
7.380798	Big Time Step Reading0.01660156
7.380798	Jogo executando - Escolha certa
7.447065	Big Time Step Reading0.01660156
7.447065	Jogo executando - Escolha certa
7.579598	Big Time Step Reading0
7.579598	Jogo executando - Escolha certa
7.695566	Big Time Step Reading0.01660156
7.695566	Jogo executando - Escolha certa
7.712133	Big Time Step Reading0.01660156
7.712133	Jogo executando - Escolha certa
7.728697	Big Time Step Reading0.01660156
7.728697	Jogo executando - Escolha certa
7.877797	Big Time Step Reading0.01660156
7.877797	Jogo executando - Escolha certa
7.96063	Big Time Step Reading0
7.96063	Jogo executando - Escolha certa
8.192562	Big Time Step Reading0.01660156
8.192562	Jogo executando - Escolha certa
8.2093	Jogo executando - Turno terminando
8.22581	Big Time Step Reading0.01660156
8.22581	Jogo executando - Turno terminando
8.607079	Big Time Step Reading0.06640625
8.607079	Jogo executando - Turno terminando
8.755827	Big Time Step Reading0.01660156
8.755827	Jogo executando - Turno terminando
9.219692	Big Time Step Reading0.01660156
9.219692	Jogo executando - Turno terminando
9.236261	Big Time Step Reading0.01660156
9.236261	Jogo executando - Turno terminando
9.252828	Big Time Step Reading0.01660156
9.252828	Jogo executando - Turno terminando
9.286063	Big Time Step Reading0.01660156
9.286063	Jogo executando - Turno terminando
9.302528	Big Time Step Reading0.01660156
9.302528	Jogo executando - Turno terminando
9.319093	Big Time Step Reading0
9.319093	Jogo executando - Turno terminando
9.501323	Big Time Step Reading0
9.501323	Jogo executando - Turno terminando
9.750284	Big Time Step Reading0
9.750284	Jogo executando - Turno terminando
9.76685	Big Time Step Reading0
9.76685	Jogo executando - Turno terminando
9.783417	Big Time Step Reading0
9.783417	Jogo executando - Turno terminando
9.799983	Big Time Step Reading0.01660156
9.799983	Jogo executando - Turno terminando
9.816549	Jogo executando - Novo turno
9.833116	Jogo executando - Esperando jogador ler
9.853914	Jogo executando - Esperando jogador iniciar
9.936749	Big Time Step Reading0
9.936749	Jogo executando - Esperando jogador iniciar
10.06928	Big Time Step Reading0.01660156
10.06928	Jogo executando - Esperando jogador iniciar
10.36897	Big Time Step Reading0.01660156
10.36897	Jogo executando - Esperando jogador iniciar
10.38554	Big Time Step Reading0.01660156
10.38554	Jogo executando - Esperando jogador iniciar
10.4021	Big Time Step Reading0.01660156
10.4021	Jogo executando - Esperando jogador iniciar
10.41867	Big Time Step Reading0.01660156
10.41867	Jogo executando - Esperando jogador iniciar
10.75712	Big Time Step Reading0.01660156
10.75712	Jogo executando - Esperando jogador iniciar
10.77369	Big Time Step Reading0.01660156
10.77369	Jogo executando - Esperando jogador iniciar
10.95592	Big Time Step Reading0.01660156
10.95592	Jogo executando - Esperando jogador iniciar
11.05532	Big Time Step Reading0.01660156
11.05532	Jogo executando - Esperando jogador iniciar
11.32039	Big Time Step Reading0.04980469
11.32039	Jogo executando - Esperando jogador iniciar
11.45308	Big Time Step Reading0.01660156
11.45308	Jogo executando - Esperando jogador iniciar
11.4696	Big Time Step Reading0
11.4696	Jogo executando - Esperando jogador iniciar
11.4861	Big Time Step Reading0.01660156
11.4861	Jogo executando - Esperando jogador iniciar
11.83396	Big Time Step Reading0.01660156
11.83396	Jogo executando - Esperando jogador iniciar
11.85052	Big Time Step Reading0.01660156
11.85052	Jogo executando - Esperando jogador iniciar
11.86709	Big Time Step Reading0.01660156
11.86709	Jogo executando - Esperando jogador iniciar
11.90036	Big Time Step Reading0.01660156
11.90036	Jogo executando - Esperando jogador iniciar
12.11573	Big Time Step Reading0.01660156
12.11573	Jogo executando - Esperando jogador iniciar
12.49681	Big Time Step Reading0.01660156
12.49681	Jogo executando - Esperando jogador iniciar
12.64592	Big Time Step Reading0.01660156
12.64592	Jogo executando - Esperando jogador iniciar
12.66243	Big Time Step Reading0.01660156
12.66243	Jogo executando - Esperando jogador iniciar
12.679	Big Time Step Reading0.01660156
12.679	Jogo executando - Esperando jogador iniciar
12.69556	Big Time Step Reading0.01660156
12.69556	Jogo executando - Esperando jogador iniciar
12.7134	Big Time Step Reading0.01660156
12.7134	Jogo executando - Esperando jogador iniciar
12.77967	Big Time Step Reading0
12.77967	Jogo executando - Esperando jogador iniciar
12.82937	Big Time Step Reading0
12.82937	Jogo executando - Esperando jogador iniciar
12.97866	Big Time Step Reading0
12.97866	Jogo executando - Esperando jogador iniciar
13.16079	Big Time Step Reading0
13.16079	Jogo executando - Esperando jogador iniciar
13.1773	Big Time Step Reading0
13.1773	Jogo executando - Esperando jogador iniciar
13.32637	Big Time Step Reading0.01660156
13.32637	Jogo executando - Esperando jogador iniciar
13.42597	Jogo executando - Esperando jogador ler
13.87359	Big Time Step Reading0.08300781
13.87359	Jogo executando - Esperando jogador ler
13.89016	Big Time Step Reading0.08300781
13.89016	Jogo executando - Esperando jogador ler
13.90673	Big Time Step Reading0.03320313
13.90673	Jogo executando - Esperando jogador ler
14.05583	Jogo executando - Esperando jogador iniciar
14.10552	Big Time Step Reading0.01757813
14.10552	Jogo executando - Esperando jogador iniciar
14.27119	Big Time Step Reading0
14.27119	Jogo executando - Esperando jogador iniciar
14.58629	Big Time Step Reading0
14.58629	Jogo executando - Esperando jogador iniciar
14.65222	Big Time Step Reading0.01660156
14.65222	Jogo executando - Esperando jogador iniciar
14.66879	Big Time Step Reading0.01660156
14.66879	Jogo executando - Esperando jogador iniciar
14.68536	Big Time Step Reading0.01660156
14.68536	Jogo executando - Esperando jogador iniciar
14.71849	Big Time Step Reading0.06640625
14.71849	Jogo executando - Esperando jogador iniciar
14.85102	Big Time Step Reading0.01660156
14.85102	Jogo executando - Esperando jogador iniciar
15.06639	Big Time Step Reading0
15.06639	Jogo executando - Esperando jogador iniciar
15.08296	Big Time Step Reading0.01660156
15.08296	Jogo executando - Esperando jogador iniciar
15.31489	Big Time Step Reading0.01660156
15.31489	Jogo executando - Esperando jogador iniciar
15.43089	Jogo executando - Esperando jogador escolher
15.44743	Big Time Step Reading0.01660156
15.44743	Jogo executando - Esperando jogador escolher
15.46399	Big Time Step Reading0
15.46399	Jogo executando - Esperando jogador escolher
15.48056	Big Time Step Reading0.01660156
15.48056	Jogo executando - Esperando jogador escolher
15.54682	Big Time Step Reading0.01660156
15.54682	Jogo executando - Esperando jogador escolher
15.76219	Big Time Step Reading0.03320313
15.76219	Jogo executando - Esperando jogador escolher
15.77876	Big Time Step Reading0.01660156
15.77876	Jogo executando - Esperando jogador escolher
16.38071	Big Time Step Reading0.03320313
16.38071	Jogo executando - Esperando jogador escolher
16.39728	Big Time Step Reading0.03320313
16.39728	Jogo executando - Esperando jogador escolher
16.41408	Big Time Step Reading0.03320313
16.41408	Jogo executando - Esperando jogador escolher
17.14282	Big Time Step Reading0.01660156
17.14282	Jogo executando - Esperando jogador escolher
17.22565	Big Time Step Reading0.06640625
17.22565	Jogo executando - Esperando jogador escolher
17.5907	Big Time Step Reading0.01660156
17.5907	Jogo executando - Esperando jogador escolher
17.60728	Big Time Step Reading0.01660156
17.60728	Jogo executando - Esperando jogador escolher
18.12083	Big Time Step Reading0.09960938
18.12083	Jogo executando - Esperando jogador escolher
18.1374	Big Time Step Reading0.09960938
18.1374	Jogo executando - Esperando jogador escolher
18.15397	Big Time Step Reading0.03320313
18.15397	Jogo executando - Esperando jogador escolher
18.45217	Big Time Step Reading0.01660156
18.45217	Jogo executando - Esperando jogador escolher
18.535	Jogo executando - Escolha certa
18.96574	Big Time Step Reading0.08300781
18.96574	Jogo executando - Escolha certa
19.11485	Big Time Step Reading0
19.11485	Jogo executando - Escolha certa
19.46276	Big Time Step Reading0
19.46276	Jogo executando - Escolha certa
19.47932	Big Time Step Reading0
19.47932	Jogo executando - Escolha certa
19.49588	Big Time Step Reading0
19.49588	Jogo executando - Escolha certa
19.51245	Big Time Step Reading0.01660156
19.51245	Jogo executando - Escolha certa
19.59528	Big Time Step Reading0
19.59528	Jogo executando - Escolha certa
19.61186	Big Time Step Reading0
19.61186	Jogo executando - Escolha certa
19.62842	Big Time Step Reading0
19.62842	Jogo executando - Escolha certa
19.64498	Big Time Step Reading0
19.64498	Jogo executando - Escolha certa
19.84403	Big Time Step Reading0
19.84403	Jogo executando - Escolha certa
19.86054	Big Time Step Reading0
19.86054	Jogo executando - Escolha certa
19.91005	Jogo executando - Turno terminando
19.92662	Big Time Step Reading0.01660156
19.92662	Jogo executando - Turno terminando
20.17826	Big Time Step Reading0.01757813
20.17826	Jogo executando - Turno terminando
20.19465	Big Time Step Reading0.01660156
20.19465	Jogo executando - Turno terminando
20.29405	Big Time Step Reading0
20.29405	Jogo executando - Turno terminando
20.45996	Big Time Step Reading0.01660156
20.45996	Jogo executando - Turno terminando
20.52599	Big Time Step Reading0
20.52599	Jogo executando - Turno terminando
20.54255	Big Time Step Reading0
20.54255	Jogo executando - Turno terminando
20.84076	Big Time Step Reading0.03320313
20.84076	Jogo executando - Turno terminando
21.02299	Big Time Step Reading0.03320313
21.02299	Jogo executando - Turno terminando
21.25502	Big Time Step Reading0
21.25502	Jogo executando - Turno terminando
21.28806	Big Time Step Reading0
21.28806	Jogo executando - Turno terminando
21.5955	Big Time Step Reading0
21.5955	Jogo executando - Turno terminando
21.66177	Big Time Step Reading0.01660156
21.66177	Jogo executando - Novo turno
21.67833	Jogo executando - Esperando jogador ler
21.69961	Jogo executando - Esperando jogador iniciar
21.78245	Big Time Step Reading0.01660156
21.78245	Jogo executando - Esperando jogador iniciar
21.81558	Big Time Step Reading0
21.81558	Jogo executando - Esperando jogador iniciar
21.83215	Big Time Step Reading0.01660156
21.83215	Jogo executando - Esperando jogador iniciar
21.84871	Big Time Step Reading0
21.84871	Jogo executando - Esperando jogador iniciar
22.47839	Big Time Step Reading0.01660156
22.47839	Jogo executando - Esperando jogador iniciar
22.49482	Big Time Step Reading0.01660156
22.49482	Jogo executando - Esperando jogador iniciar
22.51141	Big Time Step Reading0.01660156
22.51141	Jogo executando - Esperando jogador iniciar
22.52795	Big Time Step Reading0.01660156
22.52795	Jogo executando - Esperando jogador iniciar
22.54452	Big Time Step Reading0.01660156
22.54452	Jogo executando - Esperando jogador iniciar
22.56108	Big Time Step Reading0.01660156
22.56108	Jogo executando - Esperando jogador iniciar
22.82615	Big Time Step Reading0
22.82615	Jogo executando - Esperando jogador iniciar
23.04152	Big Time Step Reading0.01660156
23.04152	Jogo executando - Esperando jogador iniciar
23.12435	Big Time Step Reading0.01660156
23.12435	Jogo executando - Esperando jogador iniciar
23.47226	Big Time Step Reading0
23.47226	Jogo executando - Esperando jogador iniciar
23.50562	Big Time Step Reading0
23.50562	Jogo executando - Esperando jogador iniciar
23.52196	Big Time Step Reading0
23.52196	Jogo executando - Esperando jogador iniciar
24.20119	Big Time Step Reading0.01660156
24.20119	Jogo executando - Esperando jogador iniciar
24.38343	Jogo executando - Esperando jogador ler
24.51596	Big Time Step Reading0.01660156
24.51596	Jogo executando - Esperando jogador ler
24.53253	Big Time Step Reading0
24.53253	Jogo executando - Esperando jogador ler
24.5491	Big Time Step Reading0.01660156
24.5491	Jogo executando - Esperando jogador ler
24.61542	Big Time Step Reading0
24.61542	Jogo executando - Esperando jogador ler
24.83407	Big Time Step Reading0.01660156
24.83407	Jogo executando - Esperando jogador ler
24.85059	Big Time Step Reading0
24.85059	Jogo executando - Esperando jogador ler
25.03271	Big Time Step Reading0.01757813
25.03271	Jogo executando - Esperando jogador ler
25.04922	Big Time Step Reading0.01757813
25.04922	Jogo executando - Esperando jogador ler
25.06576	Big Time Step Reading0.03222656
25.06576	Jogo executando - Esperando jogador ler
25.3474	Big Time Step Reading0
25.3474	Jogo executando - Esperando jogador ler
25.86096	Jogo executando - Esperando jogador iniciar
25.94386	Big Time Step Reading0
25.94386	Jogo executando - Esperando jogador iniciar
25.97693	Big Time Step Reading0.01660156
25.97693	Jogo executando - Esperando jogador iniciar
26.27513	Big Time Step Reading0.03320313
26.27513	Jogo executando - Esperando jogador iniciar
26.37453	Big Time Step Reading0
26.37453	Jogo executando - Esperando jogador iniciar
26.4408	Big Time Step Reading0.01660156
26.4408	Jogo executando - Esperando jogador iniciar
26.67273	Big Time Step Reading0.01660156
26.67273	Jogo executando - Esperando jogador iniciar
26.6893	Big Time Step Reading0.01660156
26.6893	Jogo executando - Esperando jogador iniciar
26.70586	Big Time Step Reading0.01660156
26.70586	Jogo executando - Esperando jogador iniciar
26.72243	Big Time Step Reading0.01660156
26.72243	Jogo executando - Esperando jogador iniciar
26.739	Big Time Step Reading0.06640625
26.739	Jogo executando - Esperando jogador iniciar
26.75556	Big Time Step Reading0.06640625
26.75556	Jogo executando - Esperando jogador iniciar
26.95884	Big Time Step Reading0
26.95884	Jogo executando - Esperando jogador iniciar
27.10794	Big Time Step Reading0.01660156
27.10794	Jogo executando - Esperando jogador iniciar
27.17423	Big Time Step Reading0
27.17423	Jogo executando - Esperando jogador iniciar
27.19077	Big Time Step Reading0
27.19077	Jogo executando - Esperando jogador iniciar
27.20734	Big Time Step Reading0
27.20734	Jogo executando - Esperando jogador iniciar
27.22391	Big Time Step Reading0.01660156
27.22391	Jogo executando - Esperando jogador iniciar
27.35644	Jogo executando - Esperando jogador escolher
27.45584	Big Time Step Reading0
27.45584	Jogo executando - Esperando jogador escolher
27.47241	Big Time Step Reading0.01660156
27.47241	Jogo executando - Esperando jogador escolher
27.52212	Big Time Step Reading0.01660156
27.52212	Jogo executando - Esperando jogador escolher
27.65464	Big Time Step Reading0
27.65464	Jogo executando - Esperando jogador escolher
27.67121	Big Time Step Reading0
27.67121	Jogo executando - Esperando jogador escolher
27.75426	Big Time Step Reading0
27.75426	Jogo executando - Esperando jogador escolher
28.10216	Big Time Step Reading0.03320313
28.10216	Jogo executando - Esperando jogador escolher
28.1353	Big Time Step Reading0.03320313
28.1353	Jogo executando - Esperando jogador escolher
28.23499	Big Time Step Reading0
28.23499	Jogo executando - Esperando jogador escolher
28.25126	Big Time Step Reading0.01660156
28.25126	Jogo executando - Esperando jogador escolher
28.61611	Big Time Step Reading0.08300781
28.61611	Jogo executando - Esperando jogador escolher
28.68238	Big Time Step Reading0.01660156
28.68238	Jogo executando - Esperando jogador escolher
28.86462	Big Time Step Reading0.01660156
28.86462	Jogo executando - Esperando jogador escolher
28.98058	Big Time Step Reading0
28.98058	Jogo executando - Esperando jogador escolher
28.99715	Big Time Step Reading0
28.99715	Jogo executando - Esperando jogador escolher
29.32876	Big Time Step Reading0.03320313
29.32876	Jogo executando - Esperando jogador escolher
29.34528	Big Time Step Reading0.01757813
29.34528	Jogo executando - Esperando jogador escolher
29.36179	Big Time Step Reading0.01757813
29.36179	Jogo executando - Esperando jogador escolher
29.37819	Big Time Step Reading0.03222656
29.37819	Jogo executando - Esperando jogador escolher
29.39475	Big Time Step Reading0.01660156
29.39475	Jogo executando - Esperando jogador escolher
29.41133	Big Time Step Reading0.01660156
29.41133	Jogo executando - Esperando jogador escolher
29.42789	Big Time Step Reading0.01660156
29.42789	Jogo executando - Esperando jogador escolher
29.67651	Big Time Step Reading0.01660156
29.67651	Jogo executando - Esperando jogador escolher
29.69295	Big Time Step Reading0.01660156
29.69295	Jogo executando - Esperando jogador escolher
29.72609	Big Time Step Reading0.01660156
29.72609	Jogo executando - Esperando jogador escolher
29.7926	Big Time Step Reading0
29.7926	Jogo executando - Esperando jogador escolher
29.84205	Big Time Step Reading0
29.84205	Jogo executando - Esperando jogador escolher
29.90832	Big Time Step Reading0
29.90832	Jogo executando - Esperando jogador escolher
30.00775	Big Time Step Reading0
30.00775	Jogo executando - Esperando jogador escolher
30.02428	Big Time Step Reading0.01660156
30.02428	Jogo executando - Esperando jogador escolher
30.09081	Big Time Step Reading0
30.09081	Jogo executando - Esperando jogador escolher
30.10712	Big Time Step Reading0
30.10712	Jogo executando - Esperando jogador escolher
30.12369	Big Time Step Reading0
30.12369	Jogo executando - Esperando jogador escolher
30.30592	Big Time Step Reading0.01660156
30.30592	Jogo executando - Esperando jogador escolher
30.32248	Big Time Step Reading0.01660156
30.32248	Jogo executando - Esperando jogador escolher
30.35562	Big Time Step Reading0.01660156
30.35562	Jogo executando - Esperando jogador escolher
30.40532	Jogo executando - Escolha certa
30.50472	Big Time Step Reading0.01660156
30.50472	Jogo executando - Escolha certa
30.52129	Big Time Step Reading0.01660156
30.52129	Jogo executando - Escolha certa
30.53785	Big Time Step Reading0
30.53785	Jogo executando - Escolha certa
30.85262	Big Time Step Reading0
30.85262	Jogo executando - Escolha certa
30.97243	Big Time Step Reading0
30.97243	Jogo executando - Escolha certa
31.0053	Big Time Step Reading0.03320313
31.0053	Jogo executando - Escolha certa
31.10471	Big Time Step Reading0.01660156
31.10471	Jogo executando - Escolha certa
31.61827	Big Time Step Reading0.01660156
31.61827	Jogo executando - Escolha certa
31.7508	Jogo executando - Turno terminando
31.80051	Big Time Step Reading0.01660156
31.80051	Jogo executando - Turno terminando
31.81707	Big Time Step Reading0.01660156
31.81707	Jogo executando - Turno terminando
32.16528	Big Time Step Reading0.03320313
32.16528	Jogo executando - Turno terminando
32.18154	Big Time Step Reading0.03320313
32.18154	Jogo executando - Turno terminando
32.1981	Big Time Step Reading0.03320313
32.1981	Jogo executando - Turno terminando
32.21481	Big Time Step Reading0.04980469
32.21481	Jogo executando - Turno terminando
32.31567	Big Time Step Reading0.01757813
32.31567	Jogo executando - Turno terminando
32.51452	Big Time Step Reading0.01660156
32.51452	Jogo executando - Turno terminando
32.59729	Big Time Step Reading0
32.59729	Jogo executando - Turno terminando
32.63043	Big Time Step Reading0
32.63043	Jogo executando - Turno terminando
32.76296	Big Time Step Reading0
32.76296	Jogo executando - Turno terminando
32.81266	Big Time Step Reading0.01660156
32.81266	Jogo executando - Turno terminando
33.07845	Big Time Step Reading0.01660156
33.07845	Jogo executando - Turno terminando
33.17785	Big Time Step Reading0.01660156
33.17785	Jogo executando - Turno terminando
33.22755	Big Time Step Reading0
33.22755	Jogo executando - Turno terminando
33.26068	Big Time Step Reading0
33.26068	Jogo executando - Turno terminando
33.27725	Big Time Step Reading0
33.27725	Jogo executando - Turno terminando
33.36011	Big Time Step Reading0
33.36011	Jogo executando - Turno terminando
33.37665	Big Time Step Reading0.01660156
33.37665	Jogo executando - Turno terminando
33.45949	Jogo executando - Novo turno
33.47606	Jogo executando - Esperando jogador ler
33.49838	Jogo executando - Esperando jogador iniciar
33.58122	Big Time Step Reading0.01660156
33.58122	Jogo executando - Esperando jogador iniciar
33.59779	Big Time Step Reading0.01660156
33.59779	Jogo executando - Esperando jogador iniciar
33.82794	Big Time Step Reading0
33.82794	Jogo executando - Esperando jogador iniciar
33.86078	Big Time Step Reading0.03222656
33.86078	Jogo executando - Esperando jogador iniciar
34.07615	Big Time Step Reading0
34.07615	Jogo executando - Esperando jogador iniciar
34.10928	Big Time Step Reading0
34.10928	Jogo executando - Esperando jogador iniciar
34.29151	Big Time Step Reading0.01660156
34.29151	Jogo executando - Esperando jogador iniciar
34.50692	Big Time Step Reading0.01660156
34.50692	Jogo executando - Esperando jogador iniciar
34.54001	Big Time Step Reading0
34.54001	Jogo executando - Esperando jogador iniciar
34.55658	Big Time Step Reading0
34.55658	Jogo executando - Esperando jogador iniciar
34.57315	Big Time Step Reading0
34.57315	Jogo executando - Esperando jogador iniciar
34.58971	Big Time Step Reading0.01660156
34.58971	Jogo executando - Esperando jogador iniciar
34.72224	Big Time Step Reading0
34.72224	Jogo executando - Esperando jogador iniciar
34.73881	Big Time Step Reading0
34.73881	Jogo executando - Esperando jogador iniciar
34.75537	Big Time Step Reading0.01660156
34.75537	Jogo executando - Esperando jogador iniciar
34.85478	Big Time Step Reading0.01660156
34.85478	Jogo executando - Esperando jogador iniciar
34.87135	Big Time Step Reading0.01660156
34.87135	Jogo executando - Esperando jogador iniciar
34.90448	Big Time Step Reading0
34.90448	Jogo executando - Esperando jogador iniciar
34.92104	Big Time Step Reading0
34.92104	Jogo executando - Esperando jogador iniciar
34.93761	Big Time Step Reading0.01660156
34.93761	Jogo executando - Esperando jogador iniciar
35.20678	Big Time Step Reading0.01660156
35.20678	Jogo executando - Esperando jogador iniciar
35.25648	Big Time Step Reading0.01660156
35.25648	Jogo executando - Esperando jogador iniciar
35.4721	Jogo executando - Esperando jogador ler
35.60438	Big Time Step Reading0.01660156
35.60438	Jogo executando - Esperando jogador ler
35.62095	Big Time Step Reading0.01660156
35.62095	Jogo executando - Esperando jogador ler
35.73691	Big Time Step Reading0
35.73691	Jogo executando - Esperando jogador ler
35.95227	Big Time Step Reading0
35.95227	Jogo executando - Esperando jogador ler
35.96884	Big Time Step Reading0
35.96884	Jogo executando - Esperando jogador ler
36.00197	Big Time Step Reading0
36.00197	Jogo executando - Esperando jogador ler
36.1345	Big Time Step Reading0.01660156
36.1345	Jogo executando - Esperando jogador ler
36.16763	Big Time Step Reading0
36.16763	Jogo executando - Esperando jogador ler
36.2836	Jogo executando - Esperando jogador iniciar
36.31673	Big Time Step Reading0
36.31673	Jogo executando - Esperando jogador iniciar
36.3333	Big Time Step Reading0
36.3333	Jogo executando - Esperando jogador iniciar
36.46584	Big Time Step Reading0.01660156
36.46584	Jogo executando - Esperando jogador iniciar
36.63446	Big Time Step Reading0.01660156
36.63446	Jogo executando - Esperando jogador iniciar
