Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
1.53443	-0.04447066	-0.04518118	0	0	0	0	0	0
1.550995	-0.04447066	-0.04518118	0	0	0	0	0	0
1.56756	-0.04447066	-0.04518118	0	0	0	0	0	0
1.584483	-0.04447066	-0.04518118	0	0	0	0	0	0
1.600693	-0.04447066	-0.04518118	0	0	0	0	0	0
1.617259	-0.04447066	-0.04518118	0	0	0	0	0	0
1.633826	-0.04447066	-0.04518118	0	0	0	0	0	0
1.650393	-0.04447066	-0.04518118	0	0	0	0	0	0
1.667047	-0.04447066	-0.04518118	0	0	0	0	0	0
1.683526	-0.04447066	-0.04518118	0	0	0	0	0	0
1.700093	-0.04447066	-0.04518118	0	0	0	0	0	0
1.716659	-0.04447066	-0.04518118	0	0	0	0	0	0
1.733226	-0.04447066	-0.04518118	0	0	0	0	0	0
1.750101	-0.04447066	-0.04518118	0	0	0	0	0	0
1.766361	-0.04447066	-0.04518118	0	0	0	0	0	0
1.782926	-0.04447066	-0.04518118	0	0	0	0	0	0
1.799632	-0.04447066	-0.04518118	0	0	0	0	0	0
1.816059	-0.04447066	-0.04518118	0	0	0	0	0	0
1.832626	-0.04447066	-0.04518118	0	0	0	0	0	0
1.849194	-0.04447066	-0.04518118	0	0	0	0	0	0
1.86576	-0.04447066	-0.04518118	0	0	0	0	0	0
1.882326	-0.04447066	-0.04518118	0	0	0	0	0	0
1.898892	-0.04447066	-0.04518118	0	0	0	0	0	0
1.915459	-0.04447066	-0.04518118	0	0	0	0	0	0
1.932226	-0.04447066	-0.04518118	0	0	0	0	0	0
1.948739	-0.04447066	-0.04518118	0	0	0	0	0	0
1.96516	-0.04447066	-0.04518118	0	0	0	0	0	0
1.981725	-0.04447066	-0.04518118	0	0	0	0	0	0
1.998292	-0.04447066	-0.04518118	0	0	0	0	0	0
2.014858	-0.04447066	-0.04518118	0	0	0	0	0	0
2.031426	-0.0444444	-0.04520027	0.001585256	-0.001152627	0.04784449	-0.03478735	0	0
2.047992	-0.0444444	-0.04520027	0	0	-0.0478438	0.03478685	0	0
2.087089	-0.0444444	-0.04520027	0	0	0	0	0	0
2.103655	-0.0444444	-0.04520027	0	0	0	0	0	0
2.120359	-0.0444444	-0.04520027	0	0	0	0	0	0
2.136789	-0.0444444	-0.04520027	0	0	0	0	0	0
2.153384	-0.0444444	-0.04520027	0	0	0	0	0	0
2.169922	-0.0444444	-0.04520027	0	0	0	0	0	0
2.186489	-0.0444444	-0.04520027	0	0	0	0	0	0
2.203418	-0.0444444	-0.04520027	0	0	0	0	0	0
2.219622	-0.0444444	-0.04520027	0	0	0	0	0	0
2.236451	-0.0444444	-0.04520027	0	0	0	0	0	0
2.252957	-0.0444444	-0.04520027	0	0	0	0	0	0
2.269322	-0.0444444	-0.04520027	0	0	0	0	0	0
2.28589	-0.0444444	-0.04520027	0	0	0	0	0	0
2.302456	-0.0444444	-0.04520027	0	0	0	0	0	0
2.319501	-0.0444444	-0.04520027	0	0	0	0	0	0
2.335589	-0.0444444	-0.04520027	0	0	0	0	0	0
2.352158	-0.0444444	-0.04520027	0	0	0	0	0	0
2.368723	-0.0444444	-0.04520027	0	0	0	0	0	0
2.385291	-0.0444444	-0.04520027	0	0	0	0	0	0
2.402059	-0.0444444	-0.04520027	0	0	0	0	0	0
2.418424	-0.0444444	-0.04520027	0	0	0	0	0	0
2.43499	-0.0444444	-0.04520027	0	0	0	0	0	0
2.451557	-0.0444444	-0.04520027	0	0	0	0	0	0
2.468123	-0.0444444	-0.04520027	0	0	0	0	0	0
2.484693	-0.0444444	-0.04520027	0	0	0	0	0	0
2.501631	-0.0444444	-0.04520027	0	0	0	0	0	0
2.517823	-0.0444444	-0.04520027	0	0	0	0	0	0
2.53439	-0.0444444	-0.04520027	0	0	0	0	0	0
2.551166	-0.0444444	-0.04520027	0	0	0	0	0	0
2.567526	-0.04441813	-0.04521937	0.001605308	-0.001167207	0.04844621	-0.03522486	0	0
2.584091	-0.04441813	-0.04521937	0	0	-0.04875527	0.03544957	0	0
2.600658	-0.04441813	-0.04521937	0	0	0	0	0	0
2.617223	-0.04441813	-0.04521937	0	0	0	0	0	0
2.63379	-0.04441813	-0.04521937	0	0	0	0	0	0
2.650357	-0.04441813	-0.04521937	0	0	0	0	0	0
2.667251	-0.04441813	-0.04521937	0	0	0	0	0	0
2.683757	-0.04441813	-0.04521937	0	0	0	0	0	0
2.700058	-0.04441813	-0.04521937	0	0	0	0	0	0
2.716623	-0.04441813	-0.04521937	0	0	0	0	0	0
2.733793	-0.04441813	-0.04521937	0	0	0	0	0	0
2.755218	-0.04441813	-0.04521937	0	0	0	0	0	0
2.771788	-0.04441813	-0.04521937	0	0	0	0	0	0
2.788352	-0.04441813	-0.04521937	0	0	0	0	0	0
2.80492	-0.0444444	-0.04520027	-0.001585256	0.001152627	-0.04784724	0.03478936	0	0
2.821856	-0.0444444	-0.04520027	0	0	0.04731675	-0.03440364	0	0
2.838053	-0.0444444	-0.04520027	0	0	0	0	0	0
2.854619	-0.0444444	-0.04520027	0	0	0	0	0	0
2.871186	-0.0444444	-0.04520027	0	0	0	0	0	0
2.887753	-0.0444444	-0.04520027	0	0	0	0	0	0
2.904414	-0.0444444	-0.04520027	0	0	0	0	0	0
2.920924	-0.0444444	-0.04520027	0	0	0	0	0	0
2.937452	-0.0444444	-0.04520027	0	0	0	0	0	0
2.95402	-0.0444444	-0.04520027	0	0	0	0	0	0
2.970587	-0.0444444	-0.04520027	0	0	0	0	0	0
2.987472	-0.0444444	-0.04520027	0	0	0	0	0	0
3.003721	-0.0444444	-0.04520027	0	0	0	0	0	0
3.020286	-0.0444444	-0.04520027	0	0	0	0	0	0
3.036853	-0.04447066	-0.04521937	-0.001585301	-0.00115266	-0.04784862	-0.03479036	0	0
3.05342	-0.04447066	-0.04521937	0	0	0.04784587	0.03478836	0	0
3.069988	-0.04447066	-0.04521937	0	0	0	0	0	0
3.086553	-0.04449692	-0.04523847	-0.001585461	-0.001152776	-0.04785069	-0.03479186	0	0
3.103121	-0.04449692	-0.04523847	0	0	0.04785138	0.03479236	0	0
3.120067	-0.04449692	-0.04523847	0	0	0	0	0	0
3.20252	-0.04449692	-0.04523847	0	0	0	0	0	0
3.219136	-0.04449692	-0.04523847	0	0	0	0	0	0
3.235657	-0.04449692	-0.04523847	0	0	0	0	0	0
3.252222	-0.04449692	-0.04523847	0	0	0	0	0	0
3.268785	-0.04449692	-0.04523847	0	0	0	0	0	0
3.285688	-0.04449692	-0.04523847	0	0	0	0	0	0
3.30192	-0.04449692	-0.04523847	0	0	0	0	0	0
3.351177	-0.04449692	-0.04523847	0	0	0	0	0	0
3.367745	-0.04449692	-0.04523847	0	0	0	0	0	0
3.384315	-0.04449692	-0.04523847	0	0	0	0	0	0
3.40088	-0.04449692	-0.04523847	0	0	0	0	0	0
3.417447	-0.04449692	-0.04523847	0	0	0	0	0	0
3.434012	-0.04449692	-0.04523847	0	0	0	0	0	0
3.450802	-0.04449692	-0.04523847	0	0	0	0	0	0
3.467145	-0.04449692	-0.04523847	0	0	0	0	0	0
3.483714	-0.04449692	-0.04523847	0	0	0	0	0	0
3.50034	-0.04449692	-0.04523847	0	0	0	0	0	0
3.51685	-0.04449692	-0.04523847	0	0	0	0	0	0
3.533413	-0.04449692	-0.04523847	0	0	0	0	0	0
3.54998	-0.04449692	-0.04523847	0	0	0	0	0	0
3.571211	-0.04452319	-0.04525756	-0.001237044	-0.0008994447	-0.03272782	-0.02379614	0	0
3.587902	-0.04454945	-0.04527666	-0.001573727	-0.001144305	-0.008878381	-0.006457009	0	0
3.604345	-0.04452319	-0.04529576	0.001597411	-0.001161301	0.09570514	-0.0005129244	0	0
3.620922	-0.04460198	-0.04535305	-0.004753393	-0.003456216	-0.1923333	-0.06950123	0	0
3.63748	-0.04489087	-0.04563951	-0.01744738	-0.01730091	-0.3831081	-0.4178368	0	0
3.654444	-0.04630897	-0.04674746	-0.08359481	-0.06531154	-1.973261	-1.432217	0	0
3.670956	-0.04851453	-0.04888811	-0.133572	-0.1296408	-1.492921	-1.921646	0	0
3.687179	-0.05182198	-0.05183405	-0.2038745	-0.1815909	-2.147618	-1.586985	0	0
3.703745	-0.05987571	-0.05990282	-0.4861382	-0.4870464	-8.6083	-9.31559	0	0
3.720314	-0.06199938	-0.07115274	-0.1281741	-0.6789876	10.80307	-5.792629	0	0
3.736879	-0.06270715	-0.08659188	-0.04272626	-0.9320289	2.578876	-7.636969	0	0
3.753514	-0.0622091	-0.1140765	0.02994036	-1.652247	2.188768	-21.69345	0	0
3.770026	-0.0610556	-0.138359	0.0698588	-1.470603	1.204299	5.480015	0	0
3.786579	-0.06055744	-0.1470958	0.03009458	-0.5278103	-1.202613	28.51344	0	0
3.803145	-0.05822359	-0.1743463	0.1408757	-1.644891	3.344874	-33.7286	0	0
3.819713	-0.05418376	-0.2112038	0.2438414	-2.22469	3.107533	-17.49851	0	0
3.836746	-0.04961714	-0.2453922	0.26811	-2.00723	0.7222782	6.472018	0	0
3.86988	-0.03732476	-0.2982884	0.3709872	-1.596422	2.050701	8.188822	0	0
3.886446	-0.03072717	-0.3118593	0.3982431	-0.819165	0.5483969	15.63868	0	0
3.903014	-0.02039191	-0.3256649	0.6238375	-0.8333094	6.808549	-0.4268838	0	0
3.919631	-0.01121006	-0.3332516	0.5525479	-0.4565518	-2.148278	11.35341	0	0
3.936147	-0.002921044	-0.340128	0.5018859	-0.4163587	-1.529048	1.213084	0	0
3.952713	0.006473594	-0.3479552	0.5670941	-0.4724775	1.971109	-1.696353	0	0
3.96928	0.01084168	-0.3516072	0.2636583	-0.2204337	-9.157977	7.606914	0	0
3.985847	0.01665635	-0.3564817	0.3509744	-0.2942235	2.635206	-2.226978	0	0
4.002688	0.02386389	-0.3625452	0.4279771	-0.3600448	2.304909	-1.970217	0	0
4.019201	0.02552077	-0.3639425	0.100339	-0.08462135	-9.823112	8.257632	0	0
4.035714	0.03277773	-0.3700783	0.4394854	-0.371587	10.2693	-8.689277	0	0
4.052114	0.03367148	-0.3708358	0.05449737	-0.04618854	-11.69741	9.886849	0	0
4.068681	0.03364519	-0.3708135	-0.001586605	0.001345556	-1.701211	1.441865	0	0
4.085248	0.03364519	-0.3708135	0	0	0.04788452	-0.04060955	0	0
4.101861	0.03364519	-0.3708135	0	0	0	0	0	0
4.118382	0.03364519	-0.3708135	0	0	0	0	0	0
4.134949	0.03364519	-0.3708135	0	0	0	0	0	0
4.151517	0.03364519	-0.3708135	0	0	0	0	0	0
4.168081	0.03361891	-0.3707912	-0.00158697	0.001345866	-0.04789899	0.04062182	0	0
4.184648	0.03361891	-0.3707912	0	0	0.04790037	-0.04062299	0	0
4.201214	0.03361891	-0.3707912	0	0	0	0	0	0
4.217782	0.03354005	-0.3707244	-0.00476004	0.004034869	-0.1436624	0.1217761	0	0
4.234368	0.03351376	-0.3707021	-0.001584735	0.001342173	0.09577437	-0.08121781	0	0
4.250918	0.03343491	-0.3706352	-0.004764889	0.004039171	-0.09597172	0.08139086	0	0
4.267482	0.03338233	-0.3705907	-0.003174074	0.002691654	0.0480413	-0.04069389	0	0
4.284048	0.03332976	-0.3705461	-0.003173392	0.002689468	2.057726E-05	-6.599763E-05	0	0
4.322915	0.0332509	-0.3704793	-0.002028988	0.001719114	0.02064472	-0.0175049	0	0
4.339431	0.03322461	-0.370457	-0.001591506	0.001349713	0.007899178	-0.006669919	0	0
4.355952	0.03317204	-0.3704124	-0.003182319	0.002696842	-0.0481522	0.04077616	0	0
4.37252	0.03311946	-0.3703679	-0.003173343	0.002689236	0.0002712666	-0.0002298846	0	0
4.389462	0.03309318	-0.370301	-0.001551462	0.003945498	0.04839962	0.03748895	0	0
4.405653	0.03306689	-0.3702788	-0.001623568	0.001375063	-0.002176282	-0.07758037	0	0
4.422219	0.0330406	-0.3702565	-0.001586875	0.001343796	0.001120148	-0.0009545104	0	0
4.438999	0.03301432	-0.3702342	-0.001566496	0.001328502	0.0006111318	-0.0004586212	0	0
4.47192	0.03301432	-0.3702342	0	0	0.03151857	-0.02673003	0	0
4.488486	0.03301432	-0.3702342	0	0	0	0	0	0
4.505052	0.03301432	-0.3702342	0	0	0	0	0	0
4.521619	0.03298803	-0.370212	-0.001586605	0.001343757	-0.0478859	0.04055642	0	0
4.538567	0.03298803	-0.370212	0	0	0.04734018	-0.04009423	0	0
4.554753	0.03298803	-0.370212	0	0	0	0	0	0
4.57132	0.03301432	-0.3702342	0.001586696	-0.001343835	0.04844502	-0.04102997	0	0
4.587886	0.03301432	-0.3702342	0	0	-0.04788866	0.04055876	0	0
4.604453	0.03301432	-0.3702342	0	0	0	0	0	0
4.621021	0.03301432	-0.3702342	0	0	0	0	0	0
4.637586	0.03298803	-0.370212	-0.001586788	0.001343912	-0.04789141	0.04056109	0	0
4.654154	0.03301432	-0.3702342	0.001586559	-0.001343718	0.09577592	-0.08111634	0	0
4.687288	0.03301432	-0.3702342	0	0	-0.03192164	0.02703567	0	0
4.704188	0.03298803	-0.370212	-0.001555314	0.001317256	-0.03108482	0.02632694	0	0
4.720421	0.03298803	-0.370212	0	0	0.04694083	-0.03975601	0	0
4.736987	0.03298803	-0.370212	0	0	0	0	0	0
4.753725	0.03298803	-0.370212	0	0	0	0	0	0
4.770123	0.03298803	-0.370212	0	0	0	0	0	0
4.786744	0.03296174	-0.3701897	-0.001581686	0.001341194	-0.04790219	0.04061878	0	0
4.803257	0.03296174	-0.3701897	0	0	0.04773605	-0.0404779	0	0
4.81982	0.03296174	-0.3701897	0	0	0	0	0	0
4.836386	0.03296174	-0.3701897	0	0	0	0	0	0
4.852952	0.03296174	-0.3701897	0	0	0	0	0	0
4.86952	0.03296174	-0.3701897	0	0	0	0	0	0
4.886087	0.03296174	-0.3701897	0	0	0	0	0	0
4.902652	0.03296174	-0.3701897	0	0	0	0	0	0
4.919219	0.03296174	-0.3701897	0	0	0	0	0	0
4.935786	0.03296174	-0.3701897	0	0	0	0	0	0
4.952353	0.03296174	-0.3701897	0	0	0	0	0	0
4.96892	0.03296174	-0.3701897	0	0	0	0	0	0
5.018619	0.03296174	-0.3701897	0	0	0	0	0	0
5.035186	0.03296174	-0.3701897	0	0	0	0	0	0
5.051753	0.03296174	-0.3701897	0	0	0	0	0	0
5.073551	0.03296174	-0.3701897	0	0	0	0	0	0
5.090119	0.03298803	-0.3701674	0.001586784	0.001343718	0.04135878	0.03502339	0	0
5.106685	0.03296174	-0.3701451	-0.001586921	0.001345634	-0.09578399	5.779661E-05	0	0
5.123252	0.03296174	-0.3701006	0	0.002687514	0.04789475	0.04049921	0	0
5.139819	0.03293546	-0.3700783	-0.00158665	0.001345595	-0.04788589	-0.0404998	0	0
5.156386	0.03290917	-0.369967	-0.001586875	0.006720778	-6.788126E-06	0.162228	0	0
5.173016	0.03285659	-0.3698333	-0.003161514	0.008035842	-0.04743396	0.03961461	0	0
5.18952	0.03280402	-0.369477	-0.003185537	0.02158753	-0.000725019	0.4089966	0	0
5.206087	0.03264629	-0.3691654	-0.009520578	0.01881314	-0.1915586	-0.0838917	0	0
5.222652	0.02907076	-0.365341	-0.2158384	0.2308566	-6.227042	6.399851	0	0
5.239222	0.02630972	-0.3627891	-0.1666326	0.1540152	1.484991	-2.319009	0	0
5.256076	0.0185505	-0.3560841	-0.4603703	0.3978173	-8.788254	7.294243	0	0
5.272354	0.01255197	-0.3509246	-0.3685102	0.3169673	2.772544	-2.440233	0	0
5.288919	0.01039436	-0.3490764	-0.1302486	0.1115735	7.254538	-6.253786	0	0
5.305485	0.001868419	-0.3417913	-0.5146714	0.4397668	-11.60307	9.905891	0	0
5.322052	-0.006815684	-0.3342758	-0.5241886	0.4536471	-0.287246	0.4189346	0	0
5.338619	-0.01818221	-0.3223278	-0.6861044	0.7212064	-4.88677	8.075188	0	0
5.355186	-0.02517889	-0.3126557	-0.4223084	0.5837891	7.961379	-4.147264	0	0
5.371755	-0.03172619	-0.3019443	-0.3951619	0.6464839	0.8192355	1.892025	0	0
5.388319	-0.03706197	-0.283144	-0.3221236	1.134985	2.204396	14.74364	0	0
5.404886	-0.03863866	-0.2721611	-0.09517182	0.6629501	6.850109	-14.24749	0	0
5.421453	-0.04100332	-0.2475951	-0.1427356	1.482852	-1.435519	24.74539	0	0
5.438021	-0.04250071	-0.2272176	-0.09037991	1.229952	1.580097	-7.632526	0	0
5.454586	-0.0447333	-0.1986587	-0.1347748	1.724016	-1.3399	14.91152	0	0
5.471153	-0.04625645	-0.1774814	-0.09194051	1.278301	1.292836	-13.45268	0	0
5.487719	-0.04688666	-0.1704135	-0.03804181	0.426645	1.626736	-25.70413	0	0
5.504286	-0.05134956	-0.1308165	-0.2693886	2.390148	-6.982361	59.26119	0	0
5.520853	-0.05339656	-0.1134891	-0.1235575	1.045883	4.401253	-40.57058	0	0
5.537421	-0.05486593	-0.1030557	-0.0886888	0.6297426	1.052325	-12.55896	0	0
5.553986	-0.05848585	-0.08405457	-0.218524	1.147044	-3.918603	15.61285	0	0
5.570798	-0.06257609	-0.06610878	-0.2432946	1.067449	-0.7421407	-2.384706	0	0
5.587119	-0.06553759	-0.05204459	-0.1814514	0.8617141	1.86651	-6.20936	0	0
5.60382	-0.06807884	-0.03880995	-0.152164	0.7924577	0.8869089	-2.097284	0	0
5.620253	-0.07239955	-0.02343303	-0.2629327	0.9357477	-3.343104	4.324626	0	0
5.636819	-0.07590651	-0.01430745	-0.2116926	0.5508531	1.552776	-11.66381	0	0
5.653386	-0.07998688	-0.007734984	-0.2462916	0.3967146	-1.04423	-4.652044	0	0
5.669952	-0.08607626	-0.003228805	-0.367577	0.2720092	-3.660505	-3.763726	0	0
5.68652	-0.08764333	-0.002286869	-0.09458555	0.05685373	8.239016	-6.493497	0	0
5.703085	-0.08751275	-0.002531746	0.007882214	-0.01478254	3.092617	-2.16208	0	0
5.720404	-0.08748663	-0.002776642	0.001508294	-0.01414051	-0.1881097	0.0189477	0	0
5.736413	-0.08751275	-0.002833159	-0.001631706	-0.003530349	-0.09421626	0.3183599	0	0
5.81052	-0.08769555	-0.003002716	-0.002466714	-0.00228801	-0.009265973	0.01378607	0	0
5.827087	-0.08772167	-0.002983875	-0.001576216	0.001137163	0.009820829	0.03777442	0	0
5.843655	-0.08769555	-0.003002716	0.001576261	-0.001137196	0.09514058	-0.06863932	0	0
5.860501	-0.08772167	-0.003021556	-0.001550161	-0.001118366	-0.09356788	0.0005635585	0	0
5.876788	-0.08772167	-0.003021556	0	0	0.04678596	0.0337538	0	0
5.893356	-0.08772167	-0.003021556	0	0	0	0	0	0
5.910037	-0.08772167	-0.003021556	0	0	0	0	0	0
5.926548	-0.08772167	-0.003021556	0	0	0	0	0	0
5.943058	-0.08772167	-0.003021556	0	0	0	0	0	0
5.95962	-0.08777389	-0.003059236	-0.003153162	-0.002275192	-0.09534099	-0.06879414	0	0
5.976187	-0.0878	-0.003078077	-0.001576307	-0.001137243	0.04759849	0.0343498	0	0
5.992755	-0.08787835	-0.003172281	-0.004728512	-0.005685836	-0.09513237	-0.1372748	0	0
6.009605	-0.08790446	-0.003191122	-0.00154981	-0.001118168	0.09511895	0.1366821	0	0
6.025886	-0.08790446	-0.003191122	0	0	0.04677806	0.03374977	0	0
6.085629	-0.08790446	-0.003228805	0	-0.0006307526	0	-0.008296803	0	0
6.102197	-0.08790446	-0.003266488	0	-0.00227435	0	-0.02153812	0	0
6.118762	-0.08790446	-0.003304171	0	-0.002274851	0	-1.51009E-05	0	0
6.13533	-0.08790446	-0.003304171	0	0	0	0.06865909	0	0
6.151896	-0.08790446	-0.003304171	0	0	0	0	0	0
6.168463	-0.08790446	-0.003304171	0	0	0	0	0	0
6.185029	-0.08793058	-0.003323013	-0.001576397	-0.001137393	-0.04757851	-0.03432856	0	0
6.201597	-0.08793058	-0.003323013	0	0	0.04757645	0.03432707	0	0
6.218163	-0.08793058	-0.003360697	0	-0.002274814	0	-0.068655	0	0
6.234733	-0.08795668	-0.003379539	-0.00157554	-0.001137112	-0.04754782	0.03433441	0	0
6.251298	-0.08795668	-0.003379539	0	0	0.0475492	0.03431762	0	0
6.267862	-0.08795668	-0.003379539	0	0	0	0	0	0
6.284429	-0.08795668	-0.003379539	0	0	0	0	0	0
6.301313	-0.08795668	-0.003379539	0	0	0	0	0	0
6.317562	-0.08795668	-0.003379539	0	0	0	0	0	0
6.33413	-0.08793058	-0.003398382	0.001575766	-0.001137304	0.04801693	-0.03465606	0	0
6.350696	-0.08793058	-0.003398382	0	0	-0.04755809	0.03432489	0	0
6.367367	-0.08793058	-0.003398382	0	0	0	0	0	0
6.383835	-0.08793058	-0.003398382	0	0	0	0	0	0
6.400396	-0.08793058	-0.003398382	0	0	0	0	0	0
6.416964	-0.08790446	-0.003417224	0.001576261	-0.001137323	0.04757988	-0.03433039	0	0
6.433529	-0.08790446	-0.003454909	0	-0.002274949	-0.0475744	-0.03433562	0	0
6.450097	-0.08787835	-0.003511438	0.001576216	-0.003411968	0.04757234	-0.03431677	0	0
6.466665	-0.08787835	-0.003586811	0	-0.004549122	-0.04756755	-0.03431741	0	0
6.483229	-0.08790446	-0.003605654	-0.001576624	-0.001137669	-0.04758604	0.1029653	0	0
6.499951	-0.08793058	-0.003624498	-0.001561609	-0.00112682	0.0004511002	0.0003259277	0	0
6.516965	-0.08793058	-0.003662185	0	-0.00221509	0.04628813	-0.03225774	0	0
6.53293	-0.08795668	-0.003681029	-0.001635305	-0.001180363	-0.04958694	0.03137577	0	0
6.549496	-0.08795668	-0.003718717	0	-0.002275001	0.05026945	-0.0336493	0	0
6.573773	-0.0887139	-0.004340635	-0.03119046	-0.02561733	-0.7636582	-0.5715067	0	0
6.590341	-0.09028023	-0.005509403	-0.09454148	-0.07054497	-1.551014	-1.099957	0	0
6.607026	-0.09067175	-0.005829944	-0.02346563	-0.01921188	2.137475	1.543748	0	0
6.623474	-0.09064565	-0.005848801	0.001586734	-0.001146396	0.7561146	0.5452409	0	0
6.640041	-0.09064565	-0.005848801	0	0	-0.04806063	0.03472322	0	0
6.656609	-0.09064565	-0.005848801	0	0	0	0	0	0
6.673175	-0.09061955	-0.005867657	0.001575453	-0.001138245	0.04754794	-0.03435281	0	0
6.689741	-0.09061955	-0.005867657	0	0	-0.04755067	0.03435479	0	0
