Time	Message
4.455322	Jogo executando - Esperando jogador ler
4.703825	Big Time Step Reading0.01660156
4.703825	Jogo executando - Esperando jogador ler
4.720389	Big Time Step Reading0
4.720389	Jogo executando - Esperando jogador ler
4.974339	Big Time Step Reading0
4.974339	Jogo executando - Esperando jogador ler
4.990904	Big Time Step Reading0
4.990904	Jogo executando - Esperando jogador ler
5.0075	Big Time Step Reading0
5.0075	Jogo executando - Esperando jogador ler
5.024038	Big Time Step Reading0
5.024038	Jogo executando - Esperando jogador ler
5.040606	Big Time Step Reading0.01660156
5.040606	Jogo executando - Esperando jogador ler
5.057172	Big Time Step Reading0.01660156
5.057172	Jogo executando - Esperando jogador ler
5.277769	Big Time Step Reading0.01660156
5.277769	Jogo executando - Esperando jogador ler
5.294335	Big Time Step Reading0.01660156
5.294335	Jogo executando - Esperando jogador ler
5.310902	Big Time Step Reading0.01660156
5.310902	Jogo executando - Esperando jogador ler
5.327499	Big Time Step Reading0.01660156
5.327499	Jogo executando - Esperando jogador ler
5.344035	Big Time Step Reading0.01660156
5.344035	Jogo executando - Esperando jogador ler
5.509701	Big Time Step Reading0.01660156
5.509701	Jogo executando - Esperando jogador ler
5.73217	Big Time Step Reading0.01660156
5.73217	Jogo executando - Esperando jogador ler
5.748736	Big Time Step Reading0.01660156
5.748736	Jogo executando - Esperando jogador ler
5.765302	Big Time Step Reading0.01660156
5.765302	Jogo executando - Esperando jogador ler
5.781869	Big Time Step Reading0.01660156
5.781869	Jogo executando - Esperando jogador iniciar
5.798442	Big Time Step Reading0
5.798442	Jogo executando - Esperando jogador iniciar
6.245738	Big Time Step Reading0.01660156
6.245738	Jogo executando - Esperando jogador iniciar
6.312004	Big Time Step Reading0.01660156
6.312004	Jogo executando - Esperando jogador iniciar
7.268095	Big Time Step Reading0.02246094
7.268095	Jogo executando - Esperando jogador iniciar
7.284654	Big Time Step Reading0.02246094
7.284654	Jogo executando - Esperando jogador iniciar
7.30122	Big Time Step Reading0.02246094
7.30122	Jogo executando - Esperando jogador iniciar
7.317788	Big Time Step Reading0.02246094
7.317788	Jogo executando - Esperando jogador iniciar
7.334353	Big Time Step Reading0.02246094
7.334353	Jogo executando - Esperando jogador iniciar
7.56629	Big Time Step Reading0.01660156
7.56629	Jogo executando - Esperando jogador iniciar
7.599422	Big Time Step Reading0.01660156
7.599422	Jogo executando - Esperando jogador iniciar
7.715412	Big Time Step Reading0
7.715412	Jogo executando - Esperando jogador iniciar
7.731954	Big Time Step Reading0
7.731954	Jogo executando - Esperando jogador iniciar
7.748519	Big Time Step Reading0
7.748519	Jogo executando - Esperando jogador iniciar
7.765086	Big Time Step Reading0.01660156
7.765086	Jogo executando - Esperando jogador iniciar
7.781653	Big Time Step Reading0.01660156
7.781653	Jogo executando - Esperando jogador iniciar
7.914187	Big Time Step Reading0
7.914187	Jogo executando - Esperando jogador iniciar
8.03514	Big Time Step Reading0
8.03514	Jogo executando - Esperando jogador iniciar
8.134331	Big Time Step Reading0.01660156
8.134331	Jogo executando - Esperando jogador iniciar
8.333133	Big Time Step Reading0.01660156
8.333133	Jogo executando - Esperando jogador iniciar
8.349697	Big Time Step Reading0.01660156
8.349697	Jogo executando - Esperando jogador iniciar
8.366265	Big Time Step Reading0.03320313
8.366265	Jogo executando - Esperando jogador escolher
8.647898	Big Time Step Reading0
8.647898	Jogo executando - Esperando jogador escolher
8.664463	Big Time Step Reading0
8.664463	Jogo executando - Esperando jogador escolher
8.820055	Big Time Step Reading0
8.820055	Jogo executando - Esperando jogador escolher
9.035419	Big Time Step Reading0
9.035419	Jogo executando - Esperando jogador escolher
9.051988	Big Time Step Reading0.01660156
9.051988	Jogo executando - Esperando jogador escolher
9.101686	Big Time Step Reading0.01660156
9.101686	Jogo executando - Esperando jogador escolher
9.184519	Big Time Step Reading0.01660156
9.184519	Jogo executando - Esperando jogador escolher
9.201083	Big Time Step Reading0
9.201083	Jogo executando - Esperando jogador escolher
9.250785	Big Time Step Reading0.01660156
9.250785	Jogo executando - Esperando jogador escolher
9.470938	Big Time Step Reading0
9.470938	Jogo executando - Esperando jogador escolher
9.686304	Big Time Step Reading0.01660156
9.686304	Jogo executando - Esperando jogador escolher
9.702869	Big Time Step Reading0
9.702869	Jogo executando - Esperando jogador escolher
9.851971	Big Time Step Reading0.01660156
9.851971	Jogo executando - Esperando jogador escolher
9.934803	Big Time Step Reading0.01660156
9.934803	Jogo executando - Esperando jogador escolher
9.951369	Big Time Step Reading0.01660156
9.951369	Jogo executando - Esperando jogador escolher
10.0839	Big Time Step Reading0.01660156
10.0839	Jogo executando - Esperando jogador escolher
10.22145	Big Time Step Reading0
10.22145	Jogo executando - Esperando jogador escolher
10.50308	Big Time Step Reading0
10.50308	Jogo executando - Esperando jogador escolher
10.53621	Big Time Step Reading0.03320313
10.53621	Jogo executando - Esperando jogador escolher
10.55278	Big Time Step Reading0.01660156
10.55278	Jogo executando - Esperando jogador escolher
10.56935	Big Time Step Reading0.01660156
10.56935	Jogo executando - Esperando jogador escolher
10.58593	Big Time Step Reading0.01660156
10.58593	Jogo executando - Esperando jogador escolher
10.60248	Big Time Step Reading0.01660156
10.60248	Jogo executando - Esperando jogador escolher
10.75158	Big Time Step Reading0.01660156
10.75158	Jogo executando - Esperando jogador escolher
10.87139	Big Time Step Reading0
10.87139	Jogo executando - Esperando jogador escolher
11.02049	Big Time Step Reading0.01660156
11.02049	Jogo executando - Esperando jogador escolher
11.03705	Big Time Step Reading0.01660156
11.03705	Jogo executando - Esperando jogador escolher
11.07027	Big Time Step Reading0.01660156
11.07027	Jogo executando - Esperando jogador escolher
11.08678	Big Time Step Reading0.01660156
11.08678	Jogo executando - Esperando jogador escolher
11.10332	Big Time Step Reading0
11.10332	Jogo executando - Esperando jogador escolher
11.15302	Big Time Step Reading0
11.15302	Jogo executando - Esperando jogador escolher
11.16959	Jogo executando - Escolha certa
11.21929	Big Time Step Reading0.01660156
11.21929	Jogo executando - Escolha certa
11.30212	Big Time Step Reading0
11.30212	Jogo executando - Escolha certa
11.31869	Big Time Step Reading0
11.31869	Jogo executando - Escolha certa
11.57213	Big Time Step Reading0.03710938
11.57213	Jogo executando - Escolha certa
11.62166	Big Time Step Reading0.01660156
11.62166	Jogo executando - Escolha certa
11.63823	Big Time Step Reading0.01660156
11.63823	Jogo executando - Escolha certa
11.91987	Big Time Step Reading0
11.91987	Jogo executando - Escolha certa
11.93643	Big Time Step Reading0
11.93643	Jogo executando - Escolha certa
12.06897	Big Time Step Reading0.01660156
12.06897	Jogo executando - Escolha certa
12.15179	Big Time Step Reading0
12.15179	Jogo executando - Escolha certa
12.16836	Big Time Step Reading0
12.16836	Jogo executando - Escolha certa
12.20157	Big Time Step Reading0.01660156
12.20157	Jogo executando - Escolha certa
12.21808	Big Time Step Reading0.01660156
12.21808	Jogo executando - Escolha certa
12.23463	Big Time Step Reading0
12.23463	Jogo executando - Escolha certa
12.39382	Big Time Step Reading0.01660156
12.39382	Jogo executando - Escolha certa
12.41039	Big Time Step Reading0.01660156
12.41039	Jogo executando - Turno terminando
12.44352	Big Time Step Reading0
12.44352	Jogo executando - Turno terminando
13.52542	Jogo executando - Novo turno
13.54198	Jogo executando - Esperando jogador ler
13.55855	Jogo executando - Esperando jogador iniciar
13.69108	Big Time Step Reading0.01660156
13.69108	Jogo executando - Esperando jogador iniciar
13.70765	Big Time Step Reading0
13.70765	Jogo executando - Esperando jogador iniciar
13.74078	Big Time Step Reading0
13.74078	Jogo executando - Esperando jogador iniciar
13.75735	Big Time Step Reading0
13.75735	Jogo executando - Esperando jogador iniciar
13.77391	Big Time Step Reading0.01660156
13.77391	Jogo executando - Esperando jogador iniciar
13.92889	Big Time Step Reading0
13.92889	Jogo executando - Esperando jogador iniciar
13.97859	Big Time Step Reading0
13.97859	Jogo executando - Esperando jogador iniciar
13.99516	Big Time Step Reading0
13.99516	Jogo executando - Esperando jogador iniciar
14.01172	Big Time Step Reading0
14.01172	Jogo executando - Esperando jogador iniciar
14.02829	Big Time Step Reading0.01660156
14.02829	Jogo executando - Esperando jogador iniciar
14.04486	Big Time Step Reading0.01660156
14.04486	Jogo executando - Esperando jogador iniciar
14.35962	Big Time Step Reading0
14.35962	Jogo executando - Esperando jogador iniciar
14.37619	Big Time Step Reading0
14.37619	Jogo executando - Esperando jogador iniciar
14.59155	Big Time Step Reading0
14.59155	Jogo executando - Esperando jogador iniciar
14.99579	Big Time Step Reading0.01757813
14.99579	Jogo executando - Esperando jogador iniciar
15.04549	Big Time Step Reading0.01660156
15.04549	Jogo executando - Esperando jogador iniciar
15.19459	Big Time Step Reading0.01660156
15.19459	Jogo executando - Esperando jogador iniciar
15.51568	Jogo executando - Esperando jogador escolher
15.54881	Big Time Step Reading0.01660156
15.54881	Jogo executando - Esperando jogador escolher
15.58195	Big Time Step Reading0.01660156
15.58195	Jogo executando - Esperando jogador escolher
15.74761	Big Time Step Reading0
15.74761	Jogo executando - Esperando jogador escolher
15.76418	Big Time Step Reading0.01660156
15.76418	Jogo executando - Esperando jogador escolher
16.53028	Big Time Step Reading0.03320313
16.53028	Jogo executando - Esperando jogador escolher
16.54685	Big Time Step Reading0
16.54685	Jogo executando - Esperando jogador escolher
16.77879	Big Time Step Reading0
16.77879	Jogo executando - Esperando jogador escolher
16.79535	Big Time Step Reading0
16.79535	Jogo executando - Esperando jogador escolher
16.81191	Big Time Step Reading0
16.81191	Jogo executando - Esperando jogador escolher
16.82848	Big Time Step Reading0
16.82848	Jogo executando - Esperando jogador escolher
16.84505	Big Time Step Reading0.01660156
16.84505	Jogo executando - Esperando jogador escolher
16.94445	Big Time Step Reading0
16.94445	Jogo executando - Esperando jogador escolher
16.96102	Big Time Step Reading0
16.96102	Jogo executando - Esperando jogador escolher
17.18529	Big Time Step Reading0
17.18529	Jogo executando - Esperando jogador escolher
17.20186	Big Time Step Reading0
17.20186	Jogo executando - Esperando jogador escolher
17.21842	Big Time Step Reading0
17.21842	Jogo executando - Esperando jogador escolher
17.4401	Big Time Step Reading0.05566406
17.4401	Jogo executando - Esperando jogador escolher
17.45667	Big Time Step Reading0.01660156
17.45667	Jogo executando - Esperando jogador escolher
17.47323	Big Time Step Reading0.01660156
17.47323	Jogo executando - Esperando jogador escolher
17.4898	Big Time Step Reading0.01660156
17.4898	Jogo executando - Esperando jogador escolher
17.50637	Big Time Step Reading0.01660156
17.50637	Jogo executando - Esperando jogador escolher
18.14227	Jogo executando - Escolha certa
18.17509	Big Time Step Reading0.01660156
18.17509	Jogo executando - Escolha certa
18.20831	Big Time Step Reading0
18.20831	Jogo executando - Escolha certa
18.24136	Big Time Step Reading0
18.24136	Jogo executando - Escolha certa
18.40703	Big Time Step Reading0
18.40703	Jogo executando - Escolha certa
18.69404	Big Time Step Reading0.01660156
18.69404	Jogo executando - Escolha certa
18.84314	Big Time Step Reading0.01660156
18.84314	Jogo executando - Escolha certa
18.87629	Big Time Step Reading0.01660156
18.87629	Jogo executando - Escolha certa
18.89284	Big Time Step Reading0.01660156
18.89284	Jogo executando - Escolha certa
19.36213	Jogo executando - Turno terminando
19.49454	Big Time Step Reading0.01660156
19.49454	Jogo executando - Turno terminando
19.52768	Big Time Step Reading0.01660156
19.52768	Jogo executando - Turno terminando
19.54426	Big Time Step Reading0.01660156
19.54426	Jogo executando - Turno terminando
19.56081	Big Time Step Reading0.08300781
19.56081	Jogo executando - Turno terminando
19.72647	Big Time Step Reading0
19.72647	Jogo executando - Turno terminando
19.75961	Big Time Step Reading0
19.75961	Jogo executando - Turno terminando
19.77618	Big Time Step Reading0
19.77618	Jogo executando - Turno terminando
19.79275	Big Time Step Reading0
19.79275	Jogo executando - Turno terminando
19.80931	Big Time Step Reading0.01660156
19.80931	Jogo executando - Turno terminando
19.82587	Big Time Step Reading0.01660156
19.82587	Jogo executando - Turno terminando
19.95841	Big Time Step Reading0
19.95841	Jogo executando - Turno terminando
20.24326	Big Time Step Reading0.046875
20.24326	Jogo executando - Turno terminando
20.35896	Big Time Step Reading0
20.35896	Jogo executando - Turno terminando
20.4418	Jogo executando - Novo turno
20.45836	Jogo executando - Esperando jogador ler
20.47505	Jogo executando - Esperando jogador iniciar
20.49162	Big Time Step Reading0.01660156
20.49162	Jogo executando - Esperando jogador iniciar
20.50819	Big Time Step Reading0.01660156
20.50819	Jogo executando - Esperando jogador iniciar
20.89406	Big Time Step Reading0
20.89406	Jogo executando - Esperando jogador iniciar
20.91063	Big Time Step Reading0
20.91063	Jogo executando - Esperando jogador iniciar
20.9272	Big Time Step Reading0
20.9272	Jogo executando - Esperando jogador iniciar
21.1757	Big Time Step Reading0.01660156
21.1757	Jogo executando - Esperando jogador iniciar
21.44077	Big Time Step Reading0.01660156
21.44077	Jogo executando - Esperando jogador iniciar
21.45733	Big Time Step Reading0.01660156
21.45733	Jogo executando - Esperando jogador iniciar
21.4739	Big Time Step Reading0.01660156
21.4739	Jogo executando - Esperando jogador iniciar
21.50715	Big Time Step Reading0.01660156
21.50715	Jogo executando - Esperando jogador iniciar
21.67902	Big Time Step Reading0
21.67902	Jogo executando - Esperando jogador iniciar
21.79499	Big Time Step Reading0
21.79499	Jogo executando - Esperando jogador iniciar
21.81155	Big Time Step Reading0.01660156
21.81155	Jogo executando - Esperando jogador iniciar
21.96066	Big Time Step Reading0.01660156
21.96066	Jogo executando - Esperando jogador iniciar
21.99379	Big Time Step Reading0.01757813
21.99379	Jogo executando - Esperando jogador iniciar
22.446	Big Time Step Reading0.01757813
22.446	Jogo executando - Esperando jogador iniciar
22.46257	Big Time Step Reading0.01757813
22.46257	Jogo executando - Esperando jogador iniciar
22.5454	Big Time Step Reading0
22.5454	Jogo executando - Esperando jogador iniciar
22.56197	Big Time Step Reading0
22.56197	Jogo executando - Esperando jogador iniciar
22.57853	Big Time Step Reading0.01660156
22.57853	Jogo executando - Esperando jogador iniciar
22.71107	Big Time Step Reading0
22.71107	Jogo executando - Esperando jogador iniciar
22.72764	Big Time Step Reading0
22.72764	Jogo executando - Esperando jogador iniciar
22.77734	Big Time Step Reading0.01660156
22.77734	Jogo executando - Esperando jogador iniciar
22.86017	Big Time Step Reading0
22.86017	Jogo executando - Esperando jogador iniciar
23.16208	Jogo executando - Esperando jogador escolher
23.24492	Big Time Step Reading0.01660156
23.24492	Jogo executando - Esperando jogador escolher
23.26148	Big Time Step Reading0.01660156
23.26148	Jogo executando - Esperando jogador escolher
23.29461	Big Time Step Reading0.01757813
23.29461	Jogo executando - Esperando jogador escolher
23.36088	Big Time Step Reading0.01660156
23.36088	Jogo executando - Esperando jogador escolher
23.37745	Big Time Step Reading0.01660156
23.37745	Jogo executando - Esperando jogador escolher
23.54312	Big Time Step Reading0
23.54312	Jogo executando - Esperando jogador escolher
23.71337	Big Time Step Reading0.03710938
23.71337	Jogo executando - Esperando jogador escolher
23.72993	Big Time Step Reading0
23.72993	Jogo executando - Esperando jogador escolher
24.11097	Big Time Step Reading0.01660156
24.11097	Jogo executando - Esperando jogador escolher
24.22694	Big Time Step Reading0.01660156
24.22694	Jogo executando - Esperando jogador escolher
24.2435	Big Time Step Reading0.01660156
24.2435	Jogo executando - Esperando jogador escolher
24.27664	Big Time Step Reading0
24.27664	Jogo executando - Esperando jogador escolher
24.2932	Big Time Step Reading0
24.2932	Jogo executando - Esperando jogador escolher
24.4803	Big Time Step Reading0.03710938
24.4803	Jogo executando - Esperando jogador escolher
24.52986	Big Time Step Reading0.01660156
24.52986	Jogo executando - Esperando jogador escolher
24.66241	Big Time Step Reading0
24.66241	Jogo executando - Esperando jogador escolher
24.67896	Big Time Step Reading0.01660156
24.67896	Jogo executando - Esperando jogador escolher
24.82807	Big Time Step Reading0.03320313
24.82807	Jogo executando - Esperando jogador escolher
25.07657	Big Time Step Reading0.01660156
25.07657	Jogo executando - Esperando jogador escolher
25.09313	Big Time Step Reading0.01660156
25.09313	Jogo executando - Esperando jogador escolher
25.10973	Big Time Step Reading0.01660156
25.10973	Jogo executando - Esperando jogador escolher
25.12627	Big Time Step Reading0.04980469
25.12627	Jogo executando - Esperando jogador escolher
25.14283	Big Time Step Reading0.04980469
25.14283	Jogo executando - Esperando jogador escolher
25.281	Big Time Step Reading0
25.281	Jogo executando - Escolha certa
25.31413	Big Time Step Reading0
25.31413	Jogo executando - Escolha certa
25.3307	Big Time Step Reading0.01660156
25.3307	Jogo executando - Escolha certa
25.44667	Big Time Step Reading0
25.44667	Jogo executando - Escolha certa
25.46323	Big Time Step Reading0
25.46323	Jogo executando - Escolha certa
25.4798	Big Time Step Reading0
25.4798	Jogo executando - Escolha certa
25.49637	Big Time Step Reading0
25.49637	Jogo executando - Escolha certa
25.62599	Big Time Step Reading0.06347656
25.62599	Jogo executando - Escolha certa
25.7254	Big Time Step Reading0.01660156
25.7254	Jogo executando - Escolha certa
25.82479	Big Time Step Reading0
25.82479	Jogo executando - Escolha certa
25.85793	Big Time Step Reading0
25.85793	Jogo executando - Escolha certa
25.99946	Big Time Step Reading0
25.99946	Jogo executando - Escolha certa
26.09886	Big Time Step Reading0.01660156
26.09886	Jogo executando - Escolha certa
26.11545	Big Time Step Reading0.01660156
26.11545	Jogo executando - Escolha certa
26.44677	Jogo executando - Turno terminando
26.4799	Big Time Step Reading0.01660156
26.4799	Jogo executando - Turno terminando
26.51303	Big Time Step Reading0.01660156
26.51303	Jogo executando - Turno terminando
26.5296	Big Time Step Reading0.04980469
26.5296	Jogo executando - Turno terminando
26.68359	Big Time Step Reading0
26.68359	Jogo executando - Turno terminando
26.70016	Big Time Step Reading0
26.70016	Jogo executando - Turno terminando
26.73339	Big Time Step Reading0
26.73339	Jogo executando - Turno terminando
26.83269	Big Time Step Reading0.01660156
26.83269	Jogo executando - Turno terminando
26.86583	Big Time Step Reading0.03320313
26.86583	Jogo executando - Turno terminando
27.01493	Big Time Step Reading0
27.01493	Jogo executando - Turno terminando
27.04807	Big Time Step Reading0
27.04807	Jogo executando - Turno terminando
27.09777	Big Time Step Reading0.01660156
27.09777	Jogo executando - Turno terminando
27.35184	Big Time Step Reading0.02246094
27.35184	Jogo executando - Turno terminando
27.36827	Big Time Step Reading0
27.36827	Jogo executando - Turno terminando
27.38486	Big Time Step Reading0.01660156
27.38486	Jogo executando - Turno terminando
27.4014	Big Time Step Reading0.01660156
27.4014	Jogo executando - Turno terminando
27.48424	Jogo executando - Novo turno
27.5008	Jogo executando - Esperando jogador ler
27.51894	Jogo executando - Esperando jogador iniciar
27.66804	Big Time Step Reading0.01660156
27.66804	Jogo executando - Esperando jogador iniciar
27.68461	Big Time Step Reading0.01660156
27.68461	Jogo executando - Esperando jogador iniciar
27.70118	Big Time Step Reading0.01660156
27.70118	Jogo executando - Esperando jogador iniciar
27.73431	Big Time Step Reading0.01660156
27.73431	Jogo executando - Esperando jogador iniciar
27.75112	Big Time Step Reading0
27.75112	Jogo executando - Esperando jogador iniciar
27.81717	Big Time Step Reading0.01660156
27.81717	Jogo executando - Esperando jogador iniciar
28.02192	Big Time Step Reading0
28.02192	Jogo executando - Esperando jogador iniciar
28.05505	Big Time Step Reading0.01660156
28.05505	Jogo executando - Esperando jogador iniciar
28.20415	Big Time Step Reading0
28.20415	Jogo executando - Esperando jogador iniciar
28.22071	Big Time Step Reading0.01660156
28.22071	Jogo executando - Esperando jogador iniciar
28.36982	Big Time Step Reading0.01660156
28.36982	Jogo executando - Esperando jogador iniciar
28.45265	Big Time Step Reading0.01660156
28.45265	Jogo executando - Esperando jogador iniciar
28.46922	Big Time Step Reading0.01660156
28.46922	Jogo executando - Esperando jogador iniciar
28.48578	Big Time Step Reading0.01660156
28.48578	Jogo executando - Esperando jogador iniciar
28.65145	Big Time Step Reading0
28.65145	Jogo executando - Esperando jogador iniciar
28.75534	Big Time Step Reading0.01757813
28.75534	Jogo executando - Esperando jogador iniciar
29.0533	Big Time Step Reading0.01660156
29.0533	Jogo executando - Esperando jogador iniciar
29.06986	Big Time Step Reading0.01660156
29.06986	Jogo executando - Esperando jogador iniciar
29.08643	Big Time Step Reading0.01660156
29.08643	Jogo executando - Esperando jogador iniciar
29.103	Big Time Step Reading0.01660156
29.103	Jogo executando - Esperando jogador escolher
29.11956	Big Time Step Reading0.03320313
29.11956	Jogo executando - Esperando jogador escolher
29.13613	Big Time Step Reading0.01660156
29.13613	Jogo executando - Esperando jogador escolher
29.1527	Big Time Step Reading0
29.1527	Jogo executando - Esperando jogador escolher
29.26867	Big Time Step Reading0.01660156
29.26867	Jogo executando - Esperando jogador escolher
29.5221	Big Time Step Reading0.01660156
29.5221	Jogo executando - Esperando jogador escolher
29.55542	Big Time Step Reading0.01660156
29.55542	Jogo executando - Esperando jogador escolher
29.5718	Big Time Step Reading0.01660156
29.5718	Jogo executando - Esperando jogador escolher
29.58837	Big Time Step Reading0.01660156
29.58837	Jogo executando - Esperando jogador escolher
29.60494	Big Time Step Reading0
29.60494	Jogo executando - Esperando jogador escolher
30.03675	Big Time Step Reading0
30.03675	Jogo executando - Esperando jogador escolher
30.08644	Big Time Step Reading0
30.08644	Jogo executando - Esperando jogador escolher
30.13614	Big Time Step Reading0.01660156
30.13614	Jogo executando - Esperando jogador escolher
30.45641	Big Time Step Reading0.04980469
30.45641	Jogo executando - Esperando jogador escolher
30.78774	Big Time Step Reading0.01660156
30.78774	Jogo executando - Esperando jogador escolher
31.17379	Big Time Step Reading0
31.17379	Jogo executando - Esperando jogador escolher
31.30632	Big Time Step Reading0.01757813
31.30632	Jogo executando - Esperando jogador escolher
31.40572	Big Time Step Reading0.01660156
31.40572	Jogo executando - Esperando jogador escolher
31.42229	Big Time Step Reading0.01660156
31.42229	Jogo executando - Esperando jogador escolher
31.73705	Big Time Step Reading0.01660156
31.73705	Jogo executando - Esperando jogador escolher
31.90792	Big Time Step Reading0
31.90792	Jogo executando - Esperando jogador escolher
31.95762	Big Time Step Reading0
31.95762	Jogo executando - Esperando jogador escolher
32.00732	Jogo executando - Escolha certa
32.13986	Big Time Step Reading0.04980469
32.13986	Jogo executando - Escolha certa
32.15643	Big Time Step Reading0.01660156
32.15643	Jogo executando - Escolha certa
32.18956	Big Time Step Reading0
32.18956	Jogo executando - Escolha certa
32.42149	Big Time Step Reading0.01660156
32.42149	Jogo executando - Escolha certa
32.48776	Big Time Step Reading0
32.48776	Jogo executando - Escolha certa
32.55404	Big Time Step Reading0
32.55404	Jogo executando - Escolha certa
32.5706	Big Time Step Reading0
32.5706	Jogo executando - Escolha certa
32.6797	Big Time Step Reading0
32.6797	Jogo executando - Escolha certa
32.69627	Big Time Step Reading0
32.69627	Jogo executando - Escolha certa
32.87851	Big Time Step Reading0
32.87851	Jogo executando - Escolha certa
32.91164	Big Time Step Reading0
32.91164	Jogo executando - Escolha certa
32.9282	Big Time Step Reading0.01660156
32.9282	Jogo executando - Escolha certa
32.97791	Big Time Step Reading0.01660156
32.97791	Jogo executando - Escolha certa
33.19328	Jogo executando - Turno terminando
33.46248	Big Time Step Reading0
33.46248	Jogo executando - Turno terminando
33.47905	Big Time Step Reading0.01660156
33.47905	Jogo executando - Turno terminando
33.49561	Big Time Step Reading0.01660156
33.49561	Jogo executando - Turno terminando
33.56188	Big Time Step Reading0
33.56188	Jogo executando - Turno terminando
33.59501	Big Time Step Reading0
33.59501	Jogo executando - Turno terminando
33.69441	Big Time Step Reading0.01660156
33.69441	Jogo executando - Turno terminando
33.71098	Big Time Step Reading0.01660156
33.71098	Jogo executando - Turno terminando
33.94291	Big Time Step Reading0.04980469
33.94291	Jogo executando - Turno terminando
33.95953	Big Time Step Reading0.04980469
33.95953	Jogo executando - Turno terminando
33.97604	Big Time Step Reading0
33.97604	Jogo executando - Turno terminando
33.99261	Big Time Step Reading0
33.99261	Jogo executando - Turno terminando
34.08548	Big Time Step Reading0.01660156
34.08548	Jogo executando - Turno terminando
34.25115	Jogo executando - Novo turno
34.26772	Jogo executando - Esperando jogador ler
34.2858	Jogo executando - Esperando jogador iniciar
34.33551	Big Time Step Reading0.01660156
34.33551	Jogo executando - Esperando jogador iniciar
35.49413	Big Time Step Reading0.01660156
35.49413	Jogo executando - Esperando jogador iniciar
35.51051	Big Time Step Reading0.01660156
35.51051	Jogo executando - Esperando jogador iniciar
35.54365	Big Time Step Reading0.01660156
35.54365	Jogo executando - Esperando jogador iniciar
35.56021	Big Time Step Reading0.01660156
35.56021	Jogo executando - Esperando jogador iniciar
35.84703	Big Time Step Reading0
35.84703	Jogo executando - Esperando jogador iniciar
36.1456	Jogo executando - Esperando jogador escolher
36.1618	Big Time Step Reading0.01757813
36.1618	Jogo executando - Esperando jogador escolher
36.19493	Big Time Step Reading0.03222656
36.19493	Jogo executando - Esperando jogador escolher
36.3109	Big Time Step Reading0.03320313
36.3109	Jogo executando - Esperando jogador escolher
36.4817	Big Time Step Reading0
36.4817	Jogo executando - Esperando jogador escolher
36.49827	Big Time Step Reading0.01660156
36.49827	Jogo executando - Esperando jogador escolher
36.51484	Big Time Step Reading0.01660156
36.51484	Jogo executando - Esperando jogador escolher
36.69707	Big Time Step Reading0.01660156
36.69707	Jogo executando - Esperando jogador escolher
36.82961	Big Time Step Reading0
36.82961	Jogo executando - Esperando jogador escolher
36.84618	Big Time Step Reading0
36.84618	Jogo executando - Esperando jogador escolher
36.97871	Big Time Step Reading0
36.97871	Jogo executando - Esperando jogador escolher
36.99528	Big Time Step Reading0
36.99528	Jogo executando - Esperando jogador escolher
