Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
1.064743	-0.03080604	-0.06564719	0	0	0	0	0	0
1.081278	-0.03080604	-0.06564719	0	0	0	0	0	0
1.097844	-0.03080604	-0.06564719	0	0	0	0	0	0
1.114412	-0.03080604	-0.06564719	0	0	0	0	0	0
1.131294	-0.03080604	-0.06564719	0	0	0	0	0	0
1.147543	-0.03080604	-0.06564719	0	0	0	0	0	0
1.16411	-0.03080604	-0.06564719	0	0	0	0	0	0
1.180678	-0.03080604	-0.06564719	0	0	0	0	0	0
1.197243	-0.03080604	-0.06564719	0	0	0	0	0	0
1.213847	-0.03080604	-0.06564719	0	0	0	0	0	0
1.230376	-0.03080604	-0.06564719	0	0	0	0	0	0
1.246943	-0.03080604	-0.06564719	0	0	0	0	0	0
1.26351	-0.03080604	-0.06564719	0	0	0	0	0	0
1.280078	-0.03080604	-0.06564719	0	0	0	0	0	0
1.296643	-0.03080604	-0.06564719	0	0	0	0	0	0
1.31321	-0.03080604	-0.06564719	0	0	0	0	0	0
1.329933	-0.03080604	-0.06564719	0	0	0	0	0	0
1.346346	-0.03083233	-0.06566642	-0.00160188	-0.001171648	-0.04834241	-0.03535863	0	0
1.362952	-0.03083233	-0.06566642	0	0	0.04851345	0.03548373	0	0
1.379478	-0.03085862	-0.06568565	-0.001590937	-0.001163644	-0.04801787	-0.03512125	0	0
1.396043	-0.0309112	-0.06576258	-0.00317416	-0.004643906	-0.04784476	-0.105173	0	0
1.41261	-0.03112153	-0.06595491	-0.01269529	-0.0116091	-0.2873669	-0.2102237	0	0
1.429501	-0.03209424	-0.06666664	-0.05758801	-0.04213703	-1.341764	-0.9124254	0	0
1.445744	-0.03214682	-0.06674359	-0.003236784	-0.004737406	1.640353	1.128743	0	0
1.46231	-0.03212053	-0.06676283	0.001586765	-0.001161289	0.1470211	0.1089996	0	0
1.478878	-0.03212053	-0.06680131	0	-0.002322643	-0.04788952	-0.03505037	0	0
1.495547	-0.03212053	-0.06683978	0	-0.00230811	0	0.0004372252	0	0
1.512058	-0.03209424	-0.06685903	0.001592306	-0.001165631	0.04799047	0.03443316	0	0
1.545145	-0.03206795	-0.06695522	0.0007945354	-0.002907254	-0.01608475	-0.03511481	0	0
1.561712	-0.03201537	-0.06703219	0.003173819	-0.00464582	0.04791714	-0.03501352	0	0
1.578277	-0.03183135	-0.06716688	0.01110926	-0.008131229	0.2395162	-0.1052005	0	0
1.59512	-0.03130556	-0.06759023	0.03121704	-0.02513492	0.6018888	-0.5089735	0	0
1.61141	-0.02880782	-0.06941906	0.1533258	-0.1122644	3.685354	-2.629647	0	0
1.627976	-0.02365348	-0.07319602	0.3111319	-0.2279888	4.802843	-3.522082	0	0
1.644544	-0.01694575	-0.07811762	0.4048827	-0.2970705	2.829487	-2.08495	0	0
1.661111	-0.007289344	-0.08525513	0.5828657	-0.4308243	5.371576	-4.036728	0	0
1.694245	0.002736835	-0.09264459	0.3025961	-0.2230185	-5.639117	4.181123	0	0
1.743943	0.0292811	-0.1123538	0.5341076	-0.3965773	2.794945	-2.095305	0	0
1.76051	0.0341709	-0.1159963	0.2951447	-0.2198585	-3.606125	2.666816	0	0
1.777077	0.03861238	-0.1192712	0.2681014	-0.1976821	-0.8161844	0.6692976	0	0
1.793645	0.04000496	-0.1203114	0.08405293	-0.06278556	-5.554614	4.071201	0	0
1.81021	0.03997869	-0.1202918	-0.001586124	0.001185152	-2.584694	1.930716	0	0
1.826777	0.03997869	-0.1202918	0	0	0.04787191	-0.03576988	0	0
1.843345	0.03997869	-0.1202918	0	0	0	0	0	0
1.860306	0.03997869	-0.1202918	0	0	0	0	0	0
1.876816	0.03997869	-0.1202918	0	0	0	0	0	0
1.893043	0.03995241	-0.1203114	-0.001619158	-0.001209834	-0.04945882	-0.03695562	0	0
1.909611	0.03995241	-0.1203114	0	0	0.04937252	0.03689114	0	0
1.942865	0.03997869	-0.1202918	0.0007900913	0.0005903561	0.01585814	0.0118492	0	0
1.959373	0.03995241	-0.1203114	-0.001591634	-0.001189268	-0.04786151	-0.03576211	0	0
1.975888	0.03995241	-0.1203114	0	0	0.04819843	0.03601385	0	0
1.992443	0.03995241	-0.1203114	0	0	0	0	0	0
2.009011	0.03995241	-0.1203114	0	0	0	0	0	0
2.025577	0.03995241	-0.1203114	0	0	0	0	0	0
2.042145	0.03995241	-0.1203114	0	0	0	0	0	0
2.05871	0.03995241	-0.1203114	0	0	0	0	0	0
2.075277	0.03995241	-0.1203114	0	0	0	0	0	0
2.091843	0.03989987	-0.1203114	-0.003171864	0	-0.0957298	0	0	0
2.108412	0.03989987	-0.1203114	0	0	0.09572636	0	0	0
2.124992	0.03984732	-0.1203114	-0.003169398	0	-0.09561133	0	0	0
2.141545	0.03984732	-0.1203114	0	0	0.09565674	0	0	0
2.15811	0.03979477	-0.1203114	-0.003172271	0	-0.0957869	0	0	0
2.174677	0.03974222	-0.1203507	-0.003171952	-0.002369632	9.641592E-06	-0.0715213	0	0
2.191244	0.03971595	-0.1203703	-0.00158593	-0.001185007	0.04786692	0.03575258	0	0
2.207812	0.03963712	-0.1203507	-0.004757449	0.001184921	-0.09571317	0.071522	0	0
2.224377	0.03953202	-0.1202722	-0.006344543	0.004740191	-0.04789998	0.1073013	0	0
2.241077	0.03942693	-0.1201937	-0.006293545	0.004702089	0.001533091	-0.001145423	0	0
2.257584	0.03932182	-0.1201151	-0.006366852	0.00475669	-0.002207573	0.001644268	0	0
2.274097	0.039243	-0.1200562	-0.004773522	0.003565872	0.0482531	-0.03606326	0	0
2.290643	0.03916417	-0.1199974	-0.004764049	0.003559078	0.0002865618	-0.0002055261	0	0
2.307212	0.03911162	-0.1199581	-0.003171812	0.002369359	0.04808219	-0.03592698	0	0
2.32378	0.0390328	-0.1198992	-0.004757585	0.003553967	-0.04785565	0.03574923	0	0
2.340344	0.03884887	-0.1197618	-0.0111041	0.008294231	-0.1915507	0.1430707	0	0
2.356912	0.03827078	-0.1193301	-0.03489188	0.02605958	-0.7179632	0.536194	0	0
2.390178	0.03206795	-0.1147032	-0.1864624	0.1390871	-3.041523	2.26809	0	0
2.406691	0.02625712	-0.1103781	-0.351902	0.2619285	-3.323518	2.467762	0	0
2.423201	0.01639327	-0.1030557	-0.5974382	0.4435055	-7.435335	5.498521	0	0
2.439744	0.008605051	-0.09732936	-0.4707956	0.3461564	3.831511	-2.945249	0	0
2.456311	-0.001026315	-0.0902568	-0.5813254	0.4268826	-3.338197	2.438076	0	0
2.472877	-0.007394602	-0.08568127	-0.3844404	0.2762152	5.942257	-4.547348	0	0
2.489444	-0.01463053	-0.08055272	-0.4367618	0.3095597	-1.579165	1.006405	0	0
2.506011	-0.01699836	-0.07885178	-0.1429223	0.1026688	8.868093	-6.24398	0	0
2.522579	-0.02065496	-0.07628305	-0.220703	0.1550421	-2.347376	1.580595	0	0
2.539144	-0.02147038	-0.07568467	-0.04922564	0.03612287	5.175421	-3.589145	0	0
2.555798	-0.02144408	-0.07570397	0.001579501	-0.001158733	1.529418	-1.12231	0	0
2.572307	-0.02139147	-0.07570397	0.003186397	0	0.04845404	0.03494021	0	0
2.588844	-0.02139147	-0.07570397	0	0	-0.09642306	0	0	0
2.60541	-0.02139147	-0.07570397	0	0	0	0	0	0
2.621982	-0.02139147	-0.07570397	0	0	0	0	0	0
2.638545	-0.02139147	-0.07570397	0	0	0	0	0	0
2.655115	-0.02139147	-0.07570397	0	0	0	0	0	0
2.671878	-0.02141778	-0.07568467	-0.001569234	0.001151201	-0.04707773	0.03453656	0	0
2.68839	-0.02139147	-0.07570397	0.001592979	-0.001168621	0.09503233	-0.06971639	0	0
2.704902	-0.02136517	-0.07572328	0.001593048	-0.001169123	2.090393E-06	-1.519677E-05	0	0
2.721428	-0.02131256	-0.07576188	0.003183317	-0.002335838	0.04813504	-0.0353147	0	0
2.737946	-0.02125995	-0.07580048	0.003184946	-0.00233695	4.929493E-05	-3.36736E-05	0	0
2.837344	-0.03243599	-0.08820072	-0.1124373	-0.1247535	-0.9974679	-1.056082	0	0
2.854009	-0.04158128	-0.09495679	-0.5487731	-0.405405	-3.759477	-2.418098	0	0
2.87052	-0.05449861	-0.104538	-0.7823262	-0.5802801	-7.039733	-5.271066	0	0
2.887043	-0.05762036	-0.1068608	-0.1889346	-0.1405759	17.96288	13.31053	0	0
2.90361	-0.0742056	-0.1192516	-1.001087	-0.7479115	-24.54366	-18.35399	0	0
2.920177	-0.08722548	-0.1290035	-0.7859043	-0.5886406	6.494326	4.806874	0	0
2.936744	-0.09630641	-0.135829	-0.5481414	-0.4120057	7.175904	5.331007	0	0
2.95331	-0.1044345	-0.1419608	-0.4906381	-0.3701338	1.735527	1.263751	0	0
2.97009	-0.1133281	-0.1486643	-0.5300037	-0.3994834	-1.180494	-0.8801362	0	0
2.986444	-0.1174049	-0.1517845	-0.2492997	-0.1908013	8.471906	6.298217	0	0
3.003111	-0.12464	-0.1573395	-0.4340852	-0.3332889	-5.596086	-4.315126	0	0
3.019622	-0.1298443	-0.1613498	-0.315193	-0.2428777	3.58338	2.724971	0	0
3.089154	-0.1319654	-0.1625882	-0.03050603	-0.01781058	3.308673	2.615762	0	0
3.105721	-0.1309567	-0.1617292	0.06088371	0.05184708	1.061456	0.8090467	0	0
3.122287	-0.1278514	-0.159254	0.1874478	0.1494121	3.819823	2.944602	0	0
3.138856	-0.123137	-0.1556258	0.284539	0.2189793	2.930174	2.099514	0	0
3.155421	-0.1158474	-0.1500748	0.4400465	0.3350925	4.693262	3.504328	0	0
3.171988	-0.1107814	-0.1462028	0.3057821	0.2337139	-4.052313	-3.059767	0	0
3.188596	-0.1072448	-0.1435061	0.2129475	0.1623782	-2.79833	-2.150287	0	0
3.205121	-0.09760987	-0.1361847	0.5830696	0.443063	11.17103	8.471633	0	0
3.221767	-0.09341156	-0.1330058	0.2522088	0.1909697	-9.974487	-7.599877	0	0
3.254823	-0.08014376	-0.1230416	0.4013763	0.3014336	3.001241	2.222528	0	0
3.271807	-0.0751477	-0.1192908	0.2941548	0.2208368	-2.142706	-1.61064	0	0
3.287956	-0.07077632	-0.1160551	0.2706894	0.2003656	-0.7082074	-0.6178389	0	0
3.304833	-0.06957175	-0.115193	0.07137389	0.05108503	-6.035112	-4.520094	0	0
3.321094	-0.06674282	-0.1131563	0.1739715	0.1252493	3.096089	2.238055	0	0
3.337859	-0.06650703	-0.1129801	0.01406403	0.01050836	-4.841833	-3.474236	0	0
3.354367	-0.06653323	-0.1129606	-0.001586963	0.001185709	-0.4703883	-0.2801909	0	0
3.370789	-0.06650703	-0.112941	0.001595165	0.001191837	0.09663484	0.0001861016	0	0
3.387383	-0.06653323	-0.1129214	-0.001578664	0.001179508	-0.09612944	-0.0003734322	0	0
3.403921	-0.06650703	-0.112941	0.001584012	-0.001183504	0.09545731	-0.07132148	0	0
3.420907	-0.06650703	-0.112941	0	0	-0.04724903	0.03530239	0	0
3.437055	-0.06653323	-0.1129214	-0.001622298	0.001212109	-0.04896105	0.03658153	0	0
3.453938	-0.06653323	-0.1129214	0	0	0.04911443	-0.03669613	0	0
3.470187	-0.06650703	-0.1129018	0.001612229	0.001204586	0.04866101	0.03635736	0	0
3.486754	-0.06648083	-0.1128823	0.001581704	0.001181893	-0.0009302131	-0.0006915517	0	0
3.503465	-0.06645463	-0.1128627	0.001567538	0.001171195	-0.0004256702	-0.0003214582	0	0
3.586154	-0.06634983	-0.1129801	0.001267397	-0.001420303	-0.003019501	-0.02607121	0	0
3.652575	-0.06634983	-0.1130193	0	-0.0005894724	-0.008499797	0.005571964	0	0
3.668988	-0.06634983	-0.1130193	0	0	0	0.007116309	0	0
3.685597	-0.06634983	-0.1130193	0	0	0	0	0	0
3.702121	-0.06634983	-0.1130193	0	0	0	0	0	0
3.718688	-0.06632363	-0.1130389	0.001581704	-0.001181443	0.04779885	-0.03570303	0	0
3.735631	-0.06632363	-0.1130389	0	0	-0.04720132	0.03525671	0	0
3.751823	-0.06634983	-0.1130584	-0.001618267	-0.001208754	-0.048838	-0.03647922	0	0
3.768388	-0.06634983	-0.1130976	0	-0.002363608	0.04940176	-0.03525487	0	0
3.784955	-0.06634983	-0.1130976	0	0	0	0.07133845	0	0
3.80152	-0.06637603	-0.1131172	-0.001581413	-0.001181562	-0.04772989	-0.03566167	0	0
3.818087	-0.06642843	-0.1131563	-0.003162957	-0.002363336	-0.04773488	-0.03566882	0	0
3.834654	-0.06642843	-0.1131563	0	0	0.09545961	0.07132664	0	0
3.851224	-0.06645463	-0.1131759	-0.00158143	-0.001181239	-0.04772423	-0.0356473	0	0
3.867789	-0.06645463	-0.1131759	0	0	0.04772732	0.03564961	0	0
3.884356	-0.06645463	-0.1131759	0	0	0	0	0	0
3.90092	-0.06645463	-0.1131759	0	0	0	0	0	0
3.917488	-0.06645463	-0.1131759	0	0	0	0	0	0
3.934269	-0.06645463	-0.1131759	0	0	0	0	0	0
3.950621	-0.06645463	-0.1131759	0	0	0	0	0	0
3.967189	-0.06645463	-0.1131759	0	0	0	0	0	0
3.983809	-0.06645463	-0.1131759	0	0	0	0	0	0
4.000324	-0.06648083	-0.1131954	-0.001586207	-0.001185144	-0.04787149	-0.03576747	0	0
4.016888	-0.06648083	-0.1131954	0	0	0.04795223	0.03582779	0	0
4.033454	-0.06650703	-0.113215	-0.001581704	-0.001181893	-0.04774141	-0.0356737	0	0
4.05002	-0.06650703	-0.1132542	0	-0.002363472	0.04773866	-0.03566218	0	0
4.083154	-0.06653323	-0.1132738	-0.0007906269	-0.0005907215	-0.01590821	0.03566952	0	0
4.099721	-0.06655943	-0.1132933	-0.001581613	-0.001181825	-0.01591481	-0.01189313	0	0
4.116287	-0.06655943	-0.1132933	0	0	0.04773453	0.03566857	0	0
4.132854	-0.06658563	-0.1133129	-0.001581299	-0.001181477	-0.04772714	-0.03565961	0	0
4.149421	-0.06658563	-0.1133129	0	0	0.04772439	0.03565756	0	0
4.165988	-0.06658563	-0.1133129	0	0	0	0	0	0
4.182554	-0.06658563	-0.1133129	0	0	0	0	0	0
4.199458	-0.06658563	-0.1133129	0	0	0	0	0	0
4.215687	-0.06658563	-0.1133129	0	0	0	0	0	0
4.232479	-0.06658563	-0.1133129	0	0	0	0	0	0
4.248991	-0.06661183	-0.1133325	-0.001586505	-0.001185818	-0.04763677	-0.03560564	0	0
4.265504	-0.06661183	-0.1133325	0	0	0.04803983	0.0359069	0	0
4.365073	-0.06663803	-0.1133521	-0.0002631716	-0.0001965743	-0.002267124	-0.001693413	0	0
4.381356	-0.06663803	-0.1133521	0	0	0.002271621	0.001696773	0	0
4.398101	-0.06663803	-0.1133521	0	0	0	0	0	0
4.41461	-0.06666423	-0.1133716	-0.00158678	-0.001186023	-0.04771676	-0.03566543	0	0
4.431054	-0.06666423	-0.1133716	0	0	0.04815314	0.0359916	0	0
4.447621	-0.06666423	-0.1133716	0	0	0	0	0	0
4.464187	-0.06666423	-0.1133716	0	0	0	0	0	0
4.480755	-0.06666423	-0.1133716	0	0	0	0	0	0
4.497322	-0.06666423	-0.1133716	0	0	0	0	0	0
4.51389	-0.06669043	-0.1133912	-0.001581613	-0.001181825	-0.04773247	-0.03566703	0	0
4.530454	-0.06669043	-0.1133912	0	0	0.04773728	0.03567062	0	0
4.547203	-0.06671663	-0.1134108	-0.001564057	-0.001168594	-0.04695063	-0.03507944	0	0
4.563715	-0.06671663	-0.1134108	0	0	0.047024	0.03513426	0	0
4.580228	-0.06674282	-0.1134304	-0.001586322	-0.001185681	-0.04803289	-0.03590172	0	0
4.596739	-0.06676903	-0.11345	-0.001587048	-0.001185886	-2.198951E-05	-6.221782E-06	0	0
4.613287	-0.06684761	-0.1135087	-0.004749229	-0.003549315	-0.09565368	-0.071492	0	0
4.63026	-0.06697861	-0.1136066	-0.007717686	-0.005767414	-0.08855467	-0.0661701	0	0
4.64642	-0.06731918	-0.1138611	-0.02107462	-0.01575087	-0.4031246	-0.3013099	0	0
4.662987	-0.06760734	-0.1140765	-0.01739379	-0.01300172	0.1124714	0.08400302	0	0
4.679555	-0.06760734	-0.1140765	0	0	0.5249457	0.3923927	0	0
4.696121	-0.06763352	-0.1140961	-0.001580895	-0.001182411	-0.04771288	-0.03568625	0	0
4.712821	-0.06763352	-0.1140961	0	0	0.04752207	0.03554353	0	0
4.729332	-0.06763352	-0.1140961	0	0	0	0	0	0
4.745821	-0.06763352	-0.1140961	0	0	0	0	0	0
4.762387	-0.06763352	-0.1140961	0	0	0	0	0	0
4.778954	-0.06763352	-0.1140961	0	0	0	0	0	0
4.795522	-0.06763352	-0.1140961	0	0	0	0	0	0
4.812089	-0.06763352	-0.1140961	0	0	0	0	0	0
4.828654	-0.06763352	-0.1140961	0	0	0	0	0	0
4.845222	-0.06763352	-0.1140961	0	0	0	0	0	0
4.861788	-0.06763352	-0.1140961	0	0	0	0	0	0
4.878354	-0.06763352	-0.1140961	0	0	0	0	0	0
4.91199	-0.06763352	-0.1140961	0	0	0	0	0	0
4.928555	-0.06763352	-0.1140961	0	0	0	0	0	0
4.945484	-0.06763352	-0.1140961	0	0	0	0	0	0
4.961688	-0.06763352	-0.1140961	0	0	0	0	0	0
4.978255	-0.06763352	-0.1140961	0	0	0	0	0	0
4.994823	-0.06763352	-0.1140961	0	0	0	0	0	0
5.011389	-0.06763352	-0.1140961	0	0	0	0	0	0
5.027955	-0.06763352	-0.1140961	0	0	0	0	0	0
5.094223	-0.06763352	-0.1140961	0	0	0	0	0	0
5.11079	-0.06763352	-0.1140961	0	0	0	0	0	0
5.127354	-0.06763352	-0.1140961	0	0	0	0	0	0
5.143924	-0.06765972	-0.1141157	-0.001580981	-0.001181689	-0.04771478	-0.03566395	0	0
5.160488	-0.06765972	-0.1141157	0	0	0.04771478	0.03566395	0	0
5.177055	-0.06765972	-0.1141157	0	0	0	0	0	0
5.193659	-0.06765972	-0.1141157	0	0	0	0	0	0
5.210187	-0.06765972	-0.1141157	0	0	0	0	0	0
5.226755	-0.06765972	-0.1141157	0	0	0	0	0	0
5.243321	-0.06765972	-0.1141157	0	0	0	0	0	0
5.259888	-0.06765972	-0.1141157	0	0	0	0	0	0
5.276455	-0.06765972	-0.1141157	0	0	0	0	0	0
5.309742	-0.06765972	-0.1141157	0	0	0	0	0	0
5.326156	-0.06765972	-0.1141157	0	0	0	0	0	0
5.342766	-0.06765972	-0.1141157	0	0	0	0	0	0
5.359288	-0.06765972	-0.1141157	0	0	0	0	0	0
5.375854	-0.06765972	-0.1141157	0	0	0	0	0	0
5.392421	-0.06765972	-0.1141157	0	0	0	0	0	0
5.408989	-0.06768592	-0.1141353	-0.001581163	-0.001182274	-0.0477189	-0.0356806	0	0
5.425557	-0.06768592	-0.1141353	0	0	0.04771822	0.03568009	0	0
5.442122	-0.06768592	-0.1141353	0	0	0	0	0	0
5.458688	-0.06768592	-0.1141353	0	0	0	0	0	0
5.475255	-0.06768592	-0.1141353	0	0	0	0	0	0
5.491821	-0.06768592	-0.1141353	0	0	0	0	0	0
5.508389	-0.06768592	-0.1141353	0	0	0	0	0	0
5.524956	-0.06768592	-0.1141353	0	0	0	0	0	0
5.541522	-0.06768592	-0.1141353	0	0	0	0	0	0
5.558088	-0.06768592	-0.1141353	0	0	0	0	0	0
5.574655	-0.06768592	-0.1141353	0	0	0	0	0	0
5.591221	-0.06768592	-0.1141353	0	0	0	0	0	0
5.607956	-0.06768592	-0.1141353	0	0	0	0	0	0
5.624357	-0.06768592	-0.1141353	0	0	0	0	0	0
5.657488	-0.06768592	-0.1141353	0	0	0	0	0	0
5.674055	-0.06768592	-0.1141353	0	0	0	0	0	0
5.690621	-0.06771211	-0.1141548	-0.001581299	-0.001181927	-0.04772508	-0.03567165	0	0
5.707188	-0.06771211	-0.1141548	0	0	0.04772577	0.03567216	0	0
5.724036	-0.06773831	-0.1141744	-0.001554894	-0.00116219	-0.04653369	-0.03478115	0	0
5.740322	-0.06776451	-0.114194	-0.001608523	-0.001202732	-0.001618592	-0.001223605	0	0
5.757058	-0.06776451	-0.114194	0	0	0.04871006	0.03642171	0	0
5.77357	-0.0677907	-0.1142136	-0.001586551	-0.001185852	-0.04771876	-0.03566693	0	0
5.806593	-0.06786928	-0.1143115	-0.002379532	-0.002965221	-0.01600841	-0.03592126	0	0
5.823156	-0.06792168	-0.1143507	-0.003163236	-0.00236478	-0.01580469	0.01210891	0	0
5.839724	-0.06797406	-0.1143899	-0.003161876	-0.002364099	4.105554E-05	2.054183E-05	0	0
5.856289	-0.06802645	-0.114429	-0.003162781	-0.002364889	-2.730749E-05	-2.384311E-05	0	0
5.872855	-0.06807884	-0.1144682	-0.003162331	-0.002364439	1.35704E-05	1.357742E-05	0	0
5.889421	-0.06807884	-0.1144682	0	0	0.09544621	0.07136406	0	0
5.905988	-0.06810503	-0.1144878	-0.001581299	-0.001182377	-0.04772577	-0.03568574	0	0
5.922556	-0.06810503	-0.1144878	0	0	0.04772302	0.03568368	0	0
5.939123	-0.06810503	-0.1144878	0	0	0	0	0	0
5.955699	-0.06810503	-0.1144878	0	0	0	0	0	0
5.972255	-0.06813123	-0.1145074	-0.001582347	-0.00118271	-0.04775945	-0.03569733	0	0
5.988821	-0.06815742	-0.1144878	-0.00158085	0.001181927	4.520719E-05	0.07139261	0	0
6.005388	-0.06815742	-0.1144878	0	0	0.04771219	-0.03567216	0	0
6.021956	-0.06815742	-0.1144878	0	0	0	0	0	0
6.038523	-0.06818362	-0.1144682	-0.001581299	0.001182377	-0.04772302	0.03568368	0	0
6.055268	-0.06818362	-0.1144682	0	0	0.04746958	-0.03549418	0	0
6.071655	-0.06818362	-0.1144682	0	0	0	0	0	0
6.088222	-0.06820981	-0.1144486	-0.001581254	0.001182343	-0.04798474	0.03587938	0	0
6.104788	-0.06820981	-0.1144486	0	0	0.0477244	-0.03568471	0	0
6.121355	-0.06820981	-0.1144486	0	0	0	0	0	0
6.204191	-0.06820981	-0.1144094	0	0.0004728334	0	0.004756737	0	0
6.220754	-0.06820981	-0.1144094	0	0	0	-0.004756896	0	0
6.237324	-0.06820981	-0.1144094	0	0	0	0	0	0
6.253909	-0.0682622	-0.1143703	-0.003158603	0.002361652	-0.09526788	0.07123072	0	0
6.270455	-0.06847174	-0.1142136	-0.01266427	0.009469383	-0.2869146	0.2145364	0	0
6.28702	-0.06915271	-0.1137045	-0.0411085	0.03073411	-0.8590544	0.6422238	0	0
6.303945	-0.07399623	-0.1100848	-0.2861778	0.2138667	-7.317646	5.468247	0	0
6.320476	-0.08270565	-0.1035432	-0.5268539	0.3957162	-7.193841	5.435506	0	0
6.33698	-0.09953837	-0.09103308	-1.01993	0.7580159	-14.92595	10.96721	0	0
6.353287	-0.1194549	-0.07678502	-1.22132	0.8737198	-6.137865	3.526359	0	0
6.386421	-0.1417018	-0.06191876	-0.6714327	0.4486776	11.12212	-8.596982	0	0
6.403013	-0.1725051	-0.05110685	-1.856459	0.651614	-23.83112	4.08109	0	0
6.419554	-0.2134105	-0.04732069	-2.473044	0.2289019	-18.60935	-12.75803	0	0
6.436121	-0.2452016	-0.04621254	-1.918854	0.06688665	16.73872	-4.893503	0	0
6.452687	-0.2739358	-0.04520027	-1.73455	0.06110553	5.562477	-0.1744795	0	0
6.469253	-0.3091777	-0.04310045	-2.127452	0.1267599	-11.859	1.981654	0	0
