Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
1.666661	-0.01099956	-0.05530029	-0.01270744	-0.01156726	-0.1912584	-0.1389145	0	0
1.69189	-0.01655112	-0.05961495	-0.220045	-0.1710184	-4.960892	-3.815131	0	0
1.70846	-0.02239099	-0.06403222	-0.3524295	-0.2665769	-3.167127	-2.286112	0	0
1.725183	-0.03711453	-0.07558817	-0.8804342	-0.6910197	-15.85916	-12.74857	0	0
1.741594	-0.04502219	-0.0818678	-0.4818562	-0.3826518	12.02932	9.306728	0	0
1.75816	-0.06396525	-0.0979715	-1.143521	-0.9721192	-20.06479	-17.87544	0	0
1.774726	-0.07352512	-0.1078178	-0.5770805	-0.59437	17.09673	11.40152	0	0
1.791293	-0.08351582	-0.115722	-0.6030442	-0.4771015	-0.783617	3.539322	0	0
1.808239	-0.092655	-0.1225504	-0.5392981	-0.4029396	1.902098	2.212894	0	0
1.841265	-0.1103395	-0.1359673	-0.5354819	-0.4062625	0.07636679	-0.06649546	0	0
1.857775	-0.1146788	-0.1392688	-0.2628269	-0.199965	5.50422	4.164629	0	0
1.874292	-0.1147308	-0.139348	-0.003144441	-0.004791315	7.862577	5.909402	0	0
1.890801	-0.1143672	-0.139071	0.02202495	0.01677619	0.762106	0.6530442	0	0
1.907313	-0.1142892	-0.1390117	0.004718905	0.003594454	-0.5240982	-0.399197	0	0
1.923827	-0.1141594	-0.1388732	0.007864214	0.008384405	0.09523708	0.1450353	0	0
1.95696	-0.1139516	-0.138715	0.00627179	0.004775744	-0.03207473	-0.0726859	0	0
1.973528	-0.1139256	-0.1386952	0.001567694	0.001193534	-0.09464863	-0.07207576	0	0
1.990094	-0.1139256	-0.1386952	0	0	-0.04731464	-0.0360221	0	0
2.006895	-0.1139256	-0.1386952	0	0	0	0	0	0
2.023227	-0.1139256	-0.1386952	0	0	0	0	0	0
2.039794	-0.1138996	-0.1386754	0.001567762	0.001193586	0.04765392	0.03628041	0	0
2.056415	-0.1138477	-0.1386358	0.003125628	0.002380193	0.04694014	0.03575372	0	0
2.072928	-0.1138477	-0.1386358	0	0	-0.09433231	-0.07183487	0	0
2.089493	-0.1138217	-0.1386161	0.00156837	0.001193706	0.04741469	0.03608792	0	0
2.106458	-0.1138217	-0.1386161	0	0	-0.04677479	-0.03560089	0	0
2.122962	-0.1137957	-0.1385963	0.001573764	0.001198155	0.04702193	0.03579925	0	0
2.139193	-0.1137957	-0.1385963	0	0	-0.04807571	-0.03660154	0	0
2.155761	-0.1137438	-0.1385567	0.003135883	0.002388002	0.09560979	0.07280768	0	0
2.172501	-0.1137178	-0.138537	0.001551908	0.001181177	-0.04755536	-0.03623228	0	0
2.188894	-0.1135879	-0.1384381	0.00792363	0.006032376	0.1923073	0.1464158	0	0
2.205518	-0.1135359	-0.138359	0.00312509	0.004757773	-0.1453369	-0.03860482	0	0
2.222026	-0.113484	-0.1383194	0.003147657	0.002395722	0.0006811398	-0.07129197	0	0
2.238592	-0.113484	-0.1383194	0	0	-0.09517042	-0.07243542	0	0
2.255158	-0.113484	-0.1383194	0	0	0	0	0	0
2.271725	-0.113484	-0.1383194	0	0	0	0	0	0
2.288291	-0.11351	-0.1382997	-0.001568257	0.00119362	-0.04733213	0.03602508	0	0
2.305088	-0.11351	-0.1382205	0	0.004709901	0.04700606	0.105395	0	0
2.321602	-0.1133281	-0.1380031	0.0110119	0.01317024	0.3305795	0.2539812	0	0
2.338109	-0.1128864	-0.1375879	0.02675708	0.02515292	0.4768239	0.3628809	0	0
2.387692	-0.1085194	-0.1341505	0.08807588	0.0693256	0.9278092	0.668373	0	0
2.404258	-0.1046687	-0.1312305	0.2324388	0.1762582	2.182375	1.61653	0	0
2.421171	-0.09966865	-0.1274477	0.2956354	0.2236671	1.887635	1.416071	0	0
2.437391	-0.09497654	-0.1239065	0.2892775	0.2183205	-0.1918903	-0.1613685	0	0
2.458305	-0.08662478	-0.1176627	0.3993416	0.2985503	2.963977	2.160551	0	0
2.474872	-0.08147712	-0.1138415	0.3107088	0.2306399	-2.36472	-1.811846	0	0
2.49144	-0.07820857	-0.1113951	0.1972899	0.1476658	-3.422964	-2.504146	0	0
2.508006	-0.074729	-0.1087947	0.2100333	0.156966	0.3846021	0.2806842	0	0
2.524574	-0.07436263	-0.1085602	0.02211443	0.01415397	-5.671485	-4.310137	0	0
2.541254	-0.07436263	-0.1085602	0	0	-0.665151	-0.4257188	0	0
2.557775	-0.07436263	-0.1085602	0	0	0	0	0	0
2.574281	-0.07436263	-0.1085993	0	-0.002367595	0	-0.07168628	0	0
2.590839	-0.07436263	-0.1085993	0	0	0	0.07160771	0	0
2.607806	-0.07433645	-0.1085797	0.00154263	0.001151813	0.04601432	0.03435684	0	0
2.623975	-0.07433645	-0.1085797	0	0	-0.04655398	-0.03475977	0	0
2.640539	-0.07433645	-0.1085797	0	0	0	0	0	0
2.657106	-0.07433645	-0.1085797	0	0	0	0	0	0
2.673672	-0.07433645	-0.1085797	0	0	0	0	0	0
2.690865	-0.07436263	-0.1085993	-0.001522414	-0.001136718	-0.04509701	-0.03367192	0	0
2.706805	-0.07436263	-0.1086384	0	-0.002451485	0.04594852	-0.03968144	0	0
2.723373	-0.07433645	-0.1086579	0.001579791	-0.001179559	0.04859608	0.0391258	0	0
2.73994	-0.07436263	-0.1086775	-0.00157995	-0.001179678	-0.09536186	-3.583716E-06	0	0
2.756508	-0.07433645	-0.108697	0.001579745	-0.001179525	0.09535912	4.609576E-06	0	0
2.773072	-0.07431029	-0.1087165	0.001579682	-0.001179814	-1.907884E-06	-8.710211E-06	0	0
2.789639	-0.07431029	-0.1087165	0	0	-0.04767971	0.03561044	0	0
2.806206	-0.07428411	-0.108697	0.00157995	0.001179678	0.04768505	0.03560429	0	0
2.822772	-0.07428411	-0.108697	0	0	-0.04768505	-0.03560429	0	0
2.839466	-0.07428411	-0.108697	0	0	0	0	0	0
2.855906	-0.07428411	-0.108697	0	0	0	0	0	0
2.872473	-0.07425794	-0.1086775	0.001579973	0.001179695	0.04786795	0.03574085	0	0
2.889039	-0.07428411	-0.1086579	-0.00157995	0.001179678	-0.09537284	-5.129928E-07	0	0
2.905606	-0.07425794	-0.1086384	0.001579859	0.00117961	0.09536597	-2.048384E-06	0	0
2.922173	-0.07425794	-0.1086384	0	0	-0.04768093	-0.03560122	0	0
2.939036	-0.07425794	-0.1086384	0	0	0	0	0	0
2.955306	-0.07428411	-0.1086579	-0.001608705	-0.001201148	-0.04855256	-0.03625203	0	0
2.971872	-0.07428411	-0.1086579	0	0	0.04899182	0.03658	0	0
2.98857	-0.07428411	-0.1086579	0	0	0	0	0	0
3.005006	-0.07428411	-0.1086579	0	0	0	0	0	0
3.021593	-0.07428411	-0.1086579	0	0	0	0	0	0
3.038141	-0.07428411	-0.1086579	0	0	0	0	0	0
3.054706	-0.07428411	-0.1086579	0	0	0	0	0	0
3.071272	-0.07428411	-0.1086579	0	0	0	0	0	0
3.087839	-0.07428411	-0.1086579	0	0	0	0	0	0
3.104405	-0.07428411	-0.1086579	0	0	0	0	0	0
3.121164	-0.07428411	-0.1086188	0	0.002331791	0	0.06997081	0	0
3.13754	-0.07425794	-0.1085993	0.001598376	0.001193436	0.04823942	-0.03435588	0	0
3.237247	-0.07373451	-0.1081694	0.005249694	0.004311154	0.03145446	0.02685774	0	0
3.253506	-0.07373451	-0.1081694	0	0	-0.04526903	-0.03717584	0	0
3.270075	-0.07373451	-0.1082085	0	-0.002358151	0	-0.07183437	0	0
3.28664	-0.07376067	-0.108228	-0.001579614	-0.001179313	-0.04767422	0.03557843	0	0
3.303292	-0.07376067	-0.1082671	0	-0.002346748	0.04755411	-0.0351455	0	0
3.324871	-0.07378685	-0.1082867	-0.001212932	-0.0009052967	-0.03172628	0.03770359	0	0
3.34144	-0.07376067	-0.1083062	0.001579632	-0.00117944	0.07320218	-0.007186198	0	0
3.358331	-0.07376067	-0.1083062	0	0	-0.04720902	0.03524886	0	0
3.374842	-0.07378685	-0.1082867	-0.001585266	0.001183647	-0.04746094	0.03543696	0	0
3.391354	-0.07378685	-0.1082867	0	0	0.04800542	-0.0358435	0	0
3.407866	-0.07378685	-0.1082867	0	0	0	0	0	0
3.424379	-0.07376067	-0.1083062	0.001585037	-0.001183476	0.04799503	-0.03583574	0	0
3.44084	-0.07376067	-0.1083062	0	0	-0.04806929	0.03589119	0	0
3.45741	-0.07373451	-0.1083257	0.001579159	-0.001178974	0.04780877	-0.03569322	0	0
3.473973	-0.07373451	-0.1083257	0	0	-0.0476605	0.03558252	0	0
3.490539	-0.07370833	-0.1083453	0.001580018	-0.001179729	0.0476926	-0.03560993	0	0
3.507106	-0.07368216	-0.1083648	0.001579905	-0.001179194	-3.432835E-06	1.613468E-05	0	0
3.523674	-0.07362981	-0.1083648	0.003159582	0	0.04767441	0.0355879	0	0
3.54024	-0.07360364	-0.1083844	0.00157995	-0.001179678	-0.04767372	-0.03560301	0	0
3.556981	-0.07357746	-0.1084039	0.001563412	-0.001166885	-0.0004965123	0.0003840842	0	0
3.573374	-0.07357746	-0.1084039	0	0	-0.04718422	0.03521691	0	0
3.589995	-0.07357746	-0.1084039	0	0	0	0	0	0
3.606506	-0.07357746	-0.1084039	0	0	0	0	0	0
3.623072	-0.07355129	-0.1083844	0.001579973	0.001179245	0.04776651	0.03565152	0	0
3.639641	-0.07352512	-0.1083648	0.001579723	0.001179508	-7.546775E-06	7.936762E-06	0	0
3.656206	-0.07352512	-0.1083648	0	0	-0.04767716	-0.0355984	0	0
3.672773	-0.07344659	-0.1083844	0.004739577	-0.00117961	0.14305	-0.03560301	0	0
3.689339	-0.07342042	-0.1084039	0.00157995	-0.001179228	-0.09536049	1.152435E-05	0	0
3.705906	-0.07331572	-0.108482	0.006319618	-0.004717677	0.1430496	-0.1067952	0	0
3.722588	-0.0730278	-0.108697	0.01725938	-0.0128848	0.329024	-0.2456342	0	0
3.7391	-0.06928366	-0.1114929	0.2267534	-0.1693283	6.311143	-4.712962	0	0
3.755608	-0.06362453	-0.115722	0.3428144	-0.2561837	3.514894	-2.630407	0	0
3.772172	-0.05562676	-0.1217056	0.4828295	-0.3612358	4.233616	-3.176443	0	0
3.788739	-0.05035214	-0.1256568	0.3183952	-0.2385055	-4.963208	3.704436	0	0
3.805648	-0.04612515	-0.1287868	0.2499861	-0.18511	-2.043578	1.595076	0	0
3.821872	-0.04447066	-0.1300281	0.1019758	-0.07650717	-4.467121	3.277759	0	0
3.838671	-0.04452319	-0.129831	-0.00312673	0.01173078	-3.18265	2.671967	0	0
3.855006	-0.04452319	-0.129831	0	0	0.09436557	-0.3540382	0	0
3.971265	-0.04460198	-0.1298507	-0.0006777443	-0.0001694441	-0.005111439	-0.00127792	0	0
3.987541	-0.04465451	-0.1298507	-0.003227265	0	-0.01923666	0.00127849	0	0
4.004105	-0.04465451	-0.1298507	0	0	0.09827306	0	0	0
4.0208	-0.04465451	-0.1298507	0	0	0	0	0	0
4.037239	-0.04468077	-0.1298704	-0.001597625	-0.001199239	-0.04821711	-0.03619361	0	0
4.053825	-0.04468077	-0.1298704	0	0	0.04837584	0.03631276	0	0
4.070372	-0.04470703	-0.1298901	-0.001587174	-0.001190493	-0.0479024	-0.03593019	0	0
4.087349	-0.0447333	-0.1299098	-0.001547008	-0.001161243	0.001198138	0.0008725062	0	0
4.103506	-0.0447333	-0.1299492	0	-0.002439389	0.04668947	-0.03857506	0	0
4.120072	-0.04478582	-0.1299886	-0.003170785	-0.002379213	-0.09689791	0.00183894	0	0
4.136638	-0.04481208	-0.1300083	-0.001585122	-0.001189123	0.04785885	0.03591959	0	0
4.153394	-0.04483835	-0.1300281	-0.001567436	-0.001176577	0.0005307712	0.0003764911	0	0
4.169909	-0.04483835	-0.1300281	0	0	0.0471114	0.03536362	0	0
4.190256	-0.04483835	-0.1300281	0	0	0	0	0	0
4.206931	-0.04483835	-0.1300281	0	0	0	0	0	0
4.223389	-0.04483835	-0.1300281	0	0	0	0	0	0
4.239956	-0.04483835	-0.1300281	0	0	0	0	0	0
4.273478	-0.04486461	-0.1300478	-0.0007834615	-0.0005876517	-0.01564142	-0.01173218	0	0
4.289657	-0.04486461	-0.1300478	0	0	0.01576358	0.0118238	0	0
4.306222	-0.04489087	-0.1300675	-0.001585393	-0.001190056	-0.0484172	-0.03634381	0	0
4.322789	-0.04491714	-0.1300872	-0.001585301	-0.001189988	2.754681E-06	2.069524E-06	0	0
4.339355	-0.0449434	-0.1301069	-0.001585347	-0.001189123	-1.377321E-06	2.611288E-05	0	0
4.355925	-0.0449434	-0.1301069	0	0	0.04784449	0.03588676	0	0
4.37249	-0.0449434	-0.1301069	0	0	0	0	0	0
4.389057	-0.0449434	-0.1301069	0	0	0	0	0	0
4.405622	-0.0449434	-0.1301069	0	0	0	0	0	0
4.422189	-0.04496966	-0.1301266	-0.001585301	-0.001189988	-0.04784793	-0.03591649	0	0
4.438756	-0.04496966	-0.1301266	0	0	0.04784587	0.03591494	0	0
4.455322	-0.04496966	-0.1301266	0	0	0	0	0	0
4.47189	-0.04496966	-0.1301266	0	0	0	0	0	0
4.488629	-0.04499592	-0.1301463	-0.001568776	-0.00117775	-0.04710038	-0.03536037	0	0
4.505023	-0.04499592	-0.1301463	0	0	0.04734916	0.03554714	0	0
4.521589	-0.04499592	-0.1301463	0	0	0	0	0	0
4.538157	-0.04502219	-0.130166	-0.001585256	-0.001189054	-0.0478438	-0.03588624	0	0
4.554723	-0.04504845	-0.1301857	-0.001585347	-0.001190022	-2.754602E-06	-2.921494E-05	0	0
4.571292	-0.04507471	-0.1302054	-0.001585073	-0.001189817	8.26333E-06	6.204524E-06	0	0
4.587856	-0.0451535	-0.1302646	-0.004756364	-0.003569578	-0.09571248	-0.07182341	0	0
4.604423	-0.04517976	-0.1302843	-0.001585347	-0.001189123	0.09571248	0.07185056	0	0
4.621224	-0.04525855	-0.1303828	-0.004689274	-0.005865972	-0.09302209	-0.1401612	0	0
4.637556	-0.04531107	-0.1304222	-0.003215919	-0.002414163	0.04446723	0.1041788	0	0
4.654246	-0.04559994	-0.1306391	-0.01730794	-0.01299122	-0.4267412	-0.3202995	0	0
4.670691	-0.04620393	-0.1311319	-0.03672745	-0.02997057	-0.5860651	-0.512423	0	0
4.687255	-0.04662408	-0.1314474	-0.02536538	-0.01904669	0.3442107	0.3309357	0	0
4.703825	-0.04796319	-0.1324533	-0.08081917	-0.06070853	-1.673671	-1.257411	0	0
4.720389	-0.04951213	-0.133657	-0.09351071	-0.07266628	-0.3830423	-0.360896	0	0
4.737305	-0.04948588	-0.1336373	0.001551929	0.001166314	2.839372	2.205264	0	0
4.753524	-0.04948588	-0.1336373	0	0	-0.04683664	-0.03519893	0	0
4.77033	-0.04948588	-0.1336373	0	0	0	0	0	0
4.786656	-0.04948588	-0.1336373	0	0	0	0	0	0
4.803356	-0.04948588	-0.1336373	0	0	0	0	0	0
4.819864	-0.04943338	-0.1336767	0.003180288	-0.00239114	0.09576903	-0.07200515	0	0
4.836356	-0.04938088	-0.1337162	0.00318364	-0.00239349	0.0001015847	-7.123208E-05	0	0
4.852923	-0.04930212	-0.1337754	0.004753743	-0.003574358	0.0474938	-0.03571988	0	0
4.869491	-0.04906585	-0.1339926	0.01426041	-0.01310493	0.2869035	-0.2876248	0	0
4.924637	-0.03075346	-0.1477906	0.3320698	-0.2502075	4.431597	-3.306206	0	0
4.941204	-0.01902402	-0.1566619	0.7080108	-0.5354882	5.242302	-3.978091	0	0
4.957772	-0.01076274	-0.1629278	0.4986373	-0.3782046	-6.318903	4.74683	0	0
4.974339	-0.002684204	-0.1690707	0.4876075	-0.370771	-0.3328708	0.2243407	0	0
4.990904	0.007999829	-0.17722	0.6450009	-0.4919783	4.750482	-3.658309	0	0
5.0075	0.01568292	-0.1830994	0.4629398	-0.3542604	-5.49027	4.15305	0	0
5.024038	0.02325896	-0.188954	0.4580949	-0.3540072	-0.1462186	0.007640708	0	0
5.040606	0.03290917	-0.1963857	0.5824874	-0.4485748	3.757472	-2.856562	0	0
5.057172	0.04184398	-0.2033748	0.539322	-0.4218782	-1.302753	0.8057163	0	0
5.073739	0.04798944	-0.2081829	0.3709622	-0.290235	-5.081329	3.973171	0	0
5.090304	0.055207	-0.2139221	0.4356904	-0.3464503	1.953642	-1.696705	0	0
5.145235	0.06089829	-0.2240706	0.1036094	-0.1847525	-4.644749	2.261634	0	0
5.162106	0.05253058	-0.2337738	-0.4959828	-0.5751383	-8.350729	-5.437038	0	0
5.17837	0.04357766	-0.2411595	-0.5504759	-0.4541145	-1.644581	3.652454	0	0
5.194935	0.03703569	-0.2463271	-0.394908	-0.3119423	4.738623	4.330588	0	0
5.211503	0.024311	-0.2564105	-0.7680638	-0.6086383	-11.26235	-8.954691	0	0
5.228153	0.01557769	-0.2633576	-0.5245169	-0.4172364	7.331901	5.762092	0	0
5.244663	0.005052588	-0.271761	-0.6374796	-0.5089765	-3.406524	-2.766531	0	0
5.261202	-0.002131576	-0.2774756	-0.4343871	-0.3455268	6.145172	4.945663	0	0
5.277769	-0.008841875	-0.2828687	-0.4050345	-0.3255274	0.8866308	0.6041024	0	0
5.294335	-0.01676159	-0.2892548	-0.4780761	-0.3855027	-2.204496	-1.810136	0	0
5.327499	-0.02341677	-0.2946824	-0.2006719	-0.163656	5.578173	4.460998	0	0
5.344035	-0.03083233	-0.3006607	-0.448469	-0.3615491	-4.985879	-3.98177	0	0
5.360744	-0.03396062	-0.3032075	-0.1872129	-0.1524128	7.858489	6.290744	0	0
5.377261	-0.03396062	-0.3032075	0	0	5.634527	4.587152	0	0
5.393772	-0.03385548	-0.303079	0.006367863	0.007781139	0.192804	0.2355947	0	0
5.410301	-0.03385548	-0.3030362	0	0.002590945	-0.1927289	-0.1570857	0	0
5.426868	-0.03388176	-0.3029719	-0.001586605	0.003878368	-0.04793902	0.03889929	0	0
5.443803	-0.03388176	-0.3029291	0	0.002528861	0.04735837	-0.04028125	0	0
5.460002	-0.03388176	-0.3028863	0	0.002643799	0	0.003468943	0	0
5.476568	-0.03385548	-0.3027792	0.001586696	0.006461919	0.04842669	0.1165308	0	0
5.493135	-0.03382919	-0.3027578	0.001586605	0.001293389	-2.758115E-06	-0.155991	0	0
5.509701	-0.03377662	-0.3026721	0.003173484	0.005170404	0.04789417	0.1170136	0	0
5.526268	-0.03369777	-0.3025651	0.004759951	0.006461733	0.04788245	0.03897465	0	0
5.559405	-0.03364519	-0.3024795	0.001586491	0.002583893	-0.06384771	-0.07801931	0	0
5.57597	-0.03361891	-0.3024581	0.001586788	0.001291739	5.970417E-06	-0.02599795	0	0
5.592537	-0.03361891	-0.3024581	0	0	-0.0478921	-0.03898699	0	0
5.609102	-0.03364519	-0.3024795	-0.001586879	-0.001291813	-0.04789624	-0.03899036	0	0
5.632768	-0.03364519	-0.3024795	0	0	0.03944443	0.03211009	0	0
5.649336	-0.03364519	-0.3024795	0	0	0	0	0	0
5.665903	-0.03364519	-0.3024795	0	0	0	0	0	0
5.682477	-0.03364519	-0.3024795	0	0	0	0	0	0
5.699037	-0.03364519	-0.3024795	0	0	0	0	0	0
5.715603	-0.03364519	-0.3024795	0	0	0	0	0	0
5.73217	-0.03364519	-0.3024795	0	0	0	0	0	0
5.798442	-0.03364519	-0.3024795	0	0	0	0	0	0
5.815004	-0.03364519	-0.3024795	0	0	0	0	0	0
5.831581	-0.03364519	-0.3024795	0	0	0	0	0	0
5.848138	-0.03364519	-0.3024795	0	0	0	0	0	0
5.864708	-0.03364519	-0.3024795	0	0	0	0	0	0
5.881274	-0.03364519	-0.3024795	0	0	0	0	0	0
5.897842	-0.03364519	-0.3024795	0	0	0	0	0	0
5.914642	-0.03364519	-0.3024795	0	0	0	0	0	0
5.931158	-0.03364519	-0.3024795	0	0	0	0	0	0
5.947662	-0.03364519	-0.3024795	0	0	0	0	0	0
5.96411	-0.03364519	-0.3024795	0	0	0	0	0	0
5.980673	-0.03364519	-0.3024795	0	0	0	0	0	0
5.99724	-0.03364519	-0.3024795	0	0	0	0	0	0
6.014212	-0.03364519	-0.3024795	0	0	0	0	0	0
6.030371	-0.03364519	-0.3024795	0	0	0	0	0	0
6.047232	-0.03361891	-0.3024581	0.001558921	0.001269053	0.0472107	0.03843229	0	0
6.063504	-0.03354005	-0.3022654	0.004846383	0.01184066	0.09921866	0.3190609	0	0
6.080072	-0.03340862	-0.3019443	0.007933021	0.01937869	0.09399083	0.2295396	0	0
6.096775	-0.03269887	-0.3012382	0.04249324	0.04227511	1.038769	0.6881928	0	0
6.113206	-0.03088491	-0.2995062	0.1103928	0.1054066	2.049214	1.905313	0	0
6.129771	-0.02954403	-0.2982884	0.0809496	0.07352179	-0.8923221	-0.9663193	0	0
6.146337	-0.02686196	-0.2955565	0.1618997	0.1649031	2.44336	2.75821	0	0
6.162904	-0.02215427	-0.291275	0.2841648	0.2584442	3.690128	2.823197	0	0
6.179471	-0.01823482	-0.2876403	0.2365784	0.2193904	-1.436182	-1.178662	0	0
6.19604	-0.009420774	-0.2801596	0.5319557	0.4514828	8.913992	7.00416	0	0
6.212606	-0.002263154	-0.274205	0.4320597	0.3594407	-3.014782	-2.777759	0	0
6.22917	0.002447363	-0.2699722	0.2843929	0.2555526	-4.457234	-3.135799	0	0
6.245738	0.0128414	-0.257288	0.6273673	0.7655976	10.35203	15.39474	0	0
6.262385	0.01933969	-0.2498837	0.3903391	0.44476	-7.136065	-9.659266	0	0
6.278871	0.02210166	-0.2435444	0.1675422	0.3845417	-6.724315	-1.817471	0	0
6.295438	0.02638861	-0.2214416	0.2587532	1.33409	2.759543	28.72813	0	0
