Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
1.591656	-0.01220992	-0.0747584	0	0	0	0	0	0
1.608223	-0.01220992	-0.0747584	0	0	0	0	0	0
1.62479	-0.01220992	-0.0747584	0	0	0	0	0	0
1.641356	-0.01223623	-0.07473911	-0.001588259	0.001164378	-0.04793565	0.0351424	0	0
1.657923	-0.01223623	-0.07473911	0	0	0.04793565	-0.0351424	0	0
1.674489	-0.01223623	-0.07473911	0	0	0	0	0	0
1.691056	-0.01223623	-0.07473911	0	0	0	0	0	0
1.707841	-0.01223623	-0.07473911	0	0	0	0	0	0
1.724189	-0.01223623	-0.07473911	0	0	0	0	0	0
1.740756	-0.01223623	-0.07473911	0	0	0	0	0	0
1.757323	-0.01223623	-0.07473911	0	0	0	0	0	0
1.77389	-0.01220992	-0.0747584	0.001588156	-0.001164303	0.04793099	-0.03513898	0	0
1.790456	-0.01220992	-0.0747584	0	0	-0.0479322	0.03513987	0	0
1.807023	-0.01220992	-0.0747584	0	0	0	0	0	0
1.82359	-0.01220992	-0.0747584	0	0	0	0	0	0
1.840156	-0.01220992	-0.0747584	0	0	0	0	0	0
1.856723	-0.01220992	-0.0747584	0	0	0	0	0	0
1.873291	-0.01220992	-0.0747584	0	0	0	0	0	0
1.889971	-0.01220992	-0.0747584	0	0	0	0	0	0
1.906423	-0.01220992	-0.0747584	0	0	0	0	0	0
1.922996	-0.01220992	-0.0747584	0	0	0	0	0	0
1.939557	-0.01220992	-0.0747584	0	0	0	0	0	0
1.956123	-0.01220992	-0.0747584	0	0	0	0	0	0
1.972692	-0.01220992	-0.0747584	0	0	0	0	0	0
2.017499	-0.01220992	-0.0747584	0	0	0	0	0	0
2.034068	-0.01220992	-0.0747584	0	0	0	0	0	0
2.050633	-0.01220992	-0.0747584	0	0	0	0	0	0
2.067201	-0.01220992	-0.0747584	0	0	0	0	0	0
2.083768	-0.01220992	-0.0747584	0	0	0	0	0	0
2.100334	-0.01220992	-0.0747584	0	0	0	0	0	0
2.116901	-0.01220992	-0.0747584	0	0	0	0	0	0
2.133467	-0.01220992	-0.0747584	0	0	0	0	0	0
2.150034	-0.01220992	-0.0747584	0	0	0	0	0	0
2.187687	-0.01220992	-0.0747584	0	0	0	0	0	0
2.204252	-0.01220992	-0.0747584	0	0	0	0	0	0
2.220819	-0.01220992	-0.0747584	0	0	0	0	0	0
2.237386	-0.01220992	-0.0747584	0	0	0	0	0	0
2.253953	-0.01220992	-0.0747584	0	0	0	0	0	0
2.270519	-0.01220992	-0.0747584	0	0	0	0	0	0
2.287255	-0.01220992	-0.0747584	0	0	0	0	0	0
2.303652	-0.01220992	-0.0747584	0	0	0	0	0	0
2.32022	-0.01220992	-0.0747584	0	0	0	0	0	0
2.336786	-0.01220992	-0.0747584	0	0	0	0	0	0
2.353353	-0.01220992	-0.0747584	0	0	0	0	0	0
2.369919	-0.01220992	-0.0747584	0	0	0	0	0	0
2.386487	-0.01223623	-0.07473911	-0.001588065	0.001164236	-0.04792789	0.03513671	0	0
2.403332	-0.01223623	-0.07473911	0	0	0.04752708	-0.03484288	0	0
2.419619	-0.01223623	-0.07473911	0	0	0	0	0	0
2.436186	-0.01223623	-0.07473911	0	0	0	0	0	0
2.452753	-0.01223623	-0.07473911	0	0	0	0	0	0
2.469319	-0.01223623	-0.07473911	0	0	0	0	0	0
2.485893	-0.01223623	-0.07473911	0	0	0	0	0	0
2.502454	-0.01223623	-0.07473911	0	0	0	0	0	0
2.51902	-0.01223623	-0.07473911	0	0	0	0	0	0
2.535586	-0.01223623	-0.07473911	0	0	0	0	0	0
2.552438	-0.01223623	-0.07473911	0	0	0	0	0	0
2.568719	-0.01223623	-0.07473911	0	0	0	0	0	0
2.585462	-0.01223623	-0.07473911	0	0	0	0	0	0
2.601854	-0.01223623	-0.07473911	0	0	0	0	0	0
2.618485	-0.01223623	-0.07473911	0	0	0	0	0	0
2.635015	-0.01223623	-0.07473911	0	0	0	0	0	0
2.651553	-0.01223623	-0.07473911	0	0	0	0	0	0
2.668119	-0.01223623	-0.07473911	0	0	0	0	0	0
2.684686	-0.01223623	-0.07473911	0	0	0	0	0	0
2.701255	-0.01223623	-0.07473911	0	0	0	0	0	0
2.734568	-0.01223623	-0.07473911	0	0	0	0	0	0
2.750953	-0.01226254	-0.0747584	-0.001605891	-0.001177263	-0.03231292	-0.02368829	0	0
2.767591	-0.01226254	-0.0747584	0	0	0.04862896	0.03564942	0	0
2.784102	-0.01226254	-0.0747584	0	0	0	0	0	0
2.800654	-0.01226254	-0.0747584	0	0	0	0	0	0
2.817219	-0.01223623	-0.07473911	0.001588441	0.001164471	0.04796374	0.03516176	0	0
2.833787	-0.01223623	-0.07473911	0	0	-0.04794234	-0.03514607	0	0
2.850353	-0.01223623	-0.07473911	0	0	0	0	0	0
2.86692	-0.01223623	-0.07473911	0	0	0	0	0	0
2.903802	-0.01223623	-0.07473911	0	0	0	0	0	0
2.920366	-0.01223623	-0.07473911	0	0	0	0	0	0
2.936933	-0.01223623	-0.07473911	0	0	0	0	0	0
2.9535	-0.01223623	-0.07473911	0	0	0	0	0	0
2.970233	-0.01223623	-0.07473911	0	0	0	0	0	0
2.986754	-0.01226254	-0.07471981	-0.001592613	0.00116798	-0.04789147	0.03512233	0	0
3.0032	-0.01226254	-0.07471981	0	0	0.04830882	-0.0354284	0	0
3.01977	-0.01226254	-0.07471981	0	0	0	0	0	0
3.036334	-0.01226254	-0.07471981	0	0	0	0	0	0
3.0529	-0.01226254	-0.07471981	0	0	0	0	0	0
3.069467	-0.01226254	-0.07471981	0	0	0	0	0	0
3.086033	-0.01226254	-0.07471981	0	0	0	0	0	0
3.1026	-0.01223623	-0.07473911	0.001588235	-0.001164769	0.04793476	-0.03515407	0	0
3.119169	-0.01223623	-0.07473911	0	0	-0.04793131	0.03515154	0	0
3.135734	-0.01223623	-0.07473911	0	0	0	0	0	0
3.235135	-0.01226254	-0.0747584	-0.0002647122	-0.0001940579	-0.002282674	-0.001673406	0	0
3.251935	-0.01226254	-0.0747584	0	0	0.002278046	0.001670014	0	0
3.268447	-0.01226254	-0.0747584	0	0	0	0	0	0
3.284833	-0.01226254	-0.0747584	0	0	0	0	0	0
3.301401	-0.01226254	-0.0747584	0	0	0	0	0	0
3.317969	-0.01226254	-0.0747584	0	0	0	0	0	0
3.334534	-0.01226254	-0.0747584	0	0	0	0	0	0
3.351101	-0.01226254	-0.0747584	0	0	0	0	0	0
3.368017	-0.01226254	-0.0747584	0	0	0	0	0	0
3.384235	-0.01226254	-0.0747584	0	0	0	0	0	0
3.400802	-0.01228886	-0.07473911	-0.001588179	0.00116432	-0.04844268	0.03551412	0	0
3.433936	-0.01231517	-0.07471981	-0.0007940895	0.0005823847	0.01597711	-0.01170855	0	0
3.450575	-0.01234148	-0.07473911	-0.001581329	-0.001159746	-0.01581645	-0.0350012	0	0
3.467069	-0.01234148	-0.07473911	0	0	0.0477277	0.03500346	0	0
3.483635	-0.01236779	-0.0747584	-0.001588293	-0.001164404	-0.04804368	-0.0352216	0	0
3.500204	-0.0123941	-0.07477769	-0.00158795	-0.001164602	1.034665E-05	-5.986655E-06	0	0
3.51677	-0.01244673	-0.07477769	-0.003176678	0	-0.04794685	0.035147	0	0
3.533337	-0.01252566	-0.0747584	-0.004764674	0.001164803	-0.04792892	0.0351561	0	0
3.550146	-0.01263091	-0.07479699	-0.006261114	-0.002295969	-0.04483553	-0.1036898	0	0
3.566658	-0.01268353	-0.07479699	-0.00318709	0	0.09225511	0.06890476	0	0
3.583035	-0.01273615	-0.07483558	-0.003213212	-0.002356113	-0.0007942477	-0.07163909	0	0
3.59968	-0.01281509	-0.07485487	-0.004742165	-0.001159314	-0.04630046	0.03624203	0	0
3.616168	-0.01286771	-0.07489346	-0.00319155	-0.00234027	0.04679932	-0.03564262	0	0
3.632736	-0.01289402	-0.07491276	-0.001588065	-0.001164686	0.04850743	0.0355629	0	0
3.649302	-0.01294664	-0.07491276	-0.003176622	0	-0.04794344	0.03515079	0	0
3.665868	-0.01292033	-0.07493205	0.001588237	-0.001164853	0.1438161	-0.03515838	0	0
3.682434	-0.01292033	-0.07493205	0	0	-0.04793619	0.03515762	0	0
3.699002	-0.01292033	-0.07493205	0	0	0	0	0	0
3.715763	-0.0128414	-0.07498994	0.004709315	-0.003453405	0.1412998	-0.1036171	0	0
3.732136	-0.01281509	-0.07500923	0.00160698	-0.001178558	-0.09362796	0.0686545	0	0
3.748702	-0.01281509	-0.07500923	0	0	-0.04878591	0.03577956	0	0
3.765268	-0.01281509	-0.07500923	0	0	0	0	0	0
3.781835	-0.01278878	-0.07502853	0.001588225	-0.001164803	0.04793513	-0.03515559	0	0
3.798402	-0.01273615	-0.07510571	0.003176301	-0.004658628	0.04792895	-0.1054454	0	0
3.821036	-0.01465685	-0.0784074	-0.08485858	-0.1458727	-2.245716	-3.602285	0	0
3.837611	-0.019366	-0.08988813	-0.2841102	-0.6926495	-5.081766	-13.94514	0	0
3.85436	-0.02078648	-0.1180157	-0.08481149	-1.679389	5.980678	-29.61069	0	0
3.870872	-0.02076017	-0.135671	0.001593094	-1.06928	2.597844	18.34356	0	0
3.887386	-0.01989211	-0.1734026	0.05256347	-2.284749	1.543342	-36.80341	0	0
3.90387	-0.01883988	-0.2018084	0.06383289	-1.723207	0.34151	17.01702	0	0
3.920437	-0.01636696	-0.2365842	0.1492741	-2.099192	2.58517	-11.37605	0	0
3.937005	-0.01552507	-0.2445408	0.05081295	-0.4802246	-2.971543	48.86018	0	0
4.003271	0.001447367	-0.3255782	0.2561275	-1.222918	2.478626	-8.966049	0	0
4.069538	0.02738789	-0.3567026	0.3914545	-0.4696823	1.021085	5.683402	0	0
4.086105	0.02925481	-0.3623456	0.1126876	-0.3406146	-3.365358	1.558145	0	0
4.102671	0.02659899	-0.3653854	-0.1603149	-0.1834937	-8.23947	4.742054	0	0
4.119237	0.0249422	-0.3665629	-0.10001	-0.07107751	1.820111	3.392922	0	0
4.135805	0.02278553	-0.3683864	-0.1301728	-0.1100626	-0.9103301	-1.176589	0	0
4.152371	0.01868204	-0.3717274	-0.2477016	-0.2016723	-3.547075	-2.764827	0	0
4.168938	0.01865573	-0.3717943	-0.001587887	-0.004036784	7.428047	5.96491	0	0
4.185505	0.01868204	-0.3717274	0.001587842	0.004036668	0.09584507	0.2436608	0	0
4.202071	0.01873465	-0.3717274	0.00317607	0	0.04793489	-0.1218321	0	0
4.218638	0.01873465	-0.3717274	0	0	-0.0958595	0	0	0
4.235204	0.01873465	-0.3717274	0	0	0	0	0	0
4.251771	0.01873465	-0.3717274	0	0	0	0	0	0
4.268338	0.01873465	-0.3717274	0	0	0	0	0	0
4.284904	0.01873465	-0.3717274	0	0	0	0	0	0
4.301471	0.01876096	-0.3717051	0.001587887	0.001347394	0.0479246	0.04066618	0	0
4.318038	0.01868204	-0.3716382	-0.004763911	0.004036901	-0.1917059	0.08117298	0	0
4.3347	0.01862942	-0.3715936	-0.003157598	0.002675786	0.04834159	-0.04096238	0	0
4.351172	0.0185505	-0.3715267	-0.004791079	0.004059922	-0.04929855	0.04177329	0	0
4.367738	0.0185242	-0.3714598	-0.001588091	0.004037017	0.09694818	-0.000693288	0	0
4.384305	0.01847158	-0.3714153	-0.003175775	0.00269119	-0.04791914	-0.04061949	0	0
4.400871	0.01847158	-0.3713707	0	0.002691267	0.09584921	2.34004E-06	0	0
4.417438	0.01844528	-0.3713484	-0.001587954	0.001345556	-0.04792593	-0.04061481	0	0
4.434004	0.01839266	-0.3713038	-0.003175866	0.002691267	-0.04792466	0.04061481	0	0
4.450572	0.01834005	-0.3712592	-0.003175613	0.002690957	7.645205E-06	-9.352728E-06	0	0
4.467137	0.01831374	-0.3712369	-0.001588183	0.00134575	0.04791081	-0.0406002	0	0
4.483704	0.01831374	-0.3712369	0	0	0.04793559	-0.04061832	0	0
4.50587	0.01828744	-0.3712146	-0.001186791	0.001005701	-0.03064067	0.02596528	0	0
4.522438	0.01828744	-0.3712146	0	0	0.03063954	-0.02596432	0	0
4.539005	0.01826113	-0.3711923	-0.001588	0.001345595	-0.04792524	0.04060955	0	0
4.555574	0.01823482	-0.3711701	-0.001587659	0.001343603	1.029037E-05	-6.012258E-05	0	0
4.572138	0.01820851	-0.3711478	-0.001588228	0.001345788	-1.718815E-05	6.597341E-05	0	0
4.588705	0.01818221	-0.3711255	-0.001587887	0.001345595	1.029185E-05	-5.846922E-06	0	0
4.605271	0.0181559	-0.3711032	-0.001588091	0.001345672	-6.152355E-06	2.340073E-06	0	0
4.621838	0.01812959	-0.3710809	-0.001587887	0.001345595	6.152355E-06	-2.340073E-06	0	0
4.638404	0.01810328	-0.3710586	-0.001588046	0.001345634	-4.774946E-06	1.17002E-06	0	0
4.654972	0.01807698	-0.3710363	-0.00158775	0.001345479	8.91355E-06	-4.676364E-06	0	0
4.671537	0.01810328	-0.3710141	0.001588024	0.001343912	0.09584782	-4.728499E-05	0	0
4.688105	0.01807698	-0.3709918	-0.001587842	0.001345556	-0.09585334	4.962642E-05	0	0
4.70467	0.01807698	-0.3709472	0	0.002691422	0.04792392	0.04062065	0	0
4.721239	0.01802436	-0.370858	-0.00317543	0.005379806	-0.09583467	0.08113559	0	0
4.737804	0.01797175	-0.3707689	-0.003176274	0.005379246	-2.546528E-05	-1.690658E-05	0	0
4.754371	0.01797175	-0.3707689	0	0	0.09586841	-0.16236	0	0
4.77101	0.01791913	-0.3706798	-0.003162053	0.005357143	-0.09522676	0.161333	0	0
4.787504	0.01794544	-0.3706129	0.001594978	0.004052716	0.1435716	-0.03936882	0	0
4.80407	0.01791913	-0.3705461	-0.001588046	0.004035102	-0.09627859	-0.0005327832	0	0
4.821043	0.01791913	-0.3705015	0	0.002625018	0.0473488	-0.04204275	0	0
4.837204	0.01791913	-0.370457	0	0.002756919	0	0.003980848	0	0
4.853774	0.01791913	-0.3704124	0	0.002689004	0	-0.00207501	0	0
4.870339	0.01794544	-0.3703901	0.001588137	0.001345711	0.04793007	-0.04054066	0	0
4.88709	0.01794544	-0.3703456	0	0.002659839	-0.0476687	0.0394442	0	0
4.936605	0.01820851	-0.3700338	0.005312923	0.006297489	0.08017562	0.05489461	0	0
4.953171	0.01820851	-0.3699892	0	0.002689468	-0.08039952	-0.05459954	0	0
4.969739	0.01826113	-0.3699447	0.003175613	0.002689159	0.09584019	-9.338674E-06	0	0
4.986666	0.01828744	-0.3699224	0.001554225	0.001315215	-0.04840694	-0.04101943	0	0
5.002872	0.01828744	-0.3699224	0	0	-0.04690998	-0.03969612	0	0
5.019684	0.01828744	-0.3699224	0	0	0	0	0	0
5.036195	0.01828744	-0.3699224	0	0	0	0	0	0
5.052712	0.01828744	-0.3699224	0	0	0	0	0	0
5.069139	0.01828744	-0.3699224	0	0	0	0	0	0
5.08573	0.01826113	-0.3699001	-0.001585718	0.001341865	-0.04802639	0.04064085	0	0
5.118838	0.01802436	-0.3695661	-0.007151275	0.01008901	-0.1119868	0.1760047	0	0
5.135404	0.01699836	-0.3683419	-0.06193321	0.0738965	-1.102828	1.284524	0	0
5.152277	0.01305189	-0.3641644	-0.2338877	0.2475803	-5.142235	5.193949	0	0
5.16854	0.00639465	-0.3554659	-0.4093487	0.5348656	-5.295118	8.669788	0	0
5.185301	-0.002736835	-0.332903	-0.5448267	1.346207	-4.102491	24.5687	0	0
5.201813	-0.007184087	-0.3080972	-0.2693359	1.502299	8.279894	4.691381	0	0
5.218237	-0.00931552	-0.2890635	-0.1297703	1.158844	4.237404	-10.42779	0	0
5.234835	-0.01276246	-0.2483854	-0.2076755	2.450824	-2.359161	39.12436	0	0
5.251371	-0.01481471	-0.2172585	-0.1241093	1.882398	2.522106	-17.15561	0	0
5.291877	-0.01862942	-0.1505916	-0.0941769	1.645858	0.5247459	-4.146798	0	0
5.308387	-0.02052343	-0.1135478	-0.1147156	2.243648	-0.3602245	10.48452	0	0
5.324697	-0.02175972	-0.09052847	-0.07580281	1.41143	1.185651	-25.35723	0	0
5.341413	-0.02286444	-0.07578117	-0.06608346	0.8821756	0.2942919	-16.02526	0	0
5.357925	-0.0242058	-0.05836783	-0.08123831	1.054623	-0.4560814	5.189759	0	0
5.374397	-0.0247581	-0.05011204	-0.03352896	0.5011914	1.446449	-16.7789	0	0
5.390963	-0.02641491	-0.03403085	-0.1000166	0.9707738	-2.012481	14.21355	0	0
5.407529	-0.02686196	-0.02212506	-0.02698486	0.7186561	2.204262	-7.609473	0	0
5.424096	-0.02707233	-0.006697448	-0.01269849	0.9312391	0.4311761	6.415951	0	0
5.440663	-0.02712492	0.00343437	-0.00317465	0.6115754	0.2874383	-9.647747	0	0
5.45723	-0.02707233	0.006216183	0.00317465	0.1679154	0.1916278	-13.39007	0	0
5.473797	-0.02667788	0.01554125	0.02380839	0.562846	0.6227276	11.91903	0	0
5.490519	-0.02636231	0.01509152	0.01887224	-0.0268955	-0.1482819	-17.71583	0	0
5.506933	-0.02628342	0.01496034	0.00480647	-0.007991965	-0.4244937	0.5704934	0	0
5.52354	-0.02630972	0.0149416	-0.001583563	-0.001128425	-0.1935116	0.207851	0	0
5.540063	-0.02630972	0.01490412	0	-0.002268491	0.04779822	-0.03441171	0	0
5.557063	-0.02630972	0.01490412	0	0	0	0.06766951	0	0
5.573197	-0.02633601	0.01492286	-0.001629923	0.0011616	-0.04919187	0.03505766	0	0
5.589765	-0.02633601	0.01492286	0	0	0.04984246	-0.03552131	0	0
5.60633	-0.02633601	0.01488538	0	-0.002262623	0	-0.06828904	0	0
5.622897	-0.0264675	0.01479167	-0.00793685	-0.005656265	-0.2395519	-0.1024277	0	0
5.639463	-0.0265201	0.01475419	-0.003174854	-0.002262605	0.1437235	0.1024253	0	0
5.65603	-0.0264938	0.01473545	0.001587438	-0.001131298	0.1437325	0.03414438	0	0
5.672596	-0.0265201	0.01475419	-0.001587483	0.001131331	-0.09582344	0.06828921	0	0
5.689164	-0.0264938	0.01473545	0.001587346	-0.001131233	0.09581792	-0.06828529	0	0
5.70573	-0.0264938	0.01473545	0	0	-0.04790689	0.03414117	0	0
5.722296	-0.0265201	0.01471671	-0.001587483	-0.001131331	-0.0479131	-0.03414559	0	0
5.788564	-0.02654639	0.01432311	-0.0003968284	-0.005939567	0.01437403	-0.05804681	0	0
5.805239	-0.02654639	0.01432311	0	0	0.004784353	0.07161026	0	0
5.821696	-0.02654639	0.01432311	0	0	0	0	0	0
5.838263	-0.0265201	0.01430436	0.001587371	-0.001131499	0.04806812	-0.03426361	0	0
5.854829	-0.0264675	0.01422939	0.003174763	-0.004525754	0.04790965	-0.1024432	0	0
5.871396	-0.02638861	0.01406068	0.004762088	-0.01018326	0.04790695	-0.1707487	0	0
5.888299	-0.0264938	0.01379824	-0.006223134	-0.01552665	-0.3282142	-0.1596488	0	0
5.90453	-0.02694085	0.01325454	-0.02754366	-0.03349846	-0.6434734	-0.542406	0	0
5.92132	-0.027309	0.01265449	-0.02192623	-0.03573733	0.1701172	-0.06780133	0	0
5.937663	-0.02762455	0.01212937	-0.01930843	-0.03213211	0.07900879	0.1088105	0	0
5.954229	-0.02775603	0.01042217	-0.007936289	-0.10305	0.3455591	-2.154945	0	0
5.970859	-0.02573116	0.008976944	0.1217621	-0.08690608	3.906996	0.4863157	0	0
5.987378	-0.0248896	0.008376152	0.05094656	-0.03637062	-2.136326	1.524527	0	0
6.003929	-0.02152299	0.005934347	0.2034018	-0.1475278	4.610065	-3.36126	0	0
6.020496	-0.0171299	0.002682134	0.2651749	-0.1963096	1.865228	-1.472959	0	0
6.037063	-0.01044699	-0.002211525	0.4033932	-0.2953904	4.171556	-2.990349	0	0
6.053629	-0.003973663	-0.006923792	0.3907419	-0.2844412	-0.3818278	0.3304569	0	0
6.11479	0.01178893	-0.01839367	0.2577248	-0.1875372	-1.711331	1.246717	0	0
6.13147	0.01389384	-0.01990842	0.1261957	-0.09081373	-1.689729	1.242588	0	0
6.147985	0.01449898	-0.02034405	0.03664133	-0.02637708	-2.697826	1.941154	0	0
6.164491	0.01449898	-0.02034405	0	0	-1.109622	0.7987863	0	0
6.181058	0.01449898	-0.02034405	0	0	0	0	0	0
6.197625	0.01449898	-0.02034405	0	0	0	0	0	0
6.214529	0.01447267	-0.02032511	-0.001556483	0.001120558	-0.04650296	0.03347884	0	0
6.230758	0.01447267	-0.02032511	0	0	0.04697747	-0.03382045	0	0
6.247324	0.01449898	-0.02034405	0.001588112	-0.001143328	0.0484241	-0.03486192	0	0
6.264064	0.01449898	-0.02034405	0	0	-0.04768229	0.03432788	0	0
6.280457	0.01449898	-0.02034405	0	0	0	0	0	0
6.297026	0.01449898	-0.02034405	0	0	0	0	0	0
6.313601	0.01449898	-0.02034405	0	0	0	0	0	0
6.330158	0.01447267	-0.02032511	-0.001589118	0.001144053	-0.04796383	0.03453056	0	0
6.346724	0.01447267	-0.02032511	0	0	0.04797695	-0.03454001	0	0
6.363291	0.01447267	-0.02032511	0	0	0	0	0	0
6.379857	0.01447267	-0.02032511	0	0	0	0	0	0
6.396426	0.01447267	-0.02032511	0	0	0	0	0	0
6.41317	0.01447267	-0.02032511	0	0	0	0	0	0
6.42968	0.01447267	-0.02032511	0	0	0	0	0	0
6.462691	0.01447267	-0.02032511	0	0	0	0	0	0
6.479258	0.01447267	-0.02032511	0	0	0	0	0	0
6.495826	0.01447267	-0.02032511	0	0	0	0	0	0
6.512392	0.01447267	-0.02032511	0	0	0	0	0	0
