Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
1.129637	-0.06514453	-0.08200321	0.001581817	-0.001167585	0.03186842	-0.02352301	0	0
1.146206	-0.06517074	-0.08198387	-0.001581521	0.001167367	-0.09547044	0.07046951	0	0
1.162772	-0.06517074	-0.08198387	0	0	0.04773024	-0.03523108	0	0
1.179571	-0.06517074	-0.08198387	0	0	0	0	0	0
1.195903	-0.06517074	-0.08198387	0	0	0	0	0	0
1.212472	-0.06517074	-0.08198387	0	0	0	0	0	0
1.22911	-0.06517074	-0.08198387	0	0	0	0	0	0
1.245606	-0.06517074	-0.08198387	0	0	0	0	0	0
1.262176	-0.06517074	-0.08198387	0	0	0	0	0	0
1.27874	-0.06517074	-0.08198387	0	0	0	0	0	0
1.295306	-0.06517074	-0.08198387	0	0	0	0	0	0
1.319962	-0.06517074	-0.08198387	0	0	0	0	0	0
1.336532	-0.06517074	-0.08198387	0	0	0	0	0	0
1.369709	-0.06517074	-0.08198387	0	0	0	0	0	0
1.386233	-0.06517074	-0.08198387	0	0	0	0	0	0
1.402798	-0.06517074	-0.08198387	0	0	0	0	0	0
1.419365	-0.06517074	-0.08198387	0	0	0	0	0	0
1.435931	-0.06517074	-0.08198387	0	0	0	0	0	0
1.4525	-0.06517074	-0.08198387	0	0	0	0	0	0
1.469064	-0.06517074	-0.08198387	0	0	0	0	0	0
1.485633	-0.06517074	-0.08198387	0	0	0	0	0	0
1.5022	-0.06517074	-0.08198387	0	0	0	0	0	0
1.518766	-0.06519694	-0.08196452	-0.001581738	0.001167976	-0.04773883	0.03525099	0	0
1.535332	-0.06517074	-0.08194518	0.001581817	0.001167585	0.09548349	-1.179896E-05	0	0
1.5519	-0.06522314	-0.08190649	-0.003163179	0.002335284	-0.1432084	0.03524224	0	0
1.568466	-0.06522314	-0.08190649	0	0	0.09546666	-0.07048029	0	0
1.585033	-0.06522314	-0.08190649	0	0	0	0	0	0
1.601599	-0.06524935	-0.08192583	-0.001581738	-0.001167527	-0.04773831	-0.03523704	0	0
1.618164	-0.06524935	-0.08192583	0	0	0.04774174	0.03523957	0	0
1.634732	-0.06524935	-0.08192583	0	0	0	0	0	0
1.651299	-0.06524935	-0.08192583	0	0	0	0	0	0
1.667866	-0.06522314	-0.08194518	0.001581669	-0.001167926	0.04773573	-0.03524871	0	0
1.684433	-0.06522314	-0.08194518	0	0	-0.04773573	0.03524871	0	0
1.700999	-0.06519694	-0.08192583	0.001581738	0.001167976	0.04773883	0.03525099	0	0
1.717566	-0.06519694	-0.08192583	0	0	-0.04773883	-0.03525099	0	0
1.734133	-0.06519694	-0.08192583	0	0	0	0	0	0
1.7507	-0.06519694	-0.08192583	0	0	0	0	0	0
1.767523	-0.06519694	-0.08192583	0	0	0	0	0	0
1.783832	-0.06519694	-0.08192583	0	0	0	0	0	0
1.800399	-0.06519694	-0.08192583	0	0	0	0	0	0
1.81704	-0.06522314	-0.08194518	-0.001574724	-0.001162797	-0.04742101	-0.03501631	0	0
1.883232	-0.06519694	-0.08196452	0.0003958695	-0.0002922028	0.02378997	0.01051024	0	0
1.899798	-0.06519694	-0.08196452	0	0	-0.004783421	0.003530782	0	0
1.916366	-0.06519694	-0.08196452	0	0	0	0	0	0
1.932932	-0.06519694	-0.08196452	0	0	0	0	0	0
1.9495	-0.06519694	-0.08196452	0	0	0	0	0	0
1.966066	-0.06519694	-0.08196452	0	0	0	0	0	0
1.982638	-0.06519694	-0.08196452	0	0	0	0	0	0
1.999199	-0.06519694	-0.08196452	0	0	0	0	0	0
2.016199	-0.06519694	-0.08196452	0	0	0	0	0	0
2.032691	-0.06519694	-0.08196452	0	0	0	0	0	0
2.048899	-0.06519694	-0.08196452	0	0	0	0	0	0
2.065466	-0.06519694	-0.08196452	0	0	0	0	0	0
2.082212	-0.06519694	-0.08196452	0	0	0	0	0	0
2.098599	-0.06519694	-0.08196452	0	0	0	0	0	0
2.143753	-0.06517074	-0.08198387	0.0005803262	-0.0004285207	0.009429936	-0.006963192	0	0
2.160266	-0.06517074	-0.08198387	0	0	-0.009410687	0.006948977	0	0
2.17665	-0.06517074	-0.08198387	0	0	0	0	0	0
2.193216	-0.06517074	-0.08198387	0	0	0	0	0	0
2.209783	-0.06517074	-0.08198387	0	0	0	0	0	0
2.226349	-0.06517074	-0.08198387	0	0	0	0	0	0
2.242916	-0.06517074	-0.08198387	0	0	0	0	0	0
2.259483	-0.06517074	-0.08198387	0	0	0	0	0	0
2.276847	-0.06517074	-0.08198387	0	0	0	0	0	0
2.292863	-0.06517074	-0.08198387	0	0	0	0	0	0
2.30918	-0.06517074	-0.08198387	0	0	0	0	0	0
2.325876	-0.06517074	-0.08198387	0	0	0	0	0	0
2.342314	-0.06517074	-0.08198387	0	0	0	0	0	0
2.35888	-0.06517074	-0.08198387	0	0	0	0	0	0
2.375448	-0.06517074	-0.08198387	0	0	0	0	0	0
2.392014	-0.06517074	-0.08198387	0	0	0	0	0	0
2.408581	-0.06517074	-0.08198387	0	0	0	0	0	0
2.425448	-0.06517074	-0.08198387	0	0	0	0	0	0
2.441714	-0.06517074	-0.08198387	0	0	0	0	0	0
2.45828	-0.06517074	-0.08198387	0	0	0	0	0	0
2.474986	-0.06517074	-0.08198387	0	0	0	0	0	0
2.491416	-0.06517074	-0.08198387	0	0	0	0	0	0
2.507981	-0.06517074	-0.08198387	0	0	0	0	0	0
2.524547	-0.06517074	-0.08198387	0	0	0	0	0	0
2.541531	-0.06517074	-0.08198387	0	0	0	0	0	0
2.557682	-0.06517074	-0.08198387	0	0	0	0	0	0
2.574556	-0.06517074	-0.08194518	0	0.002292853	0	0.06942724	0	0
2.590816	-0.06524935	-0.08184846	-0.004834727	0.005948672	-0.1459134	0.1103336	0	0
2.607381	-0.06532796	-0.08167437	-0.004745657	0.01050962	0.00271353	0.1389495	0	0
2.623947	-0.06545898	-0.08130688	-0.007908517	0.02218208	-0.09546356	0.3523058	0	0
2.640514	-0.06653323	-0.08012739	-0.06484587	0.07119849	-1.718447	1.479382	0	0
2.65708	-0.06930985	-0.07634097	-0.1676021	0.2285555	-3.101323	4.749249	0	0
2.673649	-0.07344659	-0.0673593	-0.2496726	0.5420877	-2.476822	9.46215	0	0
2.690215	-0.07488602	-0.05811847	-0.08688871	0.5578097	4.912758	0.4744816	0	0
2.706782	-0.07656059	-0.02766401	-0.1010831	1.838341	-0.4284114	38.64873	0	0
2.723659	-0.07690068	-0.005207745	-0.02015156	1.330589	2.419968	-15.18251	0	0
2.74017	-0.07684836	0.02732606	0.003168949	1.970322	0.6984521	19.16009	0	0
2.756689	-0.07666524	0.03555246	0.01108571	0.498009	0.2396803	-44.57435	0	0
2.773204	-0.07574952	0.07546183	0.05544939	2.41662	1.343005	58.08142	0	0
2.789614	-0.07501686	0.0974291	0.04464493	1.338584	-0.3281498	-32.74182	0	0
2.806182	-0.07425794	0.1166414	0.04580761	1.159639	0.03525585	-5.426143	0	0
2.822753	-0.07276604	0.1378181	0.09003079	1.277936	1.334495	3.569784	0	0
2.839315	-0.07174507	0.1509997	0.06164349	0.7958691	-0.8567551	-14.54924	0	0
2.861501	-0.06957175	0.169114	0.09795992	0.8164836	0.9372402	0.5320095	0	0
2.87827	-0.0682622	0.1740007	0.07809612	0.2914196	-0.5099263	-13.47899	0	0
2.894637	-0.06386042	0.1847024	0.2689353	0.6538429	5.759288	10.93748	0	0
2.911203	-0.06142264	0.1888737	0.1471594	0.2518053	-3.697686	-12.20774	0	0
2.927807	-0.05945616	0.1987416	0.1184294	0.5942817	-0.8661377	10.32481	0	0
2.944336	-0.05901036	0.2065077	0.02697192	0.4698648	-2.760312	-3.755074	0	0
2.960902	-0.06008548	0.2142662	-0.06489941	0.4683412	-2.776038	-0.04603751	0	0
3.043886	-0.06855032	0.2205794	-0.1020054	0.07607682	-0.372736	-3.940366	0	0
3.060399	-0.06855032	0.2205794	0	0	1.025205	-0.7646099	0	0
3.076908	-0.0686027	0.2206513	-0.003173109	0.004356876	-0.09608958	0.131937	0	0
3.093436	-0.06862889	0.2208131	-0.00158459	0.009790645	0.04808415	0.1644791	0	0
3.110002	-0.06870747	0.2212266	-0.004742862	0.02496006	-0.09543359	0.4583746	0	0
3.126569	-0.07360364	0.225199	-0.295542	0.2397794	-8.776588	6.483447	0	0
3.143136	-0.0821829	0.2313788	-0.5178602	0.3730266	-6.709769	4.021523	0	0
3.159702	-0.08806113	0.2354187	-0.3548312	0.2438628	4.920435	-3.898339	0	0
3.176269	-0.09239408	0.2383982	-0.261545	0.1798483	2.815505	-1.932045	0	0
3.192837	-0.09255063	0.2385059	-0.009448344	0.006498856	7.608129	-5.231583	0	0
3.209502	-0.09247236	0.2384521	0.004696576	-0.0032306	0.4256236	-0.2927614	0	0
3.226014	-0.09247236	0.2384521	0	0	-0.1415637	0.09737639	0	0
3.242535	-0.09242018	0.2384162	0.003158506	-0.002172713	0.09561631	-0.06577376	0	0
3.259102	-0.09236799	0.2383803	0.003150006	-0.002165966	-0.0002569035	0.00020391	0	0
3.27567	-0.0923419	0.2383265	0.001574799	-0.003249428	-0.04753949	-0.03269871	0	0
3.292238	-0.09228972	0.2382906	0.003149779	-0.00216671	0.04753094	0.03267509	0	0
3.308803	-0.09228972	0.2382906	0	0	-0.095066	0.0653952	0	0
3.32537	-0.09231581	0.2383085	-0.001574912	0.001082921	-0.04753402	0.03268473	0	0
3.341936	-0.09231581	0.2383085	0	0	0.04753231	-0.03268356	0	0
3.358502	-0.09231581	0.2383085	0	0	0	0	0	0
3.375069	-0.09231581	0.2383085	0	0	0	0	0	0
3.391636	-0.09228972	0.2382906	0.00157489	-0.001082905	0.04753128	-0.03268285	0	0
3.408204	-0.09228972	0.2382906	0	0	-0.04752957	0.03268167	0	0
3.424769	-0.09231581	0.2383085	-0.001575071	0.00108303	-0.04753779	0.03268732	0	0
3.441664	-0.09231581	0.2383085	0	0	0.04707272	-0.03236753	0	0
3.457902	-0.09231581	0.2383085	0	0	0	0	0	0
3.474469	-0.09231581	0.2383085	0	0	0	0	0	0
3.491035	-0.09231581	0.2383085	0	0	0	0	0	0
3.507719	-0.09231581	0.2383085	0	0	0	0	0	0
3.524287	-0.09231581	0.2383085	0	0	0	0	0	0
3.540854	-0.09231581	0.2383085	0	0	0	0	0	0
3.557421	-0.09231581	0.2383085	0	0	0	0	0	0
3.579643	-0.09228972	0.2382906	0.001174121	-0.0008073341	0.03026923	-0.02081334	0	0
3.596211	-0.09228972	0.2382906	0	0	-0.0302683	0.0208127	0	0
3.612779	-0.09231581	0.2382726	-0.00157489	-0.001082905	-0.04752889	-0.0326812	0	0
3.629344	-0.09228972	0.2382547	0.001575116	-0.001083961	0.09507284	-3.185451E-05	0	0
3.645911	-0.09226362	0.2382367	0.001574912	-0.001082921	-6.155913E-06	3.138391E-05	0	0
3.662477	-0.09223753	0.2382188	0.001575003	-0.001082983	2.737034E-06	-1.879735E-06	0	0
3.679044	-0.09221143	0.2382008	0.001575453	-0.001083883	1.357313E-05	-2.714977E-05	0	0
3.695611	-0.09221143	0.2382008	0	0	-0.04754862	0.03271259	0	0
3.712358	-0.09218534	0.2381829	0.001557962	-0.001071266	0.046765	-0.03215595	0	0
3.728744	-0.09218534	0.2381829	0	0	-0.04702143	0.03233226	0	0
3.745388	-0.09215925	0.2381649	0.001567603	-0.00107879	0.04745993	-0.03266089	0	0
3.761894	-0.09210707	0.238129	0.003161608	-0.002173944	0.04808469	-0.03303637	0	0
3.778444	-0.09205488	0.2380932	0.003153092	-0.002168988	-0.0002576556	0.0001499305	0	0
3.79501	-0.0919766	0.2380393	0.004725459	-0.003249849	0.0474801	-0.03263829	0	0
3.811579	-0.0919766	0.2380393	0	0	-0.1426136	0.09807993	0	0
3.828144	-0.0919766	0.2380393	0	0	0	0	0	0
3.844711	-0.0919766	0.2380393	0	0	0	0	0	0
3.861277	-0.0919766	0.2380393	0	0	0	0	0	0
3.877844	-0.09195051	0.2380214	0.001574958	-0.001083851	0.04753437	-0.03271211	0	0
3.89441	-0.09195051	0.2380214	0	0	-0.04753437	0.03271211	0	0
3.910978	-0.09192441	0.2380034	0.001575294	-0.001082874	0.04754281	-0.03268144	0	0
3.927544	-0.09189831	0.2379855	0.001575025	-0.001083898	-8.102066E-06	-3.091153E-05	0	0
3.944111	-0.09187222	0.2379675	0.001575003	-0.001082983	-6.816479E-07	2.762079E-05	0	0
3.960678	-0.09184612	0.2379496	0.001575339	-0.001082905	1.015049E-05	2.35053E-06	0	0
3.977244	-0.09179394	0.2378778	0.003150142	-0.004333918	0.04752969	-0.09812001	0	0
3.993811	-0.09135031	0.2375009	0.02677755	-0.02274943	0.7131126	-0.5558093	0	0
4.010377	-0.0893927	0.2357598	0.1181701	-0.1050994	2.758331	-2.485418	0	0
4.027078	-0.07690068	0.2216401	0.7479916	-0.8454515	18.93244	-22.255	0	0
4.04359	-0.07056684	0.2123228	0.3835811	-0.564266	-10.97188	8.466093	0	0
4.060101	-0.06268094	0.1938905	0.4776162	-1.116367	2.847531	-16.71849	0	0
4.076643	-0.05714823	0.1713587	0.3344555	-1.362058	-4.331194	-7.433152	0	0
4.093625	-0.05161202	0.1375087	0.3260214	-1.993393	-0.2515877	-18.8326	0	0
4.109776	-0.0477794	0.1108255	0.2372859	-1.652016	-2.678157	10.30323	0	0
4.126651	-0.04389284	0.07551717	0.2303174	-2.092369	-0.2109959	-13.33324	0	0
4.14291	-0.04187025	0.05033656	0.1243967	-1.5487	-3.196739	16.4082	0	0
4.159477	-0.03992614	0.02022246	0.1173503	-1.817743	-0.2146602	-8.196042	0	0
4.176183	-0.03890142	0.0007631693	0.06133844	-1.164809	-1.683416	19.62367	0	0
4.19261	-0.03787661	-0.02085551	0.06238525	-1.316042	0.03159416	-4.56442	0	0
4.209177	-0.03700941	-0.03382159	0.05234598	-0.7826563	-0.3042776	16.16626	0	0
4.225745	-0.03661521	-0.04165053	0.02379276	-0.4725288	-0.8617254	9.359533	0	0
4.242311	-0.03651008	-0.05832947	0.006346026	-1.006859	-0.5265585	-16.12657	0	0
4.258876	-0.03651008	-0.06359018	0	-0.3175649	-0.1915427	20.80502	0	0
4.297989	-0.03916417	-0.08219668	-0.06785692	-0.4757106	-1.21872	-2.840319	0	0
4.314782	-0.04184398	-0.08765787	-0.1595809	-0.3252109	-1.640688	2.692022	0	0
4.331124	-0.04557369	-0.09041203	-0.2282259	-0.1685309	-2.07168	4.728545	0	0
4.347804	-0.04827825	-0.09233387	-0.1621509	-0.1152232	2.000973	1.614337	0	0
4.364317	-0.05087711	-0.09425709	-0.1573795	-0.1164645	0.1437464	-0.03739742	0	0
4.380825	-0.05085086	-0.09427652	0.001590031	-0.001177065	4.81413	3.491288	0	0
4.397389	-0.05085086	-0.09427652	0	0	-0.04807787	0.035591	0	0
4.413956	-0.05085086	-0.09427652	0	0	0	0	0	0
4.430524	-0.05085086	-0.09427652	0	0	0	0	0	0
4.447089	-0.05085086	-0.09427652	0	0	0	0	0	0
4.463656	-0.05085086	-0.09427652	0	0	0	0	0	0
4.480398	-0.05085086	-0.09427652	0	0	0	0	0	0
4.49691	-0.05087711	-0.09425709	-0.001589664	0.001176793	-0.04780416	0.03538838	0	0
4.513421	-0.05085086	-0.09423766	0.001589801	0.001176895	0.09628206	3.088201E-06	0	0
4.529923	-0.05085086	-0.09423766	0	0	-0.04815633	-0.03564908	0	0
4.54649	-0.05085086	-0.09423766	0	0	0	0	0	0
4.563056	-0.05085086	-0.09423766	0	0	0	0	0	0
4.59648	-0.05082461	-0.09425709	0.0007853181	-0.0005813539	0.0157093	-0.01162925	0	0
4.612757	-0.05082461	-0.09425709	0	0	-0.01580109	0.0116972	0	0
4.629504	-0.05082461	-0.09425709	0	0	0	0	0	0
4.64589	-0.05082461	-0.09425709	0	0	0	0	0	0
4.662457	-0.05082461	-0.09425709	0	0	0	0	0	0
4.679023	-0.05082461	-0.09425709	0	0	0	0	0	0
4.69559	-0.05082461	-0.09425709	0	0	0	0	0	0
4.712562	-0.05082461	-0.09425709	0	0	0	0	0	0
4.728723	-0.05082461	-0.09425709	0	0	0	0	0	0
4.745595	-0.05082461	-0.09425709	0	0	0	0	0	0
4.79512	-0.05082461	-0.09425709	0	0	0	0	0	0
4.811557	-0.05082461	-0.09425709	0	0	0	0	0	0
4.828125	-0.05085086	-0.09427652	-0.001584356	-0.001172864	-0.04800456	-0.03553673	0	0
4.844692	-0.05085086	-0.09427652	0	0	0.04781597	0.03539712	0	0
4.861257	-0.05082461	-0.09429596	0.001584539	-0.001173449	0.04782423	-0.03541681	0	0
4.87818	-0.05082461	-0.09429596	0	0	-0.0473169	0.0350411	0	0
4.89439	-0.05082461	-0.09429596	0	0	0	0	0	0
4.910958	-0.05082461	-0.09429596	0	0	0	0	0	0
4.927524	-0.05082461	-0.09429596	0	0	0	0	0	0
4.944092	-0.05082461	-0.09429596	0	0	0	0	0	0
4.960657	-0.05082461	-0.09429596	0	0	0	0	0	0
4.977252	-0.05082461	-0.09429596	0	0	0	0	0	0
5.00036	-0.05082461	-0.09429596	0	0	0	0	0	0
5.016928	-0.05082461	-0.09429596	0	0	0	0	0	0
5.033496	-0.05082461	-0.09429596	0	0	0	0	0	0
5.050064	-0.05082461	-0.09429596	0	0	0	0	0	0
5.066629	-0.05082461	-0.09429596	0	0	0	0	0	0
5.083196	-0.05082461	-0.09429596	0	0	0	0	0	0
5.099839	-0.05082461	-0.09429596	0	0	0	0	0	0
5.116329	-0.05082461	-0.09429596	0	0	0	0	0	0
5.132895	-0.05082461	-0.09429596	0	0	0	0	0	0
5.149463	-0.05082461	-0.09429596	0	0	0	0	0	0
5.166028	-0.05082461	-0.09429596	0	0	0	0	0	0
5.182895	-0.05082461	-0.09429596	0	0	0	0	0	0
5.215918	-0.05082461	-0.09429596	0	0	0	0	0	0
5.232295	-0.05082461	-0.09429596	0	0	0	0	0	0
5.248942	-0.05082461	-0.09429596	0	0	0	0	0	0
5.26543	-0.05082461	-0.09429596	0	0	0	0	0	0
5.281996	-0.05082461	-0.09429596	0	0	0	0	0	0
5.298563	-0.05082461	-0.09429596	0	0	0	0	0	0
5.315128	-0.05082461	-0.09429596	0	0	0	0	0	0
5.332003	-0.05082461	-0.09429596	0	0	0	0	0	0
5.348263	-0.05082461	-0.09429596	0	0	0	0	0	0
5.365025	-0.05082461	-0.09429596	0	0	0	0	0	0
5.381536	-0.05082461	-0.09429596	0	0	0	0	0	0
5.398048	-0.05082461	-0.09429596	0	0	0	0	0	0
5.414559	-0.05082461	-0.09429596	0	0	0	0	0	0
5.431096	-0.05082461	-0.09429596	0	0	0	0	0	0
5.447662	-0.05082461	-0.09429596	0	0	0	0	0	0
5.46423	-0.05082461	-0.09429596	0	0	0	0	0	0
5.480795	-0.05082461	-0.09429596	0	0	0	0	0	0
5.497361	-0.05082461	-0.09429596	0	0	0	0	0	0
5.514129	-0.05082461	-0.09429596	0	0	0	0	0	0
5.530495	-0.05082461	-0.09429596	0	0	0	0	0	0
5.547152	-0.05082461	-0.09429596	0	0	0	0	0	0
5.563667	-0.05082461	-0.09429596	0	0	0	0	0	0
5.580195	-0.05082461	-0.09429596	0	0	0	0	0	0
5.596763	-0.05082461	-0.09429596	0	0	0	0	0	0
5.613329	-0.05082461	-0.09429596	0	0	0	0	0	0
5.629896	-0.05082461	-0.09429596	0	0	0	0	0	0
5.646723	-0.05082461	-0.09429596	0	0	0	0	0	0
5.712729	-0.05082461	-0.09429596	0	0	0	0	0	0
5.729296	-0.05082461	-0.09429596	0	0	0	0	0	0
5.745865	-0.05082461	-0.09429596	0	0	0	0	0	0
5.767989	-0.05082461	-0.09429596	0	0	0	0	0	0
5.784821	-0.05082461	-0.09429596	0	0	0	0	0	0
5.825321	-0.05082461	-0.09429596	0	0	0	0	0	0
5.841887	-0.05082461	-0.09429596	0	0	0	0	0	0
5.858455	-0.05082461	-0.09429596	0	0	0	0	0	0
5.875389	-0.05082461	-0.09429596	0	0	0	0	0	0
5.891588	-0.05082461	-0.09429596	0	0	0	0	0	0
5.908408	-0.05082461	-0.09429596	0	0	0	0	0	0
5.92492	-0.05082461	-0.09429596	0	0	0	0	0	0
5.941288	-0.05082461	-0.09429596	0	0	0	0	0	0
5.957944	-0.05082461	-0.09429596	0	0	0	0	0	0
5.974461	-0.05082461	-0.09429596	0	0	0	0	0	0
5.990988	-0.05082461	-0.09429596	0	0	0	0	0	0
6.007555	-0.05082461	-0.09429596	0	0	0	0	0	0
6.024121	-0.05082461	-0.09429596	0	0	0	0	0	0
6.040688	-0.05082461	-0.09429596	0	0	0	0	0	0
6.057255	-0.05082461	-0.09429596	0	0	0	0	0	0
6.073823	-0.05082461	-0.09429596	0	0	0	0	0	0
6.090388	-0.05082461	-0.09429596	0	0	0	0	0	0
6.106955	-0.05082461	-0.09429596	0	0	0	0	0	0
6.12356	-0.05082461	-0.09429596	0	0	0	0	0	0
6.140089	-0.05082461	-0.09429596	0	0	0	0	0	0
6.156655	-0.05082461	-0.09429596	0	0	0	0	0	0
6.173223	-0.05082461	-0.09429596	0	0	0	0	0	0
6.189788	-0.05082461	-0.09429596	0	0	0	0	0	0
6.206355	-0.05082461	-0.09429596	0	0	0	0	0	0
6.222921	-0.05082461	-0.09429596	0	0	0	0	0	0
6.239489	-0.05082461	-0.09429596	0	0	0	0	0	0
6.256154	-0.05082461	-0.09429596	0	0	0	0	0	0
6.272624	-0.05082461	-0.09429596	0	0	0	0	0	0
6.28919	-0.05082461	-0.09429596	0	0	0	0	0	0
6.322321	-0.05082461	-0.09429596	0	0	0	0	0	0
6.338888	-0.05082461	-0.09429596	0	0	0	0	0	0
6.355454	-0.05082461	-0.09429596	0	0	0	0	0	0
6.372022	-0.05082461	-0.09429596	0	0	0	0	0	0
6.38859	-0.05082461	-0.09429596	0	0	0	0	0	0
6.405155	-0.05082461	-0.09429596	0	0	0	0	0	0
6.421721	-0.05082461	-0.09429596	0	0	0	0	0	0
6.438288	-0.05082461	-0.09429596	0	0	0	0	0	0
6.459208	-0.05082461	-0.09429596	0	0	0	0	0	0
6.475808	-0.05082461	-0.09429596	0	0	0	0	0	0
6.492344	-0.05082461	-0.09429596	0	0	0	0	0	0
6.525845	-0.05082461	-0.09429596	0	0	0	0	0	0
6.542358	-0.05082461	-0.09429596	0	0	0	0	0	0
6.558868	-0.05082461	-0.09429596	0	0	0	0	0	0
6.575175	-0.05082461	-0.09429596	0	0	0	0	0	0
6.591743	-0.05082461	-0.09429596	0	0	0	0	0	0
6.608402	-0.05082461	-0.09429596	0	0	0	0	0	0
6.624914	-0.05082461	-0.09429596	0	0	0	0	0	0
6.641442	-0.05082461	-0.09429596	0	0	0	0	0	0
6.658439	-0.05082461	-0.09429596	0	0	0	0	0	0
6.674576	-0.05082461	-0.09429596	0	0	0	0	0	0
6.691464	-0.05082461	-0.09429596	0	0	0	0	0	0
6.707709	-0.05082461	-0.09429596	0	0	0	0	0	0
6.724526	-0.05082461	-0.09429596	0	0	0	0	0	0
6.741001	-0.05082461	-0.09429596	0	0	0	0	0	0
6.757517	-0.05082461	-0.09429596	0	0	0	0	0	0
6.790543	-0.05082461	-0.09429596	0	0	0	0	0	0
6.807108	-0.05082461	-0.09429596	0	0	0	0	0	0
6.823674	-0.05082461	-0.09429596	0	0	0	0	0	0
6.840241	-0.05082461	-0.09429596	0	0	0	0	0	0
6.856808	-0.05082461	-0.09429596	0	0	0	0	0	0
6.873375	-0.05082461	-0.09429596	0	0	0	0	0	0
6.889943	-0.05082461	-0.09429596	0	0	0	0	0	0
