Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
1.082011	0.004052609	0.02583174	-0.006353661	-0.004510816	-0.09587847	-0.06807053	0	0
1.098578	0.003973663	0.02577569	-0.00476532	-0.003383213	0.04793708	0.03403173	0	0
1.115411	0.002236838	0.02454239	-0.1031786	-0.07326611	-2.946512	-2.092306	0	0
1.131711	-0.005342055	0.01919313	-0.4649774	-0.3281854	-10.9197	-7.693895	0	0
1.164946	-0.02183863	0.007512329	-0.496357	-0.3514576	-0.633485	-0.4698143	0	0
1.181457	-0.02775603	0.003283936	-0.358397	-0.2560998	2.773285	1.916893	0	0
1.197976	-0.03511713	-0.001947837	-0.4455934	-0.3166974	-2.639873	-1.834596	0	0
1.214544	-0.03863866	-0.004434875	-0.2125502	-0.1501114	7.043189	5.034676	0	0
1.231111	-0.04231683	-0.007074696	-0.2220261	-0.159348	-0.2859843	-0.2787605	0	0
1.247678	-0.04751684	-0.01077403	-0.3138823	-0.2232989	-2.772333	-1.930119	0	0
1.264513	-0.0514283	-0.01355131	-0.232328	-0.1649613	2.441548	1.746494	0	0
1.281058	-0.05371145	-0.01519613	-0.138	-0.09941767	2.825841	1.96353	0	0
1.297538	-0.05363273	-0.0151394	0.004776792	0.003442552	4.323416	3.114704	0	0
1.313943	-0.05360649	-0.01515831	0.001599502	-0.001152679	-0.09661766	-0.1397356	0	0
1.330562	-0.05360649	-0.01515831	0	0	-0.04843319	0.03490332	0	0
1.347077	-0.05360649	-0.01515831	0	0	0	0	0	0
1.364084	-0.05360649	-0.01515831	0	0	0	0	0	0
1.380211	-0.05360649	-0.01515831	0	0	0	0	0	0
1.397109	-0.05355401	-0.01508267	0.00310582	0.004476411	0.0940458	0.135548	0	0
1.413344	-0.05350152	-0.01504485	0.003232521	0.002329455	0.003823956	-0.06479711	0	0
1.429911	-0.05347528	-0.01502594	0.001583986	0.001141442	-0.05025717	-0.03621773	0	0
1.446477	-0.05344905	-0.01500703	0.001583727	0.001141473	-7.817672E-06	9.521749E-07	0	0
1.463045	-0.05344905	-0.01500703	0	0	-0.04779733	-0.03444998	0	0
1.479677	-0.05344905	-0.01500703	0	0	0	0	0	0
1.496178	-0.05344905	-0.01500703	0	0	0	0	0	0
1.512744	-0.05339656	-0.01493139	0.003168064	0.004565842	0.09580607	0.1380766	0	0
1.52931	-0.05334408	-0.01485576	0.003167973	0.004565654	-2.754701E-06	-5.664002E-06	0	0
1.546727	-0.05295046	-0.01453432	0.02260105	0.01845604	0.5718533	0.4087495	0	0
1.562443	-0.05274052	-0.01434526	0.01335761	0.01202943	-0.2789798	-0.1939638	0	0
1.57901	-0.05274052	-0.01434526	0	0	-0.413759	-0.372618	0	0
1.615018	-0.05271428	-0.01436416	0.0007287532	-0.0005250458	0.01386128	-0.009986652	0	0
1.631585	-0.05271428	-0.01436416	0	0	-0.01386128	0.009986652	0	0
1.648323	-0.05271428	-0.01436416	0	0	0	0	0	0
1.664809	-0.05271428	-0.01436416	0	0	0	0	0	0
1.681312	-0.05271428	-0.01436416	0	0	0	0	0	0
1.697849	-0.05271428	-0.01436416	0	0	0	0	0	0
1.714416	-0.05271428	-0.01436416	0	0	0	0	0	0
1.730983	-0.05271428	-0.01436416	0	0	0	0	0	0
1.74755	-0.05271428	-0.01436416	0	0	0	0	0	0
1.764118	-0.05271428	-0.01436416	0	0	0	0	0	0
1.780879	-0.05271428	-0.01436416	0	0	0	0	0	0
1.797252	-0.05274052	-0.01434526	-0.001602669	0.001154677	-0.04836952	0.03484885	0	0
1.813902	-0.05274052	-0.01434526	0	0	0.04853138	-0.03496547	0	0
1.830416	-0.05274052	-0.01434526	0	0	0	0	0	0
1.846951	-0.05274052	-0.01434526	0	0	0	0	0	0
1.863519	-0.05274052	-0.01434526	0	0	0	0	0	0
1.880086	-0.05274052	-0.01434526	0	0	0	0	0	0
1.896652	-0.05274052	-0.01434526	0	0	0	0	0	0
1.913217	-0.05274052	-0.01434526	0	0	0	0	0	0
1.929783	-0.05274052	-0.01434526	0	0	0	0	0	0
1.94635	-0.05274052	-0.01434526	0	0	0	0	0	0
1.962918	-0.05274052	-0.01434526	0	0	0	0	0	0
1.979521	-0.05274052	-0.01434526	0	0	0	0	0	0
1.99605	-0.05274052	-0.01434526	0	0	0	0	0	0
2.012617	-0.05274052	-0.01434526	0	0	0	0	0	0
2.029552	-0.05274052	-0.01434526	0	0	0	0	0	0
2.04575	-0.05274052	-0.01434526	0	0	0	0	0	0
2.062318	-0.05276676	-0.01432635	-0.001584109	0.001141143	-0.04834631	0.03482718	0	0
2.078884	-0.05276676	-0.01432635	0	0	0.04780987	-0.03444075	0	0
2.095451	-0.05276676	-0.01432635	0	0	0	0	0	0
2.11211	-0.05276676	-0.01432635	0	0	0	0	0	0
2.128621	-0.05276676	-0.01432635	0	0	0	0	0	0
2.14515	-0.05276676	-0.01432635	0	0	0	0	0	0
2.161718	-0.05276676	-0.01432635	0	0	0	0	0	0
2.178284	-0.05276676	-0.01432635	0	0	0	0	0	0
2.194851	-0.05276676	-0.01432635	0	0	0	0	0	0
2.211417	-0.05276676	-0.01432635	0	0	0	0	0	0
2.227984	-0.05276676	-0.01432635	0	0	0	0	0	0
2.244551	-0.05276676	-0.01432635	0	0	0	0	0	0
2.261118	-0.05276676	-0.01432635	0	0	0	0	0	0
2.277729	-0.05276676	-0.01432635	0	0	0	0	0	0
2.362843	-0.05276676	-0.01432635	0	0	0	0	0	0
2.379411	-0.05276676	-0.01432635	0	0	0	0	0	0
2.395978	-0.05276676	-0.01432635	0	0	0	0	0	0
2.412545	-0.05276676	-0.01432635	0	0	0	0	0	0
2.429337	-0.05276676	-0.01432635	0	0	0	0	0	0
2.445678	-0.05276676	-0.01432635	0	0	0	0	0	0
2.528512	-0.05276676	-0.01432635	0	0	0	0	0	0
2.545417	-0.05276676	-0.01432635	0	0	0	0	0	0
2.561646	-0.05276676	-0.01432635	0	0	0	0	0	0
2.578211	-0.05276676	-0.01432635	0	0	0	0	0	0
2.594779	-0.05276676	-0.01432635	0	0	0	0	0	0
2.611464	-0.05276676	-0.01432635	0	0	0	0	0	0
2.627987	-0.05276676	-0.01432635	0	0	0	0	0	0
2.644479	-0.05276676	-0.01432635	0	0	0	0	0	0
2.661046	-0.05276676	-0.01432635	0	0	0	0	0	0
2.678012	-0.05276676	-0.01432635	0	0	0	0	0	0
2.694179	-0.05276676	-0.01432635	0	0	0	0	0	0
2.711035	-0.052793	-0.01434526	-0.001556754	-0.001121597	-0.04714133	-0.03396398	0	0
2.727312	-0.05276676	-0.01436416	0.001612141	-0.001161502	0.09564088	-0.001204381	0	0
2.743879	-0.052793	-0.01434526	-0.001583952	0.001141192	-0.09731184	0.0701104	0	0
2.760571	-0.052793	-0.01434526	0	0	0.04762591	-0.03431311	0	0
2.777013	-0.052793	-0.01434526	0	0	0	0	0	0
2.793595	-0.052793	-0.01434526	0	0	0	0	0	0
2.810145	-0.052793	-0.01434526	0	0	0	0	0	0
2.826713	-0.052793	-0.01434526	0	0	0	0	0	0
2.843627	-0.052793	-0.01434526	0	0	0	0	0	0
2.859852	-0.052793	-0.01434526	0	0	0	0	0	0
2.876652	-0.052793	-0.01434526	0	0	0	0	0	0
2.892979	-0.052793	-0.01434526	0	0	0	0	0	0
2.926186	-0.052793	-0.01434526	0	0	0	0	0	0
2.942698	-0.052793	-0.01434526	0	0	0	0	0	0
2.959245	-0.052793	-0.01434526	0	0	0	0	0	0
2.975814	-0.052793	-0.01434526	0	0	0	0	0	0
2.992379	-0.052793	-0.01434526	0	0	0	0	0	0
3.008945	-0.052793	-0.01434526	0	0	0	0	0	0
3.025763	-0.052793	-0.01438307	0	-0.002248409	0	-0.06735019	0	0
3.042079	-0.052793	-0.01438307	0	0	0	0.06785955	0	0
3.05878	-0.052793	-0.01438307	0	0	0	0	0	0
3.075295	-0.052793	-0.01438307	0	0	0	0	0	0
3.091803	-0.052793	-0.01438307	0	0	0	0	0	0
3.108346	-0.05281925	-0.01436416	-0.001586437	0.00114282	-0.048	0.03457772	0	0
3.124913	-0.05281925	-0.01436416	0	0	0.04791497	-0.03451646	0	0
3.141838	-0.05281925	-0.01436416	0	0	0	0	0	0
3.159312	-0.052793	-0.01438307	0.001501871	-0.001081901	0.04365936	-0.03145085	0	0
3.176366	-0.052793	-0.01438307	0	0	-0.04349717	0.03133401	0	0
3.192875	-0.052793	-0.01438307	0	0	0	0	0	0
3.209013	-0.052793	-0.01438307	0	0	0	0	0	0
3.22558	-0.052793	-0.01438307	0	0	0	0	0	0
3.275435	-0.052793	-0.01438307	0	0	0	0	0	0
3.291847	-0.05281925	-0.01436416	-0.001599113	0.001151951	-0.02413127	0.01738342	0	0
3.308457	-0.05281925	-0.01436416	0	0	0.04842614	-0.03488469	0	0
3.32498	-0.05281925	-0.01436416	0	0	0	0	0	0
3.34198	-0.05284549	-0.01434526	-0.00154361	0.001112127	-0.04604685	0.03317543	0	0
3.358492	-0.05284549	-0.01434526	0	0	0.04606191	-0.03318629	0	0
3.37468	-0.05284549	-0.01434526	0	0	0	0	0	0
3.391516	-0.05284549	-0.01434526	0	0	0	0	0	0
3.407814	-0.05284549	-0.01434526	0	0	0	0	0	0
3.424537	-0.05284549	-0.01434526	0	0	0	0	0	0
3.441049	-0.05284549	-0.01434526	0	0	0	0	0	0
3.457515	-0.05284549	-0.01434526	0	0	0	0	0	0
3.491088	-0.05281925	-0.01436416	0.0007816217	-0.000563136	0.01562038	-0.01125404	0	0
3.5076	-0.05281925	-0.01436416	0	0	-0.01560603	0.0112437	0	0
3.523781	-0.05281925	-0.01436416	0	0	0	0	0	0
3.540347	-0.05281925	-0.01436416	0	0	0	0	0	0
3.556914	-0.05281925	-0.01436416	0	0	0	0	0	0
3.573644	-0.05281925	-0.01436416	0	0	0	0	0	0
3.590157	-0.05281925	-0.01436416	0	0	0	0	0	0
3.606669	-0.052793	-0.01438307	0.001589438	-0.001144982	0.04812794	-0.03466988	0	0
3.639748	-0.05281925	-0.01436416	-0.0007933959	0.0005715378	-0.04804989	0.03461366	0	0
3.656313	-0.05281925	-0.01436416	0	0	0.01598171	-0.01151273	0	0
3.67288	-0.052793	-0.01434526	0.001584177	0.001141192	0.04781434	0.03444397	0	0
3.689449	-0.05281925	-0.01432635	-0.001583949	0.001141028	-0.0956101	-4.957224E-06	0	0
3.706013	-0.05281925	-0.01428854	0	0.002282713	0.04780505	0.03445711	0	0
3.72275	-0.05295046	-0.01419401	-0.007839656	0.005647864	-0.2354189	0.1010529	0	0
3.739147	-0.05316039	-0.01400497	-0.01280326	0.01152921	-0.1498061	0.1775046	0	0
3.755713	-0.05321287	-0.01389155	-0.003167995	0.006846507	0.2923029	-0.1420583	0	0
3.772284	-0.05318663	-0.01387265	0.001583542	0.001140728	0.1433893	-0.1721859	0	0
3.788848	-0.05316039	-0.01385374	0.001584226	0.001141221	2.063754E-05	1.486507E-05	0	0
3.805413	-0.05308167	-0.01379703	0.004752198	0.003423261	0.09562404	0.06888251	0	0
3.82198	-0.05295046	-0.01370252	0.00792021	0.005704892	0.09561698	0.06886424	0	0
3.838546	-0.05284549	-0.01366472	0.006336307	0.002282033	-0.0478047	-0.1033073	0	0
3.855113	-0.05276676	-0.01364582	0.004752081	0.001140967	-0.04781444	-0.03443917	0	0
3.871858	-0.05266179	-0.01372143	0.006268866	-0.004515328	0.04553322	-0.1697995	0	0
3.888247	-0.05260931	-0.01375923	0.003202558	-0.002306733	-0.09254403	0.06665744	0	0
3.904877	-0.05260931	-0.01379703	0	-0.002273223	-0.09699047	0.001014851	0	0
3.921389	-0.05258306	-0.01381594	0.001589484	-0.00114479	0.04795968	0.03404836	0	0
3.937947	-0.05258306	-0.01381594	0	0	-0.04806514	0.03461782	0	0
3.954513	-0.05260931	-0.01383484	-0.001584177	-0.001141023	-0.04782467	-0.03444632	0	0
3.97108	-0.05266179	-0.01387265	-0.00316822	-0.002282113	-0.04780859	-0.03443962	0	0
4.006628	-0.05276676	-0.01398607	-0.002952946	-0.003190623	0.004130823	-0.01743306	0	0
4.023193	-0.052793	-0.01400497	-0.001584043	-0.001141145	0.02626757	0.039327	0	0
4.03976	-0.05284549	-0.01404278	-0.00316822	-0.002282225	-0.047814	-0.03444033	0	0
4.056484	-0.05289797	-0.01408059	-0.003138321	-0.002260687	0.0008981535	0.0006469875	0	0
4.072894	-0.05300294	-0.01419401	-0.006396607	-0.006912215	-0.09833668	-0.1403854	0	0
4.089459	-0.05305542	-0.01426964	-0.003168178	-0.004564994	0.09790476	0.0711814	0	0
4.106027	-0.05308167	-0.01440198	-0.001584086	-0.007987829	0.04781005	-0.1033058	0	0
4.122593	-0.05365897	-0.01534742	-0.03484672	-0.05706905	-1.003868	-1.481274	0	0
4.139159	-0.05428871	-0.01591483	-0.03801457	-0.03425151	-0.09561127	0.6886744	0	0
4.155725	-0.05940371	-0.01964329	-0.3087599	-0.2250634	-8.1717	-5.759129	0	0
4.172293	-0.0692051	-0.02688568	-0.5916129	-0.4371518	-8.536766	-6.401025	0	0
4.189078	-0.0778947	-0.0332319	-0.5176961	-0.3780852	2.216238	1.770987	0	0
4.205427	-0.08641583	-0.03947696	-0.5211915	-0.381977	-0.1054912	-0.1174537	0	0
4.221993	-0.09716673	-0.0473398	-0.6489633	-0.4746293	-3.8818	-2.814846	0	0
4.238614	-0.1045906	-0.05279116	-0.4466805	-0.3279968	6.095346	4.418447	0	0
4.255126	-0.1137438	-0.05953819	-0.5543031	-0.4085922	-3.248197	-2.432478	0	0
4.271693	-0.1199477	-0.06412832	-0.374494	-0.2770766	5.43572	3.975785	0	0
4.371092	-0.1589632	-0.09338272	-0.392511	-0.2943112	-0.1553639	-0.1486178	0	0
4.387717	-0.1678274	-0.1001131	-0.5331905	-0.4048343	-1.212499	-0.952584	0	0
4.404229	-0.1709211	-0.1025098	-0.1873691	-0.1451568	10.43631	7.836631	0	0
4.420793	-0.1772261	-0.1074076	-0.3806359	-0.2956817	-5.843147	-4.550907	0	0
4.437359	-0.1820156	-0.1111604	-0.2891172	-0.2265389	2.7624	2.087004	0	0
4.453927	-0.1876096	-0.1157024	-0.3376421	-0.2741474	-1.464528	-1.436868	0	0
4.470494	-0.1885492	-0.1166235	-0.056715	-0.05559838	8.478153	6.595632	0	0
4.487288	-0.1898185	-0.1179961	-0.07557976	-0.08172879	-0.5654663	-0.7832519	0	0
4.503626	-0.1914676	-0.1211164	-0.1009341	-0.1909854	-0.7652508	-3.297607	0	0
4.520196	-0.1824992	-0.1306588	0.5412548	-0.5758947	19.51469	-11.69654	0	0
4.536828	-0.1738839	-0.1373309	0.5180033	-0.401169	-0.7003199	5.262629	0	0
4.553339	-0.1651914	-0.144061	0.5264587	-0.4076064	0.2551201	-0.1942305	0	0
4.569893	-0.1535707	-0.1530576	0.701989	-0.5434697	5.308591	-4.108935	0	0
4.586459	-0.1507939	-0.1552075	0.1676168	-0.129779	-16.13435	12.4906	0	0
4.603025	-0.140283	-0.1633475	0.634477	-0.4913586	14.09068	-10.91312	0	0
4.61989	-0.1282915	-0.1726399	0.7110382	-0.5509933	2.290123	-1.783812	0	0
4.636159	-0.1237072	-0.1761947	0.2817799	-0.2184972	-12.95523	10.0349	0	0
4.652727	-0.1156656	-0.1824342	0.4853887	-0.3766163	6.200697	-4.815355	0	0
4.669294	-0.1098975	-0.1869132	0.3481626	-0.2703569	-4.14149	3.206914	0	0
4.685859	-0.1030286	-0.1922516	0.4146553	-0.3222618	2.006869	-1.566583	0	0
4.702439	-0.09938204	-0.1951284	0.2199381	-0.1735085	-5.874631	4.4879	0	0
4.718994	-0.09492438	-0.1985978	0.2692737	-0.2095758	1.48895	-1.088515	0	0
4.735559	-0.09440278	-0.1990039	0.03148884	-0.02451855	-7.179667	5.587613	0	0
4.752125	-0.09442885	-0.1989836	-0.001574058	0.001225966	-0.9979263	0.7770383	0	0
4.768692	-0.09442885	-0.1989836	0	0	0.04750722	-0.03700134	0	0
4.785258	-0.09442885	-0.1989836	0	0	0	0	0	0
4.801825	-0.09442885	-0.1990242	0	-0.002451933	0	-0.07400268	0	0
4.818528	-0.09442885	-0.1990242	0	0	0	0.07369827	0	0
4.835033	-0.09453318	-0.1991055	-0.006320869	-0.004921999	-0.1903369	-0.1482135	0	0
4.869617	-0.1025079	-0.2053701	-0.2305947	-0.1811462	-4.389882	-3.449371	0	0
4.886182	-0.107635	-0.2094275	-0.3095126	-0.2449338	-1.54292	-1.247107	0	0
4.902751	-0.1183911	-0.2178936	-0.6491446	-0.5109445	-10.24997	-8.028105	0	0
4.919319	-0.1267899	-0.2245845	-0.5069363	-0.4038513	4.291486	3.231802	0	0
4.935886	-0.1378052	-0.2333195	-0.6649055	-0.5272618	-4.767523	-3.724537	0	0
4.952623	-0.1453622	-0.2393778	-0.4514998	-0.3619591	6.40777	4.963418	0	0
4.969129	-0.1544701	-0.2467635	-0.5518197	-0.4474752	-3.017802	-2.572478	0	0
4.985584	-0.1611945	-0.2522167	-0.4086361	-0.3313858	4.344045	3.522034	0	0
5.00215	-0.167239	-0.2571417	-0.3648901	-0.2973104	1.324795	1.031933	0	0
5.019172	-0.1748283	-0.2633576	-0.4458388	-0.3651538	-2.410054	-2.019875	0	0
5.035284	-0.1806662	-0.268164	-0.3623466	-0.2983252	2.519835	2.01692	0	0
5.051849	-0.1863646	-0.2729194	-0.3439965	-0.28707	0.5615679	0.3444413	0	0
5.068443	-0.1933944	-0.2787643	-0.4236351	-0.3522288	-2.4017	-1.965026	0	0
5.084982	-0.1977498	-0.2824451	-0.2633303	-0.2225466	4.838146	3.913931	0	0
5.101549	-0.200607	-0.2848394	-0.172475	-0.1445297	2.74439	2.356589	0	0
5.200949	-0.213687	-0.2959191	-0.1315884	-0.1114652	0.3525712	0.2851201	0	0
5.217516	-0.213687	-0.2959191	0	0	1.134703	0.9611781	0	0
5.234084	-0.213687	-0.2959191	0	0	0	0	0	0
5.250651	-0.213687	-0.2959191	0	0	0	0	0	0
5.26734	-0.2136619	-0.2958978	0.001505357	0.001276786	0.04526501	0.03839203	0	0
5.283851	-0.2136619	-0.2958978	0	0	-0.04534237	-0.03845765	0	0
5.30035	-0.2136619	-0.2958978	0	0	0	0	0	0
5.316916	-0.2136619	-0.2958978	0	0	0	0	0	0
5.333485	-0.2136619	-0.2958978	0	0	0	0	0	0
5.350049	-0.2136619	-0.2958978	0	0	0	0	0	0
5.366616	-0.2136367	-0.2959191	0.001517348	-0.001286193	0.04579762	-0.03882074	0	0
5.383421	-0.2136367	-0.2959191	0	0	-0.04546781	0.03854118	0	0
5.399749	-0.2136367	-0.2959191	0	0	0	0	0	0
5.416316	-0.2136367	-0.2959191	0	0	0	0	0	0
5.432884	-0.2136619	-0.2958978	-0.001517305	0.001286156	-0.04579234	0.03881627	0	0
5.449468	-0.2136619	-0.2958978	0	0	0.04576798	-0.03879562	0	0
5.466018	-0.2136367	-0.2958765	0.001518922	0.001289328	0.04584116	0.038912	0	0
5.482583	-0.2136367	-0.2958765	0	0	-0.04586888	-0.03893553	0	0
5.499149	-0.2136367	-0.2958765	0	0	0	0	0	0
5.515717	-0.2136367	-0.2958765	0	0	0	0	0	0
5.532283	-0.2136367	-0.2958765	0	0	0	0	0	0
5.548849	-0.2136116	-0.2958551	0.001517479	0.001288103	0.04580025	0.03887727	0	0
5.565415	-0.2136116	-0.2958551	0	0	-0.04580091	-0.03887783	0	0
5.581983	-0.2136116	-0.2958551	0	0	0	0	0	0
5.598573	-0.2136116	-0.2958551	0	0	0	0	0	0
5.615116	-0.2135865	-0.2958338	0.001518722	0.001289923	0.04583776	0.03893219	0	0
5.631683	-0.2135865	-0.2958338	0	0	-0.04586878	-0.03895854	0	0
5.64825	-0.2135865	-0.2957911	0	0.00257426	0	0.07769131	0	0
5.664815	-0.2135865	-0.2957911	0	0	0	-0.0776969	0	0
5.683212	-0.2135613	-0.2957698	0.001366443	0.001159897	0.03908347	0.03317577	0	0
5.69978	-0.2135613	-0.2957698	0	0	-0.03908081	-0.03317351	0	0
5.716656	-0.2135613	-0.2957698	0	0	0	0	0	0
5.732914	-0.2135613	-0.2957698	0	0	0	0	0	0
5.749684	-0.2135613	-0.2957698	0	0	0	0	0	0
5.766047	-0.2135613	-0.2957698	0	0	0	0	0	0
5.782613	-0.2135613	-0.2957698	0	0	0	0	0	0
5.79918	-0.2135362	-0.2957485	0.001517392	0.00128623	0.04579762	0.03882074	0	0
5.815747	-0.2135362	-0.2957485	0	0	-0.04579564	-0.03881907	0	0
5.832314	-0.2135613	-0.2957272	-0.001517392	0.001288029	-0.04579564	0.03887336	0	0
5.848882	-0.2135362	-0.2957058	0.001517305	0.001287955	0.09158733	-2.238049E-06	0	0
5.931714	-0.2134357	-0.2955779	0.001213755	0.001544582	-0.003053822	0.002581763	0	0
5.94832	-0.2134105	-0.2955565	0.001512878	0.001284959	0.003008123	-0.002610885	0	0
5.964849	-0.2134105	-0.2955565	0	0	-0.0456581	-0.0387796	0	0
5.981415	-0.2134105	-0.2955565	0	0	0	0	0	0
5.997981	-0.2134105	-0.2955565	0	0	0	0	0	0
6.014547	-0.2133854	-0.2955352	0.001517479	0.001288103	0.04580091	0.03887783	0	0
6.031116	-0.2133854	-0.2954926	0	0.002573889	-0.04579696	0.03880453	0	0
6.047682	-0.2133351	-0.2950661	0.003034959	0.02574408	0.09159391	0.6992676	0	0
6.064248	-0.2132095	-0.2948316	0.007586497	0.01415475	0.1373776	-0.3497969	0	0
6.080813	-0.2127066	-0.2941922	0.03035229	0.03859993	0.6871322	0.7378207	0	0
6.09738	-0.2116504	-0.292914	0.06375928	0.07715625	1.008298	1.163716	0	0
6.113947	-0.2095113	-0.2907219	0.1291167	0.132316	1.972548	1.664773	0	0
6.130513	-0.2031581	-0.2847758	0.3835019	0.3589244	7.677583	6.839251	0	0
6.147081	-0.1959781	-0.2784684	0.4333565	0.3806931	1.504614	0.6569821	0	0
6.163648	-0.1831099	-0.2677017	0.7767751	0.6499158	10.36439	8.125157	0	0
6.180213	-0.171841	-0.2583959	0.6802713	0.5617695	-2.91274	-2.660489	0	0
6.196779	-0.1635522	-0.2516332	0.5003373	0.4082199	-5.430889	-4.634539	0	0
6.213346	-0.1463926	-0.2377632	1.03579	0.8372145	16.16071	12.94764	0	0
6.229913	-0.133465	-0.2274234	0.7803308	0.6241311	-7.71001	-6.431055	0	0
